id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
558281;EZ10_G2-005;52.4822593841;13.3573194458;2.4630918503;0;90;f;2018-03-22 09:37:53+01;2018-03-22 08:37:53.395539
558282;EZ10_G2-005;52.4822593826;13.3573194432;2.4629063606;0;90;f;2018-03-22 09:37:53+01;2018-03-22 08:37:53.910264
558284;EZ10_G2-005;52.4822593835;13.3573194397;2.4629411697;0;90;f;2018-03-22 09:37:54+01;2018-03-22 08:37:54.942783
558285;EZ10_G2-005;52.4822593813;13.3573194371;2.4631493092;0;90;f;2018-03-22 09:37:55+01;2018-03-22 08:37:55.395546
558286;EZ10_G2-005;52.4822593827;13.3573194375;2.4630069733;0;90;f;2018-03-22 09:37:55+01;2018-03-22 08:37:55.902748
558293;EZ10_G2-005;52.4822593922;13.3573194554;2.4628992081;0;90;f;2018-03-22 09:37:59+01;2018-03-22 08:37:59.39849
558295;EZ10_G2-005;52.482259393;13.3573194555;2.4630153179;0;90;f;2018-03-22 09:38:00+01;2018-03-22 08:38:00.405383
558296;EZ10_G2-005;52.4822593925;13.3573194549;2.4627211094;0;90;f;2018-03-22 09:38:00+01;2018-03-22 08:38:00.943718
558299;EZ10_G2-005;52.4822594001;13.3573194588;2.4629907608;0;90;f;2018-03-22 09:38:02+01;2018-03-22 08:38:02.416641
558304;EZ10_G2-005;52.4822593958;13.3573194508;2.4629485607;0;90;f;2018-03-22 09:38:04+01;2018-03-22 08:38:04.902582
558305;EZ10_G2-005;52.4822593934;13.357319449;2.4632372856;0;90;f;2018-03-22 09:38:05+01;2018-03-22 08:38:05.400981
558306;EZ10_G2-005;52.4822593957;13.3573194504;2.4629089832;0;90;f;2018-03-22 09:38:05+01;2018-03-22 08:38:05.903277
558308;EZ10_G2-005;52.4822593939;13.3573194482;2.4629061222;0;90;f;2018-03-22 09:38:06+01;2018-03-22 08:38:06.942523
558309;EZ10_G2-005;52.4822593949;13.3573194476;2.4630920887;0;90;f;2018-03-22 09:38:07+01;2018-03-22 08:38:07.397603
558314;EZ10_G2-005;52.4822593929;13.3573194408;2.4627394676;0;90;f;2018-03-22 09:38:09+01;2018-03-22 08:38:09.918611
558315;EZ10_G2-005;52.4822593914;13.3573194365;2.4632484913;0;90;f;2018-03-22 09:38:10+01;2018-03-22 08:38:10.405087
558316;EZ10_G2-005;52.4822593918;13.3573194347;2.4631595612;0;90;f;2018-03-22 09:38:10+01;2018-03-22 08:38:10.942454
558317;EZ10_G2-005;52.4822593956;13.3573194358;2.4628772736;0;90;f;2018-03-22 09:38:11+01;2018-03-22 08:38:11.406853
558318;EZ10_G2-005;52.4822593964;13.3573194358;2.4630126953;0;90;f;2018-03-22 09:38:11+01;2018-03-22 08:38:11.903362
558319;EZ10_G2-005;52.482259395;13.3573194375;2.4629878998;0;90;f;2018-03-22 09:38:12+01;2018-03-22 08:38:12.40354
558320;EZ10_G2-005;52.4822593963;13.3573194381;2.4627423286;0;90;f;2018-03-22 09:38:12+01;2018-03-22 08:38:12.950323
558321;EZ10_G2-005;52.4822594;13.3573194443;2.4626293182;0;90;f;2018-03-22 09:38:13+01;2018-03-22 08:38:13.408194
558322;EZ10_G2-005;52.4822593995;13.3573194421;2.4629306793;0;90;f;2018-03-22 09:38:13+01;2018-03-22 08:38:13.903533
558323;EZ10_G2-005;52.4822594022;13.3573194434;2.4627850056;0;90;f;2018-03-22 09:38:14+01;2018-03-22 08:38:14.400463
558325;EZ10_G2-005;52.4822594028;13.3573194518;2.4626755714;0;90;f;2018-03-22 09:38:15+01;2018-03-22 08:38:15.400713
558328;EZ10_G2-005;52.4822594064;13.357319454;2.4630262852;0;90;f;2018-03-22 09:38:16+01;2018-03-22 08:38:16.903618
558330;EZ10_G2-005;52.482259402;13.3573194551;2.4628489017;0;90;f;2018-03-22 09:38:17+01;2018-03-22 08:38:17.910013
558331;EZ10_G2-005;52.4822594039;13.3573194558;2.4627130032;0;90;f;2018-03-22 09:38:18+01;2018-03-22 08:38:18.399312
558333;EZ10_G2-005;52.4822594029;13.3573194558;2.4629275799;0;90;f;2018-03-22 09:38:19+01;2018-03-22 08:38:19.396283
558335;EZ10_G2-005;52.4822594021;13.3573194553;2.4628174305;0;90;f;2018-03-22 09:38:20+01;2018-03-22 08:38:20.397122
558336;EZ10_G2-005;52.4822593986;13.3573194511;2.4631342888;0;90;f;2018-03-22 09:38:20+01;2018-03-22 08:38:20.943425
558337;EZ10_G2-005;52.4822594013;13.3573194508;2.4627258778;0;90;f;2018-03-22 09:38:21+01;2018-03-22 08:38:21.395588
558338;EZ10_G2-005;52.4822594028;13.357319457;2.4626648426;0;90;f;2018-03-22 09:38:21+01;2018-03-22 08:38:21.903734
558339;EZ10_G2-005;52.4822594057;13.3573194614;2.4625740051;0;90;f;2018-03-22 09:38:22+01;2018-03-22 08:38:22.405124
558340;EZ10_G2-005;52.4822594097;13.3573194646;2.4624736309;0;90;f;2018-03-22 09:38:22+01;2018-03-22 08:38:22.943387
558342;EZ10_G2-005;52.482259408;13.3573194585;2.4630129337;0;90;f;2018-03-22 09:38:23+01;2018-03-22 08:38:23.911474
558343;EZ10_G2-005;52.4822594083;13.3573194551;2.46312356;0;90;f;2018-03-22 09:38:24+01;2018-03-22 08:38:24.398124
558289;EZ10_G2-005;52.4822593867;13.3573194459;2.4628958702;0;90;f;2018-03-22 09:37:57+01;2018-03-22 08:37:57.399653
558290;EZ10_G2-005;52.4822593869;13.3573194472;2.462921381;0;90;f;2018-03-22 09:37:57+01;2018-03-22 08:37:57.910522
558291;EZ10_G2-005;52.4822593845;13.3573194503;2.4629354477;0;90;f;2018-03-22 09:37:58+01;2018-03-22 08:37:58.421445
558292;EZ10_G2-005;52.482259387;13.3573194562;2.4629478455;0;90;f;2018-03-22 09:37:58+01;2018-03-22 08:37:58.944035
558294;EZ10_G2-005;52.4822593926;13.3573194576;2.4629821777;0;90;f;2018-03-22 09:37:59+01;2018-03-22 08:37:59.903322
558297;EZ10_G2-005;52.482259395;13.3573194572;2.4628190994;0;90;f;2018-03-22 09:38:01+01;2018-03-22 08:38:01.416981
558298;EZ10_G2-005;52.4822594008;13.3573194629;2.4626064301;0;90;f;2018-03-22 09:38:01+01;2018-03-22 08:38:01.903512
558300;EZ10_G2-005;52.4822593999;13.3573194568;2.4627282619;0;90;f;2018-03-22 09:38:02+01;2018-03-22 08:38:02.911847
558301;EZ10_G2-005;52.4822593969;13.357319456;2.462924242;0;90;f;2018-03-22 09:38:03+01;2018-03-22 08:38:03.400071
558302;EZ10_G2-005;52.4822593966;13.3573194544;2.463085413;0;90;f;2018-03-22 09:38:03+01;2018-03-22 08:38:03.90278
558303;EZ10_G2-005;52.4822593991;13.3573194529;2.4629852772;0;90;f;2018-03-22 09:38:04+01;2018-03-22 08:38:04.403435
558307;EZ10_G2-005;52.4822593907;13.3573194475;2.4630525112;0;90;f;2018-03-22 09:38:06+01;2018-03-22 08:38:06.416247
558310;EZ10_G2-005;52.4822593956;13.3573194445;2.4631426334;0;90;f;2018-03-22 09:38:07+01;2018-03-22 08:38:07.902863
558311;EZ10_G2-005;52.4822593938;13.3573194396;2.4633147717;0;90;f;2018-03-22 09:38:08+01;2018-03-22 08:38:08.416026
558312;EZ10_G2-005;52.4822593941;13.3573194418;2.4628722668;0;90;f;2018-03-22 09:38:08+01;2018-03-22 08:38:08.942308
558313;EZ10_G2-005;52.4822593922;13.3573194402;2.4632101059;0;90;f;2018-03-22 09:38:09+01;2018-03-22 08:38:09.406558
558324;EZ10_G2-005;52.4822594034;13.3573194494;2.4628293514;0;90;f;2018-03-22 09:38:14+01;2018-03-22 08:38:14.951611
558326;EZ10_G2-005;52.4822594063;13.3573194536;2.462631464;0;90;f;2018-03-22 09:38:15+01;2018-03-22 08:38:15.917746
558327;EZ10_G2-005;52.4822594105;13.357319457;2.462698698;0;90;f;2018-03-22 09:38:16+01;2018-03-22 08:38:16.403149
558329;EZ10_G2-005;52.4822594032;13.3573194564;2.4628620148;0;90;f;2018-03-22 09:38:17+01;2018-03-22 08:38:17.39859
558332;EZ10_G2-005;52.482259405;13.3573194588;2.462467432;0;90;f;2018-03-22 09:38:18+01;2018-03-22 08:38:19.264573
558334;EZ10_G2-005;52.4822594021;13.3573194531;2.4632048607;0;90;f;2018-03-22 09:38:19+01;2018-03-22 08:38:19.903789
558341;EZ10_G2-005;52.4822594084;13.3573194587;2.4629716873;0;90;f;2018-03-22 09:38:23+01;2018-03-22 08:38:23.405966
558350;EZ10_G2-005;52.4822593979;13.3573194442;2.4630668163;0;90;f;2018-03-22 09:38:27+01;2018-03-22 08:38:27.910391
558351;EZ10_G2-005;52.4822593977;13.3573194409;2.4630036354;0;90;f;2018-03-22 09:38:28+01;2018-03-22 08:38:28.399187
558353;EZ10_G2-005;52.4822593984;13.3573194419;2.4628455639;0;90;f;2018-03-22 09:38:29+01;2018-03-22 08:38:29.417098
558354;EZ10_G2-005;52.4822593975;13.3573194413;2.4630284309;0;90;f;2018-03-22 09:38:29+01;2018-03-22 08:38:29.903209
558355;EZ10_G2-005;52.4822593949;13.3573194403;2.4630315304;0;90;f;2018-03-22 09:38:30+01;2018-03-22 08:38:30.402434
558356;EZ10_G2-005;52.4822593951;13.3573194414;2.4629404545;0;90;f;2018-03-22 09:38:30+01;2018-03-22 08:38:30.962383
558359;EZ10_G2-005;52.4822593948;13.3573194414;2.4630634785;0;90;f;2018-03-22 09:38:32+01;2018-03-22 08:38:32.410455
558360;EZ10_G2-005;52.4822593955;13.3573194398;2.4630382061;0;90;f;2018-03-22 09:38:32+01;2018-03-22 08:38:33.019651
558361;EZ10_G2-005;52.4822593991;13.3573194413;2.4626424313;0;90;f;2018-03-22 09:38:33+01;2018-03-22 08:38:33.418938
558363;EZ10_G2-005;52.4822594024;13.3573194457;2.4630300999;0;90;f;2018-03-22 09:38:34+01;2018-03-22 08:38:34.423604
558366;EZ10_G2-005;52.4822593995;13.3573194479;2.4628992081;0;90;f;2018-03-22 09:38:35+01;2018-03-22 08:38:35.919044
558367;EZ10_G2-005;52.4822593941;13.3573194441;2.4633376598;0;90;f;2018-03-22 09:38:36+01;2018-03-22 08:38:36.418858
558368;EZ10_G2-005;52.4822593921;13.3573194438;2.4628753662;0;90;f;2018-03-22 09:38:36+01;2018-03-22 08:38:36.942354
558369;EZ10_G2-005;52.4822593898;13.3573194429;2.4630177021;0;90;f;2018-03-22 09:38:37+01;2018-03-22 08:38:37.410557
558371;EZ10_G2-005;52.4822593899;13.3573194493;2.462937355;0;90;f;2018-03-22 09:38:38+01;2018-03-22 08:38:38.403138
558373;EZ10_G2-005;52.4822593852;13.3573194469;2.4631226063;0;90;f;2018-03-22 09:38:39+01;2018-03-22 08:38:39.419157
558377;EZ10_G2-005;52.4822593886;13.3573194353;2.4628317356;0;90;f;2018-03-22 09:38:41+01;2018-03-22 08:38:41.411176
558378;EZ10_G2-005;52.4822593907;13.3573194371;2.4626209736;0;90;f;2018-03-22 09:38:41+01;2018-03-22 08:38:41.902518
558379;EZ10_G2-005;52.4822593925;13.3573194412;2.462621212;0;90;f;2018-03-22 09:38:42+01;2018-03-22 08:38:42.410516
558380;EZ10_G2-005;52.4822593907;13.3573194426;2.4626641273;0;90;f;2018-03-22 09:38:42+01;2018-03-22 08:38:42.902272
558383;EZ10_G2-005;52.4822593902;13.3573194417;2.4627776146;0;90;f;2018-03-22 09:38:44+01;2018-03-22 08:38:44.410788
558387;EZ10_G2-005;52.4822593918;13.3573194419;2.4630739689;0;90;f;2018-03-22 09:38:46+01;2018-03-22 08:38:46.410302
558388;EZ10_G2-005;52.4822593868;13.3573194341;2.4633450508;0;90;f;2018-03-22 09:38:46+01;2018-03-22 08:38:46.942653
558389;EZ10_G2-005;52.4822593843;13.3573194329;2.4629609585;0;90;f;2018-03-22 09:38:47+01;2018-03-22 08:38:47.418386
558390;EZ10_G2-005;52.4822593843;13.3573194318;2.4629540443;0;90;f;2018-03-22 09:38:47+01;2018-03-22 08:38:47.902793
558391;EZ10_G2-005;52.4822593852;13.3573194316;2.4631752968;0;90;f;2018-03-22 09:38:48+01;2018-03-22 08:38:48.419644
558392;EZ10_G2-005;52.4822593905;13.3573194434;2.4626064301;0;90;f;2018-03-22 09:38:48+01;2018-03-22 08:38:48.943615
558393;EZ10_G2-005;52.4822593922;13.3573194434;2.4630384445;0;90;f;2018-03-22 09:38:49+01;2018-03-22 08:38:49.395671
558395;EZ10_G2-005;52.4822593924;13.3573194482;2.4627826214;0;90;f;2018-03-22 09:38:50+01;2018-03-22 08:38:50.408631
558397;EZ10_G2-005;52.4822593874;13.3573194434;2.4629895687;0;90;f;2018-03-22 09:38:51+01;2018-03-22 08:38:51.403554
558402;EZ10_G2-005;52.4822593923;13.3573194474;2.4626755714;0;90;f;2018-03-22 09:38:53+01;2018-03-22 08:38:53.902768
558406;EZ10_G2-005;52.4822593918;13.357319442;2.4631114006;0;90;f;2018-03-22 09:38:55+01;2018-03-22 08:38:55.917888
558407;EZ10_G2-005;52.4822593919;13.35731944;2.4632248878;0;90;f;2018-03-22 09:38:56+01;2018-03-22 08:38:56.403941
558409;EZ10_G2-005;52.4822593952;13.3573194476;2.462872982;0;90;f;2018-03-22 09:38:57+01;2018-03-22 08:38:57.400579
558412;EZ10_G2-005;52.4822594006;13.3573194544;2.4627027512;0;90;f;2018-03-22 09:38:58+01;2018-03-22 08:38:59.015867
558413;EZ10_G2-005;52.4822594025;13.3573194564;2.4627428055;0;90;f;2018-03-22 09:38:59+01;2018-03-22 08:38:59.399671
558414;EZ10_G2-005;52.4822594046;13.3573194543;2.462870121;0;90;f;2018-03-22 09:38:59+01;2018-03-22 08:38:59.910665
558416;EZ10_G2-005;52.4822594019;13.3573194536;2.4628686905;0;90;f;2018-03-22 09:39:00+01;2018-03-22 08:39:00.950613
558417;EZ10_G2-005;52.4822594024;13.3573194521;2.4627158642;0;90;f;2018-03-22 09:39:01+01;2018-03-22 08:39:01.398759
558418;EZ10_G2-005;52.4822594033;13.3573194497;2.462801218;0;90;f;2018-03-22 09:39:01+01;2018-03-22 08:39:01.904041
558419;EZ10_G2-005;52.4822594055;13.3573194526;2.4623923302;0;90;f;2018-03-22 09:39:02+01;2018-03-22 08:39:02.4065
558420;EZ10_G2-005;52.4822594054;13.3573194501;2.4629809856;0;90;f;2018-03-22 09:39:02+01;2018-03-22 08:39:02.91043
558421;EZ10_G2-005;52.4822594077;13.3573194559;2.4624621868;0;90;f;2018-03-22 09:39:03+01;2018-03-22 08:39:03.405102
558344;EZ10_G2-005;52.4822594074;13.3573194499;2.4632148743;0;90;f;2018-03-22 09:38:24+01;2018-03-22 08:38:24.943142
558345;EZ10_G2-005;52.4822594028;13.3573194478;2.4629275799;0;90;f;2018-03-22 09:38:25+01;2018-03-22 08:38:25.398391
558346;EZ10_G2-005;52.4822594026;13.3573194506;2.4628868103;0;90;f;2018-03-22 09:38:25+01;2018-03-22 08:38:25.918518
558347;EZ10_G2-005;52.4822593998;13.3573194465;2.4630756378;0;90;f;2018-03-22 09:38:26+01;2018-03-22 08:38:26.399033
558348;EZ10_G2-005;52.4822594019;13.3573194497;2.4629173279;0;90;f;2018-03-22 09:38:26+01;2018-03-22 08:38:26.950495
558349;EZ10_G2-005;52.4822594025;13.3573194489;2.4628815651;0;90;f;2018-03-22 09:38:27+01;2018-03-22 08:38:27.405947
558352;EZ10_G2-005;52.4822593989;13.3573194398;2.4629163742;0;90;f;2018-03-22 09:38:28+01;2018-03-22 08:38:28.930041
558357;EZ10_G2-005;52.4822593973;13.357319442;2.4626853466;0;90;f;2018-03-22 09:38:31+01;2018-03-22 08:38:31.403109
558358;EZ10_G2-005;52.4822593963;13.3573194428;2.4627168179;0;90;f;2018-03-22 09:38:31+01;2018-03-22 08:38:31.902702
558362;EZ10_G2-005;52.4822594024;13.3573194438;2.4629456997;0;90;f;2018-03-22 09:38:33+01;2018-03-22 08:38:33.903448
558364;EZ10_G2-005;52.4822594004;13.3573194445;2.4627020359;0;90;f;2018-03-22 09:38:34+01;2018-03-22 08:38:34.943086
558365;EZ10_G2-005;52.4822594011;13.3573194442;2.4628088474;0;90;f;2018-03-22 09:38:35+01;2018-03-22 08:38:35.401953
558370;EZ10_G2-005;52.4822593912;13.3573194462;2.4629149437;0;90;f;2018-03-22 09:38:37+01;2018-03-22 08:38:37.901948
558372;EZ10_G2-005;52.4822593872;13.3573194492;2.4631083012;0;90;f;2018-03-22 09:38:38+01;2018-03-22 08:38:38.950981
558374;EZ10_G2-005;52.4822593853;13.3573194421;2.4630322456;0;90;f;2018-03-22 09:38:39+01;2018-03-22 08:38:39.918566
558375;EZ10_G2-005;52.4822593829;13.3573194393;2.4629883766;0;90;f;2018-03-22 09:38:40+01;2018-03-22 08:38:40.402344
558376;EZ10_G2-005;52.4822593857;13.3573194344;2.4631793499;0;90;f;2018-03-22 09:38:40+01;2018-03-22 08:38:40.903409
558381;EZ10_G2-005;52.4822593881;13.3573194421;2.4630248547;0;90;f;2018-03-22 09:38:43+01;2018-03-22 08:38:43.410616
558382;EZ10_G2-005;52.4822593895;13.3573194403;2.4630303383;0;90;f;2018-03-22 09:38:43+01;2018-03-22 08:38:43.903221
558384;EZ10_G2-005;52.4822593931;13.3573194434;2.4629840851;0;90;f;2018-03-22 09:38:44+01;2018-03-22 08:38:44.90249
558385;EZ10_G2-005;52.4822593911;13.3573194434;2.463080883;0;90;f;2018-03-22 09:38:45+01;2018-03-22 08:38:45.410073
558386;EZ10_G2-005;52.4822593938;13.3573194443;2.463003397;0;90;f;2018-03-22 09:38:45+01;2018-03-22 08:38:45.902127
558394;EZ10_G2-005;52.4822593915;13.3573194462;2.4629275799;0;90;f;2018-03-22 09:38:49+01;2018-03-22 08:38:49.902111
558396;EZ10_G2-005;52.4822593881;13.357319444;2.4632005692;0;90;f;2018-03-22 09:38:50+01;2018-03-22 08:38:51.029475
558398;EZ10_G2-005;52.4822593883;13.3573194464;2.4626004696;0;90;f;2018-03-22 09:38:51+01;2018-03-22 08:38:51.902822
558399;EZ10_G2-005;52.4822593882;13.3573194438;2.4628000259;0;90;f;2018-03-22 09:38:52+01;2018-03-22 08:38:52.399981
558400;EZ10_G2-005;52.4822593868;13.3573194417;2.4632034302;0;90;f;2018-03-22 09:38:52+01;2018-03-22 08:38:52.959209
558401;EZ10_G2-005;52.482259391;13.3573194443;2.4626998901;0;90;f;2018-03-22 09:38:53+01;2018-03-22 08:38:53.410938
558403;EZ10_G2-005;52.4822593914;13.357319444;2.4631853104;0;90;f;2018-03-22 09:38:54+01;2018-03-22 08:38:54.409236
558404;EZ10_G2-005;52.4822593935;13.3573194454;2.4629745483;0;90;f;2018-03-22 09:38:54+01;2018-03-22 08:38:54.898053
558405;EZ10_G2-005;52.4822593953;13.3573194431;2.4629526138;0;90;f;2018-03-22 09:38:55+01;2018-03-22 08:38:55.400373
558408;EZ10_G2-005;52.4822593943;13.3573194426;2.4629557133;0;90;f;2018-03-22 09:38:56+01;2018-03-22 08:38:56.951319
558410;EZ10_G2-005;52.4822593961;13.3573194473;2.4627261162;0;90;f;2018-03-22 09:38:57+01;2018-03-22 08:38:57.916264
558411;EZ10_G2-005;52.4822593996;13.3573194535;2.4626402855;0;90;f;2018-03-22 09:38:58+01;2018-03-22 08:38:58.406491
558415;EZ10_G2-005;52.4822594047;13.357319453;2.4630010128;0;90;f;2018-03-22 09:39:00+01;2018-03-22 08:39:00.400237
558422;EZ10_G2-005;52.4822594095;13.3573194564;2.4625024796;0;90;f;2018-03-22 09:39:03+01;2018-03-22 08:39:03.911991
558423;EZ10_G2-005;52.4822594109;13.3573194559;2.4627866745;0;90;f;2018-03-22 09:39:04+01;2018-03-22 08:39:04.406079
558430;EZ10_G2-005;52.4822594117;13.3573194532;2.4627723694;0;90;f;2018-03-22 09:39:07+01;2018-03-22 08:39:07.911477
558431;EZ10_G2-005;52.4822594083;13.3573194536;2.4630346298;0;90;f;2018-03-22 09:39:08+01;2018-03-22 08:39:08.400357
558432;EZ10_G2-005;52.482259404;13.3573194504;2.4629004002;0;90;f;2018-03-22 09:39:08+01;2018-03-22 08:39:09.003496
558436;EZ10_G2-005;52.4822594048;13.357319453;2.4628908634;0;90;f;2018-03-22 09:39:10+01;2018-03-22 08:39:10.90342
558438;EZ10_G2-005;52.4822594041;13.3573194513;2.4628622532;0;90;f;2018-03-22 09:39:11+01;2018-03-22 08:39:11.911781
558439;EZ10_G2-005;52.4822594036;13.3573194524;2.4627408981;0;90;f;2018-03-22 09:39:12+01;2018-03-22 08:39:12.399995
558440;EZ10_G2-005;52.4822594056;13.3573194563;2.462921381;0;90;f;2018-03-22 09:39:12+01;2018-03-22 08:39:12.958373
558441;EZ10_G2-005;52.4822594043;13.3573194551;2.4627985954;0;90;f;2018-03-22 09:39:13+01;2018-03-22 08:39:13.411354
558442;EZ10_G2-005;52.4822594063;13.3573194551;2.4629147053;0;90;f;2018-03-22 09:39:13+01;2018-03-22 08:39:13.911477
558444;EZ10_G2-005;52.4822594034;13.3573194548;2.4629204273;0;90;f;2018-03-22 09:39:14+01;2018-03-22 08:39:14.9635
558445;EZ10_G2-005;52.482259404;13.3573194557;2.4629356861;0;90;f;2018-03-22 09:39:15+01;2018-03-22 08:39:15.416978
558448;EZ10_G2-005;52.4822594068;13.3573194562;2.463019371;0;90;f;2018-03-22 09:39:16+01;2018-03-22 08:39:16.942911
558449;EZ10_G2-005;52.4822594063;13.3573194543;2.4629778862;0;90;f;2018-03-22 09:39:17+01;2018-03-22 08:39:17.420445
558454;EZ10_G2-005;52.4822593975;13.3573194419;2.4631705284;0;90;f;2018-03-22 09:39:19+01;2018-03-22 08:39:19.904084
558455;EZ10_G2-005;52.4822593934;13.3573194407;2.4628741741;0;90;f;2018-03-22 09:39:20+01;2018-03-22 08:39:20.403779
558456;EZ10_G2-005;52.4822593928;13.3573194437;2.4630265236;0;90;f;2018-03-22 09:39:20+01;2018-03-22 08:39:20.903221
558457;EZ10_G2-005;52.4822593915;13.3573194419;2.4626731873;0;90;f;2018-03-22 09:39:21+01;2018-03-22 08:39:21.402304
558458;EZ10_G2-005;52.4822593911;13.3573194378;2.4632287025;0;90;f;2018-03-22 09:39:21+01;2018-03-22 08:39:21.903533
558459;EZ10_G2-005;52.4822593923;13.3573194388;2.4628558159;0;90;f;2018-03-22 09:39:22+01;2018-03-22 08:39:22.418446
558460;EZ10_G2-005;52.482259394;13.3573194381;2.4627923965;0;90;f;2018-03-22 09:39:22+01;2018-03-22 08:39:22.924018
558461;EZ10_G2-005;52.4822593956;13.3573194393;2.4627196789;0;90;f;2018-03-22 09:39:23+01;2018-03-22 08:39:23.418796
558462;EZ10_G2-005;52.4822593963;13.3573194436;2.4627971649;0;90;f;2018-03-22 09:39:23+01;2018-03-22 08:39:23.918602
558463;EZ10_G2-005;52.4822593962;13.3573194428;2.4627585411;0;90;f;2018-03-22 09:39:24+01;2018-03-22 08:39:24.41254
558464;EZ10_G2-005;52.4822593997;13.357319445;2.4627130032;0;90;f;2018-03-22 09:39:24+01;2018-03-22 08:39:24.943103
558468;EZ10_G2-005;52.4822593922;13.3573194444;2.4628982544;0;90;f;2018-03-22 09:39:26+01;2018-03-22 08:39:27.016175
558469;EZ10_G2-005;52.4822593929;13.35731944;2.4630775452;0;90;f;2018-03-22 09:39:27+01;2018-03-22 08:39:27.410314
558472;EZ10_G2-005;52.482259391;13.3573194463;2.4628238678;0;90;f;2018-03-22 09:39:28+01;2018-03-22 08:39:28.950339
558477;EZ10_G2-005;52.4822593951;13.3573194542;2.4628512859;0;90;f;2018-03-22 09:39:31+01;2018-03-22 08:39:31.402499
558478;EZ10_G2-005;52.4822593954;13.3573194557;2.4628231525;0;90;f;2018-03-22 09:39:31+01;2018-03-22 08:39:31.916462
558479;EZ10_G2-005;52.4822593986;13.3573194547;2.4626758099;0;90;f;2018-03-22 09:39:32+01;2018-03-22 08:39:32.397078
558424;EZ10_G2-005;52.48225941;13.3573194576;2.4624786377;0;90;f;2018-03-22 09:39:04+01;2018-03-22 08:39:04.950809
558425;EZ10_G2-005;52.4822594124;13.3573194588;2.4628732204;0;90;f;2018-03-22 09:39:05+01;2018-03-22 08:39:05.39849
558426;EZ10_G2-005;52.4822594124;13.3573194604;2.4628455639;0;90;f;2018-03-22 09:39:05+01;2018-03-22 08:39:05.919796
558427;EZ10_G2-005;52.4822594117;13.3573194587;2.4630868435;0;90;f;2018-03-22 09:39:06+01;2018-03-22 08:39:06.399479
558428;EZ10_G2-005;52.4822594112;13.357319455;2.4630272388;0;90;f;2018-03-22 09:39:06+01;2018-03-22 08:39:06.916013
558429;EZ10_G2-005;52.48225941;13.3573194511;2.4632763863;0;90;f;2018-03-22 09:39:07+01;2018-03-22 08:39:07.3986
558433;EZ10_G2-005;52.4822594059;13.3573194552;2.4627497196;0;90;f;2018-03-22 09:39:09+01;2018-03-22 08:39:09.402637
558434;EZ10_G2-005;52.4822594044;13.3573194522;2.4629464149;0;90;f;2018-03-22 09:39:09+01;2018-03-22 08:39:09.918495
558435;EZ10_G2-005;52.4822594056;13.3573194532;2.4627811909;0;90;f;2018-03-22 09:39:10+01;2018-03-22 08:39:10.398347
558437;EZ10_G2-005;52.4822594036;13.3573194524;2.4630057812;0;90;f;2018-03-22 09:39:11+01;2018-03-22 08:39:11.396652
558443;EZ10_G2-005;52.4822594067;13.3573194536;2.4628756046;0;90;f;2018-03-22 09:39:14+01;2018-03-22 08:39:14.418614
558446;EZ10_G2-005;52.4822594045;13.3573194564;2.4628157616;0;90;f;2018-03-22 09:39:15+01;2018-03-22 08:39:15.910962
558447;EZ10_G2-005;52.4822594056;13.3573194594;2.4627389908;0;90;f;2018-03-22 09:39:16+01;2018-03-22 08:39:16.419334
558450;EZ10_G2-005;52.4822594036;13.3573194523;2.4630424976;0;90;f;2018-03-22 09:39:17+01;2018-03-22 08:39:17.902975
558451;EZ10_G2-005;52.4822594035;13.3573194516;2.4627802372;0;90;f;2018-03-22 09:39:18+01;2018-03-22 08:39:18.403453
558452;EZ10_G2-005;52.4822594021;13.3573194493;2.4630491734;0;90;f;2018-03-22 09:39:18+01;2018-03-22 08:39:18.950745
558453;EZ10_G2-005;52.4822593975;13.357319447;2.4629147053;0;90;f;2018-03-22 09:39:19+01;2018-03-22 08:39:19.403469
558465;EZ10_G2-005;52.4822593981;13.3573194477;2.4629609585;0;90;f;2018-03-22 09:39:25+01;2018-03-22 08:39:25.403301
558466;EZ10_G2-005;52.4822593944;13.3573194453;2.4631211758;0;90;f;2018-03-22 09:39:25+01;2018-03-22 08:39:25.903562
558467;EZ10_G2-005;52.4822593923;13.357319444;2.4629392624;0;90;f;2018-03-22 09:39:26+01;2018-03-22 08:39:26.403541
558470;EZ10_G2-005;52.4822593939;13.3573194402;2.4628806114;0;90;f;2018-03-22 09:39:27+01;2018-03-22 08:39:27.911189
558471;EZ10_G2-005;52.4822593915;13.3573194405;2.4629709721;0;90;f;2018-03-22 09:39:28+01;2018-03-22 08:39:28.403127
558473;EZ10_G2-005;52.4822593911;13.357319447;2.4628350735;0;90;f;2018-03-22 09:39:29+01;2018-03-22 08:39:29.402297
558474;EZ10_G2-005;52.4822593928;13.3573194489;2.4629173279;0;90;f;2018-03-22 09:39:29+01;2018-03-22 08:39:29.917738
558475;EZ10_G2-005;52.4822593909;13.3573194468;2.4630792141;0;90;f;2018-03-22 09:39:30+01;2018-03-22 08:39:30.402687
558476;EZ10_G2-005;52.4822593924;13.3573194516;2.4626584053;0;90;f;2018-03-22 09:39:30+01;2018-03-22 08:39:30.952778
558480;EZ10_G2-005;52.4822593993;13.357319458;2.4626471996;0;90;f;2018-03-22 09:39:32+01;2018-03-22 08:39:32.95171
