id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
537469;EZ10_G2-005;52.4821570817;13.3571873559;2.4408910275;0;65;f;2018-03-21 10:34:41+01;2018-03-21 09:34:41.468567
537473;EZ10_G2-005;52.482157084;13.3571873598;2.4403402805;0;65;f;2018-03-21 10:34:43+01;2018-03-21 09:34:43.467231
537482;EZ10_G2-005;52.4821571051;13.3571873887;2.440766573;0;65;f;2018-03-21 10:34:47+01;2018-03-21 09:34:47.986604
537483;EZ10_G2-005;52.4821571013;13.3571873802;2.4402163029;0;65;f;2018-03-21 10:34:48+01;2018-03-21 09:34:48.468601
537484;EZ10_G2-005;52.4821571076;13.3571873839;2.4404509068;0;65;f;2018-03-21 10:34:48+01;2018-03-21 09:34:49.007208
537485;EZ10_G2-005;52.4821571011;13.3571873956;2.4407520294;0;65;f;2018-03-21 10:34:49+01;2018-03-21 09:34:49.472034
537495;EZ10_G2-005;52.4821571053;13.3571873804;2.4406199455;0;65;f;2018-03-21 10:34:54+01;2018-03-21 09:34:54.472804
537497;EZ10_G2-005;52.4821571066;13.3571873765;2.4405038357;0;65;f;2018-03-21 10:34:55+01;2018-03-21 09:34:55.671667
537498;EZ10_G2-005;52.4821571119;13.3571873785;2.4406592846;0;65;f;2018-03-21 10:34:55+01;2018-03-21 09:34:55.987023
537499;EZ10_G2-005;52.4821571089;13.3571873795;2.4408807755;0;65;f;2018-03-21 10:34:56+01;2018-03-21 09:34:56.517655
537504;EZ10_G2-005;52.4821570984;13.3571873944;2.4406766891;0;65;f;2018-03-21 10:34:58+01;2018-03-21 09:34:59.016096
537505;EZ10_G2-005;52.4821571019;13.3571873918;2.4405977726;0;65;f;2018-03-21 10:34:59+01;2018-03-21 09:34:59.479729
537508;EZ10_G2-005;52.4821571;13.3571873844;2.440680027;0;65;f;2018-03-21 10:35:00+01;2018-03-21 09:35:01.014862
537515;EZ10_G2-005;52.4821571015;13.3571873845;2.4405221939;0;65;f;2018-03-21 10:35:04+01;2018-03-21 09:35:04.51616
537518;EZ10_G2-005;52.4821571143;13.3571873803;2.4407942295;0;65;f;2018-03-21 10:35:05+01;2018-03-21 09:35:05.987382
537521;EZ10_G2-005;52.4821570843;13.3571873828;2.4403879642;0;65;f;2018-03-21 10:35:07+01;2018-03-21 09:35:07.48764
537522;EZ10_G2-005;52.4821570685;13.3571873883;2.4406907558;0;65;f;2018-03-21 10:35:07+01;2018-03-21 09:35:07.987759
537526;EZ10_G2-005;52.4821570452;13.3571873972;2.4406712055;0;65;f;2018-03-21 10:35:09+01;2018-03-21 09:35:09.987681
537422;EZ10_G2-005;52.4821573089;13.3571874879;2.4405446053;0;65;f;2018-03-21 10:34:17+01;2018-03-21 09:34:17.96675
537424;EZ10_G2-005;52.482157258;13.3571874482;2.4405388832;0;65;f;2018-03-21 10:34:18+01;2018-03-21 09:34:19.015669
537426;EZ10_G2-005;52.4821572182;13.357187409;2.4403028488;0;65;f;2018-03-21 10:34:19+01;2018-03-21 09:34:19.986933
537427;EZ10_G2-005;52.4821572085;13.3571873986;2.4405317307;0;65;f;2018-03-21 10:34:20+01;2018-03-21 09:34:20.474566
537428;EZ10_G2-005;52.4821571875;13.3571873817;2.4406313896;0;65;f;2018-03-21 10:34:20+01;2018-03-21 09:34:20.9704
537429;EZ10_G2-005;52.4821571816;13.357187378;2.4407544136;0;65;f;2018-03-21 10:34:21+01;2018-03-21 09:34:21.469301
537434;EZ10_G2-005;52.4821571265;13.3571873362;2.4403586388;0;65;f;2018-03-21 10:34:23+01;2018-03-21 09:34:23.988226
537435;EZ10_G2-005;52.4821571195;13.3571873295;2.4404432774;0;65;f;2018-03-21 10:34:24+01;2018-03-21 09:34:24.516484
537440;EZ10_G2-005;52.4821570791;13.3571872954;2.440600872;0;65;f;2018-03-21 10:34:26+01;2018-03-21 09:34:27.007544
537442;EZ10_G2-005;52.4821570768;13.3571873185;2.4404895306;0;65;f;2018-03-21 10:34:27+01;2018-03-21 09:34:28.002605
537444;EZ10_G2-005;52.4821570812;13.3571873284;2.4402966499;0;65;f;2018-03-21 10:34:28+01;2018-03-21 09:34:29.006321
537446;EZ10_G2-005;52.4821570746;13.3571873385;2.4406335354;0;65;f;2018-03-21 10:34:29+01;2018-03-21 09:34:29.987021
537447;EZ10_G2-005;52.4821570805;13.3571873378;2.4405443668;0;65;f;2018-03-21 10:34:30+01;2018-03-21 09:34:30.473178
537448;EZ10_G2-005;52.4821570722;13.3571873388;2.4403958321;0;65;f;2018-03-21 10:34:30+01;2018-03-21 09:34:31.006403
537449;EZ10_G2-005;52.4821570807;13.357187344;2.4411056042;0;65;f;2018-03-21 10:34:31+01;2018-03-21 09:34:31.471544
537455;EZ10_G2-005;52.4821570822;13.357187374;2.4404246807;0;65;f;2018-03-21 10:34:34+01;2018-03-21 09:34:34.467614
537456;EZ10_G2-005;52.4821570806;13.3571873727;2.4403271675;0;65;f;2018-03-21 10:34:34+01;2018-03-21 09:34:35.017498
537457;EZ10_G2-005;52.4821570794;13.3571873667;2.4405503273;0;65;f;2018-03-21 10:34:35+01;2018-03-21 09:34:35.478779
537462;EZ10_G2-005;52.4821570653;13.3571873603;2.4404911995;0;65;f;2018-03-21 10:34:37+01;2018-03-21 09:34:37.987921
537470;EZ10_G2-005;52.482157079;13.3571873601;2.4404704571;0;65;f;2018-03-21 10:34:41+01;2018-03-21 09:34:41.988124
537471;EZ10_G2-005;52.4821570798;13.3571873618;2.4404599667;0;65;f;2018-03-21 10:34:42+01;2018-03-21 09:34:42.473108
537472;EZ10_G2-005;52.4821570858;13.3571873611;2.4407105446;0;65;f;2018-03-21 10:34:42+01;2018-03-21 09:34:43.006607
537474;EZ10_G2-005;52.4821570864;13.3571873693;2.4406883717;0;65;f;2018-03-21 10:34:43+01;2018-03-21 09:34:44.002483
537475;EZ10_G2-005;52.4821570972;13.3571873732;2.4404547215;0;65;f;2018-03-21 10:34:44+01;2018-03-21 09:34:44.482218
537476;EZ10_G2-005;52.4821570971;13.3571873783;2.4407587051;0;65;f;2018-03-21 10:34:44+01;2018-03-21 09:34:45.019586
537477;EZ10_G2-005;52.4821571002;13.3571873819;2.4409222603;0;65;f;2018-03-21 10:34:45+01;2018-03-21 09:34:45.472976
537478;EZ10_G2-005;52.4821571028;13.3571873748;2.4403574467;0;65;f;2018-03-21 10:34:45+01;2018-03-21 09:34:45.986842
537479;EZ10_G2-005;52.4821570989;13.3571873748;2.4407794476;0;65;f;2018-03-21 10:34:46+01;2018-03-21 09:34:46.472165
537480;EZ10_G2-005;52.4821570985;13.3571873835;2.4407570362;0;65;f;2018-03-21 10:34:46+01;2018-03-21 09:34:46.987524
537481;EZ10_G2-005;52.4821571029;13.3571873865;2.4404778481;0;65;f;2018-03-21 10:34:47+01;2018-03-21 09:34:47.468615
537486;EZ10_G2-005;52.4821571036;13.3571873985;2.4407820702;0;65;f;2018-03-21 10:34:49+01;2018-03-21 09:34:49.986627
537487;EZ10_G2-005;52.4821571066;13.357187407;2.4406216145;0;65;f;2018-03-21 10:34:50+01;2018-03-21 09:34:50.472843
537488;EZ10_G2-005;52.4821571097;13.357187404;2.4405267239;0;65;f;2018-03-21 10:34:50+01;2018-03-21 09:34:50.987676
537489;EZ10_G2-005;52.4821571097;13.3571874035;2.440767765;0;65;f;2018-03-21 10:34:51+01;2018-03-21 09:34:51.516404
537490;EZ10_G2-005;52.4821571065;13.3571874014;2.4408047199;0;65;f;2018-03-21 10:34:51+01;2018-03-21 09:34:51.987229
537491;EZ10_G2-005;52.4821571052;13.3571873929;2.440179348;0;65;f;2018-03-21 10:34:52+01;2018-03-21 09:34:52.469766
537492;EZ10_G2-005;52.4821571014;13.357187391;2.440659523;0;65;f;2018-03-21 10:34:52+01;2018-03-21 09:34:53.020764
537493;EZ10_G2-005;52.4821571026;13.3571873885;2.440513134;0;65;f;2018-03-21 10:34:53+01;2018-03-21 09:34:53.473049
537494;EZ10_G2-005;52.4821571053;13.3571873825;2.4404346943;0;65;f;2018-03-21 10:34:53+01;2018-03-21 09:34:53.995408
537496;EZ10_G2-005;52.4821571;13.3571873748;2.4405493736;0;65;f;2018-03-21 10:34:54+01;2018-03-21 09:34:55.018346
537500;EZ10_G2-005;52.4821571044;13.3571873806;2.4405195713;0;65;f;2018-03-21 10:34:56+01;2018-03-21 09:34:57.006679
537501;EZ10_G2-005;52.4821571102;13.3571873942;2.4406926632;0;65;f;2018-03-21 10:34:57+01;2018-03-21 09:34:57.467534
537502;EZ10_G2-005;52.4821570991;13.3571873903;2.4402611256;0;65;f;2018-03-21 10:34:57+01;2018-03-21 09:34:57.994356
537503;EZ10_G2-005;52.4821571007;13.3571873902;2.440474987;0;65;f;2018-03-21 10:34:58+01;2018-03-21 09:34:58.466387
537506;EZ10_G2-005;52.4821570971;13.3571873862;2.440536499;0;65;f;2018-03-21 10:34:59+01;2018-03-21 09:34:59.987407
537507;EZ10_G2-005;52.4821571016;13.3571873823;2.4403820038;0;65;f;2018-03-21 10:35:00+01;2018-03-21 09:35:00.469504
537509;EZ10_G2-005;52.4821571054;13.3571873773;2.4405970573;0;65;f;2018-03-21 10:35:01+01;2018-03-21 09:35:01.470073
537510;EZ10_G2-005;52.4821571018;13.3571873872;2.4406151772;0;65;f;2018-03-21 10:35:01+01;2018-03-21 09:35:01.986778
537511;EZ10_G2-005;52.4821571064;13.3571873924;2.4409313202;0;65;f;2018-03-21 10:35:02+01;2018-03-21 09:35:02.478985
537512;EZ10_G2-005;52.4821571038;13.3571873948;2.4407274723;0;65;f;2018-03-21 10:35:02+01;2018-03-21 09:35:02.98614
537513;EZ10_G2-005;52.4821571045;13.3571873847;2.4404814243;0;65;f;2018-03-21 10:35:03+01;2018-03-21 09:35:03.468704
537514;EZ10_G2-005;52.4821570996;13.357187384;2.4405519962;0;65;f;2018-03-21 10:35:03+01;2018-03-21 09:35:03.987183
537516;EZ10_G2-005;52.4821571025;13.3571873893;2.4404182434;0;65;f;2018-03-21 10:35:04+01;2018-03-21 09:35:05.019193
537517;EZ10_G2-005;52.4821571106;13.3571873863;2.440536499;0;65;f;2018-03-21 10:35:05+01;2018-03-21 09:35:05.471912
537519;EZ10_G2-005;52.482157116;13.3571873848;2.440849781;0;65;f;2018-03-21 10:35:06+01;2018-03-21 09:35:06.46866
537520;EZ10_G2-005;52.4821571091;13.3571873815;2.4405424595;0;65;f;2018-03-21 10:35:06+01;2018-03-21 09:35:07.007289
537523;EZ10_G2-005;52.4821570678;13.3571873878;2.4404251575;0;65;f;2018-03-21 10:35:08+01;2018-03-21 09:35:08.471328
537524;EZ10_G2-005;52.4821570509;13.3571873916;2.4403920174;0;65;f;2018-03-21 10:35:08+01;2018-03-21 09:35:09.00735
537525;EZ10_G2-005;52.4821570566;13.3571873921;2.4406225681;0;65;f;2018-03-21 10:35:09+01;2018-03-21 09:35:09.523911
537529;EZ10_G2-005;52.4821570251;13.3571874032;2.4406883717;0;65;f;2018-03-21 10:35:11+01;2018-03-21 09:35:11.46865
537530;EZ10_G2-005;52.4821570252;13.3571874018;2.4404017925;0;65;f;2018-03-21 10:35:11+01;2018-03-21 09:35:11.987403
537531;EZ10_G2-005;52.4821570286;13.357187406;2.440778017;0;65;f;2018-03-21 10:35:12+01;2018-03-21 09:35:12.469557
537532;EZ10_G2-005;52.4821570397;13.3571874119;2.4404330254;0;65;f;2018-03-21 10:35:12+01;2018-03-21 09:35:13.007319
537534;EZ10_G2-005;52.4821570651;13.3571874107;2.4406366348;0;65;f;2018-03-21 10:35:13+01;2018-03-21 09:35:14.003252
537535;EZ10_G2-005;52.4821570689;13.3571874036;2.4405050278;0;65;f;2018-03-21 10:35:14+01;2018-03-21 09:35:14.469509
537536;EZ10_G2-005;52.4821570847;13.3571874075;2.4409451485;0;65;f;2018-03-21 10:35:14+01;2018-03-21 09:35:15.016783
537527;EZ10_G2-005;52.4821570479;13.3571873916;2.4405970573;0;65;f;2018-03-21 10:35:10+01;2018-03-21 09:35:10.468977
537528;EZ10_G2-005;52.4821570413;13.3571873983;2.4405553341;0;65;f;2018-03-21 10:35:10+01;2018-03-21 09:35:11.007918
537533;EZ10_G2-005;52.4821570577;13.357187406;2.4407382011;0;65;f;2018-03-21 10:35:13+01;2018-03-21 09:35:13.469485
537538;EZ10_G2-005;52.4821570865;13.3571873984;2.4407110214;0;65;f;2018-03-21 10:35:15+01;2018-03-21 09:35:15.987921
537539;EZ10_G2-005;52.482157091;13.3571873886;2.4406926632;0;65;f;2018-03-21 10:35:16+01;2018-03-21 09:35:16.469645
537543;EZ10_G2-005;52.482157101;13.3571873813;2.4405457973;0;65;f;2018-03-21 10:35:18+01;2018-03-21 09:35:18.481114
537544;EZ10_G2-005;52.4821571029;13.3571873739;2.4404065609;0;65;f;2018-03-21 10:35:18+01;2018-03-21 09:35:19.015604
537548;EZ10_G2-005;52.4821571116;13.3571873747;2.440605402;0;65;f;2018-03-21 10:35:20+01;2018-03-21 09:35:21.007481
537549;EZ10_G2-005;52.4821571146;13.357187379;2.4408473969;0;65;f;2018-03-21 10:35:21+01;2018-03-21 09:35:21.469773
537550;EZ10_G2-005;52.4821571259;13.3571873848;2.4406995773;0;65;f;2018-03-21 10:35:21+01;2018-03-21 09:35:21.996047
537551;EZ10_G2-005;52.4821571242;13.357187387;2.4406425953;0;65;f;2018-03-21 10:35:22+01;2018-03-21 09:35:22.517305
537552;EZ10_G2-005;52.4821571195;13.357187386;2.4406197071;0;65;f;2018-03-21 10:35:22+01;2018-03-21 09:35:23.008719
537553;EZ10_G2-005;52.4821571226;13.3571873858;2.4405715466;0;65;f;2018-03-21 10:35:23+01;2018-03-21 09:35:23.472617
537554;EZ10_G2-005;52.4821571174;13.3571873839;2.4406328201;0;65;f;2018-03-21 10:35:23+01;2018-03-21 09:35:24.016499
537555;EZ10_G2-005;52.4821571229;13.3571873807;2.4409329891;0;65;f;2018-03-21 10:35:24+01;2018-03-21 09:35:24.468947
537556;EZ10_G2-005;52.482157122;13.3571873787;2.440615654;0;65;f;2018-03-21 10:35:24+01;2018-03-21 09:35:25.016911
537557;EZ10_G2-005;52.4821571136;13.3571873777;2.4405822754;0;65;f;2018-03-21 10:35:25+01;2018-03-21 09:35:25.469137
537560;EZ10_G2-005;52.4821571159;13.3571873728;2.440829277;0;65;f;2018-03-21 10:35:26+01;2018-03-21 09:35:27.006748
537561;EZ10_G2-005;52.4821571245;13.3571873721;2.440682888;0;65;f;2018-03-21 10:35:27+01;2018-03-21 09:35:27.468343
537562;EZ10_G2-005;52.4821571224;13.3571873657;2.4403119087;0;65;f;2018-03-21 10:35:27+01;2018-03-21 09:35:27.986709
537565;EZ10_G2-005;52.4821570957;13.3571873661;2.4403483868;0;65;f;2018-03-21 10:35:29+01;2018-03-21 09:35:29.469633
537566;EZ10_G2-005;52.4821570936;13.3571873669;2.4406514168;0;65;f;2018-03-21 10:35:29+01;2018-03-21 09:35:29.98793
537567;EZ10_G2-005;52.4821570963;13.3571873691;2.4407336712;0;65;f;2018-03-21 10:35:30+01;2018-03-21 09:35:30.468579
537569;EZ10_G2-005;52.482157102;13.3571873783;2.4407110214;0;65;f;2018-03-21 10:35:31+01;2018-03-21 09:35:31.470767
537570;EZ10_G2-005;52.482157108;13.357187376;2.4403839111;0;65;f;2018-03-21 10:35:31+01;2018-03-21 09:35:31.987031
537574;EZ10_G2-005;52.4821571092;13.3571873946;2.4406144619;0;65;f;2018-03-21 10:35:33+01;2018-03-21 09:35:34.00289
537576;EZ10_G2-005;52.4821571132;13.3571874007;2.440546751;0;65;f;2018-03-21 10:35:34+01;2018-03-21 09:35:35.018888
537579;EZ10_G2-005;52.4821571114;13.3571874074;2.4407095909;0;65;f;2018-03-21 10:35:36+01;2018-03-21 09:35:36.471372
537585;EZ10_G2-005;52.4821571032;13.3571874166;2.4408130646;0;65;f;2018-03-21 10:35:39+01;2018-03-21 09:35:39.516219
537586;EZ10_G2-005;52.4821571001;13.3571874131;2.4406473637;0;65;f;2018-03-21 10:35:39+01;2018-03-21 09:35:39.987735
537587;EZ10_G2-005;52.4821571094;13.3571874155;2.4410130978;0;65;f;2018-03-21 10:35:40+01;2018-03-21 09:35:40.472034
537588;EZ10_G2-005;52.4821571057;13.3571874165;2.4406688213;0;65;f;2018-03-21 10:35:40+01;2018-03-21 09:35:41.006615
537592;EZ10_G2-005;52.4821571181;13.3571874248;2.4408545494;0;65;f;2018-03-21 10:35:42+01;2018-03-21 09:35:42.987427
537596;EZ10_G2-005;52.4821571019;13.3571874209;2.4404428005;0;65;f;2018-03-21 10:35:44+01;2018-03-21 09:35:45.017325
537597;EZ10_G2-005;52.4821571081;13.3571874183;2.4403078556;0;65;f;2018-03-21 10:35:45+01;2018-03-21 09:35:45.877737
537598;EZ10_G2-005;52.4821571109;13.3571874278;2.4408090115;0;65;f;2018-03-21 10:35:45+01;2018-03-21 09:35:45.986858
537600;EZ10_G2-005;52.4821571075;13.3571874294;2.4407250881;0;65;f;2018-03-21 10:35:46+01;2018-03-21 09:35:47.007873
537601;EZ10_G2-005;52.4821571155;13.3571874326;2.440737009;0;65;f;2018-03-21 10:35:47+01;2018-03-21 09:35:47.469948
537602;EZ10_G2-005;52.4821571154;13.3571874342;2.4406325817;0;65;f;2018-03-21 10:35:47+01;2018-03-21 09:35:47.987867
537604;EZ10_G2-005;52.4821571179;13.3571874393;2.4405663013;0;65;f;2018-03-21 10:35:48+01;2018-03-21 09:35:49.007157
537606;EZ10_G2-005;52.4821571163;13.3571874358;2.4407060146;0;65;f;2018-03-21 10:35:49+01;2018-03-21 09:35:49.98767
537607;EZ10_G2-005;52.482157119;13.3571874349;2.4405219555;0;65;f;2018-03-21 10:35:50+01;2018-03-21 09:35:50.467594
537608;EZ10_G2-005;52.4821571135;13.3571874355;2.4407222271;0;65;f;2018-03-21 10:35:50+01;2018-03-21 09:35:51.01611
537609;EZ10_G2-005;52.4821571179;13.3571874365;2.4407002926;0;65;f;2018-03-21 10:35:51+01;2018-03-21 09:35:51.472961
537610;EZ10_G2-005;52.482157116;13.3571874324;2.4403619766;0;65;f;2018-03-21 10:35:51+01;2018-03-21 09:35:51.987447
537611;EZ10_G2-005;52.482157121;13.3571874348;2.4409062862;0;65;f;2018-03-21 10:35:52+01;2018-03-21 09:35:52.517302
537613;EZ10_G2-005;52.4821571176;13.3571874315;2.4404959679;0;65;f;2018-03-21 10:35:53+01;2018-03-21 09:35:53.516679
537614;EZ10_G2-005;52.4821571222;13.3571874284;2.440523386;0;65;f;2018-03-21 10:35:53+01;2018-03-21 09:35:54.010953
537618;EZ10_G2-005;52.4821571045;13.3571874236;2.4405736923;0;65;f;2018-03-21 10:35:55+01;2018-03-21 09:35:55.988442
537619;EZ10_G2-005;52.4821571112;13.3571874212;2.4407868385;0;65;f;2018-03-21 10:35:56+01;2018-03-21 09:35:56.467756
537621;EZ10_G2-005;52.4821571194;13.3571874347;2.4407432079;0;65;f;2018-03-21 10:35:57+01;2018-03-21 09:35:57.476006
537622;EZ10_G2-005;52.4821571191;13.357187438;2.440464735;0;65;f;2018-03-21 10:35:57+01;2018-03-21 09:35:57.987718
537623;EZ10_G2-005;52.4821571196;13.3571874465;2.4408962727;0;65;f;2018-03-21 10:35:58+01;2018-03-21 09:35:58.473836
537624;EZ10_G2-005;52.4821571185;13.3571874499;2.4405825138;0;65;f;2018-03-21 10:35:58+01;2018-03-21 09:35:59.006866
537625;EZ10_G2-005;52.482157122;13.3571874517;2.4403886795;0;65;f;2018-03-21 10:35:59+01;2018-03-21 09:35:59.471601
537626;EZ10_G2-005;52.4821571203;13.3571874558;2.4406645298;0;65;f;2018-03-21 10:35:59+01;2018-03-21 09:35:59.9872
537628;EZ10_G2-005;52.4821571218;13.3571874494;2.4405202866;0;65;f;2018-03-21 10:36:00+01;2018-03-21 09:36:01.016596
537630;EZ10_G2-005;52.4821571223;13.3571874497;2.4405179024;0;65;f;2018-03-21 10:36:01+01;2018-03-21 09:36:01.987177
537631;EZ10_G2-005;52.4821571213;13.3571874428;2.4402954578;0;65;f;2018-03-21 10:36:02+01;2018-03-21 09:36:02.468776
537634;EZ10_G2-005;52.4821571238;13.3571874609;2.4409980774;0;65;f;2018-03-21 10:36:03+01;2018-03-21 09:36:04.002937
537635;EZ10_G2-005;52.4821571195;13.357187455;2.4402625561;0;65;f;2018-03-21 10:36:04+01;2018-03-21 09:36:04.470195
537637;EZ10_G2-005;52.4821571228;13.357187456;2.4407861233;0;65;f;2018-03-21 10:36:05+01;2018-03-21 09:36:05.469576
537639;EZ10_G2-005;52.4821571239;13.3571874416;2.4405841827;0;65;f;2018-03-21 10:36:06+01;2018-03-21 09:36:06.46677
537642;EZ10_G2-005;52.4821571093;13.3571874383;2.4408314228;0;65;f;2018-03-21 10:36:07+01;2018-03-21 09:36:07.987026
537643;EZ10_G2-005;52.4821571151;13.3571874354;2.4404096603;0;65;f;2018-03-21 10:36:08+01;2018-03-21 09:36:08.483561
537644;EZ10_G2-005;52.4821571116;13.3571874377;2.4407682419;0;65;f;2018-03-21 10:36:08+01;2018-03-21 09:36:09.015945
537537;EZ10_G2-005;52.4821570885;13.3571874072;2.4405407906;0;65;f;2018-03-21 10:35:15+01;2018-03-21 09:35:15.515745
537540;EZ10_G2-005;52.4821570944;13.3571873894;2.4407827854;0;65;f;2018-03-21 10:35:16+01;2018-03-21 09:35:16.988196
537541;EZ10_G2-005;52.4821570997;13.3571873861;2.4405558109;0;65;f;2018-03-21 10:35:17+01;2018-03-21 09:35:17.487239
537542;EZ10_G2-005;52.4821571044;13.3571873853;2.4405884743;0;65;f;2018-03-21 10:35:17+01;2018-03-21 09:35:17.986522
537545;EZ10_G2-005;52.4821571064;13.3571873733;2.4406957626;0;65;f;2018-03-21 10:35:19+01;2018-03-21 09:35:19.5178
537546;EZ10_G2-005;52.4821571064;13.3571873742;2.4406263828;0;65;f;2018-03-21 10:35:19+01;2018-03-21 09:35:19.986138
537547;EZ10_G2-005;52.4821571118;13.3571873713;2.4404459;0;65;f;2018-03-21 10:35:20+01;2018-03-21 09:35:20.471352
537558;EZ10_G2-005;52.482157115;13.3571873685;2.440410614;0;65;f;2018-03-21 10:35:25+01;2018-03-21 09:35:25.987318
537559;EZ10_G2-005;52.4821571139;13.3571873729;2.4409520626;0;65;f;2018-03-21 10:35:26+01;2018-03-21 09:35:26.470192
537563;EZ10_G2-005;52.4821571075;13.3571873736;2.4405207634;0;65;f;2018-03-21 10:35:28+01;2018-03-21 09:35:28.467303
537564;EZ10_G2-005;52.4821571005;13.3571873678;2.4406394958;0;65;f;2018-03-21 10:35:28+01;2018-03-21 09:35:28.994323
537568;EZ10_G2-005;52.4821570993;13.357187377;2.440715313;0;65;f;2018-03-21 10:35:30+01;2018-03-21 09:35:30.986954
537571;EZ10_G2-005;52.4821571069;13.3571873854;2.440433979;0;65;f;2018-03-21 10:35:32+01;2018-03-21 09:35:32.469255
537572;EZ10_G2-005;52.4821571041;13.3571873852;2.4404883385;0;65;f;2018-03-21 10:35:32+01;2018-03-21 09:35:33.006155
537573;EZ10_G2-005;52.4821571076;13.3571873854;2.4404876232;0;65;f;2018-03-21 10:35:33+01;2018-03-21 09:35:33.469398
537575;EZ10_G2-005;52.4821571143;13.3571873961;2.4404582977;0;65;f;2018-03-21 10:35:34+01;2018-03-21 09:35:34.468943
537577;EZ10_G2-005;52.4821571168;13.3571874056;2.440726757;0;65;f;2018-03-21 10:35:35+01;2018-03-21 09:35:35.469114
537578;EZ10_G2-005;52.4821571107;13.3571874131;2.4407513142;0;65;f;2018-03-21 10:35:35+01;2018-03-21 09:35:35.987183
537580;EZ10_G2-005;52.4821571046;13.3571874138;2.440331459;0;65;f;2018-03-21 10:35:36+01;2018-03-21 09:35:36.987147
537581;EZ10_G2-005;52.4821571036;13.3571874132;2.4403679371;0;65;f;2018-03-21 10:35:37+01;2018-03-21 09:35:37.515339
537582;EZ10_G2-005;52.4821571054;13.3571874224;2.4408466816;0;65;f;2018-03-21 10:35:37+01;2018-03-21 09:35:37.987066
537583;EZ10_G2-005;52.4821571089;13.3571874187;2.4404652119;0;65;f;2018-03-21 10:35:38+01;2018-03-21 09:35:38.468252
537584;EZ10_G2-005;52.4821571001;13.3571874175;2.4404239655;0;65;f;2018-03-21 10:35:38+01;2018-03-21 09:35:38.990889
537589;EZ10_G2-005;52.4821571129;13.3571874162;2.440687418;0;65;f;2018-03-21 10:35:41+01;2018-03-21 09:35:41.470884
537590;EZ10_G2-005;52.4821571088;13.3571874165;2.4407327175;0;65;f;2018-03-21 10:35:41+01;2018-03-21 09:35:41.986996
537591;EZ10_G2-005;52.4821571152;13.3571874199;2.4405989647;0;65;f;2018-03-21 10:35:42+01;2018-03-21 09:35:42.470071
537593;EZ10_G2-005;52.4821571092;13.3571874225;2.4404525757;0;65;f;2018-03-21 10:35:43+01;2018-03-21 09:35:43.471964
537594;EZ10_G2-005;52.4821571042;13.3571874228;2.440557003;0;65;f;2018-03-21 10:35:43+01;2018-03-21 09:35:44.017284
537595;EZ10_G2-005;52.4821571041;13.357187415;2.4406733513;0;65;f;2018-03-21 10:35:44+01;2018-03-21 09:35:44.481592
537599;EZ10_G2-005;52.4821571065;13.3571874238;2.4403550625;0;65;f;2018-03-21 10:35:46+01;2018-03-21 09:35:46.468335
537603;EZ10_G2-005;52.4821571252;13.3571874384;2.4407765865;0;65;f;2018-03-21 10:35:48+01;2018-03-21 09:35:48.472066
537605;EZ10_G2-005;52.4821571137;13.3571874375;2.440435648;0;65;f;2018-03-21 10:35:49+01;2018-03-21 09:35:49.470049
537612;EZ10_G2-005;52.4821571226;13.3571874357;2.4408938885;0;65;f;2018-03-21 10:35:52+01;2018-03-21 09:35:53.006672
537615;EZ10_G2-005;52.4821571173;13.3571874279;2.4403984547;0;65;f;2018-03-21 10:35:54+01;2018-03-21 09:35:54.46991
537616;EZ10_G2-005;52.482157112;13.3571874293;2.4408471584;0;65;f;2018-03-21 10:35:54+01;2018-03-21 09:35:54.986935
537617;EZ10_G2-005;52.4821571123;13.3571874265;2.4408345222;0;65;f;2018-03-21 10:35:55+01;2018-03-21 09:35:55.469739
537620;EZ10_G2-005;52.482157111;13.3571874299;2.4406359196;0;65;f;2018-03-21 10:35:56+01;2018-03-21 09:35:57.015963
537627;EZ10_G2-005;52.4821571228;13.3571874468;2.4404439926;0;65;f;2018-03-21 10:36:00+01;2018-03-21 09:36:00.486631
537629;EZ10_G2-005;52.4821571299;13.3571874535;2.4405844212;0;65;f;2018-03-21 10:36:01+01;2018-03-21 09:36:01.470104
537632;EZ10_G2-005;52.4821571182;13.3571874479;2.4404423237;0;65;f;2018-03-21 10:36:02+01;2018-03-21 09:36:03.016783
537633;EZ10_G2-005;52.4821571205;13.3571874496;2.440320015;0;65;f;2018-03-21 10:36:03+01;2018-03-21 09:36:03.467604
537636;EZ10_G2-005;52.482157122;13.3571874517;2.4406456947;0;65;f;2018-03-21 10:36:04+01;2018-03-21 09:36:04.98773
537638;EZ10_G2-005;52.4821571249;13.3571874513;2.4406337738;0;65;f;2018-03-21 10:36:05+01;2018-03-21 09:36:05.967131
537640;EZ10_G2-005;52.4821571201;13.3571874366;2.4406735897;0;65;f;2018-03-21 10:36:06+01;2018-03-21 09:36:07.007256
537641;EZ10_G2-005;52.4821571137;13.3571874317;2.4404902458;0;65;f;2018-03-21 10:36:07+01;2018-03-21 09:36:07.471511
537645;EZ10_G2-005;52.4821571124;13.3571874329;2.4406046867;0;65;f;2018-03-21 10:36:09+01;2018-03-21 09:36:09.467337
537647;EZ10_G2-005;52.4821571127;13.3571874292;2.4406561852;0;65;f;2018-03-21 10:36:10+01;2018-03-21 09:36:10.468004
