id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
474470;EZ10_G2-005;52.4823651809;13.3575303244;0.9402534366;-1.2499129772;64;f;2018-03-19 10:12:46+01;2018-03-19 09:12:46.844159
474472;EZ10_G2-005;52.482355963;13.3575190692;0.9391130209;-1.3329982758;64;f;2018-03-19 10:12:47+01;2018-03-19 09:12:47.889681
474473;EZ10_G2-005;52.4823508809;13.3575128714;0.9396122098;-1.4719920158;64;f;2018-03-19 10:12:48+01;2018-03-19 09:12:48.334222
474474;EZ10_G2-005;52.4823456178;13.357506447;0.9375571609;-1.526991725;64;f;2018-03-19 10:12:48+01;2018-03-19 09:12:48.841947
474475;EZ10_G2-005;52.4823399931;13.3574995518;0.9344396591;-1.5269808769;64;f;2018-03-19 10:12:49+01;2018-03-19 09:12:49.333855
474478;EZ10_G2-005;52.4823230594;13.3574786102;0.9305458069;-1.5549980402;64;f;2018-03-19 10:12:50+01;2018-03-19 09:12:50.841643
474481;EZ10_G2-005;52.482306469;13.3574580331;0.9299869537;-1.5;64;f;2018-03-19 10:12:52+01;2018-03-19 09:12:52.340129
474482;EZ10_G2-005;52.4823010294;13.3574512589;0.9288725853;-1.4999980927;64;f;2018-03-19 10:12:52+01;2018-03-19 09:12:52.849292
474484;EZ10_G2-005;52.4822901996;13.3574377732;0.9279808402;-1.4999980927;64;f;2018-03-19 10:12:53+01;2018-03-19 09:12:53.841624
474485;EZ10_G2-005;52.482284994;13.3574312877;0.927488327;-1.5;64;f;2018-03-19 10:12:54+01;2018-03-19 09:12:54.357882
474486;EZ10_G2-005;52.4822795701;13.3574245241;0.9272632599;-1.5;64;f;2018-03-19 10:12:54+01;2018-03-19 09:12:54.841451
474488;EZ10_G2-005;52.4822687206;13.357411013;0.9276257157;-1.5269980431;64;f;2018-03-19 10:12:55+01;2018-03-19 09:12:55.841995
474489;EZ10_G2-005;52.4822632838;13.3574042591;0.9276967049;-1.4999980927;64;f;2018-03-19 10:12:56+01;2018-03-19 09:12:56.33165
474490;EZ10_G2-005;52.4822578575;13.357397523;0.9276643991;-1.5;64;f;2018-03-19 10:12:56+01;2018-03-19 09:12:56.841929
474493;EZ10_G2-005;52.4822416565;13.3573773521;0.925109446;-1.4719980955;64;f;2018-03-19 10:12:58+01;2018-03-19 09:12:58.333421
474410;EZ10_G2-005;52.482483817;13.3575154575;2.4555339813;0;64;f;2018-03-19 10:12:16+01;2018-03-19 09:12:16.841745
474411;EZ10_G2-005;52.48248381;13.3575154692;2.4555661678;0;64;f;2018-03-19 10:12:17+01;2018-03-19 09:12:17.329702
474412;EZ10_G2-005;52.4824838054;13.3575154755;2.455445528;0;64;f;2018-03-19 10:12:17+01;2018-03-19 09:12:17.890081
474417;EZ10_G2-005;52.4824837963;13.3575155062;2.4556808472;0;64;f;2018-03-19 10:12:20+01;2018-03-19 09:12:20.466566
474419;EZ10_G2-005;52.4824837977;13.3575155155;2.4557240009;0;64;f;2018-03-19 10:12:21+01;2018-03-19 09:12:21.335075
474420;EZ10_G2-005;52.4824838059;13.3575155051;2.4558362961;0;64;f;2018-03-19 10:12:21+01;2018-03-19 09:12:21.90279
474422;EZ10_G2-005;52.4824838249;13.3575154982;2.4560625553;0;64;f;2018-03-19 10:12:22+01;2018-03-19 09:12:22.857988
474423;EZ10_G2-005;52.4824838332;13.3575154978;2.4560492039;0;64;f;2018-03-19 10:12:23+01;2018-03-19 09:12:23.330657
474424;EZ10_G2-005;52.4824838396;13.3575154955;2.4558777809;0;64;f;2018-03-19 10:12:23+01;2018-03-19 09:12:23.841463
474425;EZ10_G2-005;52.4824838466;13.357515496;2.4559195042;0;64;t;2018-03-19 10:12:24+01;2018-03-19 09:12:24.357698
474426;EZ10_G2-005;52.482483852;13.357515496;2.4559526443;0;64;t;2018-03-19 10:12:24+01;2018-03-19 09:12:24.841717
474428;EZ10_G2-005;52.4824838612;13.3575154894;2.4559276104;0;64;t;2018-03-19 10:12:25+01;2018-03-19 09:12:25.881218
474429;EZ10_G2-005;52.4824838655;13.3575154924;2.4558286667;0;64;t;2018-03-19 10:12:26+01;2018-03-19 09:12:26.358981
474430;EZ10_G2-005;52.4824838722;13.3575154906;2.4559202194;0;64;f;2018-03-19 10:12:26+01;2018-03-19 09:12:26.841545
474431;EZ10_G2-005;52.4824838737;13.3575154926;2.4561295509;0;64;f;2018-03-19 10:12:27+01;2018-03-19 09:12:27.329493
474432;EZ10_G2-005;52.4824838764;13.3575154895;2.4559080601;0;64;f;2018-03-19 10:12:27+01;2018-03-19 09:12:27.850358
474433;EZ10_G2-005;52.4824838786;13.3575154887;2.4559369087;0;64;f;2018-03-19 10:12:28+01;2018-03-19 09:12:28.357304
474434;EZ10_G2-005;52.4824838815;13.3575154835;2.4560205936;0;64;f;2018-03-19 10:12:28+01;2018-03-19 09:12:28.841472
474435;EZ10_G2-005;52.4824838829;13.3575154815;2.4560911655;0;64;f;2018-03-19 10:12:29+01;2018-03-19 09:12:29.3341
474436;EZ10_G2-005;52.4824838834;13.3575154776;2.4558053017;0;64;f;2018-03-19 10:12:29+01;2018-03-19 09:12:29.841473
474437;EZ10_G2-005;52.4824838838;13.3575154725;2.4557828903;0;64;f;2018-03-19 10:12:30+01;2018-03-19 09:12:30.343615
474438;EZ10_G2-005;52.4824838839;13.3575154652;2.4557230473;0;64;f;2018-03-19 10:12:30+01;2018-03-19 09:12:30.849617
474439;EZ10_G2-005;52.482483883;13.3575154626;2.4558317661;0;64;f;2018-03-19 10:12:31+01;2018-03-19 09:12:31.381655
474440;EZ10_G2-005;52.4824838148;13.357515598;2.455581665;0;64;f;2018-03-19 10:12:31+01;2018-03-19 09:12:31.88189
474441;EZ10_G2-005;52.4824837065;13.3575158131;2.4557373524;-0.110994339;64;f;2018-03-19 10:12:32+01;2018-03-19 09:12:32.341362
474444;EZ10_G2-005;52.4824813532;13.3575205091;2.4505529404;-0.5547962189;64;f;2018-03-19 10:12:33+01;2018-03-19 09:12:33.841799
474445;EZ10_G2-005;52.4824795888;13.3575240124;2.4452152252;-0.6655780077;64;f;2018-03-19 10:12:34+01;2018-03-19 09:12:34.356683
474446;EZ10_G2-005;52.4824774075;13.3575282466;2.4304969311;-0.8035802245;64;f;2018-03-19 10:12:34+01;2018-03-19 09:12:34.841393
474447;EZ10_G2-005;52.4824747268;13.3575332576;2.4061586857;-0.9689067602;64;f;2018-03-19 10:12:35+01;2018-03-19 09:12:35.321577
474449;EZ10_G2-005;52.4824676211;13.3575452135;2.3128116131;-1.184079051;64;f;2018-03-19 10:12:36+01;2018-03-19 09:12:36.341097
474450;EZ10_G2-005;52.4824634329;13.3575512054;2.2428679466;-1.2351107597;64;f;2018-03-19 10:12:36+01;2018-03-19 09:12:36.844207
474451;EZ10_G2-005;52.4824590093;13.3575566394;2.1630778313;-1.2305583954;64;f;2018-03-19 10:12:37+01;2018-03-19 09:12:37.341114
474453;EZ10_G2-005;52.4824495642;13.357565414;1.980791688;-1.1967102289;64;f;2018-03-19 10:12:38+01;2018-03-19 09:12:38.361859
474456;EZ10_G2-005;52.4824336034;13.3575724387;1.6776676178;-1.2535588741;64;f;2018-03-19 10:12:39+01;2018-03-19 09:12:39.881921
474458;EZ10_G2-005;52.4824226893;13.3575728616;1.5044670105;-1.1764838696;64;f;2018-03-19 10:12:40+01;2018-03-19 09:12:40.842961
474459;EZ10_G2-005;52.4824174166;13.3575719845;1.4283252954;-1.1785011292;64;f;2018-03-19 10:12:41+01;2018-03-19 09:12:41.396991
474461;EZ10_G2-005;52.4824070801;13.3575682926;1.2878544331;-1.182730794;64;f;2018-03-19 10:12:42+01;2018-03-19 09:12:42.33529
474462;EZ10_G2-005;52.4824019938;13.3575655757;1.2229315042;-1.1845794916;64;f;2018-03-19 10:12:42+01;2018-03-19 09:12:42.84989
474463;EZ10_G2-005;52.4823970994;13.3575623799;1.1660200357;-1.1862769127;64;f;2018-03-19 10:12:43+01;2018-03-19 09:12:43.335341
474464;EZ10_G2-005;52.482392549;13.3575589314;1.1174006462;-1.1599515676;64;f;2018-03-19 10:12:43+01;2018-03-19 09:12:43.833465
474465;EZ10_G2-005;52.4823879088;13.3575549624;1.0724132061;-1.1614574194;64;f;2018-03-19 10:12:44+01;2018-03-19 09:12:44.367812
474467;EZ10_G2-005;52.4823787065;13.3575459078;0.999347508;-1.1916463375;64;f;2018-03-19 10:12:45+01;2018-03-19 09:12:45.384671
474469;EZ10_G2-005;52.4823696696;13.3575357146;0.9519791007;-1.2213665247;64;f;2018-03-19 10:12:46+01;2018-03-19 09:12:46.335677
474471;EZ10_G2-005;52.4823606273;13.3575247674;0.9372736216;-1.2499984503;64;f;2018-03-19 10:12:47+01;2018-03-19 09:12:47.331673
474476;EZ10_G2-005;52.4823343733;13.357492627;0.9324375391;-1.5549914837;64;f;2018-03-19 10:12:49+01;2018-03-19 09:12:49.881686
474477;EZ10_G2-005;52.4823287205;13.3574856295;0.9306151867;-1.5549980402;64;f;2018-03-19 10:12:50+01;2018-03-19 09:12:50.74809
474479;EZ10_G2-005;52.4823175342;13.3574717588;0.9296873808;-1.5269980431;64;f;2018-03-19 10:12:51+01;2018-03-19 09:12:51.332573
474480;EZ10_G2-005;52.4823120004;13.3574648834;0.9299912453;-1.5269999504;64;f;2018-03-19 10:12:51+01;2018-03-19 09:12:51.884425
474483;EZ10_G2-005;52.4822956145;13.3574445225;0.9287765622;-1.4999980927;64;f;2018-03-19 10:12:53+01;2018-03-19 09:12:53.381996
474487;EZ10_G2-005;52.4822741524;13.3574177732;0.9271158576;-1.4999980927;64;f;2018-03-19 10:12:55+01;2018-03-19 09:12:55.333885
474491;EZ10_G2-005;52.4822524335;13.3573907987;0.9283921123;-1.5;64;f;2018-03-19 10:12:57+01;2018-03-19 09:12:57.333731
474492;EZ10_G2-005;52.4822470087;13.3573840214;0.9260907769;-1.4999980927;64;f;2018-03-19 10:12:57+01;2018-03-19 09:12:57.889422
474494;EZ10_G2-005;52.4822362879;13.3573706628;0.9263478518;-1.4999980927;64;f;2018-03-19 10:12:58+01;2018-03-19 09:12:58.84201
474498;EZ10_G2-005;52.4822148287;13.3573439617;0.9263136387;-1.5;64;f;2018-03-19 10:13:00+01;2018-03-19 09:13:00.84196
474503;EZ10_G2-005;52.4821897688;13.3573129973;0.967066288;-1.3004205227;64;f;2018-03-19 10:13:03+01;2018-03-19 09:13:03.332618
474505;EZ10_G2-005;52.4821798789;13.3573028613;1.0924203396;-1.2897752523;64;f;2018-03-19 10:13:04+01;2018-03-19 09:13:04.359189
474506;EZ10_G2-005;52.4821746684;13.3572987008;1.1807130575;-1.2569134235;64;f;2018-03-19 10:13:04+01;2018-03-19 09:13:04.841829
474509;EZ10_G2-005;52.4821575655;13.3572914998;1.5127056837;-1.3807179928;64;f;2018-03-19 10:13:06+01;2018-03-19 09:13:06.333781
474510;EZ10_G2-005;52.4821514754;13.3572913412;1.6400927305;-1.3250668049;64;f;2018-03-19 10:13:06+01;2018-03-19 09:13:06.84182
474514;EZ10_G2-005;52.4821320882;13.3572996008;2.0657653809;-0.975810051;64;f;2018-03-19 10:13:08+01;2018-03-19 09:13:08.841678
474515;EZ10_G2-005;52.4821283368;13.3573030334;2.1489014626;-0.9244443774;64;f;2018-03-19 10:13:09+01;2018-03-19 09:13:09.333754
474516;EZ10_G2-005;52.4821250305;13.3573066649;2.2188835144;-0.927752614;64;f;2018-03-19 10:13:09+01;2018-03-19 09:13:09.839637
474517;EZ10_G2-005;52.4821218668;13.3573106914;2.2813141346;-0.8486757278;64;f;2018-03-19 10:13:10+01;2018-03-19 09:13:10.358208
474495;EZ10_G2-005;52.4822311005;13.3573641954;0.9261286259;-1.4999980927;64;f;2018-03-19 10:12:59+01;2018-03-19 09:12:59.381656
474496;EZ10_G2-005;52.4822256896;13.3573574547;0.9265290499;-1.4999980927;64;f;2018-03-19 10:12:59+01;2018-03-19 09:12:59.882769
474497;EZ10_G2-005;52.4822202723;13.3573507251;0.9265493155;-1.4999980927;64;f;2018-03-19 10:13:00+01;2018-03-19 09:13:00.356579
474499;EZ10_G2-005;52.482209634;13.3573375196;0.9270829558;-1.3880000114;64;f;2018-03-19 10:13:01+01;2018-03-19 09:13:01.344103
474500;EZ10_G2-005;52.4822045693;13.3573312154;0.9269052744;-1.3880000114;64;f;2018-03-19 10:13:01+01;2018-03-19 09:13:01.883281
474501;EZ10_G2-005;52.4821995912;13.3573250114;0.9260682464;-1.3609999418;64;f;2018-03-19 10:13:02+01;2018-03-19 09:13:02.336204
474502;EZ10_G2-005;52.4821946552;13.3573188724;0.9340308309;-1.3318742514;64;f;2018-03-19 10:13:02+01;2018-03-19 09:13:02.851741
474504;EZ10_G2-005;52.4821848383;13.3573075971;1.0217475891;-1.2950927019;64;f;2018-03-19 10:13:03+01;2018-03-19 09:13:03.882578
474507;EZ10_G2-005;52.4821692694;13.3572953471;1.2778213024;-1.2792454958;64;f;2018-03-19 10:13:05+01;2018-03-19 09:13:05.334012
474508;EZ10_G2-005;52.4821635453;13.3572928584;1.39133358;-1.3026498556;64;f;2018-03-19 10:13:05+01;2018-03-19 09:13:05.882495
474511;EZ10_G2-005;52.4821457248;13.3572923343;1.761503458;-1.2155846357;64;f;2018-03-19 10:13:07+01;2018-03-19 09:13:07.344133
474512;EZ10_G2-005;52.4821406806;13.3572941458;1.8714586496;-1.0531826019;64;f;2018-03-19 10:13:07+01;2018-03-19 09:13:07.849791
474513;EZ10_G2-005;52.4821362091;13.3572965946;1.9712246656;-0.9991297722;64;f;2018-03-19 10:13:08+01;2018-03-19 09:13:08.358014
474518;EZ10_G2-005;52.4821189589;13.357314929;2.3384711742;-0.9066372514;64;f;2018-03-19 10:13:10+01;2018-03-19 09:13:10.830688
474520;EZ10_G2-005;52.4821129764;13.357325171;2.4313297272;-1.0235322714;64;f;2018-03-19 10:13:11+01;2018-03-19 09:13:11.88285
474523;EZ10_G2-005;52.4821036634;13.3573440453;2.4736440182;-1.1109433174;64;f;2018-03-19 10:13:13+01;2018-03-19 09:13:13.346299
474525;EZ10_G2-005;52.4820972054;13.3573574014;2.4660601616;-1.1659936905;64;f;2018-03-19 10:13:14+01;2018-03-19 09:13:14.342899
474526;EZ10_G2-005;52.4820939133;13.357364114;2.4628071785;-1.1380000114;64;f;2018-03-19 10:13:14+01;2018-03-19 09:13:14.850635
474527;EZ10_G2-005;52.4820909667;13.3573701236;2.4612090588;-1.0549986362;64;f;2018-03-19 10:13:15+01;2018-03-19 09:13:15.334241
474528;EZ10_G2-005;52.4820881632;13.357375853;2.4626171589;-0.9439988136;64;f;2018-03-19 10:13:15+01;2018-03-19 09:13:15.83402
474531;EZ10_G2-005;52.4820804638;13.3573914856;2.4519577026;-0.915525198;64;f;2018-03-19 10:13:17+01;2018-03-19 09:13:17.342345
474533;EZ10_G2-005;52.4820749453;13.3574021121;2.4124970436;-0.9699788094;64;f;2018-03-19 10:13:18+01;2018-03-19 09:13:18.342263
474536;EZ10_G2-005;52.4820658927;13.3574176073;2.3286347389;-0.9400337934;64;f;2018-03-19 10:13:19+01;2018-03-19 09:13:19.882632
474537;EZ10_G2-005;52.4820628442;13.3574222098;2.2928593159;-0.9389385581;64;f;2018-03-19 10:13:20+01;2018-03-19 09:13:20.336908
474538;EZ10_G2-005;52.48205949;13.357426898;2.250374794;-0.9658991098;64;f;2018-03-19 10:13:20+01;2018-03-19 09:13:20.84251
474540;EZ10_G2-005;52.482052486;13.3574354279;2.1553070545;-0.963709712;64;f;2018-03-19 10:13:21+01;2018-03-19 09:13:21.842496
474542;EZ10_G2-005;52.4820450262;13.3574427334;2.0450642109;-0.9609251022;64;f;2018-03-19 10:13:22+01;2018-03-19 09:13:22.850252
474547;EZ10_G2-005;52.482025251;13.3574537407;1.716262579;-0.8976681232;64;f;2018-03-19 10:13:25+01;2018-03-19 09:13:25.333792
474548;EZ10_G2-005;52.4820212732;13.3574545169;1.6437990665;-0.8690063357;64;f;2018-03-19 10:13:25+01;2018-03-19 09:13:25.882057
474553;EZ10_G2-005;52.4820070983;13.3574532395;1.3765964508;-0.4341901243;64;f;2018-03-19 10:13:28+01;2018-03-19 09:13:28.334916
474554;EZ10_G2-005;52.4820049717;13.3574524833;1.3360564709;-0.5433222651;64;f;2018-03-19 10:13:28+01;2018-03-19 09:13:28.842932
474555;EZ10_G2-005;52.4820022099;13.3574512944;1.28272295;-0.7080352306;64;f;2018-03-19 10:13:29+01;2018-03-19 09:13:29.382871
474558;EZ10_G2-005;52.4819911921;13.3574440737;1.0939594507;-1.0155597925;64;f;2018-03-19 10:13:30+01;2018-03-19 09:13:30.843511
474559;EZ10_G2-005;52.4819871267;13.3574404414;1.0374770164;-1.0188971758;64;f;2018-03-19 10:13:31+01;2018-03-19 09:13:31.382801
474560;EZ10_G2-005;52.4819831085;13.357436376;0.9888260961;-1.0495274067;64;f;2018-03-19 10:13:31+01;2018-03-19 09:13:31.942533
474561;EZ10_G2-005;52.4819792205;13.3574320134;0.9520807266;-1.0241359472;64;f;2018-03-19 10:13:32+01;2018-03-19 09:13:32.334786
474562;EZ10_G2-005;52.4819755395;13.357427537;0.9254235029;-0.9988721013;64;f;2018-03-19 10:13:32+01;2018-03-19 09:13:32.849653
474564;EZ10_G2-005;52.4819683501;13.357418305;0.9059077501;-0.9719987512;64;f;2018-03-19 10:13:33+01;2018-03-19 09:13:33.850321
474565;EZ10_G2-005;52.4819648283;13.3574137051;0.9087969661;-0.9719673395;64;f;2018-03-19 10:13:34+01;2018-03-19 09:13:34.341811
474567;EZ10_G2-005;52.4819578255;13.3574046066;0.9126867056;-0.9439988136;64;f;2018-03-19 10:13:35+01;2018-03-19 09:13:35.339373
474568;EZ10_G2-005;52.4819545232;13.3574003441;0.9115043283;-0.9720000029;64;f;2018-03-19 10:13:35+01;2018-03-19 09:13:35.842768
474569;EZ10_G2-005;52.4819509887;13.3573957952;0.9116194844;-0.9719987512;64;f;2018-03-19 10:13:36+01;2018-03-19 09:13:36.358714
474570;EZ10_G2-005;52.4819474956;13.3573913007;0.9105648994;-0.971994698;64;f;2018-03-19 10:13:36+01;2018-03-19 09:13:36.84165
474571;EZ10_G2-005;52.4819439991;13.3573867825;0.9099707007;-0.971994698;64;f;2018-03-19 10:13:37+01;2018-03-19 09:13:37.335451
474575;EZ10_G2-005;52.4819298144;13.3573684246;0.9051941037;-1.1109939814;64;f;2018-03-19 10:13:39+01;2018-03-19 09:13:39.341195
474580;EZ10_G2-005;52.4819036204;13.357334187;0.9013339281;-1.8609999418;64;f;2018-03-19 10:13:41+01;2018-03-19 09:13:41.882202
474583;EZ10_G2-005;52.4818823844;13.3573064444;0.9013884068;-2.0269973278;64;f;2018-03-19 10:13:43+01;2018-03-19 09:13:43.397676
474589;EZ10_G2-005;52.4818397067;13.3572504935;0.8991522789;-1.9999974966;64;f;2018-03-19 10:13:46+01;2018-03-19 09:13:46.334427
474590;EZ10_G2-005;52.4818326159;13.3572412184;0.8989130855;-1.9999974966;64;f;2018-03-19 10:13:46+01;2018-03-19 09:13:46.841476
474591;EZ10_G2-005;52.4818255227;13.3572319211;0.8985849023;-1.9999974966;64;f;2018-03-19 10:13:47+01;2018-03-19 09:13:47.338458
474592;EZ10_G2-005;52.4818184468;13.3572226702;0.8990238309;-1.9999974966;64;f;2018-03-19 10:13:47+01;2018-03-19 09:13:47.849474
474593;EZ10_G2-005;52.4818113762;13.3572134359;0.8988354206;-2;64;f;2018-03-19 10:13:48+01;2018-03-19 09:13:48.334999
474594;EZ10_G2-005;52.48180434;13.3572042315;0.8971620202;-1.9719974995;64;f;2018-03-19 10:13:48+01;2018-03-19 09:13:48.841832
474595;EZ10_G2-005;52.4817973571;13.3571950773;0.896173656;-1.9720000029;64;f;2018-03-19 10:13:49+01;2018-03-19 09:13:49.341718
474599;EZ10_G2-005;52.4817698185;13.3571589075;0.8985800743;-1.9720000029;64;f;2018-03-19 10:13:51+01;2018-03-19 09:13:51.397032
474600;EZ10_G2-005;52.4817628672;13.3571498136;0.8988687396;-1.9719974995;64;f;2018-03-19 10:13:51+01;2018-03-19 09:13:51.881305
474601;EZ10_G2-005;52.4817558799;13.3571406694;0.8988137245;-1.9719974995;64;f;2018-03-19 10:13:52+01;2018-03-19 09:13:52.345671
474602;EZ10_G2-005;52.4817489884;13.3571316193;0.8925359249;-1.9438228607;64;f;2018-03-19 10:13:52+01;2018-03-19 09:13:52.849668
474604;EZ10_G2-005;52.4817354699;13.3571133305;0.8715709448;-1.9437754154;64;f;2018-03-19 10:13:53+01;2018-03-19 09:13:53.88193
474613;EZ10_G2-005;52.4816772646;13.3570242031;0.7839563489;-1.9719557762;64;f;2018-03-19 10:13:58+01;2018-03-19 09:13:58.35746
474614;EZ10_G2-005;52.4816709687;13.3570137932;0.7796533108;-2.0549888611;64;f;2018-03-19 10:13:58+01;2018-03-19 09:13:58.841596
474615;EZ10_G2-005;52.4816647626;13.3570034644;0.7809222937;-1.9439975023;64;f;2018-03-19 10:13:59+01;2018-03-19 09:13:59.339294
474519;EZ10_G2-005;52.4821159949;13.3573197482;2.3898983002;-0.9653887153;64;f;2018-03-19 10:13:11+01;2018-03-19 09:13:11.382157
474521;EZ10_G2-005;52.482109859;13.3573312413;2.4599733353;-1.109650135;64;f;2018-03-19 10:13:12+01;2018-03-19 09:13:12.343838
474522;EZ10_G2-005;52.4821067363;13.3573376004;2.4743406773;-1.0829479694;64;f;2018-03-19 10:13:12+01;2018-03-19 09:13:12.849659
474524;EZ10_G2-005;52.4821004765;13.3573506835;2.4690039158;-1.1379419565;64;f;2018-03-19 10:13:13+01;2018-03-19 09:13:13.84259
474529;EZ10_G2-005;52.4820855592;13.3573811741;2.4628412724;-0.887998879;64;f;2018-03-19 10:13:16+01;2018-03-19 09:13:16.35772
474530;EZ10_G2-005;52.4820830183;13.3573863352;2.4606890678;-0.8878464103;64;f;2018-03-19 10:13:16+01;2018-03-19 09:13:16.841584
474532;EZ10_G2-005;52.4820778037;13.3573966991;2.4344875813;-0.9427773952;64;f;2018-03-19 10:13:17+01;2018-03-19 09:13:17.890255
474534;EZ10_G2-005;52.4820719756;13.3574074975;2.387352705;-0.9696466923;64;f;2018-03-19 10:13:18+01;2018-03-19 09:13:18.842058
474535;EZ10_G2-005;52.4820689588;13.357412675;2.3597259521;-0.9408665895;64;f;2018-03-19 10:13:19+01;2018-03-19 09:13:19.34232
474539;EZ10_G2-005;52.482056039;13.3574313154;2.2041959763;-0.9647397995;64;f;2018-03-19 10:13:21+01;2018-03-19 09:13:21.34153
474541;EZ10_G2-005;52.4820488066;13.3574392524;2.1016414165;-0.9628260136;64;f;2018-03-19 10:13:22+01;2018-03-19 09:13:22.34034
474543;EZ10_G2-005;52.4820412276;13.357445779;1.9865494967;-0.932256341;64;f;2018-03-19 10:13:23+01;2018-03-19 09:13:23.346742
474544;EZ10_G2-005;52.4820373451;13.3574484338;1.9240144491;-0.9306938052;64;f;2018-03-19 10:13:23+01;2018-03-19 09:13:23.903601
474545;EZ10_G2-005;52.4820333223;13.3574506801;1.858240366;-0.9284598231;64;f;2018-03-19 10:13:24+01;2018-03-19 09:13:24.359455
474546;EZ10_G2-005;52.4820292426;13.3574524702;1.7893486023;-0.9269763231;64;f;2018-03-19 10:13:24+01;2018-03-19 09:13:24.841578
474549;EZ10_G2-005;52.4820174614;13.3574548071;1.5717233419;-0.8145954013;64;f;2018-03-19 10:13:26+01;2018-03-19 09:13:26.364619
474550;EZ10_G2-005;52.4820140478;13.3574546962;1.5047010183;-0.5423400402;64;f;2018-03-19 10:13:26+01;2018-03-19 09:13:26.842792
474551;EZ10_G2-005;52.4820112687;13.3574543145;1.4497876167;-0.5431289673;64;f;2018-03-19 10:13:27+01;2018-03-19 09:13:27.334795
474552;EZ10_G2-005;52.4820089747;13.3574537961;1.411829114;-0.5429341197;64;f;2018-03-19 10:13:27+01;2018-03-19 09:13:27.889767
474556;EZ10_G2-005;52.481998886;13.357449537;1.22115767;-0.8185087442;64;f;2018-03-19 10:13:29+01;2018-03-19 09:13:29.842611
474557;EZ10_G2-005;52.4819951133;13.3574471047;1.1574031115;-0.9580212831;64;f;2018-03-19 10:13:30+01;2018-03-19 09:13:30.358394
474563;EZ10_G2-005;52.4819719262;13.3574229505;0.9121236205;-0.9996774197;64;f;2018-03-19 10:13:33+01;2018-03-19 09:13:33.338132
474566;EZ10_G2-005;52.4819612882;13.3574091149;0.9117632508;-0.9719987512;64;f;2018-03-19 10:13:34+01;2018-03-19 09:13:34.842351
474572;EZ10_G2-005;52.4819405226;13.3573823064;0.9098153114;-0.971994698;64;f;2018-03-19 10:13:37+01;2018-03-19 09:13:37.889575
474573;EZ10_G2-005;52.4819370377;13.3573777958;0.9082298875;-0.971994698;64;f;2018-03-19 10:13:38+01;2018-03-19 09:13:38.357888
474574;EZ10_G2-005;52.481933551;13.3573732839;0.9063142538;-0.999987483;64;f;2018-03-19 10:13:38+01;2018-03-19 09:13:38.841643
474576;EZ10_G2-005;52.4819255732;13.3573629083;0.9043397307;-1.2769984007;64;f;2018-03-19 10:13:39+01;2018-03-19 09:13:39.881815
474577;EZ10_G2-005;52.4819207996;13.3573566717;0.9036083221;-1.4159982204;64;f;2018-03-19 10:13:40+01;2018-03-19 09:13:40.491527
474578;EZ10_G2-005;52.4819155308;13.3573497982;0.9031326771;-1.5549980402;64;f;2018-03-19 10:13:40+01;2018-03-19 09:13:40.941193
474579;EZ10_G2-005;52.4819099687;13.3573425063;0.9016358256;-1.7219977379;64;f;2018-03-19 10:13:41+01;2018-03-19 09:13:41.441998
474581;EZ10_G2-005;52.4818967426;13.3573251958;0.9020611644;-1.9720000029;64;f;2018-03-19 10:13:42+01;2018-03-19 09:13:42.334416
474582;EZ10_G2-005;52.4818895836;13.3573158611;0.9020966291;-2.0269973278;64;f;2018-03-19 10:13:42+01;2018-03-19 09:13:42.849556
474584;EZ10_G2-005;52.4818751923;13.3572970289;0.8991693854;-2.0269973278;64;f;2018-03-19 10:13:43+01;2018-03-19 09:13:43.883741
474585;EZ10_G2-005;52.4818679812;13.3572875556;0.8983880281;-2.0269973278;64;f;2018-03-19 10:13:44+01;2018-03-19 09:13:44.358185
474586;EZ10_G2-005;52.4818608216;13.3572781647;0.8979638815;-2.0269999504;64;f;2018-03-19 10:13:44+01;2018-03-19 09:13:44.841182
474587;EZ10_G2-005;52.481853628;13.3572687242;0.8992589116;-2.0269973278;64;f;2018-03-19 10:13:45+01;2018-03-19 09:13:45.337499
474588;EZ10_G2-005;52.4818465182;13.3572594301;0.8998779655;-2.0269999504;64;f;2018-03-19 10:13:45+01;2018-03-19 09:13:45.881386
474596;EZ10_G2-005;52.4817903861;13.357185911;0.8961963058;-1.9999974966;64;f;2018-03-19 10:13:49+01;2018-03-19 09:13:49.843557
474597;EZ10_G2-005;52.481783442;13.3571767907;0.8959451318;-1.9719974995;64;f;2018-03-19 10:13:50+01;2018-03-19 09:13:50.357527
474598;EZ10_G2-005;52.4817764928;13.3571676751;0.8980921507;-1.9719974995;64;f;2018-03-19 10:13:50+01;2018-03-19 09:13:50.841571
474603;EZ10_G2-005;52.4817421873;13.3571225201;0.882668972;-1.9438228607;64;f;2018-03-19 10:13:53+01;2018-03-19 09:13:53.335448
474605;EZ10_G2-005;52.481728783;13.3571039596;0.8598291278;-1.9437754154;64;f;2018-03-19 10:13:54+01;2018-03-19 09:13:54.34241
474606;EZ10_G2-005;52.4817221779;13.3570944643;0.8461305499;-1.9437223673;64;f;2018-03-19 10:13:54+01;2018-03-19 09:13:54.841407
474607;EZ10_G2-005;52.4817156574;13.3570848219;0.8327663541;-1.9438647032;64;f;2018-03-19 10:13:55+01;2018-03-19 09:13:56.422371
