id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
3419;EZ10_G2-005;52.482163598;13.3572114096;2.4499027729;0;65;f;2018-02-13 15:53:30+01;2018-02-13 14:53:30.709402
3420;EZ10_G2-005;52.4821635974;13.3572114103;2.4499776363;0;65;f;2018-02-13 15:53:31+01;2018-02-13 14:53:31.209358
3421;EZ10_G2-005;52.4821635954;13.3572114112;2.4499528408;0;65;f;2018-02-13 15:53:31+01;2018-02-13 14:53:31.709165
3422;EZ10_G2-005;52.4821635912;13.3572114052;2.4498856068;0;65;f;2018-02-13 15:53:32+01;2018-02-13 14:53:32.202957
3423;EZ10_G2-005;52.4821635907;13.3572114068;2.4497790337;0;65;f;2018-02-13 15:53:32+01;2018-02-13 14:53:32.697063
3424;EZ10_G2-005;52.4821635907;13.3572114096;2.4498102665;0;65;f;2018-02-13 15:53:33+01;2018-02-13 14:53:33.188431
3425;EZ10_G2-005;52.4821635921;13.3572114166;2.4501097202;0;65;f;2018-02-13 15:53:33+01;2018-02-13 14:53:33.709192
3426;EZ10_G2-005;52.4821635897;13.3572114202;2.4498543739;0;65;f;2018-02-13 15:53:34+01;2018-02-13 14:53:34.229344
3427;EZ10_G2-005;52.4821635879;13.357211416;2.4499866962;0;65;f;2018-02-13 15:53:34+01;2018-02-13 14:53:34.74145
3428;EZ10_G2-005;52.4821635871;13.3572114208;2.4497125149;0;65;f;2018-02-13 15:53:35+01;2018-02-13 14:53:35.209722
3429;EZ10_G2-005;52.4821635876;13.3572114226;2.4498434067;0;65;f;2018-02-13 15:53:35+01;2018-02-13 14:53:35.741256
3430;EZ10_G2-005;52.4821635852;13.3572114291;2.4498543739;0;65;f;2018-02-13 15:53:36+01;2018-02-13 14:53:36.24171
3431;EZ10_G2-005;52.4821635864;13.3572114274;2.4498622417;0;65;f;2018-02-13 15:53:36+01;2018-02-13 14:53:36.710309
3432;EZ10_G2-005;52.4821635855;13.3572114318;2.4499351978;0;65;f;2018-02-13 15:53:37+01;2018-02-13 14:53:37.202569
3433;EZ10_G2-005;52.4821635849;13.3572114338;2.449816227;0;65;f;2018-02-13 15:53:37+01;2018-02-13 14:53:37.741438
3434;EZ10_G2-005;52.482163579;13.3572114362;2.4500279427;0;65;f;2018-02-13 15:53:38+01;2018-02-13 14:53:38.229282
3435;EZ10_G2-005;52.48216358;13.3572114401;2.449798584;0;65;f;2018-02-13 15:53:38+01;2018-02-13 14:53:38.709238
3436;EZ10_G2-005;52.4821635772;13.3572114481;2.4498975277;0;65;f;2018-02-13 15:53:39+01;2018-02-13 14:53:39.2418
3437;EZ10_G2-005;52.4821635758;13.357211445;2.4498124123;0;65;f;2018-02-13 15:53:39+01;2018-02-13 14:53:39.710294
3438;EZ10_G2-005;52.4821635705;13.3572114502;2.4498775005;0;65;f;2018-02-13 15:53:40+01;2018-02-13 14:53:40.230353
3439;EZ10_G2-005;52.4821635686;13.3572114441;2.449862957;0;65;f;2018-02-13 15:53:40+01;2018-02-13 14:53:40.710449
3440;EZ10_G2-005;52.4821635646;13.3572114497;2.449791193;0;65;f;2018-02-13 15:53:41+01;2018-02-13 14:53:41.210981
3441;EZ10_G2-005;52.4821635662;13.3572114521;2.4498031139;0;65;f;2018-02-13 15:53:41+01;2018-02-13 14:53:41.741279
3442;EZ10_G2-005;52.4821635621;13.3572114541;2.4498276711;0;65;f;2018-02-13 15:53:42+01;2018-02-13 14:53:42.203557
3443;EZ10_G2-005;52.4821635607;13.3572114548;2.4498705864;0;65;f;2018-02-13 15:53:42+01;2018-02-13 14:53:42.717528
3444;EZ10_G2-005;52.4821635537;13.357211462;2.4497835636;0;65;f;2018-02-13 15:53:43+01;2018-02-13 14:53:43.241833
3445;EZ10_G2-005;52.482163553;13.3572114602;2.449723959;0;65;f;2018-02-13 15:53:43+01;2018-02-13 14:53:43.709861
3446;EZ10_G2-005;52.4821635516;13.3572114671;2.4496862888;0;65;f;2018-02-13 15:53:44+01;2018-02-13 14:53:44.198502
3447;EZ10_G2-005;52.4821635525;13.3572114695;2.4498918056;0;65;f;2018-02-13 15:53:44+01;2018-02-13 14:53:44.717502
3448;EZ10_G2-005;52.482163546;13.3572114708;2.4497690201;0;65;f;2018-02-13 15:53:45+01;2018-02-13 14:53:45.24382
3453;EZ10_G2-005;52.4821635422;13.3572114976;2.4499425888;0;65;f;2018-02-13 15:53:47+01;2018-02-13 14:53:47.742348
3454;EZ10_G2-005;52.4821635436;13.3572115021;2.4499204159;0;65;f;2018-02-13 15:53:48+01;2018-02-13 14:53:48.210421
3455;EZ10_G2-005;52.4821635454;13.3572115058;2.449754715;0;65;f;2018-02-13 15:53:48+01;2018-02-13 14:53:48.741233
3456;EZ10_G2-005;52.4821635501;13.3572115107;2.4498345852;0;65;f;2018-02-13 15:53:49+01;2018-02-13 14:53:49.209457
3458;EZ10_G2-005;52.4821635557;13.3572115038;2.4497201443;0;65;f;2018-02-13 15:53:50+01;2018-02-13 14:53:50.208825
3459;EZ10_G2-005;52.4821635645;13.3572115033;2.4496762753;0;65;f;2018-02-13 15:53:50+01;2018-02-13 14:53:50.709903
3462;EZ10_G2-005;52.4821635685;13.3572114938;2.4499735832;0;65;f;2018-02-13 15:53:52+01;2018-02-13 14:53:52.204436
3463;EZ10_G2-005;52.4821635683;13.3572114809;2.4497718811;0;65;f;2018-02-13 15:53:52+01;2018-02-13 14:53:52.717286
3464;EZ10_G2-005;52.4821635697;13.357211481;2.4498579502;0;65;f;2018-02-13 15:53:53+01;2018-02-13 14:53:53.20977
3465;EZ10_G2-005;52.4821635734;13.3572114759;2.4497768879;0;65;f;2018-02-13 15:53:53+01;2018-02-13 14:53:53.717279
3466;EZ10_G2-005;52.4821635732;13.3572114719;2.4495842457;0;65;f;2018-02-13 15:53:54+01;2018-02-13 14:53:54.209661
3473;EZ10_G2-005;52.4821635913;13.3572114648;2.4496920109;0;65;f;2018-02-13 15:53:57+01;2018-02-13 14:53:57.70919
3474;EZ10_G2-005;52.4821635918;13.3572114665;2.4497740269;0;65;f;2018-02-13 15:53:58+01;2018-02-13 14:53:58.208901
3478;EZ10_G2-005;52.4821635918;13.3572114574;2.4497539997;0;65;f;2018-02-13 15:54:00+01;2018-02-13 14:54:00.229399
3483;EZ10_G2-005;52.4821635953;13.3572114463;2.4498372078;0;65;f;2018-02-13 15:54:02+01;2018-02-13 14:54:02.742772
3486;EZ10_G2-005;52.4821635936;13.3572114349;2.4498474598;0;65;f;2018-02-13 15:54:04+01;2018-02-13 14:54:04.228928
3491;EZ10_G2-005;52.4821635912;13.3572114208;2.4498186111;0;65;f;2018-02-13 15:54:06+01;2018-02-13 14:54:06.710632
3492;EZ10_G2-005;52.4821635884;13.3572114204;2.4497628212;0;65;f;2018-02-13 15:54:07+01;2018-02-13 14:54:07.217879
3493;EZ10_G2-005;52.4821635889;13.3572114173;2.4497935772;0;65;f;2018-02-13 15:54:07+01;2018-02-13 14:54:07.710064
3494;EZ10_G2-005;52.4821635895;13.3572114189;2.4497539997;0;65;f;2018-02-13 15:54:08+01;2018-02-13 14:54:08.229425
3495;EZ10_G2-005;52.4821635989;13.3572114251;2.4496753216;0;65;f;2018-02-13 15:54:08+01;2018-02-13 14:54:08.741219
3496;EZ10_G2-005;52.4821635979;13.3572114246;2.4497938156;0;65;f;2018-02-13 15:54:09+01;2018-02-13 14:54:09.209274
3497;EZ10_G2-005;52.4821635976;13.3572114189;2.4496967793;0;65;f;2018-02-13 15:54:09+01;2018-02-13 14:54:09.742401
3498;EZ10_G2-005;52.4821635951;13.35721142;2.4497933388;0;65;f;2018-02-13 15:54:10+01;2018-02-13 14:54:10.228926
3499;EZ10_G2-005;52.482163596;13.3572114152;2.4497594833;0;65;f;2018-02-13 15:54:10+01;2018-02-13 14:54:10.742175
3500;EZ10_G2-005;52.4821635956;13.3572114187;2.449914217;0;65;f;2018-02-13 15:54:11+01;2018-02-13 14:54:11.24206
3501;EZ10_G2-005;52.4821635958;13.3572114209;2.4498100281;0;65;f;2018-02-13 15:54:11+01;2018-02-13 14:54:11.710271
3502;EZ10_G2-005;52.482163596;13.3572114233;2.4497978687;0;65;f;2018-02-13 15:54:12+01;2018-02-13 14:54:12.204699
3503;EZ10_G2-005;52.4821635944;13.3572114256;2.4499270916;0;65;f;2018-02-13 15:54:12+01;2018-02-13 14:54:12.717425
3504;EZ10_G2-005;52.4821635917;13.3572114232;2.4497358799;0;65;f;2018-02-13 15:54:13+01;2018-02-13 14:54:13.210242
3505;EZ10_G2-005;52.4821635954;13.357211421;2.449804306;0;65;f;2018-02-13 15:54:13+01;2018-02-13 14:54:13.710992
3506;EZ10_G2-005;52.4821635973;13.3572114258;2.4499390125;0;65;f;2018-02-13 15:54:14+01;2018-02-13 14:54:14.194538
3507;EZ10_G2-005;52.4821635973;13.3572114226;2.4497601986;0;65;f;2018-02-13 15:54:14+01;2018-02-13 14:54:14.71661
3508;EZ10_G2-005;52.4821635986;13.357211429;2.4499530792;0;65;f;2018-02-13 15:54:15+01;2018-02-13 14:54:15.208669
3509;EZ10_G2-005;52.4821635972;13.3572114256;2.4499592781;0;65;f;2018-02-13 15:54:15+01;2018-02-13 14:54:15.708612
3511;EZ10_G2-005;52.4821635818;13.3572114108;2.4500288963;0;65;f;2018-02-13 15:54:16+01;2018-02-13 14:54:16.708827
3512;EZ10_G2-005;52.4821635795;13.3572114056;2.4500710964;0;65;f;2018-02-13 15:54:17+01;2018-02-13 14:54:17.197141
3517;EZ10_G2-005;52.4821635661;13.3572114006;2.4498987198;0;65;f;2018-02-13 15:54:19+01;2018-02-13 14:54:19.709646
3522;EZ10_G2-005;52.4821635656;13.3572114061;2.4496378899;0;65;f;2018-02-13 15:54:22+01;2018-02-13 14:54:22.206692
3523;EZ10_G2-005;52.4821635669;13.3572114047;2.4497349262;0;65;f;2018-02-13 15:54:22+01;2018-02-13 14:54:22.741766
3525;EZ10_G2-005;52.4821635705;13.3572114134;2.4498999119;0;65;f;2018-02-13 15:54:23+01;2018-02-13 14:54:23.697422
3526;EZ10_G2-005;52.4821635719;13.357211413;2.4496474266;0;65;f;2018-02-13 15:54:24+01;2018-02-13 14:54:24.236737
3527;EZ10_G2-005;52.4821635714;13.3572114126;2.4495949745;0;65;f;2018-02-13 15:54:24+01;2018-02-13 14:54:24.708832
3528;EZ10_G2-005;52.482163575;13.3572114168;2.4496638775;0;65;f;2018-02-13 15:54:25+01;2018-02-13 14:54:25.208853
3531;EZ10_G2-005;52.4821635776;13.3572114264;2.4499154091;0;65;f;2018-02-13 15:54:26+01;2018-02-13 14:54:26.710469
3532;EZ10_G2-005;52.4821635786;13.3572114268;2.4499156475;0;65;f;2018-02-13 15:54:27+01;2018-02-13 14:54:27.216636
3538;EZ10_G2-005;52.4821635835;13.3572114416;2.4500305653;0;65;f;2018-02-13 15:54:30+01;2018-02-13 14:54:30.22942
3539;EZ10_G2-005;52.4821635818;13.357211442;2.4500598907;0;65;f;2018-02-13 15:54:30+01;2018-02-13 14:54:30.708487
3540;EZ10_G2-005;52.482163583;13.3572114465;2.4497258663;0;65;f;2018-02-13 15:54:31+01;2018-02-13 14:54:31.209472
3541;EZ10_G2-005;52.4821635847;13.3572114456;2.4498121738;0;65;f;2018-02-13 15:54:31+01;2018-02-13 14:54:31.709297
3543;EZ10_G2-005;52.4821635768;13.3572114372;2.4499089718;0;65;f;2018-02-13 15:54:32+01;2018-02-13 14:54:32.716657
3544;EZ10_G2-005;52.4821635736;13.3572114365;2.4497051239;0;65;f;2018-02-13 15:54:33+01;2018-02-13 14:54:33.208952
3545;EZ10_G2-005;52.4821635727;13.3572114351;2.4498975277;0;65;f;2018-02-13 15:54:33+01;2018-02-13 14:54:33.716906
3546;EZ10_G2-005;52.4821635718;13.3572114343;2.4497625828;0;65;f;2018-02-13 15:54:34+01;2018-02-13 14:54:34.228924
3547;EZ10_G2-005;52.4821635738;13.3572114359;2.4497933388;0;65;f;2018-02-13 15:54:34+01;2018-02-13 14:54:34.708917
3554;EZ10_G2-005;52.4821635706;13.3572114372;2.449716568;0;65;f;2018-02-13 15:54:38+01;2018-02-13 14:54:38.229135
3449;EZ10_G2-005;52.4821635401;13.3572114718;2.4497487545;0;65;f;2018-02-13 15:53:45+01;2018-02-13 14:53:45.742457
3450;EZ10_G2-005;52.4821635416;13.3572114792;2.449837923;0;65;f;2018-02-13 15:53:46+01;2018-02-13 14:53:46.21002
3451;EZ10_G2-005;52.4821635441;13.3572114879;2.4497692585;0;65;f;2018-02-13 15:53:46+01;2018-02-13 14:53:46.741875
3452;EZ10_G2-005;52.4821635459;13.3572114876;2.4497056007;0;65;f;2018-02-13 15:53:47+01;2018-02-13 14:53:47.241768
3457;EZ10_G2-005;52.4821635539;13.3572115077;2.4497499466;0;65;f;2018-02-13 15:53:49+01;2018-02-13 14:53:49.695148
3460;EZ10_G2-005;52.4821635674;13.357211505;2.4495453835;0;65;f;2018-02-13 15:53:51+01;2018-02-13 14:53:51.189573
3461;EZ10_G2-005;52.482163572;13.3572114989;2.4497585297;0;65;f;2018-02-13 15:53:51+01;2018-02-13 14:53:51.749639
3467;EZ10_G2-005;52.482163576;13.3572114649;2.4496953487;0;65;f;2018-02-13 15:53:54+01;2018-02-13 14:53:54.710682
3468;EZ10_G2-005;52.4821635775;13.3572114641;2.4496216774;0;65;f;2018-02-13 15:53:55+01;2018-02-13 14:53:55.210042
3469;EZ10_G2-005;52.4821635823;13.3572114648;2.449788332;0;65;f;2018-02-13 15:53:55+01;2018-02-13 14:53:55.801959
3470;EZ10_G2-005;52.4821635837;13.3572114676;2.4496958256;0;65;f;2018-02-13 15:53:56+01;2018-02-13 14:53:56.195625
3471;EZ10_G2-005;52.482163588;13.3572114686;2.449634552;0;65;f;2018-02-13 15:53:56+01;2018-02-13 14:53:56.710103
3472;EZ10_G2-005;52.4821635849;13.3572114669;2.4497573376;0;65;f;2018-02-13 15:53:57+01;2018-02-13 14:53:57.196458
3475;EZ10_G2-005;52.4821635954;13.3572114676;2.4498376846;0;65;f;2018-02-13 15:53:58+01;2018-02-13 14:53:58.710033
3476;EZ10_G2-005;52.4821635943;13.3572114648;2.4496405125;0;65;f;2018-02-13 15:53:59+01;2018-02-13 14:53:59.208979
3477;EZ10_G2-005;52.4821635934;13.3572114564;2.4497566223;0;65;f;2018-02-13 15:53:59+01;2018-02-13 14:53:59.709022
3479;EZ10_G2-005;52.4821635935;13.3572114501;2.4498541355;0;65;f;2018-02-13 15:54:00+01;2018-02-13 14:54:00.688578
3480;EZ10_G2-005;52.4821635918;13.3572114512;2.4497213364;0;65;f;2018-02-13 15:54:01+01;2018-02-13 14:54:01.209648
3481;EZ10_G2-005;52.4821635935;13.3572114507;2.4499163628;0;65;f;2018-02-13 15:54:01+01;2018-02-13 14:54:01.708914
3482;EZ10_G2-005;52.482163593;13.3572114518;2.4498775005;0;65;f;2018-02-13 15:54:02+01;2018-02-13 14:54:02.198223
3484;EZ10_G2-005;52.4821635969;13.3572114438;2.4497265816;0;65;f;2018-02-13 15:54:03+01;2018-02-13 14:54:03.241299
3485;EZ10_G2-005;52.482163594;13.3572114357;2.4499111176;0;65;f;2018-02-13 15:54:03+01;2018-02-13 14:54:03.718219
3487;EZ10_G2-005;52.4821635918;13.3572114301;2.4496452808;0;65;f;2018-02-13 15:54:04+01;2018-02-13 14:54:04.71057
3488;EZ10_G2-005;52.482163588;13.3572114305;2.4498541355;0;65;f;2018-02-13 15:54:05+01;2018-02-13 14:54:05.24208
3489;EZ10_G2-005;52.4821635876;13.3572114247;2.4497332573;0;65;f;2018-02-13 15:54:05+01;2018-02-13 14:54:05.709929
3490;EZ10_G2-005;52.4821635872;13.3572114225;2.4497578144;0;65;f;2018-02-13 15:54:06+01;2018-02-13 14:54:06.22874
3510;EZ10_G2-005;52.482163585;13.3572114213;2.4498708248;0;65;f;2018-02-13 15:54:16+01;2018-02-13 14:54:16.20954
3513;EZ10_G2-005;52.4821635774;13.3572114064;2.4498538971;0;65;f;2018-02-13 15:54:17+01;2018-02-13 14:54:17.717276
3514;EZ10_G2-005;52.4821635746;13.3572114044;2.4499573708;0;65;f;2018-02-13 15:54:18+01;2018-02-13 14:54:18.22894
3515;EZ10_G2-005;52.482163571;13.3572113994;2.4499120712;0;65;f;2018-02-13 15:54:18+01;2018-02-13 14:54:18.708893
3516;EZ10_G2-005;52.4821635656;13.3572114019;2.450037241;0;65;f;2018-02-13 15:54:19+01;2018-02-13 14:54:19.208781
3518;EZ10_G2-005;52.4821635685;13.3572114037;2.4497764111;0;65;f;2018-02-13 15:54:20+01;2018-02-13 14:54:20.208794
3519;EZ10_G2-005;52.482163566;13.3572114013;2.4497628212;0;65;f;2018-02-13 15:54:20+01;2018-02-13 14:54:20.70927
3520;EZ10_G2-005;52.4821635632;13.3572114038;2.4497885704;0;65;f;2018-02-13 15:54:21+01;2018-02-13 14:54:21.209473
3521;EZ10_G2-005;52.4821635652;13.3572114055;2.4497988224;0;65;f;2018-02-13 15:54:21+01;2018-02-13 14:54:21.708586
3524;EZ10_G2-005;52.4821635674;13.3572114068;2.449798584;0;65;f;2018-02-13 15:54:23+01;2018-02-13 14:54:23.241388
3529;EZ10_G2-005;52.4821635776;13.3572114169;2.4497711658;0;65;f;2018-02-13 15:54:25+01;2018-02-13 14:54:25.709839
3530;EZ10_G2-005;52.4821635778;13.3572114223;2.4499588013;0;65;f;2018-02-13 15:54:26+01;2018-02-13 14:54:26.228903
3533;EZ10_G2-005;52.4821635809;13.35721143;2.4496705532;0;65;f;2018-02-13 15:54:27+01;2018-02-13 14:54:27.742633
3534;EZ10_G2-005;52.4821635791;13.357211432;2.4497931004;0;65;f;2018-02-13 15:54:28+01;2018-02-13 14:54:28.208881
3535;EZ10_G2-005;52.4821635807;13.3572114334;2.4499146938;0;65;f;2018-02-13 15:54:28+01;2018-02-13 14:54:28.708938
3536;EZ10_G2-005;52.4821635783;13.3572114374;2.4498541355;0;65;f;2018-02-13 15:54:29+01;2018-02-13 14:54:29.209092
3537;EZ10_G2-005;52.4821635827;13.357211437;2.4499204159;0;65;f;2018-02-13 15:54:29+01;2018-02-13 14:54:29.70879
3542;EZ10_G2-005;52.4821635788;13.3572114432;2.4498102665;0;65;f;2018-02-13 15:54:32+01;2018-02-13 14:54:32.198092
3548;EZ10_G2-005;52.482163575;13.3572114382;2.4498505592;0;65;f;2018-02-13 15:54:35+01;2018-02-13 14:54:35.209701
3549;EZ10_G2-005;52.4821635745;13.3572114352;2.44982934;0;65;f;2018-02-13 15:54:35+01;2018-02-13 14:54:35.709526
3550;EZ10_G2-005;52.4821635707;13.3572114351;2.4497413635;0;65;f;2018-02-13 15:54:36+01;2018-02-13 14:54:36.209061
3551;EZ10_G2-005;52.4821635702;13.3572114335;2.4497795105;0;65;f;2018-02-13 15:54:36+01;2018-02-13 14:54:36.708695
3552;EZ10_G2-005;52.4821635685;13.357211437;2.4499270916;0;65;f;2018-02-13 15:54:37+01;2018-02-13 14:54:37.217143
3553;EZ10_G2-005;52.4821635683;13.3572114335;2.4498670101;0;65;f;2018-02-13 15:54:37+01;2018-02-13 14:54:37.742661
3555;EZ10_G2-005;52.4821635736;13.3572114303;2.4499125481;0;65;f;2018-02-13 15:54:38+01;2018-02-13 14:54:38.708766
3556;EZ10_G2-005;52.4821635741;13.3572114324;2.4500420094;0;65;f;2018-02-13 15:54:39+01;2018-02-13 14:54:39.208945
3557;EZ10_G2-005;52.4821635732;13.3572114304;2.4499423504;0;65;f;2018-02-13 15:54:39+01;2018-02-13 14:54:39.70872
3559;EZ10_G2-005;52.482163575;13.3572114231;2.4498460293;0;65;f;2018-02-13 15:54:40+01;2018-02-13 14:54:40.709356
3560;EZ10_G2-005;52.4821635696;13.3572114207;2.4498612881;0;65;f;2018-02-13 15:54:41+01;2018-02-13 14:54:41.208746
3563;EZ10_G2-005;52.4821635664;13.3572114156;2.4498517513;0;65;f;2018-02-13 15:54:42+01;2018-02-13 14:54:42.717009
3564;EZ10_G2-005;52.4821635658;13.3572114127;2.4497659206;0;65;f;2018-02-13 15:54:43+01;2018-02-13 14:54:43.209105
3558;EZ10_G2-005;52.4821635734;13.3572114315;2.4499120712;0;65;f;2018-02-13 15:54:40+01;2018-02-13 14:54:40.229441
3561;EZ10_G2-005;52.4821635687;13.3572114208;2.4498023987;0;65;f;2018-02-13 15:54:41+01;2018-02-13 14:54:41.709648
3562;EZ10_G2-005;52.4821635693;13.3572114217;2.4498283863;0;65;f;2018-02-13 15:54:42+01;2018-02-13 14:54:42.19789
3565;EZ10_G2-005;52.4821635704;13.3572114094;2.4498591423;0;65;f;2018-02-13 15:54:43+01;2018-02-13 14:54:43.718457
3566;EZ10_G2-005;52.4821635699;13.3572114028;2.4497568607;0;65;f;2018-02-13 15:54:44+01;2018-02-13 14:54:44.195853
3567;EZ10_G2-005;52.4821635705;13.3572114003;2.4497816563;0;65;f;2018-02-13 15:54:44+01;2018-02-13 14:54:44.741693
3568;EZ10_G2-005;52.4821635714;13.3572114057;2.4497921467;0;65;f;2018-02-13 15:54:45+01;2018-02-13 14:54:45.242293
3569;EZ10_G2-005;52.4821635671;13.3572114048;2.4500448704;0;65;f;2018-02-13 15:54:45+01;2018-02-13 14:54:45.818859
3571;EZ10_G2-005;52.4821635626;13.357211393;2.4498109818;0;65;f;2018-02-13 15:54:46+01;2018-02-13 14:54:46.709715
3572;EZ10_G2-005;52.4821635632;13.3572113933;2.4497208595;0;65;f;2018-02-13 15:54:47+01;2018-02-13 14:54:47.195714
3573;EZ10_G2-005;52.4821635643;13.3572113922;2.4499435425;0;65;f;2018-02-13 15:54:47+01;2018-02-13 14:54:47.717772
3578;EZ10_G2-005;52.4821635664;13.3572113807;2.4499363899;0;65;f;2018-02-13 15:54:50+01;2018-02-13 14:54:50.241542
3579;EZ10_G2-005;52.4821635668;13.3572113743;2.4499268532;0;65;f;2018-02-13 15:54:50+01;2018-02-13 14:54:50.708997
3580;EZ10_G2-005;52.4821635658;13.357211373;2.4499707222;0;65;f;2018-02-13 15:54:51+01;2018-02-13 14:54:51.209916
3582;EZ10_G2-005;52.4821635577;13.3572113585;2.4498140812;0;65;f;2018-02-13 15:54:52+01;2018-02-13 14:54:52.195823
3583;EZ10_G2-005;52.482163558;13.3572113586;2.4498372078;0;65;f;2018-02-13 15:54:52+01;2018-02-13 14:54:52.716654
3584;EZ10_G2-005;52.4821635665;13.3572113673;2.4500620365;0;65;f;2018-02-13 15:54:53+01;2018-02-13 14:54:53.242124
3588;EZ10_G2-005;52.4821635735;13.357211379;2.4497880936;0;65;f;2018-02-13 15:54:55+01;2018-02-13 14:54:55.210055
3589;EZ10_G2-005;52.4821635773;13.3572113829;2.4497935772;0;65;f;2018-02-13 15:54:55+01;2018-02-13 14:54:55.710259
3590;EZ10_G2-005;52.4821635805;13.3572113845;2.4497566223;0;65;f;2018-02-13 15:54:56+01;2018-02-13 14:54:56.210293
3591;EZ10_G2-005;52.4821635813;13.3572113838;2.4497683048;0;65;f;2018-02-13 15:54:56+01;2018-02-13 14:54:56.741348
3592;EZ10_G2-005;52.4821635804;13.357211386;2.4497616291;0;65;f;2018-02-13 15:54:57+01;2018-02-13 14:54:57.196208
3597;EZ10_G2-005;52.4821635876;13.3572113886;2.4500062466;0;65;f;2018-02-13 15:54:59+01;2018-02-13 14:54:59.742169
3598;EZ10_G2-005;52.4821635901;13.3572113852;2.4496796131;0;65;f;2018-02-13 15:55:00+01;2018-02-13 14:55:00.241628
3599;EZ10_G2-005;52.4821635931;13.3572113848;2.4498250484;0;65;f;2018-02-13 15:55:00+01;2018-02-13 14:55:00.710103
3603;EZ10_G2-005;52.4821635919;13.3572113823;2.449855566;0;65;f;2018-02-13 15:55:02+01;2018-02-13 14:55:02.741925
3606;EZ10_G2-005;52.4821635874;13.3572113798;2.4500834942;0;65;f;2018-02-13 15:55:04+01;2018-02-13 14:55:04.229641
3608;EZ10_G2-005;52.4821635806;13.3572113741;2.4499809742;0;65;f;2018-02-13 15:55:05+01;2018-02-13 14:55:05.209772
3609;EZ10_G2-005;52.4821635724;13.3572113694;2.4496290684;0;65;f;2018-02-13 15:55:05+01;2018-02-13 14:55:05.709761
3612;EZ10_G2-005;52.4821635759;13.3572113864;2.4498441219;0;65;f;2018-02-13 15:55:07+01;2018-02-13 14:55:07.208258
3614;EZ10_G2-005;52.4821635683;13.35721138;2.4498131275;0;65;f;2018-02-13 15:55:08+01;2018-02-13 14:55:08.24204
3615;EZ10_G2-005;52.4821635703;13.3572113866;2.4498491287;0;65;f;2018-02-13 15:55:08+01;2018-02-13 14:55:08.709939
3616;EZ10_G2-005;52.4821635707;13.3572113852;2.449788332;0;65;f;2018-02-13 15:55:09+01;2018-02-13 14:55:09.2419
3620;EZ10_G2-005;52.4821635655;13.3572113833;2.4498507977;0;65;f;2018-02-13 15:55:11+01;2018-02-13 14:55:11.208934
3621;EZ10_G2-005;52.4821635673;13.3572113857;2.449709177;0;65;f;2018-02-13 15:55:11+01;2018-02-13 14:55:11.741797
3624;EZ10_G2-005;52.4821635793;13.3572113979;2.4498159885;0;65;f;2018-02-13 15:55:13+01;2018-02-13 14:55:13.212199
3627;EZ10_G2-005;52.4821635841;13.3572114028;2.4497392178;0;65;f;2018-02-13 15:55:14+01;2018-02-13 14:55:14.716606
3630;EZ10_G2-005;52.482163596;13.3572114074;2.4497375488;0;65;f;2018-02-13 15:55:16+01;2018-02-13 14:55:16.229955
3631;EZ10_G2-005;52.4821636001;13.3572114099;2.4497561455;0;65;f;2018-02-13 15:55:16+01;2018-02-13 14:55:16.742326
3632;EZ10_G2-005;52.4821635986;13.3572114095;2.4498839378;0;65;f;2018-02-13 15:55:17+01;2018-02-13 14:55:17.217895
3633;EZ10_G2-005;52.4821635968;13.3572114046;2.4499292374;0;65;f;2018-02-13 15:55:17+01;2018-02-13 14:55:17.709365
3634;EZ10_G2-005;52.4821635973;13.3572114045;2.4498434067;0;65;f;2018-02-13 15:55:18+01;2018-02-13 14:55:18.228878
3636;EZ10_G2-005;52.4821636009;13.3572114011;2.4498465061;0;65;f;2018-02-13 15:55:19+01;2018-02-13 14:55:19.208936
3637;EZ10_G2-005;52.4821636035;13.3572114031;2.4499239922;0;65;f;2018-02-13 15:55:19+01;2018-02-13 14:55:19.709218
3638;EZ10_G2-005;52.4821636026;13.3572114018;2.4499385357;0;65;f;2018-02-13 15:55:20+01;2018-02-13 14:55:20.195402
3639;EZ10_G2-005;52.4821635983;13.3572114052;2.4502604008;0;65;f;2018-02-13 15:55:20+01;2018-02-13 14:55:20.709369
3640;EZ10_G2-005;52.482163591;13.3572113981;2.449937582;0;65;f;2018-02-13 15:55:21+01;2018-02-13 14:55:21.210278
3642;EZ10_G2-005;52.4821635889;13.3572113947;2.4499084949;0;65;f;2018-02-13 15:55:22+01;2018-02-13 14:55:22.195553
3643;EZ10_G2-005;52.4821635864;13.3572113946;2.4500052929;0;65;f;2018-02-13 15:55:22+01;2018-02-13 14:55:22.718316
3644;EZ10_G2-005;52.4821635848;13.3572113928;2.4499173164;0;65;f;2018-02-13 15:55:23+01;2018-02-13 14:55:23.210426
3650;EZ10_G2-005;52.4821635787;13.3572113803;2.4498577118;0;65;f;2018-02-13 15:55:26+01;2018-02-13 14:55:26.209006
3653;EZ10_G2-005;52.4821635743;13.3572113757;2.449865818;0;65;f;2018-02-13 15:55:27+01;2018-02-13 14:55:27.709134
3655;EZ10_G2-005;52.4821635775;13.3572113694;2.4498794079;0;65;f;2018-02-13 15:55:28+01;2018-02-13 14:55:28.709329
3656;EZ10_G2-005;52.482163581;13.3572113706;2.4499413967;0;65;f;2018-02-13 15:55:29+01;2018-02-13 14:55:29.210056
