id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
506395;EZ10_G2-005;52.4817037234;13.3566125292;2.4760792255;0.0549833588;72;f;2018-03-20 13:15:47+01;2018-03-20 12:15:47.41861
506397;EZ10_G2-005;52.4817042288;13.3566114809;2.4751679897;0.2218919545;72;f;2018-03-20 13:15:48+01;2018-03-20 12:15:48.403938
506398;EZ10_G2-005;52.4817051197;13.3566096194;2.4712252617;0.4157975316;72;f;2018-03-20 13:15:48+01;2018-03-20 12:15:48.911223
506399;EZ10_G2-005;52.4817064464;13.3566069173;2.4655330181;0.5268605947;72;f;2018-03-20 13:15:49+01;2018-03-20 12:15:49.403361
506401;EZ10_G2-005;52.4817103845;13.3565989623;2.4540305138;0.9158768058;72;f;2018-03-20 13:15:50+01;2018-03-20 12:15:50.405371
506405;EZ10_G2-005;52.4817243895;13.3565715922;2.4414114952;1.4999923706;72;f;2018-03-20 13:15:52+01;2018-03-20 12:15:52.402839
506318;EZ10_G2-005;52.4816302332;13.3568898797;-3.0145823956;2.0164852142;72;f;2018-03-20 13:15:08+01;2018-03-20 12:15:09.018344
506319;EZ10_G2-005;52.4816294444;13.3568751382;-3.0978896618;2.0181083679;72;f;2018-03-20 13:15:09+01;2018-03-20 12:15:09.416209
506320;EZ10_G2-005;52.4816293469;13.356860351;3.1105663776;1.9921197891;72;f;2018-03-20 13:15:09+01;2018-03-20 12:15:09.958578
506321;EZ10_G2-005;52.481629859;13.356845745;3.0416896343;1.9924184084;72;f;2018-03-20 13:15:10+01;2018-03-20 12:15:10.418417
506322;EZ10_G2-005;52.4816309529;13.3568312555;2.975225687;2.0198869705;72;f;2018-03-20 13:15:10+01;2018-03-20 12:15:10.939667
506323;EZ10_G2-005;52.4816326496;13.3568168399;2.913790226;2.0209469795;72;f;2018-03-20 13:15:11+01;2018-03-20 12:15:11.404184
506324;EZ10_G2-005;52.4816348461;13.3568027325;2.8550493717;1.9666031599;72;f;2018-03-20 13:15:11+01;2018-03-20 12:15:11.959076
506325;EZ10_G2-005;52.4816375103;13.3567887294;2.8048629761;1.9675225019;72;f;2018-03-20 13:15:12+01;2018-03-20 12:15:12.406231
506326;EZ10_G2-005;52.4816404412;13.3567756619;2.7598247528;1.9400075674;72;f;2018-03-20 13:15:12+01;2018-03-20 12:15:12.946495
506327;EZ10_G2-005;52.481643799;13.3567625506;2.7143061161;1.9683562517;72;f;2018-03-20 13:15:13+01;2018-03-20 12:15:13.403065
506328;EZ10_G2-005;52.4816474674;13.3567498741;2.6723775864;1.885388732;72;f;2018-03-20 13:15:13+01;2018-03-20 12:15:13.979035
506332;EZ10_G2-005;52.4816647071;13.3567009591;2.5499484539;1.9428431988;72;f;2018-03-20 13:15:15+01;2018-03-20 12:15:15.918015
506333;EZ10_G2-005;52.4816696491;13.3566890038;2.5267534256;1.9990266562;72;f;2018-03-20 13:15:16+01;2018-03-20 12:15:16.401933
506336;EZ10_G2-005;52.481684422;13.3566558843;2.4839527607;1.6659200191;72;f;2018-03-20 13:15:17+01;2018-03-20 12:15:17.958206
506337;EZ10_G2-005;52.4816886673;13.35664671;2.4813714027;1.5549477339;72;f;2018-03-20 13:15:18+01;2018-03-20 12:15:18.410255
506338;EZ10_G2-005;52.4816929027;13.3566376678;2.4773902893;1.4159829617;72;f;2018-03-20 13:15:18+01;2018-03-20 12:15:18.939746
506339;EZ10_G2-005;52.4816966358;13.3566297377;2.4767320156;1.193998456;72;f;2018-03-20 13:15:19+01;2018-03-20 12:15:19.404348
506342;EZ10_G2-005;52.4817032037;13.3566157405;2.4762730598;0.2769985795;72;f;2018-03-20 13:15:20+01;2018-03-20 12:15:20.921312
506343;EZ10_G2-005;52.4817037008;13.3566146052;2.4764072895;0.1109998599;72;f;2018-03-20 13:15:21+01;2018-03-20 12:15:21.42012
506346;EZ10_G2-005;52.4817038129;13.3566139799;2.4761435986;0;72;f;2018-03-20 13:15:22+01;2018-03-20 12:15:22.921437
506348;EZ10_G2-005;52.4817037662;13.3566138;2.4763336182;0;72;f;2018-03-20 13:15:23+01;2018-03-20 12:15:23.927287
506349;EZ10_G2-005;52.4817037459;13.356613743;2.4762749672;0;72;f;2018-03-20 13:15:24+01;2018-03-20 12:15:24.41843
506352;EZ10_G2-005;52.4817036929;13.3566135718;2.4763875008;0;72;f;2018-03-20 13:15:25+01;2018-03-20 12:15:25.918616
506353;EZ10_G2-005;52.4817036827;13.356613538;2.4764559269;0;72;f;2018-03-20 13:15:26+01;2018-03-20 12:15:26.402602
506355;EZ10_G2-005;52.4817036345;13.3566133697;2.4763720036;0;72;f;2018-03-20 13:15:27+01;2018-03-20 12:15:27.417106
506356;EZ10_G2-005;52.4817036121;13.3566132889;2.4765684605;0;72;f;2018-03-20 13:15:27+01;2018-03-20 12:15:27.959094
506359;EZ10_G2-005;52.4817035804;13.3566131666;2.476449728;0;72;f;2018-03-20 13:15:29+01;2018-03-20 12:15:29.403144
506360;EZ10_G2-005;52.481703569;13.3566131222;2.4766633511;0;72;f;2018-03-20 13:15:29+01;2018-03-20 12:15:29.918622
506361;EZ10_G2-005;52.4817035662;13.3566131027;2.4764962196;0;72;t;2018-03-20 13:15:30+01;2018-03-20 12:15:30.405587
506362;EZ10_G2-005;52.4817035581;13.3566130621;2.476444006;0;72;t;2018-03-20 13:15:30+01;2018-03-20 12:15:30.938337
506367;EZ10_G2-005;52.4817035428;13.3566129808;2.4764993191;0;72;t;2018-03-20 13:15:33+01;2018-03-20 12:15:33.426278
506368;EZ10_G2-005;52.4817035379;13.3566129574;2.4765284061;0;72;t;2018-03-20 13:15:33+01;2018-03-20 12:15:33.918773
506369;EZ10_G2-005;52.4817035393;13.3566129592;2.476556778;0;72;t;2018-03-20 13:15:34+01;2018-03-20 12:15:34.418151
506370;EZ10_G2-005;52.4817035347;13.3566129389;2.4764564037;0;72;t;2018-03-20 13:15:34+01;2018-03-20 12:15:34.918622
506371;EZ10_G2-005;52.4817035361;13.3566129434;2.4765236378;0;72;t;2018-03-20 13:15:35+01;2018-03-20 12:15:35.418415
506372;EZ10_G2-005;52.4817035339;13.3566129255;2.476521492;0;72;t;2018-03-20 13:15:35+01;2018-03-20 12:15:35.926857
506373;EZ10_G2-005;52.4817035378;13.3566129295;2.4765844345;0;72;t;2018-03-20 13:15:36+01;2018-03-20 12:15:36.419059
506374;EZ10_G2-005;52.4817035387;13.3566129157;2.4765200615;0;72;t;2018-03-20 13:15:36+01;2018-03-20 12:15:36.946591
506376;EZ10_G2-005;52.481703542;13.3566129149;2.4765651226;0;72;t;2018-03-20 13:15:37+01;2018-03-20 12:15:37.958845
506377;EZ10_G2-005;52.4817035435;13.3566129225;2.4764471054;0;72;t;2018-03-20 13:15:38+01;2018-03-20 12:15:38.42653
506382;EZ10_G2-005;52.4817035383;13.356612916;2.476575613;0;72;t;2018-03-20 13:15:40+01;2018-03-20 12:15:40.938567
506384;EZ10_G2-005;52.4817035432;13.3566129212;2.4765198231;0;72;t;2018-03-20 13:15:41+01;2018-03-20 12:15:41.966346
506386;EZ10_G2-005;52.4817035425;13.3566129194;2.4765834808;0;72;f;2018-03-20 13:15:42+01;2018-03-20 12:15:42.938228
506387;EZ10_G2-005;52.481703544;13.3566129281;2.4764621258;0;72;f;2018-03-20 13:15:43+01;2018-03-20 12:15:43.407067
506388;EZ10_G2-005;52.4817035479;13.3566129397;2.4765923023;0;72;f;2018-03-20 13:15:43+01;2018-03-20 12:15:43.919645
506396;EZ10_G2-005;52.4817038428;13.3566122645;2.4760622978;0.110956803;72;f;2018-03-20 13:15:47+01;2018-03-20 12:15:47.927006
506400;EZ10_G2-005;52.4817081436;13.3566034371;2.4600889683;0.6658707857;72;f;2018-03-20 13:15:49+01;2018-03-20 12:15:49.958571
506402;EZ10_G2-005;52.4817131723;13.3565934181;2.4503893852;1.0549094677;72;f;2018-03-20 13:15:50+01;2018-03-20 12:15:50.919523
506403;EZ10_G2-005;52.4817165285;13.3565868523;2.4455399513;1.2219741344;72;f;2018-03-20 13:15:51+01;2018-03-20 12:15:51.416742
506404;EZ10_G2-005;52.4817202592;13.3565795756;2.4425268173;1.3879833221;72;f;2018-03-20 13:15:51+01;2018-03-20 12:15:51.978832
506406;EZ10_G2-005;52.481729051;13.3565625364;2.4407339096;1.6659799814;72;f;2018-03-20 13:15:52+01;2018-03-20 12:15:52.938108
506407;EZ10_G2-005;52.4817338843;13.3565532154;2.4348182678;1.7217683792;72;f;2018-03-20 13:15:53+01;2018-03-20 12:15:53.403001
506408;EZ10_G2-005;52.481739106;13.3565433487;2.4214937687;1.7493189573;72;f;2018-03-20 13:15:53+01;2018-03-20 12:15:53.959481
506410;EZ10_G2-005;52.4817493823;13.3565250678;2.3739850521;1.6366167068;72;f;2018-03-20 13:15:54+01;2018-03-20 12:15:54.938062
506414;EZ10_G2-005;52.4817651289;13.3565007541;2.2718930244;0.636253953;72;f;2018-03-20 13:15:56+01;2018-03-20 12:15:56.937939
506415;EZ10_G2-005;52.4817669563;13.3564983008;2.257191658;0.4147058427;72;f;2018-03-20 13:15:57+01;2018-03-20 12:15:57.403361
506416;EZ10_G2-005;52.4817680831;13.356496785;2.2460634708;0.249122709;72;f;2018-03-20 13:15:57+01;2018-03-20 12:15:57.958329
506417;EZ10_G2-005;52.4817688692;13.3564957765;2.2377660275;0.165345937;72;f;2018-03-20 13:15:58+01;2018-03-20 12:15:58.406949
506418;EZ10_G2-005;52.4817693252;13.3564951545;2.233399868;0.0826610848;72;f;2018-03-20 13:15:58+01;2018-03-20 12:15:58.939053
506422;EZ10_G2-005;52.4817697301;13.3564946151;2.2293932438;0;72;f;2018-03-20 13:16:00+01;2018-03-20 12:16:00.917906
506424;EZ10_G2-005;52.481769758;13.3564945689;2.2294604778;0;72;f;2018-03-20 13:16:01+01;2018-03-20 12:16:01.918134
506425;EZ10_G2-005;52.4817697714;13.356494566;2.2294542789;0;72;f;2018-03-20 13:16:02+01;2018-03-20 12:16:02.41841
506426;EZ10_G2-005;52.4817697762;13.3564945419;2.2294399738;0;72;f;2018-03-20 13:16:02+01;2018-03-20 12:16:02.926437
506427;EZ10_G2-005;52.481769788;13.356494546;2.2294383049;0;72;f;2018-03-20 13:16:03+01;2018-03-20 12:16:03.408161
506409;EZ10_G2-005;52.4817442978;13.3565339095;2.3987698555;1.6372824907;72;f;2018-03-20 13:15:54+01;2018-03-20 12:15:54.418012
506411;EZ10_G2-005;52.4817542766;13.3565170027;2.3488342762;1.4423575401;72;f;2018-03-20 13:15:55+01;2018-03-20 12:15:55.403178
506412;EZ10_G2-005;52.4817586617;13.3565101375;2.3210749626;1.2199804783;72;f;2018-03-20 13:15:55+01;2018-03-20 12:15:55.958222
506413;EZ10_G2-005;52.4817623127;13.3565047516;2.2942817211;0.9417536855;72;f;2018-03-20 13:15:56+01;2018-03-20 12:15:56.403034
506419;EZ10_G2-005;52.4817695693;13.3564948574;2.2301700115;0.0547754169;72;f;2018-03-20 13:15:59+01;2018-03-20 12:15:59.418263
506420;EZ10_G2-005;52.4817696792;13.3564946885;2.2296893597;0;72;f;2018-03-20 13:15:59+01;2018-03-20 12:15:59.918321
506421;EZ10_G2-005;52.4817697133;13.3564946611;2.2294764519;0;72;f;2018-03-20 13:16:00+01;2018-03-20 12:16:00.404048
506423;EZ10_G2-005;52.4817697466;13.3564946014;2.2294006348;0;72;f;2018-03-20 13:16:01+01;2018-03-20 12:16:01.407174
506428;EZ10_G2-005;52.4817697909;13.3564945214;2.2295107841;0;72;f;2018-03-20 13:16:03+01;2018-03-20 12:16:03.918143
506431;EZ10_G2-005;52.4817698155;13.356494513;2.2294003963;0;72;f;2018-03-20 13:16:05+01;2018-03-20 12:16:05.406932
506432;EZ10_G2-005;52.4817698173;13.3564944966;2.2294712067;0;72;f;2018-03-20 13:16:05+01;2018-03-20 12:16:05.958044
506433;EZ10_G2-005;52.4817698243;13.3564944994;2.2294726372;0;72;f;2018-03-20 13:16:06+01;2018-03-20 12:16:06.403625
506436;EZ10_G2-005;52.4817698243;13.3564944721;2.2295763493;0;72;f;2018-03-20 13:16:07+01;2018-03-20 12:16:07.958422
506437;EZ10_G2-005;52.4817698287;13.3564944846;2.2294793129;0;72;f;2018-03-20 13:16:08+01;2018-03-20 12:16:08.401387
506438;EZ10_G2-005;52.4817698233;13.3564944677;2.2294800282;0;72;f;2018-03-20 13:16:08+01;2018-03-20 12:16:08.939681
506439;EZ10_G2-005;52.481769826;13.3564944773;2.2293732166;0;72;f;2018-03-20 13:16:09+01;2018-03-20 12:16:09.418015
506440;EZ10_G2-005;52.4817700388;13.3564942275;2.2293269634;0.054758735;72;f;2018-03-20 13:16:09+01;2018-03-20 12:16:09.958203
506442;EZ10_G2-005;52.4817707461;13.3564932993;2.2208948135;0.1930880398;72;f;2018-03-20 13:16:10+01;2018-03-20 12:16:10.946166
506443;EZ10_G2-005;52.4817717138;13.356492133;2.2095012665;0.3593029976;72;f;2018-03-20 13:16:11+01;2018-03-20 12:16:11.402398
506445;EZ10_G2-005;52.4817755349;13.35648773;2.1653182507;0.6621982455;72;f;2018-03-20 13:16:12+01;2018-03-20 12:16:12.416515
506447;EZ10_G2-005;52.4817819489;13.3564813331;2.0816459656;0.991996944;72;f;2018-03-20 13:16:13+01;2018-03-20 12:16:13.419485
506448;EZ10_G2-005;52.4817860813;13.3564778388;2.0233650208;1.0714147091;72;f;2018-03-20 13:16:13+01;2018-03-20 12:16:13.918504
506449;EZ10_G2-005;52.4817906227;13.3564746096;1.953089118;1.2324640751;72;f;2018-03-20 13:16:14+01;2018-03-20 12:16:14.405106
506450;EZ10_G2-005;52.4817961032;13.3564715257;1.8582185507;1.3641108274;72;f;2018-03-20 13:16:14+01;2018-03-20 12:16:14.918303
506462;EZ10_G2-005;52.4818697596;13.3565170798;0.9141035676;1.7769908905;72;f;2018-03-20 13:16:20+01;2018-03-20 12:16:20.946997
506463;EZ10_G2-005;52.4818762375;13.3565250783;0.9093697071;1.80493927;72;f;2018-03-20 13:16:21+01;2018-03-20 12:16:21.404374
506469;EZ10_G2-005;52.4819145094;13.3565736017;0.8935264945;1.8049999475;72;f;2018-03-20 13:16:24+01;2018-03-20 12:16:24.403995
506471;EZ10_G2-005;52.4819274384;13.3565901593;0.8981565833;1.9159975052;72;f;2018-03-20 13:16:25+01;2018-03-20 12:16:25.4079
506473;EZ10_G2-005;52.4819412102;13.3566077682;0.9017630219;1.9440000057;72;f;2018-03-20 13:16:26+01;2018-03-20 12:16:26.417319
506476;EZ10_G2-005;52.4819622288;13.3566344693;0.9111748338;1.8879897594;72;f;2018-03-20 13:16:27+01;2018-03-20 12:16:27.91815
506478;EZ10_G2-005;52.4819752984;13.3566508026;0.9155637622;1.69399786;72;f;2018-03-20 13:16:28+01;2018-03-20 12:16:28.937846
506479;EZ10_G2-005;52.4819812069;13.3566581878;0.9152511954;1.5829999447;72;f;2018-03-20 13:16:29+01;2018-03-20 12:16:29.400848
506483;EZ10_G2-005;52.4820005319;13.3566822544;0.919811666;1.25;72;f;2018-03-20 13:16:31+01;2018-03-20 12:16:31.406337
506484;EZ10_G2-005;52.4820050866;13.3566878851;0.9213314652;1.3049982786;72;f;2018-03-20 13:16:31+01;2018-03-20 12:16:31.974419
506486;EZ10_G2-005;52.4820146271;13.356699647;0.9208576679;1.3329931498;72;f;2018-03-20 13:16:32+01;2018-03-20 12:16:32.918052
506488;EZ10_G2-005;52.4820239997;13.3567112349;0.9196686149;1.2769935131;72;f;2018-03-20 13:16:33+01;2018-03-20 12:16:33.966553
506489;EZ10_G2-005;52.4820284893;13.3567168027;0.9200443029;1.2220000029;72;f;2018-03-20 13:16:34+01;2018-03-20 12:16:34.402914
506491;EZ10_G2-005;52.4820367851;13.3567270741;0.9205673933;1.1379985809;72;f;2018-03-20 13:16:35+01;2018-03-20 12:16:35.403336
506492;EZ10_G2-005;52.4820409302;13.3567321916;0.9207997322;1.1940000057;72;f;2018-03-20 13:16:35+01;2018-03-20 12:16:35.917885
506493;EZ10_G2-005;52.4820452653;13.3567375514;0.9210487008;1.2219984531;72;f;2018-03-20 13:16:36+01;2018-03-20 12:16:36.399882
506494;EZ10_G2-005;52.482049726;13.3567430555;0.9209245443;1.2219984531;72;f;2018-03-20 13:16:36+01;2018-03-20 12:16:36.962595
506495;EZ10_G2-005;52.4820540935;13.3567484437;0.9202672243;1.193998456;72;f;2018-03-20 13:16:37+01;2018-03-20 12:16:37.40179
506496;EZ10_G2-005;52.4820583215;13.3567536734;0.9207036495;1.1659984589;72;f;2018-03-20 13:16:37+01;2018-03-20 12:16:37.918422
506497;EZ10_G2-005;52.4820623857;13.3567587217;0.9200524688;1.0829986334;72;f;2018-03-20 13:16:38+01;2018-03-20 12:16:38.406137
506503;EZ10_G2-005;52.4820856267;13.3567875023;0.9215722084;1.1380000114;72;f;2018-03-20 13:16:41+01;2018-03-20 12:16:41.406942
506504;EZ10_G2-005;52.4820897311;13.3567925911;0.9212513566;1.1659984589;72;f;2018-03-20 13:16:41+01;2018-03-20 12:16:41.958233
506506;EZ10_G2-005;52.482097947;13.3568027748;0.9228045344;1.1109986305;72;f;2018-03-20 13:16:42+01;2018-03-20 12:16:42.93888
506507;EZ10_G2-005;52.4821019046;13.3568076735;0.9215518236;1.0829944611;72;f;2018-03-20 13:16:43+01;2018-03-20 12:16:43.402724
506508;EZ10_G2-005;52.4821056495;13.356812305;0.9215775728;1.0269876719;72;f;2018-03-20 13:16:43+01;2018-03-20 12:16:43.959221
506509;EZ10_G2-005;52.4821091516;13.3568166398;0.9203296304;0.9439800382;72;f;2018-03-20 13:16:44+01;2018-03-20 12:16:44.399984
506510;EZ10_G2-005;52.4821125155;13.3568208182;0.918544054;0.9439800382;72;f;2018-03-20 13:16:44+01;2018-03-20 12:16:44.938878
506511;EZ10_G2-005;52.4821158723;13.3568250088;0.9163815379;0.9439800382;72;f;2018-03-20 13:16:45+01;2018-03-20 12:16:45.401711
506512;EZ10_G2-005;52.4821191259;13.356829091;0.9150109887;0.9719794393;72;f;2018-03-20 13:16:45+01;2018-03-20 12:16:45.958503
506513;EZ10_G2-005;52.4821226831;13.3568335654;0.9128115177;1.0269876719;72;f;2018-03-20 13:16:46+01;2018-03-20 12:16:46.418614
506515;EZ10_G2-005;52.4821301628;13.3568429583;0.9104919434;1.0829944611;72;f;2018-03-20 13:16:47+01;2018-03-20 12:16:47.400348
506516;EZ10_G2-005;52.4821338627;13.3568476239;0.9092655778;1.0269947052;72;f;2018-03-20 13:16:47+01;2018-03-20 12:16:47.926095
506522;EZ10_G2-005;52.4821605713;13.3568818932;0.900408268;1.6109979153;72;f;2018-03-20 13:16:50+01;2018-03-20 12:16:50.938899
506526;EZ10_G2-005;52.4821815468;13.3569091321;0.8981806636;1.2499849796;72;f;2018-03-20 13:16:52+01;2018-03-20 12:16:52.92118
506527;EZ10_G2-005;52.4821857598;13.3569145968;0.8972847462;1.0829869509;72;f;2018-03-20 13:16:53+01;2018-03-20 12:16:53.402952
506528;EZ10_G2-005;52.482189452;13.3569193821;0.8959630728;1.0269782543;72;f;2018-03-20 13:16:53+01;2018-03-20 12:16:53.919129
506529;EZ10_G2-005;52.482192973;13.3569239683;0.89370507;0.9999880195;72;f;2018-03-20 13:16:54+01;2018-03-20 12:16:54.416668
506531;EZ10_G2-005;52.4822001406;13.356933372;0.8918328881;1.0549945831;72;f;2018-03-20 13:16:55+01;2018-03-20 12:16:55.416512
506532;EZ10_G2-005;52.4822036961;13.3569380618;0.8906112909;1.0548844337;72;f;2018-03-20 13:16:55+01;2018-03-20 12:16:55.958911
506429;EZ10_G2-005;52.4817698028;13.3564945248;2.229516983;0;72;f;2018-03-20 13:16:04+01;2018-03-20 12:16:04.401223
506430;EZ10_G2-005;52.4817698151;13.3564945344;2.2293858528;0;72;f;2018-03-20 13:16:04+01;2018-03-20 12:16:04.938329
506434;EZ10_G2-005;52.4817698239;13.3564944821;2.2294142246;0;72;f;2018-03-20 13:16:06+01;2018-03-20 12:16:06.920098
506435;EZ10_G2-005;52.4817698287;13.3564944888;2.2294390202;0;72;f;2018-03-20 13:16:07+01;2018-03-20 12:16:07.401734
506441;EZ10_G2-005;52.4817702392;13.3564939503;2.2273981571;0.0826225877;72;f;2018-03-20 13:16:10+01;2018-03-20 12:16:10.417362
506444;EZ10_G2-005;52.4817733058;13.3564902371;2.1899735928;0.5244351625;72;f;2018-03-20 13:16:11+01;2018-03-20 12:16:11.958103
506446;EZ10_G2-005;52.4817783665;13.356484729;2.1293942928;0.827168107;72;f;2018-03-20 13:16:12+01;2018-03-20 12:16:12.938868
506451;EZ10_G2-005;52.4818023115;13.3564692113;1.7403916121;1.4927493334;72;f;2018-03-20 13:16:15+01;2018-03-20 12:16:15.418093
506452;EZ10_G2-005;52.4818091404;13.3564681494;1.5984585285;1.5702854395;72;f;2018-03-20 13:16:15+01;2018-03-20 12:16:15.958072
506453;EZ10_G2-005;52.4818162108;13.3564687394;1.4481248856;1.5983768702;72;f;2018-03-20 13:16:16+01;2018-03-20 12:16:16.403612
506454;EZ10_G2-005;52.481823079;13.356471034;1.3080396652;1.5807480812;72;f;2018-03-20 13:16:16+01;2018-03-20 12:16:16.939852
506455;EZ10_G2-005;52.481829536;13.3564746372;1.1942728758;1.5076174736;72;f;2018-03-20 13:16:17+01;2018-03-20 12:16:17.418771
506456;EZ10_G2-005;52.4818354158;13.3564789654;1.1099029779;1.4321315289;72;f;2018-03-20 13:16:17+01;2018-03-20 12:16:17.96672
506457;EZ10_G2-005;52.4818408617;13.3564838002;1.0435880423;1.3810241222;72;f;2018-03-20 13:16:18+01;2018-03-20 12:16:18.565481
506458;EZ10_G2-005;52.4818461994;13.3564891917;0.992580533;1.412124753;72;f;2018-03-20 13:16:18+01;2018-03-20 12:16:18.93789
506459;EZ10_G2-005;52.4818516537;13.3564952383;0.954875052;1.5248880386;72;f;2018-03-20 13:16:19+01;2018-03-20 12:16:19.39783
506460;EZ10_G2-005;52.4818572075;13.356501797;0.9287856221;1.6373624802;72;f;2018-03-20 13:16:19+01;2018-03-20 12:16:19.978386
506461;EZ10_G2-005;52.4818633604;13.3565092444;0.9174582958;1.7499411106;72;f;2018-03-20 13:16:20+01;2018-03-20 12:16:20.418465
506464;EZ10_G2-005;52.4818828439;13.3565332811;0.904782176;1.8329384327;72;f;2018-03-20 13:16:21+01;2018-03-20 12:16:21.957943
506465;EZ10_G2-005;52.4818893839;13.3565415214;0.8999188542;1.7769786119;72;f;2018-03-20 13:16:22+01;2018-03-20 12:16:22.402573
506466;EZ10_G2-005;52.4818957841;13.3565495945;0.8978532553;1.7769786119;72;f;2018-03-20 13:16:22+01;2018-03-20 12:16:22.938109
506467;EZ10_G2-005;52.481902071;13.3565576058;0.8953769803;1.7499790192;72;f;2018-03-20 13:16:23+01;2018-03-20 12:16:23.404593
506468;EZ10_G2-005;52.4819082123;13.3565655071;0.8925759196;1.7499790192;72;f;2018-03-20 13:16:23+01;2018-03-20 12:16:23.958495
506470;EZ10_G2-005;52.4819207544;13.3565816141;0.8958434463;1.8609976768;72;f;2018-03-20 13:16:24+01;2018-03-20 12:16:24.938915
506472;EZ10_G2-005;52.4819342973;13.3565989116;0.9001081586;1.9439975023;72;f;2018-03-20 13:16:25+01;2018-03-20 12:16:25.926614
506474;EZ10_G2-005;52.4819482018;13.3566166956;0.9039744139;1.9720000029;72;f;2018-03-20 13:16:26+01;2018-03-20 12:16:26.918182
506475;EZ10_G2-005;52.4819552305;13.3566256519;0.906763792;1.9719974995;72;f;2018-03-20 13:16:27+01;2018-03-20 12:16:27.405137
506477;EZ10_G2-005;52.4819688985;13.3566428167;0.9156300426;1.8329999447;72;f;2018-03-20 13:16:28+01;2018-03-20 12:16:28.403497
506480;EZ10_G2-005;52.4819865975;13.3566649121;0.9165148735;1.4439980984;72;f;2018-03-20 13:16:29+01;2018-03-20 12:16:29.958249
506481;EZ10_G2-005;52.4819914146;13.3566709169;0.9175744057;1.3609982729;72;f;2018-03-20 13:16:30+01;2018-03-20 12:16:30.404287
506482;EZ10_G2-005;52.4819960725;13.3566767153;0.9193639159;1.25;72;f;2018-03-20 13:16:30+01;2018-03-20 12:16:30.958296
506485;EZ10_G2-005;52.4820098451;13.3566937816;0.9220643044;1.3329982758;72;f;2018-03-20 13:16:32+01;2018-03-20 12:16:32.419466
506487;EZ10_G2-005;52.482019367;13.3567055136;0.9197434187;1.3049932718;72;f;2018-03-20 13:16:33+01;2018-03-20 12:16:33.419294
506490;EZ10_G2-005;52.4820326295;13.356721919;0.9199321866;1.1660000086;72;f;2018-03-20 13:16:34+01;2018-03-20 12:16:34.938566
506498;EZ10_G2-005;52.4820662348;13.3567634854;0.919922471;1.0549986362;72;f;2018-03-20 13:16:38+01;2018-03-20 12:16:38.919332
506499;EZ10_G2-005;52.4820700409;13.3567681925;0.9201919436;1.0269986391;72;f;2018-03-20 13:16:39+01;2018-03-20 12:16:39.402366
506500;EZ10_G2-005;52.4820738354;13.3567728847;0.919888258;1.0549999475;72;f;2018-03-20 13:16:39+01;2018-03-20 12:16:39.920235
506501;EZ10_G2-005;52.4820775542;13.3567774955;0.9207571149;1.0829986334;72;f;2018-03-20 13:16:40+01;2018-03-20 12:16:40.404176
506502;EZ10_G2-005;52.4820815222;13.3567824138;0.920363307;1.1109999418;72;f;2018-03-20 13:16:40+01;2018-03-20 12:16:40.918901
506505;EZ10_G2-005;52.4820938997;13.3567977644;0.9218574166;1.1380000114;72;f;2018-03-20 13:16:42+01;2018-03-20 12:16:42.516995
506514;EZ10_G2-005;52.4821263513;13.3568381755;0.911634326;1.0549873114;72;f;2018-03-20 13:16:46+01;2018-03-20 12:16:46.918067
506517;EZ10_G2-005;52.4821374576;13.3568521899;0.9087051749;1.0269947052;72;f;2018-03-20 13:16:48+01;2018-03-20 12:16:48.400623
506518;EZ10_G2-005;52.4821412069;13.3568569616;0.9072383642;1.1109867096;72;f;2018-03-20 13:16:48+01;2018-03-20 12:16:48.938939
506519;EZ10_G2-005;52.4821454073;13.3568623369;0.9053566456;1.2769846916;72;f;2018-03-20 13:16:49+01;2018-03-20 12:16:49.403787
506520;EZ10_G2-005;52.4821501119;13.3568683698;0.9038783908;1.3609712124;72;f;2018-03-20 13:16:49+01;2018-03-20 12:16:49.95965
506521;EZ10_G2-005;52.4821552147;13.3568749609;0.9014254808;1.4999923706;72;f;2018-03-20 13:16:50+01;2018-03-20 12:16:50.40358
506523;EZ10_G2-005;52.4821663718;13.3568894403;0.8993268609;1.6379916668;72;f;2018-03-20 13:16:51+01;2018-03-20 12:16:51.416752
506524;EZ10_G2-005;52.4821719418;13.35689667;0.8992596865;1.5269922018;72;f;2018-03-20 13:16:51+01;2018-03-20 12:16:51.920436
506525;EZ10_G2-005;52.482176937;13.3569031555;0.8982177973;1.3329931498;72;f;2018-03-20 13:16:52+01;2018-03-20 12:16:52.403247
506530;EZ10_G2-005;52.4821964978;13.3569285805;0.8930393457;1.0269876719;72;f;2018-03-20 13:16:54+01;2018-03-20 12:16:54.93886
506533;EZ10_G2-005;52.4822072881;13.3569428578;0.8806780577;1.0263888836;72;f;2018-03-20 13:16:56+01;2018-03-20 12:16:56.416548
506534;EZ10_G2-005;52.4822108572;13.3569477459;0.8638855815;1.0253027678;72;f;2018-03-20 13:16:56+01;2018-03-20 12:16:56.939018
506536;EZ10_G2-005;52.4822176319;13.3569578052;0.8024203777;0.9680310488;72;f;2018-03-20 13:16:57+01;2018-03-20 12:16:57.958323
506537;EZ10_G2-005;52.4822206019;13.3569626841;0.7634638548;0.9097695947;72;f;2018-03-20 13:16:58+01;2018-03-20 12:16:58.404669
