id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
448720;EZ10_G2-005;52.4821673633;13.3572085245;-0.837166667;0;69;f;2018-03-16 10:30:57+01;2018-03-16 09:30:57.266478
448721;EZ10_G2-005;52.4821673637;13.3572085249;-0.8371773958;0;69;f;2018-03-16 10:30:57+01;2018-03-16 09:30:57.770335
448722;EZ10_G2-005;52.4821673647;13.357208524;-0.8371086717;0;69;f;2018-03-16 10:30:58+01;2018-03-16 09:30:58.249664
448723;EZ10_G2-005;52.4821673695;13.3572085221;-0.8369927406;0;69;f;2018-03-16 10:30:58+01;2018-03-16 09:30:58.750679
448724;EZ10_G2-005;52.482167371;13.3572085239;-0.8371171951;0;69;f;2018-03-16 10:30:59+01;2018-03-16 09:30:59.291005
448725;EZ10_G2-005;52.482167375;13.3572085273;-0.8372281194;0;69;f;2018-03-16 10:30:59+01;2018-03-16 09:30:59.770129
448726;EZ10_G2-005;52.4821673753;13.3572085218;-0.837097764;0;69;f;2018-03-16 10:31:00+01;2018-03-16 09:31:00.312987
448727;EZ10_G2-005;52.4821673791;13.3572085196;-0.8371183276;0;69;f;2018-03-16 10:31:00+01;2018-03-16 09:31:00.839791
448728;EZ10_G2-005;52.4821673819;13.3572085178;-0.8370686173;0;69;f;2018-03-16 10:31:01+01;2018-03-16 09:31:01.290371
448729;EZ10_G2-005;52.4821673824;13.3572085202;-0.8372736573;0;69;f;2018-03-16 10:31:01+01;2018-03-16 09:31:01.750766
448730;EZ10_G2-005;52.4821673847;13.3572085241;-0.836838603;0;69;f;2018-03-16 10:31:02+01;2018-03-16 09:31:02.25861
448731;EZ10_G2-005;52.4821673876;13.3572085244;-0.8371166587;0;69;f;2018-03-16 10:31:02+01;2018-03-16 09:31:02.758952
448732;EZ10_G2-005;52.4821673879;13.3572085255;-0.8371629119;0;69;f;2018-03-16 10:31:03+01;2018-03-16 09:31:03.250173
448733;EZ10_G2-005;52.4821673919;13.3572085216;-0.8371478915;0;69;f;2018-03-16 10:31:03+01;2018-03-16 09:31:03.750624
448734;EZ10_G2-005;52.4821673947;13.3572085211;-0.8371742368;0;69;f;2018-03-16 10:31:04+01;2018-03-16 09:31:04.250938
448735;EZ10_G2-005;52.4821673991;13.3572085212;-0.8369256854;0;69;f;2018-03-16 10:31:04+01;2018-03-16 09:31:04.811106
448736;EZ10_G2-005;52.4821674016;13.3572085237;-0.8372547626;0;69;f;2018-03-16 10:31:05+01;2018-03-16 09:31:05.249964
448737;EZ10_G2-005;52.4821674006;13.3572085192;-0.8370068073;0;69;f;2018-03-16 10:31:05+01;2018-03-16 09:31:05.888996
448738;EZ10_G2-005;52.4821674019;13.3572085231;-0.8370176554;0;69;f;2018-03-16 10:31:06+01;2018-03-16 09:31:06.325145
448739;EZ10_G2-005;52.482167401;13.3572085222;-0.8370002508;0;69;f;2018-03-16 10:31:06+01;2018-03-16 09:31:06.750628
448740;EZ10_G2-005;52.4821674005;13.3572085217;-0.8372303247;0;69;f;2018-03-16 10:31:07+01;2018-03-16 09:31:07.250886
448741;EZ10_G2-005;52.482167397;13.3572085172;-0.8370242119;0;69;f;2018-03-16 10:31:07+01;2018-03-16 09:31:07.778053
448742;EZ10_G2-005;52.4821674013;13.3572085153;-0.8370829821;0;69;f;2018-03-16 10:31:08+01;2018-03-16 09:31:08.251236
448743;EZ10_G2-005;52.482167401;13.357208517;-0.8372284174;0;69;f;2018-03-16 10:31:08+01;2018-03-16 09:31:08.750641
448744;EZ10_G2-005;52.4821674029;13.3572085165;-0.837032795;0;69;f;2018-03-16 10:31:09+01;2018-03-16 09:31:09.250046
448745;EZ10_G2-005;52.4821674041;13.3572085151;-0.8369960189;0;69;f;2018-03-16 10:31:09+01;2018-03-16 09:31:09.751034
448746;EZ10_G2-005;52.4821674059;13.3572085166;-0.8371784687;0;69;f;2018-03-16 10:31:10+01;2018-03-16 09:31:10.266108
448747;EZ10_G2-005;52.4821674087;13.3572085232;-0.8371938467;0;69;f;2018-03-16 10:31:10+01;2018-03-16 09:31:10.813191
448748;EZ10_G2-005;52.4821674097;13.357208524;-0.8372064829;0;69;f;2018-03-16 10:31:11+01;2018-03-16 09:31:11.309949
448749;EZ10_G2-005;52.4821674105;13.3572085227;-0.8371679783;0;69;f;2018-03-16 10:31:11+01;2018-03-16 09:31:11.751043
448750;EZ10_G2-005;52.4821674116;13.3572085215;-0.8370445371;0;69;f;2018-03-16 10:31:12+01;2018-03-16 09:31:12.257652
448751;EZ10_G2-005;52.4821674169;13.3572085198;-0.8371711373;0;69;f;2018-03-16 10:31:12+01;2018-03-16 09:31:12.769835
448752;EZ10_G2-005;52.4821674183;13.3572085219;-0.8371097445;0;69;f;2018-03-16 10:31:13+01;2018-03-16 09:31:13.342428
448753;EZ10_G2-005;52.4821674193;13.3572085209;-0.8369835019;0;69;f;2018-03-16 10:31:13+01;2018-03-16 09:31:13.749815
448754;EZ10_G2-005;52.4821674193;13.3572085239;-0.8370307684;0;69;f;2018-03-16 10:31:14+01;2018-03-16 09:31:14.309896
448755;EZ10_G2-005;52.4821674188;13.3572085226;-0.8371623158;0;69;f;2018-03-16 10:31:14+01;2018-03-16 09:31:14.750302
448756;EZ10_G2-005;52.4821674242;13.3572085247;-0.8369777203;0;69;f;2018-03-16 10:31:15+01;2018-03-16 09:31:15.341491
448757;EZ10_G2-005;52.4821674231;13.3572085225;-0.8370675445;0;69;f;2018-03-16 10:31:15+01;2018-03-16 09:31:15.750494
448758;EZ10_G2-005;52.4821674237;13.3572085248;-0.8371841908;0;69;f;2018-03-16 10:31:16+01;2018-03-16 09:31:16.250408
448759;EZ10_G2-005;52.482167418;13.3572085226;-0.8369643688;0;69;f;2018-03-16 10:31:16+01;2018-03-16 09:31:16.750992
448760;EZ10_G2-005;52.4821674136;13.3572085214;-0.8371071815;0;69;f;2018-03-16 10:31:17+01;2018-03-16 09:31:17.259543
448761;EZ10_G2-005;52.4821674146;13.3572085215;-0.8370724916;0;69;f;2018-03-16 10:31:17+01;2018-03-16 09:31:17.75
448762;EZ10_G2-005;52.482167418;13.3572085218;-0.8371542096;0;69;f;2018-03-16 10:31:18+01;2018-03-16 09:31:18.310291
448763;EZ10_G2-005;52.4821674184;13.3572085256;-0.8371148109;0;69;f;2018-03-16 10:31:18+01;2018-03-16 09:31:18.75024
448764;EZ10_G2-005;52.4821674161;13.3572085249;-0.8370431066;0;69;f;2018-03-16 10:31:19+01;2018-03-16 09:31:19.341745
448765;EZ10_G2-005;52.4821674151;13.3572085265;-0.8371540904;0;69;f;2018-03-16 10:31:19+01;2018-03-16 09:31:19.84115
448766;EZ10_G2-005;52.4821674132;13.3572085212;-0.8370888829;0;69;f;2018-03-16 10:31:20+01;2018-03-16 09:31:20.251066
448767;EZ10_G2-005;52.4821674154;13.3572085238;-0.8371610045;0;69;f;2018-03-16 10:31:20+01;2018-03-16 09:31:20.750125
448768;EZ10_G2-005;52.482167419;13.3572085271;-0.8370116949;0;69;f;2018-03-16 10:31:21+01;2018-03-16 09:31:21.290185
448769;EZ10_G2-005;52.4821674208;13.3572085311;-0.8370124698;0;69;f;2018-03-16 10:31:21+01;2018-03-16 09:31:21.74974
448770;EZ10_G2-005;52.4821674207;13.3572085337;-0.8371255398;0;69;f;2018-03-16 10:31:22+01;2018-03-16 09:31:22.258336
448771;EZ10_G2-005;52.4821674198;13.3572085304;-0.8371737003;0;69;f;2018-03-16 10:31:22+01;2018-03-16 09:31:22.811313
448772;EZ10_G2-005;52.4821674179;13.3572085308;-0.8368942142;0;69;f;2018-03-16 10:31:23+01;2018-03-16 09:31:23.250933
448773;EZ10_G2-005;52.4821674152;13.3572085284;-0.837041676;0;69;f;2018-03-16 10:31:23+01;2018-03-16 09:31:23.758185
448774;EZ10_G2-005;52.4821674122;13.3572085249;-0.8370833993;0;69;f;2018-03-16 10:31:24+01;2018-03-16 09:31:24.249587
448775;EZ10_G2-005;52.4821674128;13.3572085192;-0.8370041847;0;69;f;2018-03-16 10:31:24+01;2018-03-16 09:31:24.751019
448776;EZ10_G2-005;52.4821674101;13.3572085179;-0.83698982;0;69;f;2018-03-16 10:31:25+01;2018-03-16 09:31:25.340574
448777;EZ10_G2-005;52.4821674109;13.3572085158;-0.8370068669;0;69;f;2018-03-16 10:31:25+01;2018-03-16 09:31:25.750199
448778;EZ10_G2-005;52.4821674055;13.3572085114;-0.8370649219;0;69;f;2018-03-16 10:31:26+01;2018-03-16 09:31:26.318021
448779;EZ10_G2-005;52.4821674045;13.357208506;-0.8371232152;0;69;f;2018-03-16 10:31:26+01;2018-03-16 09:31:26.749663
448780;EZ10_G2-005;52.4821674041;13.3572084993;-0.8371186852;0;69;f;2018-03-16 10:31:27+01;2018-03-16 09:31:27.252062
448781;EZ10_G2-005;52.4821674038;13.3572084986;-0.8370255232;0;69;f;2018-03-16 10:31:27+01;2018-03-16 09:31:27.758593
448782;EZ10_G2-005;52.4821674011;13.3572084992;-0.8370022178;0;69;f;2018-03-16 10:31:28+01;2018-03-16 09:31:28.31029
448783;EZ10_G2-005;52.4821674004;13.3572084943;-0.8369557858;0;69;f;2018-03-16 10:31:28+01;2018-03-16 09:31:28.749908
448784;EZ10_G2-005;52.4821673975;13.3572084954;-0.8371034861;0;69;f;2018-03-16 10:31:29+01;2018-03-16 09:31:29.28608
448785;EZ10_G2-005;52.4821673971;13.3572084923;-0.8368516564;0;69;f;2018-03-16 10:31:29+01;2018-03-16 09:31:29.751132
448786;EZ10_G2-005;52.4821673992;13.3572084944;-0.8371263742;0;69;f;2018-03-16 10:31:30+01;2018-03-16 09:31:30.311117
448787;EZ10_G2-005;52.4821674003;13.3572084923;-0.8370488286;0;69;f;2018-03-16 10:31:30+01;2018-03-16 09:31:30.750788
448788;EZ10_G2-005;52.4821674009;13.3572084962;-0.8370668292;0;69;f;2018-03-16 10:31:31+01;2018-03-16 09:31:31.290952
448789;EZ10_G2-005;52.4821674;13.3572084971;-0.8370277882;0;69;f;2018-03-16 10:31:31+01;2018-03-16 09:31:31.751939
448790;EZ10_G2-005;52.4821674014;13.3572085044;-0.837023437;0;69;f;2018-03-16 10:31:32+01;2018-03-16 09:31:32.251785
448791;EZ10_G2-005;52.4821674025;13.3572085121;-0.837049067;0;69;f;2018-03-16 10:31:32+01;2018-03-16 09:31:32.759283
448792;EZ10_G2-005;52.4821674061;13.3572085144;-0.8368861079;0;69;f;2018-03-16 10:31:33+01;2018-03-16 09:31:33.289919
448793;EZ10_G2-005;52.4821674079;13.3572085155;-0.8369504213;0;69;f;2018-03-16 10:31:33+01;2018-03-16 09:31:33.772411
448794;EZ10_G2-005;52.4821674095;13.3572085155;-0.8370983005;0;69;f;2018-03-16 10:31:34+01;2018-03-16 09:31:34.251163
448795;EZ10_G2-005;52.4821674105;13.3572085149;-0.8372007012;0;69;f;2018-03-16 10:31:34+01;2018-03-16 09:31:34.750895
448796;EZ10_G2-005;52.4821674121;13.3572085151;-0.8371261358;0;69;f;2018-03-16 10:31:35+01;2018-03-16 09:31:35.250867
448797;EZ10_G2-005;52.4821674127;13.3572085143;-0.8371276259;0;69;f;2018-03-16 10:31:35+01;2018-03-16 09:31:35.751762
448798;EZ10_G2-005;52.482167408;13.357208508;-0.8369995356;0;69;f;2018-03-16 10:31:36+01;2018-03-16 09:31:36.250845
448799;EZ10_G2-005;52.4821674086;13.3572085108;-0.8370669484;0;69;f;2018-03-16 10:31:36+01;2018-03-16 09:31:36.750257
448800;EZ10_G2-005;52.4821674106;13.3572085126;-0.8369640708;0;69;f;2018-03-16 10:31:37+01;2018-03-16 09:31:37.258669
448801;EZ10_G2-005;52.4821674108;13.3572085129;-0.8371531963;0;69;f;2018-03-16 10:31:37+01;2018-03-16 09:31:37.754403
448802;EZ10_G2-005;52.48216741;13.3572085106;-0.8371546865;0;69;f;2018-03-16 10:31:38+01;2018-03-16 09:31:38.250808
448803;EZ10_G2-005;52.4821674135;13.3572085153;-0.837074399;0;69;f;2018-03-16 10:31:38+01;2018-03-16 09:31:38.75047
448804;EZ10_G2-005;52.4821674137;13.3572085126;-0.8371042013;0;69;f;2018-03-16 10:31:39+01;2018-03-16 09:31:39.290183
448805;EZ10_G2-005;52.4821674193;13.3572085161;-0.8371198177;0;69;f;2018-03-16 10:31:39+01;2018-03-16 09:31:39.750498
448806;EZ10_G2-005;52.4821674242;13.3572085232;-0.8371317983;0;69;f;2018-03-16 10:31:40+01;2018-03-16 09:31:40.258633
448807;EZ10_G2-005;52.4821674227;13.3572085257;-0.8368437886;0;69;f;2018-03-16 10:31:40+01;2018-03-16 09:31:40.750636
448808;EZ10_G2-005;52.4821674239;13.3572085275;-0.8369383812;0;69;f;2018-03-16 10:31:41+01;2018-03-16 09:31:41.342017
448809;EZ10_G2-005;52.4821674265;13.3572085266;-0.8371237516;0;69;f;2018-03-16 10:31:41+01;2018-03-16 09:31:41.75719
448810;EZ10_G2-005;52.4821674221;13.3572085299;-0.836941123;0;69;f;2018-03-16 10:31:42+01;2018-03-16 09:31:42.259157
448811;EZ10_G2-005;52.4821674224;13.3572085305;-0.8370829821;0;69;f;2018-03-16 10:31:42+01;2018-03-16 09:31:42.758334
448812;EZ10_G2-005;52.4821674236;13.3572085318;-0.8371514678;0;69;f;2018-03-16 10:31:43+01;2018-03-16 09:31:43.290808
448813;EZ10_G2-005;52.4821674207;13.357208525;-0.8372288346;0;69;f;2018-03-16 10:31:43+01;2018-03-16 09:31:43.766869
448814;EZ10_G2-005;52.4821674256;13.3572085271;-0.8372779489;0;69;f;2018-03-16 10:31:44+01;2018-03-16 09:31:44.250599
448815;EZ10_G2-005;52.4821674287;13.3572085297;-0.8373293281;0;69;f;2018-03-16 10:31:44+01;2018-03-16 09:31:44.750346
448816;EZ10_G2-005;52.4821674268;13.3572085287;-0.8370082974;0;69;f;2018-03-16 10:31:45+01;2018-03-16 09:31:45.289645
448817;EZ10_G2-005;52.4821674272;13.3572085293;-0.837161243;0;69;f;2018-03-16 10:31:45+01;2018-03-16 09:31:45.750143
448818;EZ10_G2-005;52.4821674198;13.3572085278;-0.8368715048;0;69;f;2018-03-16 10:31:46+01;2018-03-16 09:31:46.24995
448819;EZ10_G2-005;52.4821674222;13.3572085332;-0.8372090459;0;69;f;2018-03-16 10:31:46+01;2018-03-16 09:31:46.814634
448820;EZ10_G2-005;52.4821674202;13.3572085383;-0.8372044563;0;69;f;2018-03-16 10:31:47+01;2018-03-16 09:31:47.257773
448821;EZ10_G2-005;52.482167422;13.3572085363;-0.8370159268;0;69;f;2018-03-16 10:31:47+01;2018-03-16 09:31:47.750995
448822;EZ10_G2-005;52.4821674216;13.3572085369;-0.8371583819;0;69;f;2018-03-16 10:31:48+01;2018-03-16 09:31:48.250896
448823;EZ10_G2-005;52.4821674214;13.3572085332;-0.8370854855;0;69;f;2018-03-16 10:31:48+01;2018-03-16 09:31:48.751663
448824;EZ10_G2-005;52.4821674213;13.3572085365;-0.8372074962;0;69;f;2018-03-16 10:31:49+01;2018-03-16 09:31:49.25055
448825;EZ10_G2-005;52.4821674151;13.3572085336;-0.8370158076;0;69;f;2018-03-16 10:31:49+01;2018-03-16 09:31:49.770551
448826;EZ10_G2-005;52.4821674167;13.3572085336;-0.8370874524;0;69;f;2018-03-16 10:31:50+01;2018-03-16 09:31:50.25103
448827;EZ10_G2-005;52.4821674237;13.3572085403;-0.83725214;0;69;f;2018-03-16 10:31:50+01;2018-03-16 09:31:50.751179
448828;EZ10_G2-005;52.4821674325;13.357208546;-0.8371493816;0;69;f;2018-03-16 10:31:51+01;2018-03-16 09:31:51.290407
448829;EZ10_G2-005;52.4821674354;13.3572085518;-0.8372682929;0;69;f;2018-03-16 10:31:51+01;2018-03-16 09:31:51.751176
448830;EZ10_G2-005;52.4821674364;13.3572085523;-0.8370527625;0;69;f;2018-03-16 10:31:52+01;2018-03-16 09:31:52.341175
448831;EZ10_G2-005;52.4821674367;13.3572085489;-0.8370255828;0;69;f;2018-03-16 10:31:52+01;2018-03-16 09:31:52.848888
448832;EZ10_G2-005;52.4821674316;13.3572085431;-0.8370046616;0;69;f;2018-03-16 10:31:53+01;2018-03-16 09:31:53.278265
448833;EZ10_G2-005;52.4821674294;13.357208544;-0.8371065855;0;69;f;2018-03-16 10:31:53+01;2018-03-16 09:31:53.840046
448834;EZ10_G2-005;52.482167425;13.3572085414;-0.8369935155;0;69;f;2018-03-16 10:31:54+01;2018-03-16 09:31:54.318115
448835;EZ10_G2-005;52.4821674282;13.3572085394;-0.8372049928;0;69;f;2018-03-16 10:31:54+01;2018-03-16 09:31:54.749672
448836;EZ10_G2-005;52.4821674305;13.357208538;-0.8370028138;0;69;f;2018-03-16 10:31:55+01;2018-03-16 09:31:55.289921
448837;EZ10_G2-005;52.4821674352;13.3572085348;-0.8370912075;0;69;f;2018-03-16 10:31:55+01;2018-03-16 09:31:56.210013
448838;EZ10_G2-005;52.4821674381;13.3572085422;-0.8372285962;0;69;f;2018-03-16 10:31:56+01;2018-03-16 09:31:56.249652
448839;EZ10_G2-005;52.4821674338;13.3572085391;-0.8370903134;0;69;f;2018-03-16 10:31:56+01;2018-03-16 09:31:56.750222
448840;EZ10_G2-005;52.4821674328;13.3572085352;-0.8371630907;0;69;f;2018-03-16 10:31:57+01;2018-03-16 09:31:57.258025
448841;EZ10_G2-005;52.4821674267;13.3572085343;-0.8370217681;0;69;f;2018-03-16 10:31:57+01;2018-03-16 09:31:57.750628
448842;EZ10_G2-005;52.4821674246;13.3572085343;-0.8371264935;0;69;f;2018-03-16 10:31:58+01;2018-03-16 09:31:58.250456
448843;EZ10_G2-005;52.4821674194;13.3572085333;-0.8371933699;0;69;f;2018-03-16 10:31:58+01;2018-03-16 09:31:58.841665
448844;EZ10_G2-005;52.4821674232;13.3572085347;-0.8371488452;0;69;f;2018-03-16 10:31:59+01;2018-03-16 09:31:59.342683
448845;EZ10_G2-005;52.4821674264;13.3572085305;-0.8371011019;0;69;f;2018-03-16 10:31:59+01;2018-03-16 09:31:59.750752
448846;EZ10_G2-005;52.4821674306;13.3572085337;-0.8372902274;0;69;f;2018-03-16 10:32:00+01;2018-03-16 09:32:00.250795
448847;EZ10_G2-005;52.4821674279;13.3572085356;-0.8372019529;0;69;f;2018-03-16 10:32:00+01;2018-03-16 09:32:00.75127
448848;EZ10_G2-005;52.4821674244;13.3572085345;-0.8370752931;0;69;f;2018-03-16 10:32:01+01;2018-03-16 09:32:01.291023
448849;EZ10_G2-005;52.4821674241;13.3572085349;-0.8371489644;0;69;f;2018-03-16 10:32:01+01;2018-03-16 09:32:01.750338
448850;EZ10_G2-005;52.482167425;13.3572085346;-0.8371142745;0;69;f;2018-03-16 10:32:02+01;2018-03-16 09:32:02.258786
448851;EZ10_G2-005;52.4821674258;13.3572085339;-0.837138176;0;69;f;2018-03-16 10:32:02+01;2018-03-16 09:32:02.819997
448852;EZ10_G2-005;52.4821674196;13.3572085349;-0.8370194435;0;69;f;2018-03-16 10:32:03+01;2018-03-16 09:32:03.251158
448853;EZ10_G2-005;52.482167417;13.3572085323;-0.8370922208;0;69;f;2018-03-16 10:32:03+01;2018-03-16 09:32:03.771002
448854;EZ10_G2-005;52.4821674146;13.3572085303;-0.8370994329;0;69;f;2018-03-16 10:32:04+01;2018-03-16 09:32:04.251282
448855;EZ10_G2-005;52.4821674165;13.3572085357;-0.8372523189;0;69;f;2018-03-16 10:32:04+01;2018-03-16 09:32:04.7504
448856;EZ10_G2-005;52.4821674216;13.3572085402;-0.8370379806;0;69;f;2018-03-16 10:32:05+01;2018-03-16 09:32:05.290378
448857;EZ10_G2-005;52.4821674228;13.3572085398;-0.8370414972;0;69;f;2018-03-16 10:32:05+01;2018-03-16 09:32:05.746706
448858;EZ10_G2-005;52.4821674225;13.3572085392;-0.8371759653;0;69;f;2018-03-16 10:32:06+01;2018-03-16 09:32:06.250773
448859;EZ10_G2-005;52.4821674222;13.3572085402;-0.8371993303;0;69;f;2018-03-16 10:32:06+01;2018-03-16 09:32:06.811234
448860;EZ10_G2-005;52.4821674126;13.3572085348;-0.8370865583;0;69;f;2018-03-16 10:32:07+01;2018-03-16 09:32:07.259404
448861;EZ10_G2-005;52.4821674144;13.3572085338;-0.8372057676;0;69;f;2018-03-16 10:32:07+01;2018-03-16 09:32:07.750833
448862;EZ10_G2-005;52.482167416;13.3572085302;-0.8369995952;0;69;f;2018-03-16 10:32:08+01;2018-03-16 09:32:08.250973
448863;EZ10_G2-005;52.4821674195;13.3572085302;-0.8371847272;0;69;f;2018-03-16 10:32:08+01;2018-03-16 09:32:08.749997
448864;EZ10_G2-005;52.4821674242;13.3572085287;-0.8371475339;0;69;f;2018-03-16 10:32:09+01;2018-03-16 09:32:09.290607
448865;EZ10_G2-005;52.4821674301;13.3572085213;-0.8372218013;0;69;f;2018-03-16 10:32:09+01;2018-03-16 09:32:09.840401
448866;EZ10_G2-005;52.4821674297;13.3572085189;-0.837215066;0;69;f;2018-03-16 10:32:10+01;2018-03-16 09:32:10.259129
448867;EZ10_G2-005;52.4821674324;13.3572085116;-0.8372552395;0;69;f;2018-03-16 10:32:10+01;2018-03-16 09:32:10.751349
448868;EZ10_G2-005;52.4821674313;13.3572085116;-0.8373181224;0;69;f;2018-03-16 10:32:11+01;2018-03-16 09:32:11.291022
448869;EZ10_G2-005;52.4821674324;13.3572085154;-0.8370802402;0;69;f;2018-03-16 10:32:11+01;2018-03-16 09:32:11.751029
448870;EZ10_G2-005;52.4821674313;13.3572085166;-0.8370915651;0;69;f;2018-03-16 10:32:12+01;2018-03-16 09:32:12.34102
448871;EZ10_G2-005;52.4821674283;13.3572085124;-0.8370473385;0;69;f;2018-03-16 10:32:12+01;2018-03-16 09:32:12.811219
448872;EZ10_G2-005;52.4821674353;13.3572085147;-0.8371337056;0;69;f;2018-03-16 10:32:13+01;2018-03-16 09:32:13.286894
448873;EZ10_G2-005;52.4821674378;13.3572085094;-0.837051034;0;69;f;2018-03-16 10:32:13+01;2018-03-16 09:32:13.771069
448874;EZ10_G2-005;52.4821674401;13.3572085119;-0.8372126818;0;69;f;2018-03-16 10:32:14+01;2018-03-16 09:32:14.250822
448875;EZ10_G2-005;52.4821674382;13.3572085106;-0.8370220661;0;69;f;2018-03-16 10:32:14+01;2018-03-16 09:32:14.811209
448876;EZ10_G2-005;52.4821674377;13.3572085094;-0.8372707367;0;69;f;2018-03-16 10:32:15+01;2018-03-16 09:32:15.251129
448877;EZ10_G2-005;52.4821674429;13.3572085161;-0.8372014165;0;69;f;2018-03-16 10:32:15+01;2018-03-16 09:32:15.752337
448878;EZ10_G2-005;52.482167441;13.3572085146;-0.8370566964;0;69;f;2018-03-16 10:32:16+01;2018-03-16 09:32:16.250293
448879;EZ10_G2-005;52.4821674354;13.357208512;-0.8369688988;0;69;f;2018-03-16 10:32:16+01;2018-03-16 09:32:16.751495
448880;EZ10_G2-005;52.4821674371;13.3572085142;-0.8371164799;0;69;f;2018-03-16 10:32:17+01;2018-03-16 09:32:17.258005
448881;EZ10_G2-005;52.4821674385;13.3572085128;-0.8371854424;0;69;f;2018-03-16 10:32:17+01;2018-03-16 09:32:17.769951
448882;EZ10_G2-005;52.4821674413;13.3572085125;-0.8371118903;0;69;f;2018-03-16 10:32:18+01;2018-03-16 09:32:18.250296
448883;EZ10_G2-005;52.482167449;13.3572085071;-0.8370872736;0;69;f;2018-03-16 10:32:18+01;2018-03-16 09:32:18.74935
448884;EZ10_G2-005;52.4821674532;13.3572085064;-0.8371730447;0;69;f;2018-03-16 10:32:19+01;2018-03-16 09:32:19.290432
448885;EZ10_G2-005;52.4821674526;13.3572085107;-0.8370969892;0;69;f;2018-03-16 10:32:19+01;2018-03-16 09:32:19.749585
448886;EZ10_G2-005;52.482167454;13.3572085153;-0.8371607661;0;69;f;2018-03-16 10:32:20+01;2018-03-16 09:32:20.250123
448887;EZ10_G2-005;52.4821674523;13.3572085166;-0.8371942043;0;69;f;2018-03-16 10:32:20+01;2018-03-16 09:32:20.751553
448888;EZ10_G2-005;52.4821674484;13.357208519;-0.8371982574;0;69;f;2018-03-16 10:32:21+01;2018-03-16 09:32:21.291289
448889;EZ10_G2-005;52.4821674447;13.3572085262;-0.837163806;0;69;f;2018-03-16 10:32:21+01;2018-03-16 09:32:21.841714
448890;EZ10_G2-005;52.48216744;13.3572085258;-0.837080121;0;69;f;2018-03-16 10:32:22+01;2018-03-16 09:32:22.247133
448891;EZ10_G2-005;52.4821674345;13.3572085276;-0.8370131254;0;69;f;2018-03-16 10:32:22+01;2018-03-16 09:32:22.760278
448892;EZ10_G2-005;52.4821674393;13.357208523;-0.8371938467;0;69;f;2018-03-16 10:32:23+01;2018-03-16 09:32:23.290705
448893;EZ10_G2-005;52.4821674428;13.3572085226;-0.8370611668;0;69;f;2018-03-16 10:32:23+01;2018-03-16 09:32:23.749972
448894;EZ10_G2-005;52.4821674479;13.3572085225;-0.837064147;0;69;f;2018-03-16 10:32:24+01;2018-03-16 09:32:24.25015
448895;EZ10_G2-005;52.4821674482;13.3572085224;-0.8372255564;0;69;f;2018-03-16 10:32:24+01;2018-03-16 09:32:24.842079
448896;EZ10_G2-005;52.4821674472;13.3572085225;-0.8370683193;0;69;f;2018-03-16 10:32:25+01;2018-03-16 09:32:25.251238
448897;EZ10_G2-005;52.4821674528;13.3572085272;-0.8372568488;0;69;f;2018-03-16 10:32:25+01;2018-03-16 09:32:25.751011
448898;EZ10_G2-005;52.48216745;13.3572085286;-0.8371388912;0;69;f;2018-03-16 10:32:26+01;2018-03-16 09:32:26.257927
448899;EZ10_G2-005;52.482167451;13.3572085325;-0.8371742964;0;69;f;2018-03-16 10:32:26+01;2018-03-16 09:32:26.750241
448900;EZ10_G2-005;52.4821674462;13.35720853;-0.8370531201;0;69;f;2018-03-16 10:32:27+01;2018-03-16 09:32:27.252757
448901;EZ10_G2-005;52.4821674455;13.3572085292;-0.8371322155;0;69;f;2018-03-16 10:32:27+01;2018-03-16 09:32:27.78609
448902;EZ10_G2-005;52.482167443;13.357208532;-0.8370420337;0;69;f;2018-03-16 10:32:28+01;2018-03-16 09:32:28.341604
448903;EZ10_G2-005;52.4821674426;13.3572085335;-0.8371060491;0;69;f;2018-03-16 10:32:28+01;2018-03-16 09:32:28.750679
448904;EZ10_G2-005;52.4821674361;13.3572085312;-0.8369897604;0;69;f;2018-03-16 10:32:29+01;2018-03-16 09:32:29.250977
448905;EZ10_G2-005;52.4821674383;13.3572085306;-0.8371547461;0;69;f;2018-03-16 10:32:29+01;2018-03-16 09:32:29.769468
448906;EZ10_G2-005;52.4821674375;13.357208529;-0.8370469809;0;69;f;2018-03-16 10:32:30+01;2018-03-16 09:32:30.340201
448907;EZ10_G2-005;52.48216744;13.3572085277;-0.8372527361;0;69;f;2018-03-16 10:32:30+01;2018-03-16 09:32:30.750126
448908;EZ10_G2-005;52.4821674391;13.3572085323;-0.8371667862;0;69;f;2018-03-16 10:32:31+01;2018-03-16 09:32:31.289621
448909;EZ10_G2-005;52.4821674421;13.3572085353;-0.8373061419;0;69;f;2018-03-16 10:32:31+01;2018-03-16 09:32:31.769814
448910;EZ10_G2-005;52.4821674449;13.3572085375;-0.8371560574;0;69;f;2018-03-16 10:32:32+01;2018-03-16 09:32:32.266736
448911;EZ10_G2-005;52.4821674486;13.3572085467;-0.8372089267;0;69;f;2018-03-16 10:32:32+01;2018-03-16 09:32:32.786907
448912;EZ10_G2-005;52.4821674505;13.3572085507;-0.8372524977;0;69;f;2018-03-16 10:32:33+01;2018-03-16 09:32:33.290226
448913;EZ10_G2-005;52.4821674483;13.3572085483;-0.8371854424;0;69;f;2018-03-16 10:32:33+01;2018-03-16 09:32:33.74997
