id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
605036;EZ10_G2-005;52.4821684776;13.3572158708;-0.6601011157;0;97;f;2018-03-27 13:46:32+02;2018-03-27 11:46:32.362703
605037;EZ10_G2-005;52.4821684775;13.3572158689;-0.6601882577;0;97;f;2018-03-27 13:46:32+02;2018-03-27 11:46:32.876808
605038;EZ10_G2-005;52.4821684766;13.3572158667;-0.6601856351;0;97;f;2018-03-27 13:46:33+02;2018-03-27 11:46:33.364138
605039;EZ10_G2-005;52.4821684756;13.3572158676;-0.6602386236;0;97;f;2018-03-27 13:46:33+02;2018-03-27 11:46:33.908211
605040;EZ10_G2-005;52.4821684747;13.3572158714;-0.6600604057;0;97;f;2018-03-27 13:46:34+02;2018-03-27 11:46:34.364711
605041;EZ10_G2-005;52.4821684705;13.3572158681;-0.6602848768;0;97;f;2018-03-27 13:46:34+02;2018-03-27 11:46:34.916988
605042;EZ10_G2-005;52.4821684671;13.3572158697;-0.6600037217;0;97;f;2018-03-27 13:46:35+02;2018-03-27 11:46:35.416715
605043;EZ10_G2-005;52.4821684635;13.3572158706;-0.6606076956;0;97;f;2018-03-27 13:46:35+02;2018-03-27 11:46:35.908874
605044;EZ10_G2-005;52.4821684627;13.3572158679;-0.660192132;0;97;f;2018-03-27 13:46:36+02;2018-03-27 11:46:36.420601
605045;EZ10_G2-005;52.4821684642;13.3572158702;-0.6601391435;0;97;f;2018-03-27 13:46:36+02;2018-03-27 11:46:36.869486
605046;EZ10_G2-005;52.4821684647;13.3572158687;-0.6603306532;0;97;f;2018-03-27 13:46:37+02;2018-03-27 11:46:37.374889
605047;EZ10_G2-005;52.4821684647;13.3572158735;-0.6603478193;0;97;f;2018-03-27 13:46:37+02;2018-03-27 11:46:37.877006
605048;EZ10_G2-005;52.4821684647;13.3572158736;-0.6602869034;0;97;f;2018-03-27 13:46:38+02;2018-03-27 11:46:38.387344
605049;EZ10_G2-005;52.4821684628;13.3572158747;-0.6602323651;0;97;f;2018-03-27 13:46:38+02;2018-03-27 11:46:38.869309
605050;EZ10_G2-005;52.4821684642;13.3572158722;-0.6601756811;0;97;f;2018-03-27 13:46:39+02;2018-03-27 11:46:39.365665
605051;EZ10_G2-005;52.4821684644;13.3572158735;-0.6599434018;0;97;f;2018-03-27 13:46:39+02;2018-03-27 11:46:39.908194
605052;EZ10_G2-005;52.4821684645;13.3572158739;-0.6603267193;0;97;f;2018-03-27 13:46:40+02;2018-03-27 11:46:40.417635
605053;EZ10_G2-005;52.4821684641;13.3572158758;-0.6600527167;0;97;f;2018-03-27 13:46:40+02;2018-03-27 11:46:40.917415
605054;EZ10_G2-005;52.4821684601;13.3572158718;-0.6604377627;0;97;f;2018-03-27 13:46:41+02;2018-03-27 11:46:41.363858
605055;EZ10_G2-005;52.4821684594;13.3572158721;-0.6602811217;0;97;f;2018-03-27 13:46:41+02;2018-03-27 11:46:41.908438
605056;EZ10_G2-005;52.4821684578;13.3572158729;-0.6601625085;0;97;f;2018-03-27 13:46:42+02;2018-03-27 11:46:42.365262
605057;EZ10_G2-005;52.4821684559;13.3572158722;-0.6603608727;0;97;f;2018-03-27 13:46:42+02;2018-03-27 11:46:42.876154
605058;EZ10_G2-005;52.482168454;13.3572158674;-0.6602572799;0;97;f;2018-03-27 13:46:43+02;2018-03-27 11:46:43.373411
605059;EZ10_G2-005;52.4821684545;13.3572158715;-0.6601015329;0;97;f;2018-03-27 13:46:43+02;2018-03-27 11:46:43.909766
605060;EZ10_G2-005;52.4821684526;13.3572158671;-0.6599171758;0;97;f;2018-03-27 13:46:44+02;2018-03-27 11:46:44.520582
605061;EZ10_G2-005;52.4821684562;13.3572158693;-0.66013515;0;97;f;2018-03-27 13:46:44+02;2018-03-27 11:46:44.864256
605062;EZ10_G2-005;52.482168452;13.3572158659;-0.6602546573;0;97;f;2018-03-27 13:46:45+02;2018-03-27 11:46:45.363179
605063;EZ10_G2-005;52.4821684526;13.3572158696;-0.660120368;0;97;f;2018-03-27 13:46:45+02;2018-03-27 11:46:45.919568
605064;EZ10_G2-005;52.4821684575;13.3572158748;-0.6600292325;0;97;f;2018-03-27 13:46:46+02;2018-03-27 11:46:46.38646
605065;EZ10_G2-005;52.4821684624;13.3572158742;-0.6601482034;0;97;f;2018-03-27 13:46:46+02;2018-03-27 11:46:46.869078
605066;EZ10_G2-005;52.4821684594;13.3572158745;-0.6602702737;0;97;f;2018-03-27 13:46:47+02;2018-03-27 11:46:47.374558
605067;EZ10_G2-005;52.482168463;13.3572158748;-0.6602359414;0;97;f;2018-03-27 13:46:47+02;2018-03-27 11:46:47.91636
605068;EZ10_G2-005;52.4821684637;13.357215867;-0.660140574;0;97;f;2018-03-27 13:46:48+02;2018-03-27 11:46:48.417504
605069;EZ10_G2-005;52.4821684674;13.3572158679;-0.6601835489;0;97;f;2018-03-27 13:46:48+02;2018-03-27 11:46:48.867579
605070;EZ10_G2-005;52.4821684654;13.3572158667;-0.6602522135;0;97;f;2018-03-27 13:46:49+02;2018-03-27 11:46:49.364883
605071;EZ10_G2-005;52.4821684626;13.3572158639;-0.6602879167;0;97;f;2018-03-27 13:46:49+02;2018-03-27 11:46:49.917507
605072;EZ10_G2-005;52.4821684661;13.3572158616;-0.6601544619;0;97;f;2018-03-27 13:46:50+02;2018-03-27 11:46:50.386784
605073;EZ10_G2-005;52.4821684627;13.357215862;-0.6603605747;0;97;f;2018-03-27 13:46:50+02;2018-03-27 11:46:50.867953
605074;EZ10_G2-005;52.4821684586;13.3572158647;-0.6604229212;0;97;f;2018-03-27 13:46:51+02;2018-03-27 11:46:51.365373
605075;EZ10_G2-005;52.4821684587;13.3572158686;-0.6603085399;0;97;f;2018-03-27 13:46:51+02;2018-03-27 11:46:51.868881
605076;EZ10_G2-005;52.4821684595;13.3572158693;-0.6604093313;0;97;f;2018-03-27 13:46:52+02;2018-03-27 11:46:52.3738
605077;EZ10_G2-005;52.4821684559;13.3572158638;-0.660302341;0;97;f;2018-03-27 13:46:52+02;2018-03-27 11:46:52.883832
605078;EZ10_G2-005;52.4821684557;13.3572158629;-0.6601144671;0;97;f;2018-03-27 13:46:53+02;2018-03-27 11:46:53.364857
605079;EZ10_G2-005;52.482168458;13.3572158652;-0.6599885225;0;97;f;2018-03-27 13:46:53+02;2018-03-27 11:46:53.903809
605080;EZ10_G2-005;52.4821684544;13.3572158665;-0.660428822;0;97;f;2018-03-27 13:46:54+02;2018-03-27 11:46:54.364809
605081;EZ10_G2-005;52.4821684532;13.3572158656;-0.6599414945;0;97;f;2018-03-27 13:46:54+02;2018-03-27 11:46:54.867121
605082;EZ10_G2-005;52.4821684525;13.3572158668;-0.6601672769;0;97;f;2018-03-27 13:46:55+02;2018-03-27 11:46:55.379644
605083;EZ10_G2-005;52.4821684526;13.3572158669;-0.6601302624;0;97;f;2018-03-27 13:46:55+02;2018-03-27 11:46:55.907382
605084;EZ10_G2-005;52.4821684529;13.3572158669;-0.6603246927;0;97;f;2018-03-27 13:46:56+02;2018-03-27 11:46:56.366512
605085;EZ10_G2-005;52.4821684532;13.3572158731;-0.660048008;0;97;f;2018-03-27 13:46:56+02;2018-03-27 11:46:56.867527
605086;EZ10_G2-005;52.482168453;13.3572158721;-0.6604809165;0;97;f;2018-03-27 13:46:57+02;2018-03-27 11:46:57.372991
605087;EZ10_G2-005;52.482168451;13.3572158726;-0.6602111459;0;97;f;2018-03-27 13:46:57+02;2018-03-27 11:46:57.915841
605088;EZ10_G2-005;52.482168457;13.3572158769;-0.6599993706;0;97;f;2018-03-27 13:46:58+02;2018-03-27 11:46:58.418714
605089;EZ10_G2-005;52.4821684583;13.3572158792;-0.6602365375;0;97;f;2018-03-27 13:46:58+02;2018-03-27 11:46:58.916346
605090;EZ10_G2-005;52.4821684511;13.3572158744;-0.6602692604;0;97;f;2018-03-27 13:46:59+02;2018-03-27 11:46:59.416464
605091;EZ10_G2-005;52.4821684543;13.3572158775;-0.6604267359;0;97;f;2018-03-27 13:46:59+02;2018-03-27 11:46:59.908398
605092;EZ10_G2-005;52.4821684566;13.3572158748;-0.6600877047;0;97;f;2018-03-27 13:47:00+02;2018-03-27 11:47:00.417439
605093;EZ10_G2-005;52.4821684575;13.3572158753;-0.660063684;0;97;f;2018-03-27 13:47:00+02;2018-03-27 11:47:00.868769
605094;EZ10_G2-005;52.4821684612;13.3572158767;-0.6603474021;0;97;f;2018-03-27 13:47:01+02;2018-03-27 11:47:01.425606
605095;EZ10_G2-005;52.4821684663;13.3572158812;-0.6599488854;0;97;f;2018-03-27 13:47:01+02;2018-03-27 11:47:01.86736
605096;EZ10_G2-005;52.4821684696;13.3572158801;-0.6603770256;0;97;f;2018-03-27 13:47:02+02;2018-03-27 11:47:02.375225
605097;EZ10_G2-005;52.4821684657;13.3572158799;-0.6603427529;0;97;f;2018-03-27 13:47:02+02;2018-03-27 11:47:02.875647
605098;EZ10_G2-005;52.4821684649;13.3572158759;-0.6603940725;0;97;f;2018-03-27 13:47:03+02;2018-03-27 11:47:03.367983
605099;EZ10_G2-005;52.4821684649;13.3572158777;-0.6601868868;0;97;f;2018-03-27 13:47:03+02;2018-03-27 11:47:03.867753
605100;EZ10_G2-005;52.4821684629;13.3572158785;-0.6600949168;0;97;f;2018-03-27 13:47:04+02;2018-03-27 11:47:04.387212
605101;EZ10_G2-005;52.4821684624;13.3572158796;-0.6603218913;0;97;f;2018-03-27 13:47:04+02;2018-03-27 11:47:04.916826
605102;EZ10_G2-005;52.4821684622;13.35721588;-0.6599989533;0;97;f;2018-03-27 13:47:05+02;2018-03-27 11:47:05.368188
605103;EZ10_G2-005;52.4821684563;13.3572158791;-0.6600423455;0;97;f;2018-03-27 13:47:05+02;2018-03-27 11:47:05.916428
605104;EZ10_G2-005;52.482168453;13.3572158783;-0.6602655649;0;97;f;2018-03-27 13:47:06+02;2018-03-27 11:47:06.367883
605105;EZ10_G2-005;52.482168451;13.3572158821;-0.6601797342;0;97;f;2018-03-27 13:47:06+02;2018-03-27 11:47:06.868579
605106;EZ10_G2-005;52.4821684445;13.357215879;-0.6603759527;0;97;f;2018-03-27 13:47:07+02;2018-03-27 11:47:07.373627
605107;EZ10_G2-005;52.4821684418;13.3572158801;-0.6602092385;0;97;f;2018-03-27 13:47:07+02;2018-03-27 11:47:07.916765
605108;EZ10_G2-005;52.4821684361;13.3572158765;-0.6604532003;0;97;f;2018-03-27 13:47:08+02;2018-03-27 11:47:08.384792
605109;EZ10_G2-005;52.4821684333;13.3572158763;-0.660451293;0;97;f;2018-03-27 13:47:08+02;2018-03-27 11:47:08.868448
605110;EZ10_G2-005;52.4821684339;13.3572158767;-0.6601127982;0;97;f;2018-03-27 13:47:09+02;2018-03-27 11:47:09.375726
605111;EZ10_G2-005;52.4821684304;13.3572158803;-0.6605548263;0;97;f;2018-03-27 13:47:09+02;2018-03-27 11:47:09.867494
605112;EZ10_G2-005;52.4821684261;13.3572158784;-0.6604249477;0;97;f;2018-03-27 13:47:10+02;2018-03-27 11:47:10.367311
605113;EZ10_G2-005;52.4821684234;13.3572158763;-0.6602227688;0;97;f;2018-03-27 13:47:10+02;2018-03-27 11:47:10.868339
605114;EZ10_G2-005;52.4821684268;13.357215876;-0.6601846814;0;97;f;2018-03-27 13:47:11+02;2018-03-27 11:47:11.366341
605115;EZ10_G2-005;52.4821684307;13.3572158789;-0.6599652171;0;97;f;2018-03-27 13:47:11+02;2018-03-27 11:47:11.908075
605116;EZ10_G2-005;52.4821684301;13.3572158789;-0.6600788832;0;97;f;2018-03-27 13:47:12+02;2018-03-27 11:47:12.365849
605117;EZ10_G2-005;52.4821684336;13.3572158772;-0.660178721;0;97;f;2018-03-27 13:47:12+02;2018-03-27 11:47:12.884176
605118;EZ10_G2-005;52.4821684304;13.3572158728;-0.6604303718;0;97;f;2018-03-27 13:47:13+02;2018-03-27 11:47:13.368634
605119;EZ10_G2-005;52.4821684349;13.3572158763;-0.6601749659;0;97;f;2018-03-27 13:47:13+02;2018-03-27 11:47:13.865603
605120;EZ10_G2-005;52.4821684354;13.3572158739;-0.6602754593;0;97;f;2018-03-27 13:47:14+02;2018-03-27 11:47:14.365704
605121;EZ10_G2-005;52.4821684339;13.3572158741;-0.6601768136;0;97;f;2018-03-27 13:47:14+02;2018-03-27 11:47:14.86848
605122;EZ10_G2-005;52.4821684368;13.3572158752;-0.660263598;0;97;f;2018-03-27 13:47:15+02;2018-03-27 11:47:15.416281
605123;EZ10_G2-005;52.482168437;13.3572158765;-0.6601822972;0;97;f;2018-03-27 13:47:15+02;2018-03-27 11:47:15.918684
605124;EZ10_G2-005;52.482168435;13.3572158773;-0.660380125;0;97;f;2018-03-27 13:47:16+02;2018-03-27 11:47:16.417801
605125;EZ10_G2-005;52.4821684383;13.3572158819;-0.6599883437;0;97;f;2018-03-27 13:47:16+02;2018-03-27 11:47:16.868187
605126;EZ10_G2-005;52.4821684461;13.3572158806;-0.6600358486;0;97;f;2018-03-27 13:47:17+02;2018-03-27 11:47:17.36752
605127;EZ10_G2-005;52.4821684414;13.3572158823;-0.6605162621;0;97;f;2018-03-27 13:47:17+02;2018-03-27 11:47:17.915656
605128;EZ10_G2-005;52.4821684397;13.3572158783;-0.6600464582;0;97;f;2018-03-27 13:47:18+02;2018-03-27 11:47:18.393408
605129;EZ10_G2-005;52.4821684398;13.3572158834;-0.6598681211;0;97;f;2018-03-27 13:47:18+02;2018-03-27 11:47:18.867575
605130;EZ10_G2-005;52.4821684404;13.357215885;-0.6599225998;0;97;f;2018-03-27 13:47:19+02;2018-03-27 11:47:19.373702
605131;EZ10_G2-005;52.4821684371;13.3572158808;-0.6602210402;0;97;f;2018-03-27 13:47:19+02;2018-03-27 11:47:19.907551
605132;EZ10_G2-005;52.4821684358;13.3572158808;-0.6601681113;0;97;f;2018-03-27 13:47:20+02;2018-03-27 11:47:20.370088
605133;EZ10_G2-005;52.4821684331;13.3572158806;-0.6603713036;0;97;f;2018-03-27 13:47:20+02;2018-03-27 11:47:20.917486
605134;EZ10_G2-005;52.4821684308;13.3572158815;-0.6601191163;0;97;f;2018-03-27 13:47:21+02;2018-03-27 11:47:21.368353
605135;EZ10_G2-005;52.4821684325;13.357215882;-0.6601882577;0;97;f;2018-03-27 13:47:21+02;2018-03-27 11:47:21.907708
605136;EZ10_G2-005;52.4821684335;13.3572158832;-0.6603138447;0;97;f;2018-03-27 13:47:22+02;2018-03-27 11:47:22.416898
605137;EZ10_G2-005;52.4821684352;13.3572158822;-0.660168767;0;97;f;2018-03-27 13:47:22+02;2018-03-27 11:47:22.916583
605138;EZ10_G2-005;52.4821684352;13.3572158835;-0.6602011919;0;97;f;2018-03-27 13:47:23+02;2018-03-27 11:47:23.368609
605139;EZ10_G2-005;52.4821684417;13.3572158908;-0.6599990726;0;97;f;2018-03-27 13:47:23+02;2018-03-27 11:47:23.907613
605140;EZ10_G2-005;52.4821684409;13.3572158905;-0.6600369215;0;97;f;2018-03-27 13:47:24+02;2018-03-27 11:47:24.367678
605141;EZ10_G2-005;52.4821684427;13.3572158938;-0.6602543592;0;97;f;2018-03-27 13:47:24+02;2018-03-27 11:47:24.875687
605142;EZ10_G2-005;52.4821684453;13.3572158917;-0.6603959203;0;97;f;2018-03-27 13:47:25+02;2018-03-27 11:47:25.36779
605143;EZ10_G2-005;52.4821684488;13.3572158925;-0.6601179838;0;97;f;2018-03-27 13:47:25+02;2018-03-27 11:47:25.918391
605144;EZ10_G2-005;52.4821684519;13.3572158916;-0.6600827575;0;97;f;2018-03-27 13:47:26+02;2018-03-27 11:47:26.418745
605145;EZ10_G2-005;52.4821684553;13.3572158927;-0.6604065299;0;97;f;2018-03-27 13:47:26+02;2018-03-27 11:47:26.867784
605146;EZ10_G2-005;52.4821684482;13.3572158895;-0.6604772806;0;97;f;2018-03-27 13:47:27+02;2018-03-27 11:47:27.378447
605147;EZ10_G2-005;52.4821684483;13.3572158881;-0.6602573395;0;97;f;2018-03-27 13:47:27+02;2018-03-27 11:47:27.915503
605148;EZ10_G2-005;52.4821684494;13.3572158876;-0.6603091955;0;97;f;2018-03-27 13:47:28+02;2018-03-27 11:47:28.39397
605149;EZ10_G2-005;52.4821684486;13.3572158862;-0.6601501107;0;97;f;2018-03-27 13:47:28+02;2018-03-27 11:47:28.867566
605150;EZ10_G2-005;52.4821684502;13.3572158855;-0.6603536606;0;97;f;2018-03-27 13:47:29+02;2018-03-27 11:47:29.36774
605151;EZ10_G2-005;52.4821684507;13.3572158851;-0.6601530313;0;97;f;2018-03-27 13:47:29+02;2018-03-27 11:47:29.917307
605152;EZ10_G2-005;52.4821684533;13.3572158862;-0.6602177024;0;97;f;2018-03-27 13:47:30+02;2018-03-27 11:47:30.386394
605153;EZ10_G2-005;52.482168452;13.3572158866;-0.6603140831;0;97;f;2018-03-27 13:47:30+02;2018-03-27 11:47:30.887724
605154;EZ10_G2-005;52.4821684539;13.3572158848;-0.660386622;0;97;f;2018-03-27 13:47:31+02;2018-03-27 11:47:31.367623
605155;EZ10_G2-005;52.4821684511;13.3572158866;-0.6602922082;0;97;f;2018-03-27 13:47:31+02;2018-03-27 11:47:31.907955
605156;EZ10_G2-005;52.4821684502;13.3572158805;-0.6602809429;0;97;f;2018-03-27 13:47:32+02;2018-03-27 11:47:32.364212
605157;EZ10_G2-005;52.4821684501;13.3572158777;-0.6601709723;0;97;f;2018-03-27 13:47:32+02;2018-03-27 11:47:32.916279
605158;EZ10_G2-005;52.4821684495;13.3572158769;-0.6605554819;0;97;f;2018-03-27 13:47:33+02;2018-03-27 11:47:33.368775
605159;EZ10_G2-005;52.4821684467;13.3572158806;-0.6605235934;0;97;f;2018-03-27 13:47:33+02;2018-03-27 11:47:33.9083
605160;EZ10_G2-005;52.4821684488;13.3572158785;-0.6603804231;0;97;f;2018-03-27 13:47:34+02;2018-03-27 11:47:34.56088
605161;EZ10_G2-005;52.4821684452;13.3572158798;-0.6603109837;0;97;f;2018-03-27 13:47:34+02;2018-03-27 11:47:34.867803
605162;EZ10_G2-005;52.4821684501;13.357215882;-0.6602882147;0;97;f;2018-03-27 13:47:35+02;2018-03-27 11:47:35.366478
605163;EZ10_G2-005;52.4821684523;13.357215884;-0.6601225734;0;97;f;2018-03-27 13:47:35+02;2018-03-27 11:47:35.917951
605164;EZ10_G2-005;52.4821684517;13.3572158853;-0.6602970958;0;97;f;2018-03-27 13:47:36+02;2018-03-27 11:47:36.365859
605165;EZ10_G2-005;52.4821684561;13.3572158835;-0.6603046656;0;97;f;2018-03-27 13:47:36+02;2018-03-27 11:47:36.868157
605166;EZ10_G2-005;52.4821684595;13.3572158836;-0.6602639556;0;97;f;2018-03-27 13:47:37+02;2018-03-27 11:47:37.367656
605167;EZ10_G2-005;52.4821684583;13.3572158823;-0.6604862809;0;97;f;2018-03-27 13:47:37+02;2018-03-27 11:47:37.915415
605168;EZ10_G2-005;52.4821684643;13.3572158832;-0.6600891352;0;97;f;2018-03-27 13:47:38+02;2018-03-27 11:47:38.387129
605169;EZ10_G2-005;52.4821684697;13.3572158882;-0.6603106856;0;97;f;2018-03-27 13:47:38+02;2018-03-27 11:47:38.867661
605170;EZ10_G2-005;52.4821684685;13.3572158891;-0.660379827;0;97;f;2018-03-27 13:47:39+02;2018-03-27 11:47:39.368492
605171;EZ10_G2-005;52.4821684647;13.3572158866;-0.6602938175;0;97;f;2018-03-27 13:47:39+02;2018-03-27 11:47:39.92637
605172;EZ10_G2-005;52.4821684625;13.3572158824;-0.6602669954;0;97;f;2018-03-27 13:47:40+02;2018-03-27 11:47:40.387164
605173;EZ10_G2-005;52.4821684637;13.3572158826;-0.6600200534;0;97;f;2018-03-27 13:47:40+02;2018-03-27 11:47:40.869017
605174;EZ10_G2-005;52.4821684655;13.3572158859;-0.6598429084;0;97;f;2018-03-27 13:47:41+02;2018-03-27 11:47:41.367825
605175;EZ10_G2-005;52.4821684661;13.3572158917;-0.6602702737;0;97;f;2018-03-27 13:47:41+02;2018-03-27 11:47:41.86762
605176;EZ10_G2-005;52.4821684687;13.3572158916;-0.6601875424;0;97;f;2018-03-27 13:47:42+02;2018-03-27 11:47:42.368568
605177;EZ10_G2-005;52.482168467;13.3572158941;-0.6601345539;0;97;f;2018-03-27 13:47:42+02;2018-03-27 11:47:42.876106
605178;EZ10_G2-005;52.4821684663;13.3572158879;-0.660123229;0;97;f;2018-03-27 13:47:43+02;2018-03-27 11:47:43.368923
605179;EZ10_G2-005;52.4821684594;13.357215889;-0.6600990891;0;97;f;2018-03-27 13:47:43+02;2018-03-27 11:47:43.916695
605180;EZ10_G2-005;52.482168461;13.3572158907;-0.6601563692;0;97;f;2018-03-27 13:47:44+02;2018-03-27 11:47:44.36572
605181;EZ10_G2-005;52.4821684598;13.3572158849;-0.6600714922;0;97;f;2018-03-27 13:47:44+02;2018-03-27 11:47:44.867637
605182;EZ10_G2-005;52.4821684578;13.3572158796;-0.6604052186;0;97;f;2018-03-27 13:47:45+02;2018-03-27 11:47:45.368653
605183;EZ10_G2-005;52.482168454;13.3572158811;-0.6605244875;0;97;f;2018-03-27 13:47:45+02;2018-03-27 11:47:45.908645
605184;EZ10_G2-005;52.4821684494;13.3572158775;-0.6602927446;0;97;f;2018-03-27 13:47:46+02;2018-03-27 11:47:46.41994
605185;EZ10_G2-005;52.4821684527;13.357215878;-0.6602632403;0;97;f;2018-03-27 13:47:46+02;2018-03-27 11:47:46.868387
605186;EZ10_G2-005;52.4821684509;13.3572158821;-0.66033113;0;97;f;2018-03-27 13:47:47+02;2018-03-27 11:47:47.370154
605187;EZ10_G2-005;52.4821684469;13.3572158834;-0.6603441834;0;97;f;2018-03-27 13:47:47+02;2018-03-27 11:47:47.91561
605188;EZ10_G2-005;52.4821684466;13.3572158833;-0.6603932977;0;97;f;2018-03-27 13:47:48+02;2018-03-27 11:47:48.419021
605189;EZ10_G2-005;52.4821684434;13.3572158842;-0.6602776647;0;97;f;2018-03-27 13:47:48+02;2018-03-27 11:47:48.868809
605190;EZ10_G2-005;52.4821684413;13.3572158839;-0.6603505015;0;97;f;2018-03-27 13:47:49+02;2018-03-27 11:47:49.368666
605191;EZ10_G2-005;52.4821684391;13.357215885;-0.660533309;0;97;f;2018-03-27 13:47:49+02;2018-03-27 11:47:49.918748
605192;EZ10_G2-005;52.4821684348;13.357215887;-0.6601006389;0;97;f;2018-03-27 13:47:50+02;2018-03-27 11:47:50.417112
605193;EZ10_G2-005;52.4821684355;13.357215889;-0.6605011821;0;97;f;2018-03-27 13:47:50+02;2018-03-27 11:47:50.875434
605194;EZ10_G2-005;52.4821684371;13.3572158897;-0.6602694392;0;97;f;2018-03-27 13:47:51+02;2018-03-27 11:47:51.367821
605195;EZ10_G2-005;52.4821684365;13.3572158908;-0.6601258516;0;97;f;2018-03-27 13:47:51+02;2018-03-27 11:47:51.907806
605196;EZ10_G2-005;52.4821684385;13.3572158899;-0.6604704261;0;97;f;2018-03-27 13:47:52+02;2018-03-27 11:47:52.369747
605197;EZ10_G2-005;52.4821684339;13.357215885;-0.6603474617;0;97;f;2018-03-27 13:47:52+02;2018-03-27 11:47:52.875794
605198;EZ10_G2-005;52.4821684339;13.3572158837;-0.6604369283;0;97;f;2018-03-27 13:47:53+02;2018-03-27 11:47:53.367696
605199;EZ10_G2-005;52.4821684326;13.3572158818;-0.6603049636;0;97;f;2018-03-27 13:47:53+02;2018-03-27 11:47:53.90759
605200;EZ10_G2-005;52.4821684339;13.357215878;-0.6604429483;0;97;f;2018-03-27 13:47:54+02;2018-03-27 11:47:54.386504
605201;EZ10_G2-005;52.4821684363;13.3572158797;-0.6601524949;0;97;f;2018-03-27 13:47:54+02;2018-03-27 11:47:54.867725
605202;EZ10_G2-005;52.4821684408;13.357215881;-0.6603084207;0;97;f;2018-03-27 13:47:55+02;2018-03-27 11:47:55.36843
605203;EZ10_G2-005;52.4821684445;13.3572158799;-0.6600846052;0;97;f;2018-03-27 13:47:55+02;2018-03-27 11:47:55.867598
605204;EZ10_G2-005;52.4821684456;13.3572158838;-0.6604232788;0;97;f;2018-03-27 13:47:56+02;2018-03-27 11:47:56.419261
605205;EZ10_G2-005;52.4821684493;13.3572158833;-0.6601750851;0;97;f;2018-03-27 13:47:56+02;2018-03-27 11:47:56.875372
605206;EZ10_G2-005;52.4821684509;13.357215883;-0.6601999402;0;97;f;2018-03-27 13:47:57+02;2018-03-27 11:47:57.366508
605207;EZ10_G2-005;52.4821684528;13.3572158808;-0.6602396369;0;97;f;2018-03-27 13:47:57+02;2018-03-27 11:47:57.91639
605208;EZ10_G2-005;52.4821684536;13.3572158796;-0.6603361368;0;97;f;2018-03-27 13:47:58+02;2018-03-27 11:47:58.374773
605209;EZ10_G2-005;52.4821684536;13.35721588;-0.6601100564;0;97;f;2018-03-27 13:47:58+02;2018-03-27 11:47:58.867496
605210;EZ10_G2-005;52.4821684552;13.3572158805;-0.6602192521;0;97;f;2018-03-27 13:47:59+02;2018-03-27 11:47:59.375548
605211;EZ10_G2-005;52.4821684595;13.3572158797;-0.659981668;0;97;f;2018-03-27 13:47:59+02;2018-03-27 11:47:59.917197
605212;EZ10_G2-005;52.4821684589;13.357215878;-0.6603413224;0;97;f;2018-03-27 13:48:00+02;2018-03-27 11:48:00.392613
605213;EZ10_G2-005;52.482168459;13.3572158782;-0.6601899266;0;97;f;2018-03-27 13:48:00+02;2018-03-27 11:48:00.868385
605214;EZ10_G2-005;52.4821684594;13.3572158808;-0.6600932479;0;97;f;2018-03-27 13:48:01+02;2018-03-27 11:48:01.36688
605215;EZ10_G2-005;52.4821684606;13.3572158834;-0.660333693;0;97;f;2018-03-27 13:48:01+02;2018-03-27 11:48:01.907635
605216;EZ10_G2-005;52.4821684594;13.3572158868;-0.6601907015;0;97;f;2018-03-27 13:48:02+02;2018-03-27 11:48:02.367857
605217;EZ10_G2-005;52.482168459;13.3572158847;-0.6600356102;0;97;f;2018-03-27 13:48:02+02;2018-03-27 11:48:02.875858
605218;EZ10_G2-005;52.4821684615;13.3572158852;-0.660215199;0;97;f;2018-03-27 13:48:03+02;2018-03-27 11:48:03.367393
605219;EZ10_G2-005;52.4821684617;13.3572158897;-0.6603288054;0;97;f;2018-03-27 13:48:03+02;2018-03-27 11:48:03.916376
605220;EZ10_G2-005;52.4821684639;13.357215887;-0.6601006389;0;97;f;2018-03-27 13:48:04+02;2018-03-27 11:48:04.385875
605221;EZ10_G2-005;52.4821684603;13.3572158863;-0.6604011655;0;97;f;2018-03-27 13:48:04+02;2018-03-27 11:48:04.87034
605222;EZ10_G2-005;52.4821684566;13.3572158822;-0.6603991389;0;97;f;2018-03-27 13:48:05+02;2018-03-27 11:48:05.366958
605223;EZ10_G2-005;52.482168456;13.357215882;-0.6601718068;0;97;f;2018-03-27 13:48:05+02;2018-03-27 11:48:05.908515
605224;EZ10_G2-005;52.4821684491;13.3572158831;-0.6606212258;0;97;f;2018-03-27 13:48:06+02;2018-03-27 11:48:06.386585
605225;EZ10_G2-005;52.4821684509;13.3572158839;-0.6600054502;0;97;f;2018-03-27 13:48:06+02;2018-03-27 11:48:06.867783
605226;EZ10_G2-005;52.482168448;13.3572158782;-0.6604275703;0;97;f;2018-03-27 13:48:07+02;2018-03-27 11:48:07.368893
605227;EZ10_G2-005;52.482168444;13.3572158785;-0.6602299809;0;97;f;2018-03-27 13:48:07+02;2018-03-27 11:48:07.876976
605228;EZ10_G2-005;52.4821684415;13.357215875;-0.6602628231;0;97;f;2018-03-27 13:48:08+02;2018-03-27 11:48:08.367548
605229;EZ10_G2-005;52.4821684426;13.357215873;-0.6600202918;0;97;f;2018-03-27 13:48:08+02;2018-03-27 11:48:08.875762
