id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
25722;EZ10_G2-005;52.4821924639;13.3571778402;-0.6437265277;0;58;f;2018-02-15 09:26:39+01;2018-02-15 08:26:39.842129
25723;EZ10_G2-005;52.4821924701;13.3571778454;-0.6436382532;0;58;f;2018-02-15 09:26:40+01;2018-02-15 08:26:40.340129
25724;EZ10_G2-005;52.4821924724;13.3571778442;-0.6437624097;0;58;f;2018-02-15 09:26:40+01;2018-02-15 08:26:40.844919
25725;EZ10_G2-005;52.4821924691;13.3571778388;-0.6435824037;0;58;f;2018-02-15 09:26:41+01;2018-02-15 08:26:41.283315
25726;EZ10_G2-005;52.482192472;13.357177843;-0.643463254;0;58;f;2018-02-15 09:26:41+01;2018-02-15 08:26:41.755322
25729;EZ10_G2-005;52.4821924666;13.3571778261;-0.643840611;0;58;f;2018-02-15 09:26:43+01;2018-02-15 08:26:43.34023
25732;EZ10_G2-005;52.4821924778;13.3571778102;-0.643388927;0;58;f;2018-02-15 09:26:44+01;2018-02-15 08:26:44.757029
25733;EZ10_G2-005;52.4821924804;13.3571778067;-0.6432242393;0;58;f;2018-02-15 09:26:45+01;2018-02-15 08:26:45.254769
25734;EZ10_G2-005;52.4821924833;13.3571778031;-0.6435705423;0;58;f;2018-02-15 09:26:45+01;2018-02-15 08:26:45.755211
25739;EZ10_G2-005;52.4821924804;13.3571777807;-0.6433393359;0;58;f;2018-02-15 09:26:48+01;2018-02-15 08:26:48.263054
25743;EZ10_G2-005;52.482192477;13.3571777646;-0.6436917186;0;58;f;2018-02-15 09:26:50+01;2018-02-15 08:26:50.255437
25744;EZ10_G2-005;52.4821924778;13.3571777643;-0.6435547471;0;58;f;2018-02-15 09:26:50+01;2018-02-15 08:26:50.839893
25745;EZ10_G2-005;52.4821924805;13.3571777616;-0.6436716318;0;58;f;2018-02-15 09:26:51+01;2018-02-15 08:26:51.255043
25747;EZ10_G2-005;52.4821924802;13.3571777615;-0.6432161331;0;58;f;2018-02-15 09:26:52+01;2018-02-15 08:26:52.271155
25748;EZ10_G2-005;52.4821924738;13.3571777501;-0.6433683038;0;58;f;2018-02-15 09:26:52+01;2018-02-15 08:26:52.773597
25751;EZ10_G2-005;52.4821924788;13.3571777569;-0.6433357596;0;58;f;2018-02-15 09:26:54+01;2018-02-15 08:26:54.315228
25756;EZ10_G2-005;52.4821924888;13.35717775;-0.6433607936;0;57;f;2018-02-15 09:26:56+01;2018-02-15 08:26:56.763141
25757;EZ10_G2-005;52.4821924891;13.3571777501;-0.6433521509;0;57;f;2018-02-15 09:26:57+01;2018-02-15 08:26:57.255353
25758;EZ10_G2-005;52.482192488;13.3571777574;-0.6436271667;0;57;f;2018-02-15 09:26:57+01;2018-02-15 08:26:57.763043
25763;EZ10_G2-005;52.4821924898;13.3571777648;-0.6435369849;0;57;f;2018-02-15 09:27:00+01;2018-02-15 08:27:00.3162
25766;EZ10_G2-005;52.4821924935;13.3571777666;-0.643514514;0;57;f;2018-02-15 09:27:01+01;2018-02-15 08:27:01.757904
25767;EZ10_G2-005;52.4821924938;13.3571777677;-0.6433723569;0;57;f;2018-02-15 09:27:02+01;2018-02-15 08:27:02.263988
25768;EZ10_G2-005;52.4821924944;13.357177769;-0.6435480118;0;57;f;2018-02-15 09:27:02+01;2018-02-15 08:27:02.755138
25769;EZ10_G2-005;52.4821924957;13.35717777;-0.6435195804;0;57;f;2018-02-15 09:27:03+01;2018-02-15 08:27:03.255495
25778;EZ10_G2-005;52.4821924816;13.3571777518;-0.6434392929;0;57;f;2018-02-15 09:27:07+01;2018-02-15 08:27:07.840418
25779;EZ10_G2-005;52.482192482;13.3571777513;-0.643604815;0;57;f;2018-02-15 09:27:08+01;2018-02-15 08:27:08.275188
25780;EZ10_G2-005;52.4821924832;13.3571777499;-0.643425703;0;57;f;2018-02-15 09:27:08+01;2018-02-15 08:27:08.754422
25781;EZ10_G2-005;52.4821924852;13.3571777521;-0.6432921886;0;57;f;2018-02-15 09:27:09+01;2018-02-15 08:27:09.275414
25782;EZ10_G2-005;52.4821924899;13.3571777475;-0.6434395909;0;57;f;2018-02-15 09:27:09+01;2018-02-15 08:27:09.759269
25785;EZ10_G2-005;52.4821925055;13.3571777639;-0.6433365345;0;57;f;2018-02-15 09:27:11+01;2018-02-15 08:27:11.275721
25788;EZ10_G2-005;52.4821925132;13.3571777828;-0.6435064077;0;57;f;2018-02-15 09:27:12+01;2018-02-15 08:27:12.763071
25789;EZ10_G2-005;52.4821925134;13.357177789;-0.6434900761;0;57;f;2018-02-15 09:27:13+01;2018-02-15 08:27:13.275603
25794;EZ10_G2-005;52.4821925076;13.3571777929;-0.6435701847;0;57;f;2018-02-15 09:27:15+01;2018-02-15 08:27:15.897946
25796;EZ10_G2-005;52.4821924976;13.3571777928;-0.643645525;0;57;f;2018-02-15 09:27:16+01;2018-02-15 08:27:16.75592
25798;EZ10_G2-005;52.4821924933;13.3571777931;-0.6435320973;0;57;f;2018-02-15 09:27:17+01;2018-02-15 08:27:17.762663
25799;EZ10_G2-005;52.4821924889;13.3571777954;-0.6439068317;0;57;f;2018-02-15 09:27:18+01;2018-02-15 08:27:18.25632
25800;EZ10_G2-005;52.4821924905;13.3571777971;-0.6434303522;0;57;f;2018-02-15 09:27:18+01;2018-02-15 08:27:18.760858
25801;EZ10_G2-005;52.4821924912;13.3571777974;-0.6436662674;0;57;f;2018-02-15 09:27:19+01;2018-02-15 08:27:19.274656
25803;EZ10_G2-005;52.4821924884;13.3571777996;-0.643681109;0;57;f;2018-02-15 09:27:20+01;2018-02-15 08:27:20.314698
25804;EZ10_G2-005;52.4821924852;13.3571777946;-0.6435864568;0;57;f;2018-02-15 09:27:20+01;2018-02-15 08:27:20.757523
25806;EZ10_G2-005;52.4821924823;13.3571777863;-0.6438090205;0;57;f;2018-02-15 09:27:21+01;2018-02-15 08:27:21.754575
25807;EZ10_G2-005;52.482192481;13.3571777795;-0.6434492469;0;57;f;2018-02-15 09:27:22+01;2018-02-15 08:27:22.265174
25808;EZ10_G2-005;52.4821924841;13.3571777745;-0.6433154345;0;57;f;2018-02-15 09:27:22+01;2018-02-15 08:27:22.755578
25809;EZ10_G2-005;52.4821924885;13.3571777668;-0.6432016492;0;57;f;2018-02-15 09:27:23+01;2018-02-15 08:27:23.341162
25810;EZ10_G2-005;52.4821924902;13.3571777669;-0.6435295939;0;57;f;2018-02-15 09:27:23+01;2018-02-15 08:27:23.754576
25811;EZ10_G2-005;52.4821924892;13.3571777653;-0.6435043812;0;57;f;2018-02-15 09:27:24+01;2018-02-15 08:27:24.27529
25813;EZ10_G2-005;52.4821924898;13.357177761;-0.6435980201;0;57;f;2018-02-15 09:27:25+01;2018-02-15 08:27:25.274836
25816;EZ10_G2-005;52.4821924941;13.3571777463;-0.6437116265;0;57;f;2018-02-15 09:27:26+01;2018-02-15 08:27:26.754761
25817;EZ10_G2-005;52.4821924938;13.3571777488;-0.6435300112;0;57;f;2018-02-15 09:27:27+01;2018-02-15 08:27:27.254549
25820;EZ10_G2-005;52.4821925029;13.357177742;-0.6436550617;0;57;f;2018-02-15 09:27:28+01;2018-02-15 08:27:28.758029
25824;EZ10_G2-005;52.4821924984;13.3571777368;-0.6436469555;0;57;f;2018-02-15 09:27:30+01;2018-02-15 08:27:30.75718
25828;EZ10_G2-005;52.482192496;13.3571777209;-0.6434648037;0;57;f;2018-02-15 09:27:32+01;2018-02-15 08:27:32.754319
25829;EZ10_G2-005;52.4821924945;13.3571777173;-0.6435375214;0;57;f;2018-02-15 09:27:33+01;2018-02-15 08:27:33.255077
25765;EZ10_G2-005;52.4821924937;13.3571777634;-0.6433414817;0;57;f;2018-02-15 09:27:01+01;2018-02-15 08:27:01.275903
25770;EZ10_G2-005;52.4821924926;13.3571777669;-0.6434869766;0;57;f;2018-02-15 09:27:03+01;2018-02-15 08:27:03.756993
25771;EZ10_G2-005;52.482192492;13.3571777736;-0.6436994076;0;57;f;2018-02-15 09:27:04+01;2018-02-15 08:27:04.255566
25772;EZ10_G2-005;52.4821924866;13.3571777696;-0.6438028812;0;57;f;2018-02-15 09:27:04+01;2018-02-15 08:27:04.755342
25773;EZ10_G2-005;52.4821924809;13.3571777692;-0.6435737014;0;57;f;2018-02-15 09:27:05+01;2018-02-15 08:27:05.255354
25774;EZ10_G2-005;52.4821924833;13.3571777684;-0.6435428858;0;57;f;2018-02-15 09:27:05+01;2018-02-15 08:27:05.755461
25775;EZ10_G2-005;52.4821924798;13.3571777624;-0.6437077522;0;57;f;2018-02-15 09:27:06+01;2018-02-15 08:27:06.31924
25776;EZ10_G2-005;52.4821924801;13.3571777592;-0.6434704065;0;57;f;2018-02-15 09:27:06+01;2018-02-15 08:27:06.755328
25777;EZ10_G2-005;52.4821924784;13.3571777565;-0.6435151696;0;57;f;2018-02-15 09:27:07+01;2018-02-15 08:27:07.263734
25783;EZ10_G2-005;52.4821924974;13.3571777538;-0.6433845758;0;57;f;2018-02-15 09:27:10+01;2018-02-15 08:27:10.314715
25784;EZ10_G2-005;52.4821925016;13.3571777584;-0.6438006759;0;57;f;2018-02-15 09:27:10+01;2018-02-15 08:27:10.755362
25786;EZ10_G2-005;52.4821925083;13.3571777713;-0.6434828639;0;57;f;2018-02-15 09:27:11+01;2018-02-15 08:27:11.754319
25787;EZ10_G2-005;52.4821925138;13.3571777831;-0.6435518861;0;57;f;2018-02-15 09:27:12+01;2018-02-15 08:27:12.265761
25790;EZ10_G2-005;52.4821925164;13.3571777932;-0.6434976459;0;57;f;2018-02-15 09:27:13+01;2018-02-15 08:27:13.754742
25791;EZ10_G2-005;52.482192516;13.3571777943;-0.6435528398;0;57;f;2018-02-15 09:27:14+01;2018-02-15 08:27:14.318898
25792;EZ10_G2-005;52.4821925141;13.3571777909;-0.6437601447;0;57;f;2018-02-15 09:27:14+01;2018-02-15 08:27:14.755344
25793;EZ10_G2-005;52.4821925062;13.3571777853;-0.6438020468;0;57;f;2018-02-15 09:27:15+01;2018-02-15 08:27:15.276276
25795;EZ10_G2-005;52.4821925019;13.3571777941;-0.6435455084;0;57;f;2018-02-15 09:27:16+01;2018-02-15 08:27:16.255094
25797;EZ10_G2-005;52.482192492;13.3571777913;-0.6433614492;0;57;f;2018-02-15 09:27:17+01;2018-02-15 08:27:17.253859
25802;EZ10_G2-005;52.482192494;13.3571778046;-0.6435021162;0;57;f;2018-02-15 09:27:19+01;2018-02-15 08:27:19.754992
25805;EZ10_G2-005;52.4821924826;13.3571777893;-0.6437681913;0;57;f;2018-02-15 09:27:21+01;2018-02-15 08:27:21.34155
25812;EZ10_G2-005;52.4821924896;13.3571777562;-0.6435032487;0;57;f;2018-02-15 09:27:24+01;2018-02-15 08:27:24.754887
25814;EZ10_G2-005;52.4821924892;13.3571777529;-0.643903017;0;57;f;2018-02-15 09:27:25+01;2018-02-15 08:27:25.755775
25815;EZ10_G2-005;52.4821924926;13.3571777513;-0.6433933973;0;57;f;2018-02-15 09:27:26+01;2018-02-15 08:27:26.330818
25818;EZ10_G2-005;52.4821924979;13.3571777507;-0.6436856389;0;57;f;2018-02-15 09:27:27+01;2018-02-15 08:27:27.763055
25819;EZ10_G2-005;52.4821925031;13.3571777516;-0.6438080072;0;57;f;2018-02-15 09:27:28+01;2018-02-15 08:27:28.309192
25821;EZ10_G2-005;52.4821924989;13.3571777347;-0.6437391043;0;57;f;2018-02-15 09:27:29+01;2018-02-15 08:27:29.274857
25822;EZ10_G2-005;52.4821925012;13.3571777389;-0.6437368393;0;57;f;2018-02-15 09:27:29+01;2018-02-15 08:27:29.840146
25823;EZ10_G2-005;52.4821924986;13.3571777406;-0.6438134909;0;57;f;2018-02-15 09:27:30+01;2018-02-15 08:27:30.25569
25825;EZ10_G2-005;52.4821924986;13.3571777272;-0.6434978247;0;57;f;2018-02-15 09:27:31+01;2018-02-15 08:27:31.254879
25826;EZ10_G2-005;52.4821924958;13.357177725;-0.6437784433;0;57;f;2018-02-15 09:27:31+01;2018-02-15 08:27:31.756639
25827;EZ10_G2-005;52.4821924945;13.3571777216;-0.643522799;0;57;f;2018-02-15 09:27:32+01;2018-02-15 08:27:32.263082
25833;EZ10_G2-005;52.4821925015;13.3571777184;-0.6437285542;0;57;f;2018-02-15 09:27:35+01;2018-02-15 08:27:35.275297
25836;EZ10_G2-005;52.4821924961;13.3571777073;-0.6437014937;0;57;f;2018-02-15 09:27:36+01;2018-02-15 08:27:36.755138
25837;EZ10_G2-005;52.482192496;13.3571777161;-0.6435235739;0;57;f;2018-02-15 09:27:37+01;2018-02-15 08:27:37.262996
25838;EZ10_G2-005;52.4821924932;13.3571777149;-0.6438510418;0;57;f;2018-02-15 09:27:37+01;2018-02-15 08:27:37.756169
25839;EZ10_G2-005;52.4821924909;13.357177722;-0.6437259316;0;57;f;2018-02-15 09:27:38+01;2018-02-15 08:27:38.314987
25841;EZ10_G2-005;52.482192492;13.3571777403;-0.643779099;0;57;f;2018-02-15 09:27:39+01;2018-02-15 08:27:39.275062
25843;EZ10_G2-005;52.4821924905;13.3571777363;-0.6438632011;0;57;f;2018-02-15 09:27:40+01;2018-02-15 08:27:40.290978
25845;EZ10_G2-005;52.4821924947;13.3571777411;-0.6435711384;0;57;f;2018-02-15 09:27:41+01;2018-02-15 08:27:41.27483
25846;EZ10_G2-005;52.482192497;13.3571777413;-0.6438470483;0;57;f;2018-02-15 09:27:41+01;2018-02-15 08:27:41.754866
25848;EZ10_G2-005;52.4821924954;13.3571777404;-0.6437377334;0;57;f;2018-02-15 09:27:42+01;2018-02-15 08:27:42.764477
25850;EZ10_G2-005;52.482192502;13.3571777525;-0.6438112259;0;57;f;2018-02-15 09:27:43+01;2018-02-15 08:27:43.763481
25851;EZ10_G2-005;52.4821924964;13.3571777463;-0.6441159248;0;57;f;2018-02-15 09:27:44+01;2018-02-15 08:27:44.255087
25853;EZ10_G2-005;52.4821924938;13.3571777457;-0.643623054;0;57;f;2018-02-15 09:27:45+01;2018-02-15 08:27:45.255016
25856;EZ10_G2-005;52.4821924891;13.3571777562;-0.6437837481;0;57;f;2018-02-15 09:27:46+01;2018-02-15 08:27:46.755043
25857;EZ10_G2-005;52.4821924857;13.357177753;-0.643892467;0;57;f;2018-02-15 09:27:47+01;2018-02-15 08:27:47.339333
25859;EZ10_G2-005;52.4821924794;13.3571777479;-0.6438390613;0;57;f;2018-02-15 09:27:48+01;2018-02-15 08:27:48.315171
25861;EZ10_G2-005;52.4821924762;13.3571777491;-0.6435036659;0;57;f;2018-02-15 09:27:49+01;2018-02-15 08:27:49.255543
25865;EZ10_G2-005;52.4821924756;13.357177756;-0.6433264613;0;57;f;2018-02-15 09:27:51+01;2018-02-15 08:27:51.28355
25866;EZ10_G2-005;52.4821924755;13.3571777522;-0.6434566379;0;57;f;2018-02-15 09:27:51+01;2018-02-15 08:27:51.755388
25870;EZ10_G2-005;52.4821924723;13.3571777554;-0.6438792944;0;57;f;2018-02-15 09:27:53+01;2018-02-15 08:27:53.762699
25871;EZ10_G2-005;52.4821924706;13.3571777547;-0.6437571645;0;57;f;2018-02-15 09:27:54+01;2018-02-15 08:27:54.25329
25873;EZ10_G2-005;52.4821924644;13.3571777488;-0.6437152028;0;57;f;2018-02-15 09:27:55+01;2018-02-15 08:27:55.282603
25874;EZ10_G2-005;52.4821924651;13.3571777471;-0.6436421871;0;57;f;2018-02-15 09:27:55+01;2018-02-15 08:27:55.758742
25875;EZ10_G2-005;52.4821924596;13.3571777418;-0.6437776685;0;57;f;2018-02-15 09:27:56+01;2018-02-15 08:27:56.255462
25876;EZ10_G2-005;52.4821924542;13.357177735;-0.6437788606;0;57;f;2018-02-15 09:27:56+01;2018-02-15 08:27:56.758061
25877;EZ10_G2-005;52.482192459;13.3571777369;-0.643361032;0;57;f;2018-02-15 09:27:57+01;2018-02-15 08:27:57.258154
25881;EZ10_G2-005;52.4821924517;13.3571777316;-0.6438366771;0;57;f;2018-02-15 09:27:59+01;2018-02-15 08:27:59.274521
25885;EZ10_G2-005;52.4821924631;13.3571777119;-0.6437806487;0;57;f;2018-02-15 09:28:01+01;2018-02-15 08:28:01.341345
25889;EZ10_G2-005;52.4821924613;13.3571777136;-0.6436079741;0;57;f;2018-02-15 09:28:03+01;2018-02-15 08:28:03.253853
25890;EZ10_G2-005;52.4821924656;13.3571777138;-0.643538475;0;57;f;2018-02-15 09:28:03+01;2018-02-15 08:28:03.755631
25891;EZ10_G2-005;52.4821924634;13.3571777131;-0.6435558796;0;57;f;2018-02-15 09:28:04+01;2018-02-15 08:28:04.340236
25892;EZ10_G2-005;52.4821924571;13.3571777079;-0.6436282992;0;57;f;2018-02-15 09:28:04+01;2018-02-15 08:28:04.759232
25897;EZ10_G2-005;52.4821924588;13.3571777289;-0.6433295608;0;57;f;2018-02-15 09:28:07+01;2018-02-15 08:28:07.33989
25898;EZ10_G2-005;52.4821924598;13.357177731;-0.6435337663;0;57;f;2018-02-15 09:28:07+01;2018-02-15 08:28:07.842664
25902;EZ10_G2-005;52.4821924581;13.3571777514;-0.6438733935;0;57;f;2018-02-15 09:28:09+01;2018-02-15 08:28:09.755572
25904;EZ10_G2-005;52.4821924596;13.3571777526;-0.6436331868;0;57;f;2018-02-15 09:28:10+01;2018-02-15 08:28:10.755312
25908;EZ10_G2-005;52.4821924605;13.3571777504;-0.6436585188;0;57;f;2018-02-15 09:28:12+01;2018-02-15 08:28:12.755669
25911;EZ10_G2-005;52.4821924673;13.3571777451;-0.6435331106;0;57;f;2018-02-15 09:28:14+01;2018-02-15 08:28:14.314645
25830;EZ10_G2-005;52.4821924975;13.3571777176;-0.6438406706;0;57;f;2018-02-15 09:27:33+01;2018-02-15 08:27:33.754104
25831;EZ10_G2-005;52.4821924985;13.357177724;-0.6436553597;0;57;f;2018-02-15 09:27:34+01;2018-02-15 08:27:34.314692
25832;EZ10_G2-005;52.4821925027;13.3571777226;-0.6437011957;0;57;f;2018-02-15 09:27:34+01;2018-02-15 08:27:34.75682
25834;EZ10_G2-005;52.4821925064;13.3571777184;-0.643401444;0;57;f;2018-02-15 09:27:35+01;2018-02-15 08:27:35.753343
25835;EZ10_G2-005;52.4821925;13.3571777138;-0.6436706185;0;57;f;2018-02-15 09:27:36+01;2018-02-15 08:27:36.315302
25840;EZ10_G2-005;52.4821924894;13.3571777297;-0.6439304352;0;57;f;2018-02-15 09:27:38+01;2018-02-15 08:27:38.755047
25842;EZ10_G2-005;52.4821924933;13.3571777354;-0.6438000202;0;57;f;2018-02-15 09:27:39+01;2018-02-15 08:27:39.754905
25844;EZ10_G2-005;52.4821924934;13.3571777388;-0.6439266801;0;57;f;2018-02-15 09:27:40+01;2018-02-15 08:27:40.840356
25847;EZ10_G2-005;52.482192495;13.3571777417;-0.6436141729;0;57;f;2018-02-15 09:27:42+01;2018-02-15 08:27:42.263213
25849;EZ10_G2-005;52.4821924953;13.3571777438;-0.6435358524;0;57;f;2018-02-15 09:27:43+01;2018-02-15 08:27:43.255239
25852;EZ10_G2-005;52.4821924969;13.3571777449;-0.6437425613;0;57;f;2018-02-15 09:27:44+01;2018-02-15 08:27:44.755488
25854;EZ10_G2-005;52.4821924946;13.3571777514;-0.6434708834;0;57;f;2018-02-15 09:27:45+01;2018-02-15 08:27:45.76299
25855;EZ10_G2-005;52.4821924953;13.3571777597;-0.6433644295;0;57;f;2018-02-15 09:27:46+01;2018-02-15 08:27:46.34086
25858;EZ10_G2-005;52.482192482;13.3571777489;-0.6438759565;0;57;f;2018-02-15 09:27:47+01;2018-02-15 08:27:47.754858
25860;EZ10_G2-005;52.4821924811;13.357177754;-0.6435316801;0;57;f;2018-02-15 09:27:48+01;2018-02-15 08:27:48.843527
25862;EZ10_G2-005;52.4821924791;13.3571777475;-0.6434447169;0;57;f;2018-02-15 09:27:49+01;2018-02-15 08:27:49.755084
25863;EZ10_G2-005;52.4821924808;13.3571777534;-0.6435109973;0;57;f;2018-02-15 09:27:50+01;2018-02-15 08:27:50.258716
25864;EZ10_G2-005;52.4821924806;13.3571777588;-0.6435328126;0;57;f;2018-02-15 09:27:50+01;2018-02-15 08:27:50.763526
25867;EZ10_G2-005;52.4821924765;13.3571777553;-0.643740356;0;57;f;2018-02-15 09:27:52+01;2018-02-15 08:27:52.263623
25868;EZ10_G2-005;52.4821924737;13.3571777509;-0.6439197063;0;57;f;2018-02-15 09:27:52+01;2018-02-15 08:27:52.766521
25869;EZ10_G2-005;52.4821924733;13.3571777558;-0.6434362531;0;57;f;2018-02-15 09:27:53+01;2018-02-15 08:27:53.275474
25872;EZ10_G2-005;52.4821924652;13.3571777481;-0.6438249946;0;57;f;2018-02-15 09:27:54+01;2018-02-15 08:27:54.759827
25878;EZ10_G2-005;52.4821924564;13.3571777337;-0.6438656449;0;57;f;2018-02-15 09:27:57+01;2018-02-15 08:27:57.76345
25879;EZ10_G2-005;52.4821924555;13.357177735;-0.6441639662;0;57;f;2018-02-15 09:27:58+01;2018-02-15 08:27:58.310753
25880;EZ10_G2-005;52.4821924554;13.3571777356;-0.6438714862;0;57;f;2018-02-15 09:27:58+01;2018-02-15 08:27:58.75728
25882;EZ10_G2-005;52.4821924533;13.3571777252;-0.6434569359;0;57;f;2018-02-15 09:27:59+01;2018-02-15 08:27:59.839708
25883;EZ10_G2-005;52.4821924533;13.357177719;-0.6435539126;0;57;f;2018-02-15 09:28:00+01;2018-02-15 08:28:00.335992
25884;EZ10_G2-005;52.4821924596;13.3571777143;-0.6436467171;0;57;f;2018-02-15 09:28:00+01;2018-02-15 08:28:00.755657
25886;EZ10_G2-005;52.4821924681;13.3571777204;-0.6432386637;0;57;f;2018-02-15 09:28:01+01;2018-02-15 08:28:01.754761
25887;EZ10_G2-005;52.4821924656;13.3571777204;-0.6438477039;0;57;f;2018-02-15 09:28:02+01;2018-02-15 08:28:02.263656
25888;EZ10_G2-005;52.4821924637;13.3571777173;-0.6434111595;0;57;f;2018-02-15 09:28:02+01;2018-02-15 08:28:02.755009
25893;EZ10_G2-005;52.482192456;13.3571777143;-0.6438891292;0;57;f;2018-02-15 09:28:05+01;2018-02-15 08:28:05.257987
25894;EZ10_G2-005;52.4821924541;13.3571777135;-0.643607378;0;57;f;2018-02-15 09:28:05+01;2018-02-15 08:28:05.898429
25895;EZ10_G2-005;52.482192453;13.357177717;-0.6438618898;0;57;f;2018-02-15 09:28:06+01;2018-02-15 08:28:06.310167
25896;EZ10_G2-005;52.4821924547;13.3571777173;-0.6437894702;0;57;f;2018-02-15 09:28:06+01;2018-02-15 08:28:06.840444
25899;EZ10_G2-005;52.4821924599;13.3571777361;-0.643700242;0;57;f;2018-02-15 09:28:08+01;2018-02-15 08:28:08.309817
25900;EZ10_G2-005;52.4821924614;13.3571777446;-0.6435126066;0;57;f;2018-02-15 09:28:08+01;2018-02-15 08:28:08.755787
25901;EZ10_G2-005;52.4821924604;13.357177749;-0.6437366605;0;57;f;2018-02-15 09:28:09+01;2018-02-15 08:28:09.255348
25903;EZ10_G2-005;52.4821924554;13.357177754;-0.6440318227;0;57;f;2018-02-15 09:28:10+01;2018-02-15 08:28:10.339524
25905;EZ10_G2-005;52.4821924605;13.3571777515;-0.6436402798;0;57;f;2018-02-15 09:28:11+01;2018-02-15 08:28:11.260872
25906;EZ10_G2-005;52.4821924634;13.3571777499;-0.6436370015;0;57;f;2018-02-15 09:28:11+01;2018-02-15 08:28:11.840208
25907;EZ10_G2-005;52.4821924629;13.3571777549;-0.643640995;0;57;f;2018-02-15 09:28:12+01;2018-02-15 08:28:12.263609
25909;EZ10_G2-005;52.4821924594;13.3571777449;-0.6435883641;0;57;f;2018-02-15 09:28:13+01;2018-02-15 08:28:13.274914
25910;EZ10_G2-005;52.4821924677;13.3571777481;-0.643337965;0;57;f;2018-02-15 09:28:13+01;2018-02-15 08:28:13.754227
25913;EZ10_G2-005;52.4821924696;13.3571777421;-0.6437284946;0;57;f;2018-02-15 09:28:15+01;2018-02-15 08:28:15.29157
25914;EZ10_G2-005;52.4821924746;13.3571777471;-0.6435294747;0;57;f;2018-02-15 09:28:15+01;2018-02-15 08:28:15.75534
25915;EZ10_G2-005;52.4821924736;13.3571777499;-0.6435473561;0;57;f;2018-02-15 09:28:16+01;2018-02-15 08:28:16.31577
25916;EZ10_G2-005;52.4821924785;13.3571777516;-0.643178463;0;57;f;2018-02-15 09:28:16+01;2018-02-15 08:28:16.75824
25921;EZ10_G2-005;52.4821924782;13.3571777569;-0.6436500549;0;57;f;2018-02-15 09:28:19+01;2018-02-15 08:28:19.254759
25922;EZ10_G2-005;52.4821924564;13.3571777028;-0.6435565352;0;57;f;2018-02-15 09:28:19+01;2018-02-15 08:28:19.840412
25923;EZ10_G2-005;52.4821924383;13.3571776591;-0.6436186433;0;57;f;2018-02-15 09:28:20+01;2018-02-15 08:28:20.315348
25924;EZ10_G2-005;52.4821924058;13.3571775936;-0.6436036229;0;57;f;2018-02-15 09:28:20+01;2018-02-15 08:28:20.839667
25927;EZ10_G2-005;52.4821923472;13.3571774839;-0.6437035203;0;57;f;2018-02-15 09:28:22+01;2018-02-15 08:28:22.263206
25929;EZ10_G2-005;52.4821923053;13.3571774165;-0.6436668038;0;57;f;2018-02-15 09:28:23+01;2018-02-15 08:28:23.255048
25930;EZ10_G2-005;52.4821922903;13.3571773811;-0.6435962319;0;57;f;2018-02-15 09:28:23+01;2018-02-15 08:28:23.75354
25934;EZ10_G2-005;52.4821922587;13.3571773089;-0.6435976624;0;57;f;2018-02-15 09:28:25+01;2018-02-15 08:28:25.756834
25935;EZ10_G2-005;52.4821922544;13.3571773054;-0.6435988545;0;57;f;2018-02-15 09:28:26+01;2018-02-15 08:28:26.323956
25936;EZ10_G2-005;52.4821922413;13.3571772848;-0.6435790062;0;57;f;2018-02-15 09:28:26+01;2018-02-15 08:28:26.758264
25937;EZ10_G2-005;52.4821922379;13.3571772873;-0.6436223984;0;57;f;2018-02-15 09:28:27+01;2018-02-15 08:28:27.263998
25938;EZ10_G2-005;52.4821922323;13.3571772736;-0.6436161995;0;57;f;2018-02-15 09:28:27+01;2018-02-15 08:28:27.840209
25944;EZ10_G2-005;52.4821922162;13.3571772347;-0.6430365443;0;57;f;2018-02-15 09:28:30+01;2018-02-15 08:28:30.756667
25948;EZ10_G2-005;52.48219222;13.3571772234;-0.6436123252;0;57;f;2018-02-15 09:28:32+01;2018-02-15 08:28:32.823613
25949;EZ10_G2-005;52.4821922216;13.3571772262;-0.6438061595;0;57;f;2018-02-15 09:28:33+01;2018-02-15 08:28:33.276181
25955;EZ10_G2-005;52.4821922314;13.3571772196;-0.6431317925;0;57;f;2018-02-15 09:28:36+01;2018-02-15 08:28:36.254885
25956;EZ10_G2-005;52.482192223;13.3571772074;-0.6432769895;0;57;f;2018-02-15 09:28:36+01;2018-02-15 08:28:36.754743
25958;EZ10_G2-005;52.482192214;13.357177213;-0.6433886886;0;57;f;2018-02-15 09:28:37+01;2018-02-15 08:28:37.764151
25959;EZ10_G2-005;52.4821922167;13.3571772234;-0.6438521743;0;57;f;2018-02-15 09:28:38+01;2018-02-15 08:28:38.31475
25960;EZ10_G2-005;52.4821922133;13.3571772122;-0.6433912516;0;57;f;2018-02-15 09:28:38+01;2018-02-15 08:28:38.754908
25964;EZ10_G2-005;52.4821922184;13.3571772223;-0.6433703303;0;57;f;2018-02-15 09:28:40+01;2018-02-15 08:28:40.755729
25967;EZ10_G2-005;52.4821922191;13.3571772376;-0.6432455778;0;57;f;2018-02-15 09:28:42+01;2018-02-15 08:28:42.263751
25912;EZ10_G2-005;52.4821924701;13.3571777439;-0.6434628963;0;57;f;2018-02-15 09:28:14+01;2018-02-15 08:28:14.756637
