id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
770160;EZ10_G2-005;52.482282088;13.3570714303;-1.7971556187;0.9471953511;65;f;2018-04-05 14:38:32+02;2018-04-05 12:38:32.805622
770161;EZ10_G2-005;52.4822778795;13.3570700622;-1.7195512056;0.9471953511;65;f;2018-04-05 14:38:33+02;2018-04-05 12:38:33.317953
770162;EZ10_G2-005;52.4822737859;13.3570692545;-1.645804286;0.9471953511;65;f;2018-04-05 14:38:33+02;2018-04-05 12:38:34.918979
770163;EZ10_G2-005;52.482269481;13.3570689382;-1.5679814816;0.9203108549;65;f;2018-04-05 14:38:34+02;2018-04-05 12:38:34.965437
770164;EZ10_G2-005;52.482265288;13.3570691639;-1.4920880795;0.9467790723;65;f;2018-04-05 14:38:34+02;2018-04-05 12:38:34.974665
770165;EZ10_G2-005;52.4822611729;13.3570699149;-1.4173083305;0.9195055962;65;f;2018-04-05 14:38:35+02;2018-04-05 12:38:35.277305
770166;EZ10_G2-005;52.482257061;13.3570711904;-1.3408805132;0.9195055962;65;f;2018-04-05 14:38:35+02;2018-04-05 12:38:35.779159
770167;EZ10_G2-005;52.4822527978;13.3570730595;-1.2594977617;0.9744808078;65;f;2018-04-05 14:38:36+02;2018-04-05 12:38:36.337917
770168;EZ10_G2-005;52.482248656;13.3570754726;-1.1800285578;0.9471953511;65;f;2018-04-05 14:38:36+02;2018-04-05 12:38:36.777932
770169;EZ10_G2-005;52.4822446601;13.3570783145;-1.1190401316;0.9338050485;65;f;2018-04-05 14:38:37+02;2018-04-05 12:38:37.286061
770170;EZ10_G2-005;52.4822407293;13.3570814957;-1.0871452093;0.9434576035;65;f;2018-04-05 14:38:37+02;2018-04-05 12:38:37.78568
770171;EZ10_G2-005;52.4822368276;13.3570848087;-1.0861728191;0.9998232722;65;f;2018-04-05 14:38:38+02;2018-04-05 12:38:38.337732
770172;EZ10_G2-005;52.4822328999;13.3570882085;-1.0639282465;0.9913006425;65;f;2018-04-05 14:38:38+02;2018-04-05 12:38:38.777734
770173;EZ10_G2-005;52.4822289166;13.3570920508;-0.9964233637;0.9753267765;65;f;2018-04-05 14:38:39+02;2018-04-05 12:38:39.317733
770174;EZ10_G2-005;52.4822251666;13.3570963229;-0.9253280163;0.9902717471;65;f;2018-04-05 14:38:39+02;2018-04-05 12:38:39.841928
770175;EZ10_G2-005;52.4822215751;13.3571008741;-0.8937535882;0.9998232722;65;f;2018-04-05 14:38:40+02;2018-04-05 12:38:40.278697
770176;EZ10_G2-005;52.482218074;13.3571054334;-0.8942072988;0.9720000029;65;f;2018-04-05 14:38:40+02;2018-04-05 12:38:40.778052
770177;EZ10_G2-005;52.4822145532;13.3571100388;-0.8932561874;0.9999983907;65;f;2018-04-05 14:38:41+02;2018-04-05 12:38:41.286699
770178;EZ10_G2-005;52.4822109931;13.3571146574;-0.8941031098;0.9996998906;65;f;2018-04-05 14:38:41+02;2018-04-05 12:38:41.785938
770179;EZ10_G2-005;52.4822074792;13.357119317;-0.864828825;0.989200294;65;f;2018-04-05 14:38:42+02;2018-04-05 12:38:42.272966
770180;EZ10_G2-005;52.4822041701;13.3571241863;-0.7921289206;0.9757444263;65;f;2018-04-05 14:38:42+02;2018-04-05 12:38:42.985021
770181;EZ10_G2-005;52.482201016;13.3571296287;-0.7206639051;1.017807126;65;f;2018-04-05 14:38:43+02;2018-04-05 12:38:43.278873
770182;EZ10_G2-005;52.4821981344;13.3571351317;-0.6896885037;1.0268844366;65;f;2018-04-05 14:38:43+02;2018-04-05 12:38:43.778037
770183;EZ10_G2-005;52.4821952028;13.3571408767;-0.6886173487;0.9719984531;65;f;2018-04-05 14:38:44+02;2018-04-05 12:38:44.278762
770184;EZ10_G2-005;52.4821923571;13.3571464623;-0.6882144213;0.9718906283;65;f;2018-04-05 14:38:44+02;2018-04-05 12:38:44.778042
770185;EZ10_G2-005;52.4821894943;13.3571521633;-0.6660289168;1.0239331722;65;f;2018-04-05 14:38:45+02;2018-04-05 12:38:45.317938
770186;EZ10_G2-005;52.4821866222;13.3571581657;-0.6542586684;1.0269982815;65;f;2018-04-05 14:38:45+02;2018-04-05 12:38:45.778163
770187;EZ10_G2-005;52.482183764;13.3571641866;-0.6546266079;1.0269999504;65;f;2018-04-05 14:38:46+02;2018-04-05 12:38:46.279631
770188;EZ10_G2-005;52.4821809749;13.3571700514;-0.6550275683;0.9999983907;65;f;2018-04-05 14:38:46+02;2018-04-05 12:38:46.786153
770189;EZ10_G2-005;52.4821781826;13.3571758981;-0.6558703184;0.9719984531;65;f;2018-04-05 14:38:47+02;2018-04-05 12:38:47.286885
770190;EZ10_G2-005;52.4821753802;13.3571817731;-0.6562514305;1;65;f;2018-04-05 14:38:47+02;2018-04-05 12:38:47.77806
770191;EZ10_G2-005;52.482172552;13.3571877089;-0.6559675336;0.9999983907;65;f;2018-04-05 14:38:48+02;2018-04-05 12:38:48.345921
770192;EZ10_G2-005;52.4821697992;13.3571934272;-0.6564648747;0.9720000029;65;f;2018-04-05 14:38:48+02;2018-04-05 12:38:48.778595
770193;EZ10_G2-005;52.4821671642;13.357198887;-0.6562291384;0.9720000029;65;f;2018-04-05 14:38:49+02;2018-04-05 12:38:49.317927
770194;EZ10_G2-005;52.4821644015;13.3572046066;-0.657390058;0.9720000029;65;f;2018-04-05 14:38:49+02;2018-04-05 12:38:49.777834
770195;EZ10_G2-005;52.4821616396;13.3572103089;-0.6586245298;0.9720000029;65;f;2018-04-05 14:38:50+02;2018-04-05 12:38:50.278056
770196;EZ10_G2-005;52.4821588568;13.3572160619;-0.6599324942;0.943998456;65;f;2018-04-05 14:38:50+02;2018-04-05 12:38:50.839126
770197;EZ10_G2-005;52.4821565211;13.357220861;-0.6608723998;0.75;65;f;2018-04-05 14:38:51+02;2018-04-05 12:38:51.27399
770198;EZ10_G2-005;52.4821546232;13.3572247291;-0.6603608131;0.52700001;65;f;2018-04-05 14:38:51+02;2018-04-05 12:38:51.779117
770199;EZ10_G2-005;52.4821534264;13.3572271224;-0.6612660289;0.27700001;65;f;2018-04-05 14:38:52+02;2018-04-05 12:38:52.287059
770200;EZ10_G2-005;52.4821528393;13.3572282407;-0.6617379189;0.1109998226;65;f;2018-04-05 14:38:52+02;2018-04-05 12:38:52.838072
770201;EZ10_G2-005;52.4821526492;13.357228513;-0.662070334;0;65;f;2018-04-05 14:38:53+02;2018-04-05 12:38:53.317995
770202;EZ10_G2-005;52.4821527089;13.3572282696;-0.6618017554;-0.0549999997;65;f;2018-04-05 14:38:53+02;2018-04-05 12:38:53.798493
770203;EZ10_G2-005;52.4821527721;13.3572280808;-0.6617014408;0;65;f;2018-04-05 14:38:54+02;2018-04-05 12:38:54.277984
770204;EZ10_G2-005;52.4821527747;13.3572280324;-0.6620647907;0;65;f;2018-04-05 14:38:54+02;2018-04-05 12:38:54.838224
770205;EZ10_G2-005;52.4821527702;13.3572279989;-0.6619880199;0;65;f;2018-04-05 14:38:55+02;2018-04-05 12:38:55.278123
770206;EZ10_G2-005;52.4821527591;13.3572279572;-0.6617199779;0;65;f;2018-04-05 14:38:55+02;2018-04-05 12:38:55.77809
770207;EZ10_G2-005;52.4821527481;13.357227924;-0.6615688205;0;65;f;2018-04-05 14:38:56+02;2018-04-05 12:38:56.346117
770208;EZ10_G2-005;52.4821527423;13.3572278903;-0.6616874933;0;65;f;2018-04-05 14:38:56+02;2018-04-05 12:38:56.841927
770209;EZ10_G2-005;52.482152738;13.3572278533;-0.6618667245;0;65;f;2018-04-05 14:38:57+02;2018-04-05 12:38:57.286141
770210;EZ10_G2-005;52.4821527327;13.357227819;-0.6618192196;0;65;f;2018-04-05 14:38:57+02;2018-04-05 12:38:57.778115
770211;EZ10_G2-005;52.4821527271;13.3572277917;-0.6618252397;0;65;f;2018-04-05 14:38:58+02;2018-04-05 12:38:58.279023
770212;EZ10_G2-005;52.482152719;13.3572277631;-0.6618344188;0;65;f;2018-04-05 14:38:58+02;2018-04-05 12:38:58.778899
770213;EZ10_G2-005;52.4821527128;13.3572277442;-0.6618605256;0;65;f;2018-04-05 14:38:59+02;2018-04-05 12:38:59.326676
770214;EZ10_G2-005;52.4821527072;13.3572277244;-0.6619088054;0;65;f;2018-04-05 14:38:59+02;2018-04-05 12:38:59.777951
770215;EZ10_G2-005;52.4821527058;13.3572277085;-0.6620380878;0;65;f;2018-04-05 14:39:00+02;2018-04-05 12:39:00.285983
770216;EZ10_G2-005;52.4821527039;13.3572276961;-0.6620295048;0;65;f;2018-04-05 14:39:00+02;2018-04-05 12:39:00.778448
770217;EZ10_G2-005;52.482152698;13.3572276867;-0.661875844;0;65;f;2018-04-05 14:39:01+02;2018-04-05 12:39:01.320098
770218;EZ10_G2-005;52.4821526949;13.357227674;-0.6618817449;0;65;f;2018-04-05 14:39:01+02;2018-04-05 12:39:01.778226
770219;EZ10_G2-005;52.482152692;13.3572276632;-0.6618461609;0;65;f;2018-04-05 14:39:02+02;2018-04-05 12:39:02.286009
770220;EZ10_G2-005;52.4821526885;13.3572276523;-0.6619544029;0;65;f;2018-04-05 14:39:02+02;2018-04-05 12:39:02.838
770221;EZ10_G2-005;52.4821526866;13.3572276476;-0.6619449258;0;65;f;2018-04-05 14:39:03+02;2018-04-05 12:39:03.318076
770222;EZ10_G2-005;52.4821526854;13.3572276382;-0.6619120836;0;65;f;2018-04-05 14:39:03+02;2018-04-05 12:39:03.777946
770223;EZ10_G2-005;52.4821526845;13.357227631;-0.661935389;0;65;f;2018-04-05 14:39:04+02;2018-04-05 12:39:04.278201
770224;EZ10_G2-005;52.4821526834;13.3572276218;-0.6619846821;0;65;f;2018-04-05 14:39:04+02;2018-04-05 12:39:04.778036
770225;EZ10_G2-005;52.4821526839;13.3572276188;-0.6618786454;0;65;f;2018-04-05 14:39:05+02;2018-04-05 12:39:05.318208
770226;EZ10_G2-005;52.4821526832;13.3572276105;-0.6619606614;0;65;f;2018-04-05 14:39:05+02;2018-04-05 12:39:05.777893
770227;EZ10_G2-005;52.4821526776;13.3572276059;-0.661880374;0;65;f;2018-04-05 14:39:06+02;2018-04-05 12:39:06.277955
770228;EZ10_G2-005;52.4821526756;13.3572276011;-0.6619089842;0;65;f;2018-04-05 14:39:06+02;2018-04-05 12:39:06.778695
770229;EZ10_G2-005;52.4821526712;13.3572276017;-0.661924541;0;65;f;2018-04-05 14:39:07+02;2018-04-05 12:39:07.286075
770230;EZ10_G2-005;52.4821526705;13.3572275983;-0.6618754864;0;65;f;2018-04-05 14:39:07+02;2018-04-05 12:39:07.778133
770231;EZ10_G2-005;52.4821526698;13.3572275948;-0.6619013548;0;65;f;2018-04-05 14:39:08+02;2018-04-05 12:39:08.281598
770232;EZ10_G2-005;52.48215267;13.3572275933;-0.661916256;0;65;f;2018-04-05 14:39:08+02;2018-04-05 12:39:08.778301
770233;EZ10_G2-005;52.4821526673;13.3572275892;-0.6618784666;0;65;f;2018-04-05 14:39:09+02;2018-04-05 12:39:09.342306
770234;EZ10_G2-005;52.4821526661;13.3572275849;-0.6619090438;0;65;f;2018-04-05 14:39:09+02;2018-04-05 12:39:09.786091
770235;EZ10_G2-005;52.482152665;13.3572275812;-0.661908865;0;65;f;2018-04-05 14:39:10+02;2018-04-05 12:39:10.278961
770236;EZ10_G2-005;52.4821526654;13.3572275792;-0.6618759036;0;65;f;2018-04-05 14:39:10+02;2018-04-05 12:39:10.777973
770237;EZ10_G2-005;52.4821526669;13.357227578;-0.6618818641;0;65;f;2018-04-05 14:39:11+02;2018-04-05 12:39:11.27867
770238;EZ10_G2-005;52.4821526648;13.3572275726;-0.6618934274;0;65;f;2018-04-05 14:39:11+02;2018-04-05 12:39:11.798547
770239;EZ10_G2-005;52.4821526652;13.3572275671;-0.6619138718;0;65;f;2018-04-05 14:39:12+02;2018-04-05 12:39:12.286062
770240;EZ10_G2-005;52.4821526646;13.3572275654;-0.6619269252;0;65;f;2018-04-05 14:39:12+02;2018-04-05 12:39:12.837883
770241;EZ10_G2-005;52.4821526634;13.3572275638;-0.6619189978;0;65;f;2018-04-05 14:39:13+02;2018-04-05 12:39:13.318031
770242;EZ10_G2-005;52.4821526587;13.3572275622;-0.6618474126;0;65;f;2018-04-05 14:39:13+02;2018-04-05 12:39:13.778908
770243;EZ10_G2-005;52.4821526601;13.3572275637;-0.6619121432;0;65;f;2018-04-05 14:39:14+02;2018-04-05 12:39:14.337914
770244;EZ10_G2-005;52.4821526594;13.3572275653;-0.6619349718;0;65;f;2018-04-05 14:39:14+02;2018-04-05 12:39:14.778199
770245;EZ10_G2-005;52.4821526587;13.3572275663;-0.6619127393;0;65;f;2018-04-05 14:39:15+02;2018-04-05 12:39:15.318097
770246;EZ10_G2-005;52.4821526587;13.3572275656;-0.6618894935;0;65;f;2018-04-05 14:39:15+02;2018-04-05 12:39:15.778034
770247;EZ10_G2-005;52.4821526574;13.3572275627;-0.661953032;0;65;f;2018-04-05 14:39:16+02;2018-04-05 12:39:16.345956
770248;EZ10_G2-005;52.4821526533;13.3572275573;-0.6618672013;0;65;f;2018-04-05 14:39:16+02;2018-04-05 12:39:16.778959
770249;EZ10_G2-005;52.4821526517;13.357227556;-0.6619003415;0;65;f;2018-04-05 14:39:17+02;2018-04-05 12:39:17.286441
770250;EZ10_G2-005;52.4821526481;13.3572275548;-0.6618929505;0;65;f;2018-04-05 14:39:17+02;2018-04-05 12:39:17.778512
770251;EZ10_G2-005;52.4821526503;13.3572275526;-0.6619024873;0;65;f;2018-04-05 14:39:18+02;2018-04-05 12:39:18.339068
770252;EZ10_G2-005;52.4821526514;13.3572275493;-0.6618698239;0;65;f;2018-04-05 14:39:18+02;2018-04-05 12:39:18.77807
770253;EZ10_G2-005;52.4821526526;13.3572275444;-0.6618458033;0;65;f;2018-04-05 14:39:19+02;2018-04-05 12:39:19.342943
770254;EZ10_G2-005;52.4821526548;13.3572275346;-0.6619423628;0;65;f;2018-04-05 14:39:19+02;2018-04-05 12:39:19.842809
770255;EZ10_G2-005;52.4821526589;13.3572275301;-0.6619554758;0;65;f;2018-04-05 14:39:20+02;2018-04-05 12:39:20.278998
770256;EZ10_G2-005;52.4821526609;13.3572275197;-0.6618896723;0;65;f;2018-04-05 14:39:20+02;2018-04-05 12:39:20.778497
770257;EZ10_G2-005;52.4821526628;13.3572275166;-0.6619127393;0;65;f;2018-04-05 14:39:21+02;2018-04-05 12:39:21.278605
770258;EZ10_G2-005;52.4821526624;13.3572275097;-0.6619074941;0;65;t;2018-04-05 14:39:21+02;2018-04-05 12:39:21.777941
770259;EZ10_G2-005;52.4821526598;13.3572275117;-0.6617849469;0;65;t;2018-04-05 14:39:22+02;2018-04-05 12:39:22.286359
770260;EZ10_G2-005;52.4821526592;13.357227514;-0.6619072556;0;65;t;2018-04-05 14:39:22+02;2018-04-05 12:39:22.845903
770261;EZ10_G2-005;52.4821526568;13.3572275146;-0.661829412;0;65;t;2018-04-05 14:39:23+02;2018-04-05 12:39:23.318052
770262;EZ10_G2-005;52.4821526527;13.3572275174;-0.6617818475;0;65;t;2018-04-05 14:39:23+02;2018-04-05 12:39:23.798008
770263;EZ10_G2-005;52.4821526516;13.3572275187;-0.6618390083;0;65;t;2018-04-05 14:39:24+02;2018-04-05 12:39:24.338001
770264;EZ10_G2-005;52.482152647;13.3572275205;-0.6618210673;0;65;t;2018-04-05 14:39:24+02;2018-04-05 12:39:24.779431
770265;EZ10_G2-005;52.4821526446;13.3572275221;-0.6618286967;0;65;t;2018-04-05 14:39:25+02;2018-04-05 12:39:25.318043
770266;EZ10_G2-005;52.4821526388;13.3572275198;-0.6618028283;0;65;t;2018-04-05 14:39:25+02;2018-04-05 12:39:25.778438
770267;EZ10_G2-005;52.4821526423;13.3572275238;-0.6619263291;0;65;t;2018-04-05 14:39:26+02;2018-04-05 12:39:26.346135
770268;EZ10_G2-005;52.482152639;13.3572275246;-0.661855638;0;65;t;2018-04-05 14:39:26+02;2018-04-05 12:39:26.778275
770269;EZ10_G2-005;52.4821526356;13.3572275185;-0.6619170308;0;65;t;2018-04-05 14:39:27+02;2018-04-05 12:39:27.286524
770270;EZ10_G2-005;52.4821526238;13.3572274979;-0.6617534757;0;65;t;2018-04-05 14:39:27+02;2018-04-05 12:39:27.779128
770271;EZ10_G2-005;52.4821526187;13.3572274807;-0.6619192958;0;65;t;2018-04-05 14:39:28+02;2018-04-05 12:39:28.338004
770272;EZ10_G2-005;52.4821526106;13.3572274552;-0.6622337103;0;65;t;2018-04-05 14:39:28+02;2018-04-05 12:39:28.778376
770273;EZ10_G2-005;52.4821526003;13.3572274341;-0.6625171304;0;65;t;2018-04-05 14:39:29+02;2018-04-05 12:39:29.342308
770274;EZ10_G2-005;52.4821525916;13.3572274057;-0.662266314;0;65;t;2018-04-05 14:39:29+02;2018-04-05 12:39:29.799119
770275;EZ10_G2-005;52.482152583;13.3572273832;-0.6621613503;0;65;t;2018-04-05 14:39:30+02;2018-04-05 12:39:30.27854
770276;EZ10_G2-005;52.4821525747;13.3572273588;-0.6621620655;0;65;t;2018-04-05 14:39:30+02;2018-04-05 12:39:30.779037
770277;EZ10_G2-005;52.4821525661;13.3572273401;-0.662226975;0;65;t;2018-04-05 14:39:31+02;2018-04-05 12:39:31.343266
770278;EZ10_G2-005;52.4821525616;13.3572273241;-0.6621276736;0;65;t;2018-04-05 14:39:31+02;2018-04-05 12:39:31.840539
770279;EZ10_G2-005;52.4821525582;13.3572273089;-0.6620541215;0;65;t;2018-04-05 14:39:32+02;2018-04-05 12:39:32.276212
770280;EZ10_G2-005;52.4821525501;13.3572272953;-0.6618486643;0;65;t;2018-04-05 14:39:32+02;2018-04-05 12:39:33.04052
770281;EZ10_G2-005;52.4821525472;13.3572272922;-0.6620746255;0;65;t;2018-04-05 14:39:33+02;2018-04-05 12:39:33.27777
770282;EZ10_G2-005;52.4821525415;13.357227283;-0.6620826721;0;65;t;2018-04-05 14:39:33+02;2018-04-05 12:39:33.785614
770283;EZ10_G2-005;52.4821525395;13.3572272779;-0.6620152593;0;65;t;2018-04-05 14:39:34+02;2018-04-05 12:39:34.277885
770284;EZ10_G2-005;52.4821525333;13.3572272738;-0.662160337;0;65;t;2018-04-05 14:39:34+02;2018-04-05 12:39:34.778677
770285;EZ10_G2-005;52.4821525344;13.3572272742;-0.6621376872;0;65;t;2018-04-05 14:39:35+02;2018-04-05 12:39:35.31805
770286;EZ10_G2-005;52.4821525305;13.3572272726;-0.6621759534;0;65;t;2018-04-05 14:39:35+02;2018-04-05 12:39:35.778348
770287;EZ10_G2-005;52.4821525207;13.3572272865;-0.6618782878;0;65;t;2018-04-05 14:39:36+02;2018-04-05 12:39:36.337809
770288;EZ10_G2-005;52.482152513;13.3572273026;-0.6620299816;0;65;t;2018-04-05 14:39:36+02;2018-04-05 12:39:36.779214
770289;EZ10_G2-005;52.4821525093;13.357227319;-0.6621563435;0;65;t;2018-04-05 14:39:37+02;2018-04-05 12:39:37.286309
770290;EZ10_G2-005;52.4821525006;13.3572273313;-0.6620343328;0;65;t;2018-04-05 14:39:37+02;2018-04-05 12:39:37.778857
770291;EZ10_G2-005;52.482152497;13.357227342;-0.6619459391;0;65;t;2018-04-05 14:39:38+02;2018-04-05 12:39:38.338169
770292;EZ10_G2-005;52.4821524906;13.3572273484;-0.6619638801;0;65;t;2018-04-05 14:39:38+02;2018-04-05 12:39:38.841508
770293;EZ10_G2-005;52.4821524866;13.3572273543;-0.6619477272;0;65;t;2018-04-05 14:39:39+02;2018-04-05 12:39:39.341317
770294;EZ10_G2-005;52.4821524817;13.3572273612;-0.6620392799;0;65;t;2018-04-05 14:39:39+02;2018-04-05 12:39:39.777838
770295;EZ10_G2-005;52.4821524803;13.35722737;-0.6621088982;0;65;t;2018-04-05 14:39:40+02;2018-04-05 12:39:40.27773
770296;EZ10_G2-005;52.4821524774;13.3572273802;-0.661747992;0;65;t;2018-04-05 14:39:40+02;2018-04-05 12:39:40.77822
770297;EZ10_G2-005;52.4821524823;13.3572273907;-0.661873877;0;65;t;2018-04-05 14:39:41+02;2018-04-05 12:39:41.319733
770298;EZ10_G2-005;52.4821524921;13.3572274008;-0.6620616317;0;65;t;2018-04-05 14:39:41+02;2018-04-05 12:39:41.797877
770299;EZ10_G2-005;52.4821525051;13.3572274059;-0.6619192958;0;65;t;2018-04-05 14:39:42+02;2018-04-05 12:39:42.286904
770300;EZ10_G2-005;52.482152517;13.3572274091;-0.6616895795;0;65;t;2018-04-05 14:39:42+02;2018-04-05 12:39:42.77801
770301;EZ10_G2-005;52.4821525301;13.3572274192;-0.6618030071;0;65;t;2018-04-05 14:39:43+02;2018-04-05 12:39:43.317906
770302;EZ10_G2-005;52.4821525412;13.3572274266;-0.661822021;0;65;t;2018-04-05 14:39:43+02;2018-04-05 12:39:43.778823
770303;EZ10_G2-005;52.4821525535;13.3572274352;-0.6618097425;0;65;t;2018-04-05 14:39:44+02;2018-04-05 12:39:44.339905
770304;EZ10_G2-005;52.4821525631;13.3572274398;-0.6620516181;0;65;t;2018-04-05 14:39:44+02;2018-04-05 12:39:44.777945
770305;EZ10_G2-005;52.4821525672;13.3572274395;-0.6620483398;0;65;t;2018-04-05 14:39:45+02;2018-04-05 12:39:45.314197
770306;EZ10_G2-005;52.4821525676;13.3572274498;-0.6619052291;0;65;t;2018-04-05 14:39:45+02;2018-04-05 12:39:45.778882
770307;EZ10_G2-005;52.4821525718;13.35722748;-0.6618629694;0;65;t;2018-04-05 14:39:46+02;2018-04-05 12:39:46.278191
770308;EZ10_G2-005;52.4821525711;13.357227509;-0.6618381143;0;65;t;2018-04-05 14:39:46+02;2018-04-05 12:39:46.777647
770309;EZ10_G2-005;52.4821525752;13.3572275393;-0.6618840098;0;65;t;2018-04-05 14:39:47+02;2018-04-05 12:39:47.285877
770310;EZ10_G2-005;52.4821525733;13.3572275584;-0.661835134;0;65;t;2018-04-05 14:39:47+02;2018-04-05 12:39:47.778338
770311;EZ10_G2-005;52.4821525772;13.3572275715;-0.6616796851;0;65;t;2018-04-05 14:39:48+02;2018-04-05 12:39:48.340509
770312;EZ10_G2-005;52.4821525777;13.3572275856;-0.6619232893;0;65;t;2018-04-05 14:39:48+02;2018-04-05 12:39:48.77784
770313;EZ10_G2-005;52.4821525846;13.357227605;-0.6618865728;0;65;t;2018-04-05 14:39:49+02;2018-04-05 12:39:49.342749
770314;EZ10_G2-005;52.4821525865;13.3572276214;-0.6618073583;0;65;t;2018-04-05 14:39:49+02;2018-04-05 12:39:49.786874
770315;EZ10_G2-005;52.4821525912;13.3572276365;-0.6619368196;0;65;t;2018-04-05 14:39:50+02;2018-04-05 12:39:50.277858
770316;EZ10_G2-005;52.4821525918;13.357227649;-0.6618016362;0;65;t;2018-04-05 14:39:50+02;2018-04-05 12:39:50.777666
770317;EZ10_G2-005;52.4821525978;13.3572276634;-0.6618769169;0;65;t;2018-04-05 14:39:51+02;2018-04-05 12:39:51.318077
770318;EZ10_G2-005;52.4821525958;13.3572276753;-0.661839366;0;65;t;2018-04-05 14:39:51+02;2018-04-05 12:39:51.778139
770319;EZ10_G2-005;52.4821525963;13.3572276851;-0.661785543;0;65;t;2018-04-05 14:39:52+02;2018-04-05 12:39:52.277184
770320;EZ10_G2-005;52.4821525904;13.3572276898;-0.6617177725;0;65;t;2018-04-05 14:39:52+02;2018-04-05 12:39:52.773004
770321;EZ10_G2-005;52.4821525945;13.3572276982;-0.6618790627;0;65;t;2018-04-05 14:39:53+02;2018-04-05 12:39:53.286603
770322;EZ10_G2-005;52.4821525961;13.3572277026;-0.6618099809;0;65;t;2018-04-05 14:39:53+02;2018-04-05 12:39:53.777923
770323;EZ10_G2-005;52.4821525995;13.3572277077;-0.6618410945;0;65;t;2018-04-05 14:39:54+02;2018-04-05 12:39:54.337974
770324;EZ10_G2-005;52.4821526003;13.3572277152;-0.6619189978;0;65;t;2018-04-05 14:39:54+02;2018-04-05 12:39:54.778036
770325;EZ10_G2-005;52.4821526006;13.3572277214;-0.6619098186;0;65;t;2018-04-05 14:39:55+02;2018-04-05 12:39:55.278281
770326;EZ10_G2-005;52.4821525987;13.3572277232;-0.6616545916;0;65;t;2018-04-05 14:39:55+02;2018-04-05 12:39:55.775891
770327;EZ10_G2-005;52.4821526034;13.357227726;-0.6619514227;0;65;t;2018-04-05 14:39:56+02;2018-04-05 12:39:56.34567
770328;EZ10_G2-005;52.4821526042;13.3572277324;-0.6619226933;0;65;t;2018-04-05 14:39:56+02;2018-04-05 12:39:56.778323
770329;EZ10_G2-005;52.4821526043;13.3572277385;-0.6619263887;0;65;t;2018-04-05 14:39:57+02;2018-04-05 12:39:57.286865
770330;EZ10_G2-005;52.4821525993;13.3572277423;-0.6618623734;0;65;t;2018-04-05 14:39:57+02;2018-04-05 12:39:57.778371
770331;EZ10_G2-005;52.4821525998;13.3572277498;-0.6618001461;0;65;t;2018-04-05 14:39:58+02;2018-04-05 12:39:58.2729
770332;EZ10_G2-005;52.4821525999;13.3572277533;-0.6618849039;0;65;t;2018-04-05 14:39:58+02;2018-04-05 12:39:58.786096
770333;EZ10_G2-005;52.482152605;13.3572277607;-0.6621127725;0;65;t;2018-04-05 14:39:59+02;2018-04-05 12:39:59.278198
770334;EZ10_G2-005;52.4821526024;13.3572277606;-0.6618183255;0;65;t;2018-04-05 14:39:59+02;2018-04-05 12:39:59.778804
770335;EZ10_G2-005;52.4821526019;13.3572277614;-0.6617681384;0;65;t;2018-04-05 14:40:00+02;2018-04-05 12:40:00.278958
770336;EZ10_G2-005;52.4821526009;13.3572277658;-0.6618172526;0;65;t;2018-04-05 14:40:00+02;2018-04-05 12:40:00.786069
770337;EZ10_G2-005;52.4821526005;13.3572277625;-0.6619226933;0;65;t;2018-04-05 14:40:01+02;2018-04-05 12:40:01.278118
770338;EZ10_G2-005;52.4821525984;13.3572277328;-0.6620883942;0;65;t;2018-04-05 14:40:01+02;2018-04-05 12:40:01.778459
770339;EZ10_G2-005;52.4821525957;13.357227707;-0.6620948315;0;65;t;2018-04-05 14:40:02+02;2018-04-05 12:40:02.286301
770340;EZ10_G2-005;52.4821525948;13.3572276797;-0.6619694233;0;65;t;2018-04-05 14:40:02+02;2018-04-05 12:40:02.84658
770341;EZ10_G2-005;52.482152599;13.3572276567;-0.6615989804;0;65;t;2018-04-05 14:40:03+02;2018-04-05 12:40:03.317876
770342;EZ10_G2-005;52.4821526005;13.3572276391;-0.6617338061;0;65;t;2018-04-05 14:40:03+02;2018-04-05 12:40:03.779169
770343;EZ10_G2-005;52.4821525996;13.3572276208;-0.6615482569;0;65;t;2018-04-05 14:40:04+02;2018-04-05 12:40:04.338175
770344;EZ10_G2-005;52.4821526022;13.3572276073;-0.6615002155;0;65;t;2018-04-05 14:40:04+02;2018-04-05 12:40:04.777959
770345;EZ10_G2-005;52.4821526058;13.3572275938;-0.6618174911;0;65;t;2018-04-05 14:40:05+02;2018-04-05 12:40:05.280485
770346;EZ10_G2-005;52.4821526059;13.3572275846;-0.6616709232;0;65;t;2018-04-05 14:40:05+02;2018-04-05 12:40:05.777986
770347;EZ10_G2-005;52.4821526076;13.3572275749;-0.6619551182;0;65;t;2018-04-05 14:40:06+02;2018-04-05 12:40:06.338441
770348;EZ10_G2-005;52.4821526043;13.3572275667;-0.6618851423;0;65;t;2018-04-05 14:40:06+02;2018-04-05 12:40:06.778093
770349;EZ10_G2-005;52.482152606;13.3572275572;-0.6621444821;0;65;t;2018-04-05 14:40:07+02;2018-04-05 12:40:07.285992
770350;EZ10_G2-005;52.4821526018;13.35722755;-0.6620667577;0;65;t;2018-04-05 14:40:07+02;2018-04-05 12:40:07.778362
770351;EZ10_G2-005;52.4821526052;13.3572275458;-0.6620613933;0;65;t;2018-04-05 14:40:08+02;2018-04-05 12:40:08.338118
