id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
577159;EZ10_G2-005;52.4818529142;13.3564970785;0.9499138594;1.4147093296;83;f;2018-03-23 11:30:48+01;2018-03-23 10:30:48.933106
577164;EZ10_G2-005;52.4818842385;13.356535294;0.9052482247;1.860960722;83;f;2018-03-23 11:30:51+01;2018-03-23 10:30:51.425129
577165;EZ10_G2-005;52.4818908077;13.356543526;0.9018127322;1.8049619198;83;f;2018-03-23 11:30:51+01;2018-03-23 10:30:51.934173
577166;EZ10_G2-005;52.4818970165;13.3565514033;0.8978459835;1.8049907684;83;f;2018-03-23 11:30:52+01;2018-03-23 10:30:52.422976
577173;EZ10_G2-005;52.4819442148;13.3566117282;0.903501153;1.999989152;83;f;2018-03-23 11:30:55+01;2018-03-23 10:30:55.932868
577176;EZ10_G2-005;52.481965095;13.3566382013;0.9119686484;1.8879976273;83;f;2018-03-23 11:30:57+01;2018-03-23 10:30:57.423169
577178;EZ10_G2-005;52.4819780325;13.3566544386;0.914326787;1.665979147;83;f;2018-03-23 11:30:58+01;2018-03-23 10:30:58.422214
577062;EZ10_G2-005;52.4816900314;13.3566435448;2.4764344692;1.5829665661;83;f;2018-03-23 11:30:00+01;2018-03-23 10:30:00.42389
577063;EZ10_G2-005;52.4816941156;13.3566348657;2.4747545719;1.3329931498;83;f;2018-03-23 11:30:00+01;2018-03-23 10:30:00.98078
577064;EZ10_G2-005;52.481697465;13.3566277415;2.4721102715;1.0549986362;83;f;2018-03-23 11:30:01+01;2018-03-23 10:30:01.4213
577065;EZ10_G2-005;52.481700176;13.356621974;2.4734506607;0.8329989314;83;f;2018-03-23 11:30:01+01;2018-03-23 10:30:01.93333
577066;EZ10_G2-005;52.4817020885;13.3566178564;2.4739124775;0.4999993742;83;f;2018-03-23 11:30:02+01;2018-03-23 10:30:02.424736
577067;EZ10_G2-005;52.4817030294;13.3566157152;2.4734902382;0.1939976662;83;f;2018-03-23 11:30:02+01;2018-03-23 10:30:02.940785
577068;EZ10_G2-005;52.4817033788;13.3566148182;2.4729366302;0.0829995722;83;f;2018-03-23 11:30:03+01;2018-03-23 10:30:03.421367
577069;EZ10_G2-005;52.4817035097;13.3566143137;2.4732162952;0.026999861;83;f;2018-03-23 11:30:03+01;2018-03-23 10:30:03.9332
577076;EZ10_G2-005;52.4817034405;13.3566136683;2.4732465744;0;83;f;2018-03-23 11:30:07+01;2018-03-23 10:30:07.423006
577077;EZ10_G2-005;52.4817034296;13.3566136109;2.4731123447;0;83;f;2018-03-23 11:30:07+01;2018-03-23 10:30:07.941366
577078;EZ10_G2-005;52.481703423;13.3566135814;2.473099947;0;83;f;2018-03-23 11:30:08+01;2018-03-23 10:30:08.423777
577081;EZ10_G2-005;52.4817033851;13.3566134076;2.4730665684;0;83;f;2018-03-23 11:30:09+01;2018-03-23 10:30:09.933628
577082;EZ10_G2-005;52.4817033723;13.3566133866;2.4729781151;0;83;f;2018-03-23 11:30:10+01;2018-03-23 10:30:10.423451
577089;EZ10_G2-005;52.4817033022;13.3566132444;2.4731514454;0;83;t;2018-03-23 11:30:13+01;2018-03-23 10:30:13.933574
577090;EZ10_G2-005;52.4817032992;13.356613238;2.4731142521;0;83;f;2018-03-23 11:30:14+01;2018-03-23 10:30:14.421805
577091;EZ10_G2-005;52.481703292;13.3566132148;2.4731683731;0;83;f;2018-03-23 11:30:14+01;2018-03-23 10:30:15.017846
577092;EZ10_G2-005;52.4817032908;13.3566132172;2.4731044769;0;83;f;2018-03-23 11:30:15+01;2018-03-23 10:30:15.421341
577093;EZ10_G2-005;52.4817032727;13.3566131876;2.4728624821;0;83;f;2018-03-23 11:30:15+01;2018-03-23 10:30:15.932913
577094;EZ10_G2-005;52.4817032648;13.3566131866;2.4728307724;0;83;f;2018-03-23 11:30:16+01;2018-03-23 10:30:16.421731
577099;EZ10_G2-005;52.4817032794;13.3566131558;2.4732496738;0;83;f;2018-03-23 11:30:18+01;2018-03-23 10:30:18.980872
577100;EZ10_G2-005;52.4817032876;13.356613167;2.4730601311;0;83;f;2018-03-23 11:30:19+01;2018-03-23 10:30:19.445359
577101;EZ10_G2-005;52.4817034523;13.3566128204;2.4729242325;0;83;f;2018-03-23 11:30:19+01;2018-03-23 10:30:19.933543
577102;EZ10_G2-005;52.4817036281;13.3566124794;2.4728503227;0.0829636455;83;f;2018-03-23 11:30:20+01;2018-03-23 10:30:20.422201
577103;EZ10_G2-005;52.4817040489;13.3566115987;2.4713077545;0.249878332;83;f;2018-03-23 11:30:20+01;2018-03-23 10:30:20.973608
577105;EZ10_G2-005;52.4817063353;13.3566069723;2.4613509178;0.5268804431;83;f;2018-03-23 11:30:21+01;2018-03-23 10:30:21.932665
577106;EZ10_G2-005;52.4817081075;13.3566034197;2.4558300972;0.6939066648;83;f;2018-03-23 11:30:22+01;2018-03-23 10:30:22.421709
577107;EZ10_G2-005;52.4817104362;13.356598818;2.4489574432;0.9159394503;83;f;2018-03-23 11:30:22+01;2018-03-23 10:30:22.942515
577108;EZ10_G2-005;52.4817132884;13.3565932422;2.4458050728;1.0549492836;83;f;2018-03-23 11:30:23+01;2018-03-23 10:30:23.423095
577109;EZ10_G2-005;52.4817166838;13.3565866345;2.4428048134;1.2499935627;83;f;2018-03-23 11:30:23+01;2018-03-23 10:30:23.933497
577110;EZ10_G2-005;52.4817204524;13.3565793549;2.4409441948;1.3879982233;83;f;2018-03-23 11:30:24+01;2018-03-23 10:30:24.422052
577112;EZ10_G2-005;52.4817293202;13.3565622234;2.4402461052;1.6659914255;83;f;2018-03-23 11:30:25+01;2018-03-23 10:30:25.421782
577113;EZ10_G2-005;52.4817343743;13.3565524774;2.4338552952;1.7768054008;83;f;2018-03-23 11:30:25+01;2018-03-23 10:30:25.949054
577116;EZ10_G2-005;52.4817495627;13.3565250515;2.3741652966;1.6098492146;83;f;2018-03-23 11:30:27+01;2018-03-23 10:30:27.430309
577122;EZ10_G2-005;52.4817675773;13.3564977546;2.2532937527;0.2212792933;83;f;2018-03-23 11:30:30+01;2018-03-23 10:30:30.425123
577123;EZ10_G2-005;52.4817681877;13.3564969002;2.247977972;0.1106104851;83;f;2018-03-23 11:30:30+01;2018-03-23 10:30:30.973183
577124;EZ10_G2-005;52.4817684481;13.3564965565;2.2446439266;0.0269013718;83;f;2018-03-23 11:30:31+01;2018-03-23 10:30:31.424112
577125;EZ10_G2-005;52.4817685042;13.3564964389;2.2442853451;0;83;f;2018-03-23 11:30:31+01;2018-03-23 10:30:31.933245
577126;EZ10_G2-005;52.4817685228;13.3564963999;2.2441966534;0;83;f;2018-03-23 11:30:32+01;2018-03-23 10:30:32.60161
577127;EZ10_G2-005;52.4817685353;13.3564963453;2.2444493771;0;83;f;2018-03-23 11:30:32+01;2018-03-23 10:30:32.982357
577128;EZ10_G2-005;52.4817685477;13.3564963265;2.2444245815;0;83;f;2018-03-23 11:30:33+01;2018-03-23 10:30:33.424358
577129;EZ10_G2-005;52.4817685538;13.3564962882;2.2442829609;0;83;f;2018-03-23 11:30:33+01;2018-03-23 10:30:33.933542
577131;EZ10_G2-005;52.4817685646;13.3564962478;2.2441430092;0;83;f;2018-03-23 11:30:34+01;2018-03-23 10:30:34.934473
577132;EZ10_G2-005;52.4817685712;13.3564962411;2.2442612648;0;83;f;2018-03-23 11:30:35+01;2018-03-23 10:30:35.424118
577133;EZ10_G2-005;52.4817685682;13.3564962137;2.2442464828;0;83;f;2018-03-23 11:30:35+01;2018-03-23 10:30:35.933072
577134;EZ10_G2-005;52.4817685754;13.3564962141;2.2442884445;0;83;f;2018-03-23 11:30:36+01;2018-03-23 10:30:36.420911
577135;EZ10_G2-005;52.4817685723;13.3564961994;2.2442305088;0;83;f;2018-03-23 11:30:36+01;2018-03-23 10:30:36.933063
577136;EZ10_G2-005;52.4817685743;13.3564962144;2.2441012859;0;83;f;2018-03-23 11:30:37+01;2018-03-23 10:30:37.440659
577137;EZ10_G2-005;52.4817685696;13.3564962123;2.2443194389;0;83;f;2018-03-23 11:30:37+01;2018-03-23 10:30:37.93243
577138;EZ10_G2-005;52.4817685737;13.3564962358;2.2444136143;0;83;f;2018-03-23 11:30:38+01;2018-03-23 10:30:38.421872
577139;EZ10_G2-005;52.4817685756;13.3564962245;2.2442090511;0.0269013718;83;f;2018-03-23 11:30:38+01;2018-03-23 10:30:38.973071
577141;EZ10_G2-005;52.4817690231;13.3564956287;2.2416603565;0.0268855691;83;f;2018-03-23 11:30:39+01;2018-03-23 10:30:39.940742
577142;EZ10_G2-005;52.4817696778;13.3564948019;2.2346146107;0.2488632202;83;f;2018-03-23 11:30:40+01;2018-03-23 10:30:40.42556
577143;EZ10_G2-005;52.481771042;13.356493098;2.2183430195;0.46978122;83;f;2018-03-23 11:30:40+01;2018-03-23 10:30:40.972827
577144;EZ10_G2-005;52.4817730947;13.3564906714;2.1945214272;0.6350008845;83;f;2018-03-23 11:30:41+01;2018-03-23 10:30:41.443729
577145;EZ10_G2-005;52.4817756703;13.3564877418;2.1645188332;0.8004047871;83;f;2018-03-23 11:30:41+01;2018-03-23 10:30:41.933013
577146;EZ10_G2-005;52.4817789566;13.3564843312;2.1230301857;0.937579155;83;f;2018-03-23 11:30:42+01;2018-03-23 10:30:42.421611
577147;EZ10_G2-005;52.4817829412;13.3564806264;2.0693492889;1.0738755465;83;f;2018-03-23 11:30:42+01;2018-03-23 10:30:42.980919
577149;EZ10_G2-005;52.4817926581;13.3564735099;1.9196673632;1.3407542706;83;f;2018-03-23 11:30:43+01;2018-03-23 10:30:43.933481
577150;EZ10_G2-005;52.481798663;13.3564705311;1.8123488426;1.4708696604;83;f;2018-03-23 11:30:44+01;2018-03-23 10:30:44.44098
577151;EZ10_G2-005;52.4818053761;13.3564685738;1.6777836084;1.5714645386;83;f;2018-03-23 11:30:44+01;2018-03-23 10:30:44.973051
577152;EZ10_G2-005;52.4818125649;13.3564682288;1.5257465839;1.6238954067;83;f;2018-03-23 11:30:45+01;2018-03-23 10:30:45.421436
577158;EZ10_G2-005;52.4818479369;13.35649147;0.9792836905;1.3025887012;83;f;2018-03-23 11:30:48+01;2018-03-23 10:30:48.422515
577160;EZ10_G2-005;52.4818583695;13.3565035363;0.9296284914;1.5826408863;83;f;2018-03-23 11:30:49+01;2018-03-23 10:30:49.425461
577161;EZ10_G2-005;52.4818644284;13.3565108436;0.919493258;1.7219793797;83;f;2018-03-23 11:30:49+01;2018-03-23 10:30:49.933206
577162;EZ10_G2-005;52.4818708993;13.3565187827;0.9158293009;1.8049907684;83;f;2018-03-23 11:30:50+01;2018-03-23 10:30:50.421324
577163;EZ10_G2-005;52.4818775221;13.3565269418;0.9106764197;1.8329780102;83;f;2018-03-23 11:30:50+01;2018-03-23 10:30:50.972845
577167;EZ10_G2-005;52.481903377;13.3565595287;0.8948731422;1.749997735;83;f;2018-03-23 11:30:52+01;2018-03-23 10:30:52.982233
577168;EZ10_G2-005;52.4819096434;13.3565675957;0.8939204812;1.8049976826;83;f;2018-03-23 11:30:53+01;2018-03-23 10:30:53.423069
577169;EZ10_G2-005;52.4819161817;13.3565759426;0.8959341049;1.8879976273;83;f;2018-03-23 11:30:53+01;2018-03-23 10:30:53.932495
577170;EZ10_G2-005;52.4819230611;13.3565847604;0.8974640965;1.9719974995;83;f;2018-03-23 11:30:54+01;2018-03-23 10:30:54.422085
577171;EZ10_G2-005;52.4819300694;13.3565936909;0.899464488;1.9999974966;83;f;2018-03-23 11:30:54+01;2018-03-23 10:30:54.922931
577172;EZ10_G2-005;52.4819371179;13.356602698;0.9011136293;1.9719974995;83;f;2018-03-23 11:30:55+01;2018-03-23 10:30:55.430808
577174;EZ10_G2-005;52.4819513561;13.3566208302;0.9046481252;1.999989152;83;f;2018-03-23 11:30:56+01;2018-03-23 10:30:56.42217
577175;EZ10_G2-005;52.4819582389;13.3566295401;0.9087617993;1.9719974995;83;f;2018-03-23 11:30:56+01;2018-03-23 10:30:56.972742
577177;EZ10_G2-005;52.4819718082;13.356646632;0.9130067825;1.8049901724;83;f;2018-03-23 11:30:57+01;2018-03-23 10:30:57.93272
577182;EZ10_G2-005;52.4819986184;13.3566800754;0.9206400514;1.2499984503;83;f;2018-03-23 11:31:00+01;2018-03-23 10:31:00.425012
577183;EZ10_G2-005;52.4820031706;13.3566856489;0.9215275645;1.3049999475;83;f;2018-03-23 11:31:00+01;2018-03-23 10:31:00.972717
577184;EZ10_G2-005;52.4820079242;13.356691519;0.9218728542;1.3609982729;83;f;2018-03-23 11:31:01+01;2018-03-23 10:31:01.443756
577185;EZ10_G2-005;52.4820126221;13.3566972988;0.9214941263;1.3329982758;83;f;2018-03-23 11:31:01+01;2018-03-23 10:31:01.940614
577186;EZ10_G2-005;52.482017441;13.3567032676;0.9204055667;1.3329982758;83;f;2018-03-23 11:31:02+01;2018-03-23 10:31:02.425011
577195;EZ10_G2-005;52.4820567881;13.3567518842;0.9214479923;1.1659984589;83;f;2018-03-23 11:31:06+01;2018-03-23 10:31:06.972692
577199;EZ10_G2-005;52.4820724238;13.3567712117;0.9200302362;1.0549986362;83;f;2018-03-23 11:31:08+01;2018-03-23 10:31:08.972558
577200;EZ10_G2-005;52.4820762717;13.3567759865;0.9202097058;1.0829986334;83;f;2018-03-23 11:31:09+01;2018-03-23 10:31:09.425289
577202;EZ10_G2-005;52.4820842581;13.3567859232;0.9208645225;1.1380000114;83;f;2018-03-23 11:31:10+01;2018-03-23 10:31:10.421097
577206;EZ10_G2-005;52.4821006211;13.3568062048;0.9225167036;1.0829986334;83;f;2018-03-23 11:31:12+01;2018-03-23 10:31:12.420724
577210;EZ10_G2-005;52.4821148021;13.3568237826;0.9148507714;0.9439800382;83;f;2018-03-23 11:31:14+01;2018-03-23 10:31:14.515367
577211;EZ10_G2-005;52.4821182384;13.3568281139;0.9128799438;0.9999880195;83;f;2018-03-23 11:31:14+01;2018-03-23 10:31:14.932646
577213;EZ10_G2-005;52.4821255214;13.356837319;0.90866822;1.0829944611;83;f;2018-03-23 11:31:15+01;2018-03-23 10:31:15.933011
577216;EZ10_G2-005;52.482136756;13.3568515994;0.9056203365;1.0269986391;83;f;2018-03-23 11:31:17+01;2018-03-23 10:31:17.422005
577219;EZ10_G2-005;52.4821494204;13.3568678579;0.9027047157;1.4159982204;83;f;2018-03-23 11:31:18+01;2018-03-23 10:31:18.972702
577220;EZ10_G2-005;52.4821546113;13.3568745571;0.9029803276;1.5269980431;83;f;2018-03-23 11:31:19+01;2018-03-23 10:31:19.424629
577223;EZ10_G2-005;52.4821716842;13.356896516;0.902907908;1.4439827204;83;f;2018-03-23 11:31:20+01;2018-03-23 10:31:20.932761
577224;EZ10_G2-005;52.4821767628;13.3569030732;0.9005277157;1.3609836102;83;f;2018-03-23 11:31:21+01;2018-03-23 10:31:21.429598
577227;EZ10_G2-005;52.4821891009;13.3569190755;0.8956965804;0.9719949961;83;f;2018-03-23 11:31:22+01;2018-03-23 10:31:22.981264
577229;EZ10_G2-005;52.4821957753;13.3569277793;0.8940864801;0.9439988136;83;f;2018-03-23 11:31:23+01;2018-03-23 10:31:23.932906
577231;EZ10_G2-005;52.4822028055;13.3569370026;0.8929492831;1.0269782543;83;f;2018-03-23 11:31:24+01;2018-03-23 10:31:24.972772
577234;EZ10_G2-005;52.4822138178;13.3569520837;0.8404887319;1.0521126986;83;f;2018-03-23 11:31:26+01;2018-03-23 10:31:26.422168
577237;EZ10_G2-005;52.4822231763;13.3569674069;0.7219897509;0.9635953307;83;f;2018-03-23 11:31:27+01;2018-03-23 10:31:27.941086
577239;EZ10_G2-005;52.4822291652;13.356980316;0.5765076876;1.2020596266;83;f;2018-03-23 11:31:28+01;2018-03-23 10:31:28.93322
577241;EZ10_G2-005;52.4822341292;13.3569962521;0.3654894531;1.2169975042;83;f;2018-03-23 11:31:29+01;2018-03-23 10:31:29.933521
577242;EZ10_G2-005;52.4822357809;13.3570048392;0.2449041009;1.2141427994;83;f;2018-03-23 11:31:30+01;2018-03-23 10:31:30.429319
577244;EZ10_G2-005;52.4822371793;13.3570226701;0.0090124104;1.2219624519;83;f;2018-03-23 11:31:31+01;2018-03-23 10:31:31.421328
577247;EZ10_G2-005;52.4822351463;13.3570489007;-0.2560265362;1.2380992174;83;f;2018-03-23 11:31:32+01;2018-03-23 10:31:32.941088
577249;EZ10_G2-005;52.4822317603;13.3570661352;-0.3769251406;1.1881889105;83;f;2018-03-23 11:31:33+01;2018-03-23 10:31:33.932933
577250;EZ10_G2-005;52.4822296835;13.3570743468;-0.4228855669;1.2177118063;83;f;2018-03-23 11:31:34+01;2018-03-23 10:31:34.435896
577253;EZ10_G2-005;52.482222086;13.35709876;-0.5257286429;1.1922466755;83;f;2018-03-23 11:31:35+01;2018-03-23 10:31:35.932611
577254;EZ10_G2-005;52.4822192771;13.3571065058;-0.5528251529;1.1926418543;83;f;2018-03-23 11:31:36+01;2018-03-23 10:31:36.423204
577258;EZ10_G2-005;52.4822070074;13.3571364834;-0.624119103;1.2497164011;83;f;2018-03-23 11:31:38+01;2018-03-23 10:31:38.421226
577262;EZ10_G2-005;52.4821932689;13.3571664588;-0.6577747464;1.2769846916;83;f;2018-03-23 11:31:40+01;2018-03-23 10:31:40.421057
577263;EZ10_G2-005;52.4821897149;13.3571738903;-0.6607801318;1.2499984503;83;f;2018-03-23 11:31:40+01;2018-03-23 10:31:40.933476
577264;EZ10_G2-005;52.4821861814;13.3571812476;-0.6629824638;1.2499984503;83;f;2018-03-23 11:31:41+01;2018-03-23 10:31:41.421225
577268;EZ10_G2-005;52.4821737146;13.3572068556;-0.6637682915;0.8329812884;83;f;2018-03-23 11:31:43+01;2018-03-23 10:31:43.421075
577269;EZ10_G2-005;52.4821715028;13.3572113659;-0.6624183059;0.6659765244;83;f;2018-03-23 11:31:43+01;2018-03-23 10:31:43.933079
577272;EZ10_G2-005;52.4821687475;13.3572166159;-0.6620571613;0.026999047;83;f;2018-03-23 11:31:45+01;2018-03-23 10:31:45.421487
577273;EZ10_G2-005;52.4821686317;13.3572165883;-0.6627668142;0;83;f;2018-03-23 11:31:45+01;2018-03-23 10:31:45.932573
577274;EZ10_G2-005;52.4821685686;13.3572165514;-0.6625335217;0;83;f;2018-03-23 11:31:46+01;2018-03-23 10:31:46.428811
577276;EZ10_G2-005;52.4821684651;13.3572164078;-0.6624342799;0;83;f;2018-03-23 11:31:47+01;2018-03-23 10:31:47.419697
577277;EZ10_G2-005;52.4821684102;13.3572163297;-0.6633138061;0;83;f;2018-03-23 11:31:47+01;2018-03-23 10:31:47.93284
577283;EZ10_G2-005;52.4821682564;13.3572160995;-0.6632865071;0;83;f;2018-03-23 11:31:50+01;2018-03-23 10:31:50.981822
577284;EZ10_G2-005;52.4821682462;13.3572160897;-0.6629680991;0;83;f;2018-03-23 11:31:51+01;2018-03-23 10:31:51.421987
577286;EZ10_G2-005;52.4821682214;13.3572160483;-0.6625634432;0;83;f;2018-03-23 11:31:52+01;2018-03-23 10:31:52.4218
577290;EZ10_G2-005;52.4821681955;13.3572159251;-0.6626253128;0;83;t;2018-03-23 11:31:53+01;2018-03-23 10:31:53.941305
577291;EZ10_G2-005;52.4821681911;13.3572159016;-0.6626387835;0;83;t;2018-03-23 11:31:54+01;2018-03-23 10:31:54.426618
577292;EZ10_G2-005;52.4821681882;13.3572158787;-0.6626957059;0;83;t;2018-03-23 11:31:54+01;2018-03-23 10:31:54.933219
577293;EZ10_G2-005;52.4821681821;13.3572158475;-0.6627489328;0;83;t;2018-03-23 11:31:55+01;2018-03-23 10:31:55.422938
577294;EZ10_G2-005;52.4821681855;13.3572158442;-0.6630126834;0;83;t;2018-03-23 11:31:55+01;2018-03-23 10:31:55.93307
577298;EZ10_G2-005;52.4821681685;13.3572157769;-0.6626441479;0;83;t;2018-03-23 11:31:57+01;2018-03-23 10:31:57.941323
577303;EZ10_G2-005;52.4821681434;13.3572157063;-0.6624877453;0;83;t;2018-03-23 11:32:00+01;2018-03-23 10:32:00.423537
577179;EZ10_G2-005;52.4819837739;13.3566616042;0.916392386;1.526991725;83;f;2018-03-23 11:30:58+01;2018-03-23 10:30:58.932814
577180;EZ10_G2-005;52.4819890748;13.3566682271;0.9178619981;1.41599226;83;f;2018-03-23 11:30:59+01;2018-03-23 10:30:59.432909
577181;EZ10_G2-005;52.481994041;13.3566744055;0.9189319015;1.3879925013;83;f;2018-03-23 11:30:59+01;2018-03-23 10:30:59.932643
577187;EZ10_G2-005;52.4820221277;13.3567090775;0.9195201993;1.2769999504;83;f;2018-03-23 11:31:02+01;2018-03-23 10:31:02.941787
577188;EZ10_G2-005;52.4820266703;13.3567147361;0.9198907614;1.2499984503;83;f;2018-03-23 11:31:03+01;2018-03-23 10:31:03.421422
577189;EZ10_G2-005;52.4820310115;13.3567201117;0.9196033478;1.1659936905;83;f;2018-03-23 11:31:03+01;2018-03-23 10:31:03.932925
577190;EZ10_G2-005;52.4820352135;13.3567253288;0.9208152294;1.1379938126;83;f;2018-03-23 11:31:04+01;2018-03-23 10:31:04.422237
577191;EZ10_G2-005;52.4820393592;13.3567304414;0.9217085838;1.1659984589;83;f;2018-03-23 11:31:04+01;2018-03-23 10:31:04.974447
577192;EZ10_G2-005;52.4820436475;13.356735733;0.922105372;1.1940000057;83;f;2018-03-23 11:31:05+01;2018-03-23 10:31:05.42143
577193;EZ10_G2-005;52.4820480671;13.35674115;0.9220589995;1.2220000029;83;f;2018-03-23 11:31:05+01;2018-03-23 10:31:05.932974
577194;EZ10_G2-005;52.4820524761;13.3567465818;0.9216244817;1.1940000057;83;f;2018-03-23 11:31:06+01;2018-03-23 10:31:06.424779
577196;EZ10_G2-005;52.4820607558;13.3567567962;0.9206233621;1.1109986305;83;f;2018-03-23 11:31:07+01;2018-03-23 10:31:07.433043
577197;EZ10_G2-005;52.4820647312;13.3567616976;0.9199150205;1.0829999447;83;f;2018-03-23 11:31:07+01;2018-03-23 10:31:07.93262
577198;EZ10_G2-005;52.4820685983;13.3567664851;0.9196781516;1.0549999475;83;f;2018-03-23 11:31:08+01;2018-03-23 10:31:08.421885
577201;EZ10_G2-005;52.4820801794;13.3567808572;0.9209288955;1.1109999418;83;f;2018-03-23 11:31:09+01;2018-03-23 10:31:09.9406
577203;EZ10_G2-005;52.4820884122;13.3567910784;0.9215682745;1.1659984589;83;f;2018-03-23 11:31:10+01;2018-03-23 10:31:10.934334
577204;EZ10_G2-005;52.4820926202;13.3567962962;0.9218301773;1.1660000086;83;f;2018-03-23 11:31:11+01;2018-03-23 10:31:11.432973
577205;EZ10_G2-005;52.4820967818;13.3568014519;0.9229676723;1.1380000114;83;f;2018-03-23 11:31:11+01;2018-03-23 10:31:11.932649
577207;EZ10_G2-005;52.4821044584;13.3568109248;0.9218108654;1.0269876719;83;f;2018-03-23 11:31:12+01;2018-03-23 10:31:12.981463
577208;EZ10_G2-005;52.4821080346;13.3568153539;0.9201976657;0.9719673395;83;f;2018-03-23 11:31:13+01;2018-03-23 10:31:13.420256
577209;EZ10_G2-005;52.4821114258;13.3568195637;0.917194128;0.9439682364;83;f;2018-03-23 11:31:13+01;2018-03-23 10:31:13.933626
577212;EZ10_G2-005;52.482121823;13.3568326469;0.9109141827;1.0269947052;83;f;2018-03-23 11:31:15+01;2018-03-23 10:31:15.421476
577214;EZ10_G2-005;52.4821293678;13.3568421914;0.9074703455;1.0829986334;83;f;2018-03-23 11:31:16+01;2018-03-23 10:31:16.422873
577215;EZ10_G2-005;52.482133132;13.356846965;0.9074664712;1.0269986391;83;f;2018-03-23 11:31:16+01;2018-03-23 10:31:16.972971
577217;EZ10_G2-005;52.4821403855;13.3568562396;0.9048057795;1.1109986305;83;f;2018-03-23 11:31:17+01;2018-03-23 10:31:17.932671
577218;EZ10_G2-005;52.4821446114;13.3568616727;0.903390646;1.2769935131;83;f;2018-03-23 11:31:18+01;2018-03-23 10:31:18.420952
577221;EZ10_G2-005;52.4821602977;13.3568818629;0.9040401578;1.6379978657;83;f;2018-03-23 11:31:19+01;2018-03-23 10:31:19.940675
577222;EZ10_G2-005;52.4821661887;13.3568894487;0.9042024612;1.6379916668;83;f;2018-03-23 11:31:20+01;2018-03-23 10:31:20.412732
577225;EZ10_G2-005;52.482181369;13.3569090385;0.8981952667;1.2219853401;83;f;2018-03-23 11:31:21+01;2018-03-23 10:31:21.93267
577226;EZ10_G2-005;52.4821855791;13.3569145072;0.8967480063;1.1659860611;83;f;2018-03-23 11:31:22+01;2018-03-23 10:31:22.874096
577228;EZ10_G2-005;52.482192449;13.3569234471;0.8939006925;0.9439988136;83;f;2018-03-23 11:31:23+01;2018-03-23 10:31:23.426408
577230;EZ10_G2-005;52.4821992155;13.3569322875;0.893271029;0.9999987483;83;f;2018-03-23 11:31:24+01;2018-03-23 10:31:24.421437
577232;EZ10_G2-005;52.4822064501;13.3569418309;0.8855477571;1.0545893908;83;f;2018-03-23 11:31:25+01;2018-03-23 10:31:25.422071
577233;EZ10_G2-005;52.4822101301;13.3569468278;0.8682882786;1.0814096928;83;f;2018-03-23 11:31:25+01;2018-03-23 10:31:25.933183
577235;EZ10_G2-005;52.4822172752;13.3569573399;0.8068495393;0.9957618117;83;f;2018-03-23 11:31:26+01;2018-03-23 10:31:26.973139
577236;EZ10_G2-005;52.4822203845;13.3569624306;0.7664293051;0.9379261136;83;f;2018-03-23 11:31:27+01;2018-03-23 10:31:27.421398
577238;EZ10_G2-005;52.4822261556;13.3569733279;0.6578145027;1.0965963602;83;f;2018-03-23 11:31:28+01;2018-03-23 10:31:28.421292
577240;EZ10_G2-005;52.4822318951;13.3569880375;0.4785989821;1.195433259;83;f;2018-03-23 11:31:29+01;2018-03-23 10:31:29.421301
577243;EZ10_G2-005;52.4822368031;13.3570137373;0.1227954626;1.2160781622;83;f;2018-03-23 11:31:30+01;2018-03-23 10:31:30.973203
577245;EZ10_G2-005;52.482236975;13.357031513;-0.0933359116;1.1730731726;83;f;2018-03-23 11:31:31+01;2018-03-23 10:31:31.932969
577246;EZ10_G2-005;52.4822362608;13.3570403713;-0.1819761992;1.233471632;83;f;2018-03-23 11:31:32+01;2018-03-23 10:31:32.423459
577248;EZ10_G2-005;52.4822335945;13.3570576743;-0.3220400214;1.2136882544;83;f;2018-03-23 11:31:33+01;2018-03-23 10:31:33.423768
577251;EZ10_G2-005;52.4822273382;13.3570825579;-0.4622528851;1.2468771935;83;f;2018-03-23 11:31:34+01;2018-03-23 10:31:34.974364
577252;EZ10_G2-005;52.4822247816;13.3570907626;-0.496278137;1.2197420597;83;f;2018-03-23 11:31:35+01;2018-03-23 10:31:35.422508
577255;EZ10_G2-005;52.4822163178;13.3571142039;-0.5746788383;1.2491071224;83;f;2018-03-23 11:31:36+01;2018-03-23 10:31:36.973211
577256;EZ10_G2-005;52.4822132715;13.3571217743;-0.5947654843;1.2213387489;83;f;2018-03-23 11:31:37+01;2018-03-23 10:31:37.423728
577257;EZ10_G2-005;52.4822102771;13.3571289343;-0.6098713279;1.2495677471;83;f;2018-03-23 11:31:37+01;2018-03-23 10:31:37.933052
577259;EZ10_G2-005;52.4822036535;13.3571440218;-0.6341384649;1.2498319149;83;f;2018-03-23 11:31:38+01;2018-03-23 10:31:38.981234
577260;EZ10_G2-005;52.4822002602;13.3571515252;-0.6429959536;1.2498631477;83;f;2018-03-23 11:31:39+01;2018-03-23 10:31:39.428893
577261;EZ10_G2-005;52.4821968188;13.3571589574;-0.6519032717;1.2499399185;83;f;2018-03-23 11:31:39+01;2018-03-23 10:31:39.933055
577265;EZ10_G2-005;52.4821826294;13.3571886141;-0.6635604501;1.2499984503;83;f;2018-03-23 11:31:41+01;2018-03-23 10:31:41.933687
