id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
704734;EZ10_G2-005;52.4821686296;13.3572161172;-0.6585906148;0;63;f;2018-04-03 13:05:07+02;2018-04-03 11:05:07.743303
704735;EZ10_G2-005;52.4821686299;13.3572161162;-0.658772409;0;63;f;2018-04-03 13:05:08+02;2018-04-03 11:05:08.254116
704736;EZ10_G2-005;52.4821686305;13.3572161165;-0.6585688591;0;63;f;2018-04-03 13:05:08+02;2018-04-03 11:05:08.734568
704737;EZ10_G2-005;52.4821686323;13.3572161192;-0.6585773826;0;63;f;2018-04-03 13:05:09+02;2018-04-03 11:05:09.235853
704738;EZ10_G2-005;52.4821686353;13.3572161177;-0.6584396362;0;63;f;2018-04-03 13:05:09+02;2018-04-03 11:05:09.73505
704739;EZ10_G2-005;52.482168638;13.3572161167;-0.6587364078;0;63;f;2018-04-03 13:05:10+02;2018-04-03 11:05:10.234722
704740;EZ10_G2-005;52.4821686386;13.3572161173;-0.658700943;0;63;f;2018-04-03 13:05:10+02;2018-04-03 11:05:10.734086
704741;EZ10_G2-005;52.4821686431;13.3572161181;-0.6586336493;0;63;f;2018-04-03 13:05:11+02;2018-04-03 11:05:11.274743
704742;EZ10_G2-005;52.4821686437;13.3572161195;-0.6585552692;0;63;f;2018-04-03 13:05:11+02;2018-04-03 11:05:11.73436
704743;EZ10_G2-005;52.4821686447;13.3572161215;-0.6587209702;0;63;f;2018-04-03 13:05:12+02;2018-04-03 11:05:12.220237
704744;EZ10_G2-005;52.4821686484;13.3572161266;-0.6585415006;0;63;f;2018-04-03 13:05:12+02;2018-04-03 11:05:12.743342
704745;EZ10_G2-005;52.4821686514;13.3572161264;-0.6587336063;0;63;f;2018-04-03 13:05:13+02;2018-04-03 11:05:13.275442
704746;EZ10_G2-005;52.4821686551;13.3572161277;-0.6586287022;0;63;f;2018-04-03 13:05:13+02;2018-04-03 11:05:13.734706
704747;EZ10_G2-005;52.4821686581;13.3572161303;-0.6587336659;0;63;f;2018-04-03 13:05:14+02;2018-04-03 11:05:14.253852
704748;EZ10_G2-005;52.4821686594;13.3572161294;-0.6585316658;0;63;f;2018-04-03 13:05:14+02;2018-04-03 11:05:14.735347
704749;EZ10_G2-005;52.4821686561;13.3572161297;-0.6586401463;0;63;f;2018-04-03 13:05:15+02;2018-04-03 11:05:15.274949
704750;EZ10_G2-005;52.4821686523;13.3572161332;-0.6586195827;0;63;f;2018-04-03 13:05:15+02;2018-04-03 11:05:15.734223
704751;EZ10_G2-005;52.4821686495;13.357216136;-0.6586720347;0;63;f;2018-04-03 13:05:16+02;2018-04-03 11:05:16.235185
704752;EZ10_G2-005;52.4821686509;13.3572161329;-0.6586241126;0;63;f;2018-04-03 13:05:16+02;2018-04-03 11:05:16.733767
704753;EZ10_G2-005;52.4821686471;13.357216136;-0.6587933898;0;63;f;2018-04-03 13:05:17+02;2018-04-03 11:05:17.22017
704754;EZ10_G2-005;52.4821686478;13.3572161375;-0.6587051153;0;63;f;2018-04-03 13:05:17+02;2018-04-03 11:05:17.743411
704755;EZ10_G2-005;52.4821686489;13.3572161349;-0.6585935354;0;63;f;2018-04-03 13:05:18+02;2018-04-03 11:05:18.255079
704756;EZ10_G2-005;52.4821686475;13.3572161373;-0.6587367654;0;63;f;2018-04-03 13:05:18+02;2018-04-03 11:05:18.734768
704757;EZ10_G2-005;52.4821686446;13.3572161339;-0.6586020589;0;63;f;2018-04-03 13:05:19+02;2018-04-03 11:05:19.274867
704758;EZ10_G2-005;52.4821686461;13.3572161399;-0.6585899591;0;63;f;2018-04-03 13:05:19+02;2018-04-03 11:05:19.735117
704759;EZ10_G2-005;52.4821686473;13.35721614;-0.6585994959;0;63;f;2018-04-03 13:05:20+02;2018-04-03 11:05:20.254268
704760;EZ10_G2-005;52.4821686473;13.3572161381;-0.6586289406;0;63;f;2018-04-03 13:05:20+02;2018-04-03 11:05:20.734574
704761;EZ10_G2-005;52.4821686457;13.357216136;-0.6585847735;0;63;f;2018-04-03 13:05:21+02;2018-04-03 11:05:21.235062
704762;EZ10_G2-005;52.4821686442;13.3572161392;-0.658762157;0;63;f;2018-04-03 13:05:21+02;2018-04-03 11:05:21.734827
704763;EZ10_G2-005;52.4821686445;13.3572161354;-0.6586849689;0;63;f;2018-04-03 13:05:22+02;2018-04-03 11:05:22.316827
704764;EZ10_G2-005;52.4821686461;13.3572161388;-0.6586575508;0;63;f;2018-04-03 13:05:22+02;2018-04-03 11:05:22.741921
704765;EZ10_G2-005;52.4821686461;13.3572161385;-0.6587783694;0;63;f;2018-04-03 13:05:23+02;2018-04-03 11:05:23.234296
704766;EZ10_G2-005;52.482168647;13.3572161376;-0.6585983634;0;63;f;2018-04-03 13:05:23+02;2018-04-03 11:05:23.735071
704767;EZ10_G2-005;52.482168648;13.3572161364;-0.6586384177;0;63;f;2018-04-03 13:05:24+02;2018-04-03 11:05:24.256315
704768;EZ10_G2-005;52.4821686491;13.3572161352;-0.65865165;0;63;f;2018-04-03 13:05:24+02;2018-04-03 11:05:24.735109
704769;EZ10_G2-005;52.4821686506;13.357216136;-0.6585710645;0;63;f;2018-04-03 13:05:25+02;2018-04-03 11:05:25.234829
704770;EZ10_G2-005;52.4821686513;13.3572161406;-0.6587184072;0;63;f;2018-04-03 13:05:25+02;2018-04-03 11:05:25.734318
704771;EZ10_G2-005;52.4821686533;13.3572161379;-0.6584987044;0;63;f;2018-04-03 13:05:26+02;2018-04-03 11:05:26.256133
704772;EZ10_G2-005;52.4821686543;13.3572161374;-0.6587065458;0;63;f;2018-04-03 13:05:26+02;2018-04-03 11:05:26.734755
704773;EZ10_G2-005;52.482168658;13.3572161348;-0.6586282849;0;63;f;2018-04-03 13:05:27+02;2018-04-03 11:05:27.222818
704774;EZ10_G2-005;52.4821686586;13.357216131;-0.6587318778;0;63;f;2018-04-03 13:05:27+02;2018-04-03 11:05:27.742579
704775;EZ10_G2-005;52.4821686577;13.3572161319;-0.6585496664;0;63;f;2018-04-03 13:05:28+02;2018-04-03 11:05:28.254562
704776;EZ10_G2-005;52.4821686567;13.3572161312;-0.6585565209;0;63;f;2018-04-03 13:05:28+02;2018-04-03 11:05:28.734215
704777;EZ10_G2-005;52.4821686595;13.3572161323;-0.6587187052;0;63;f;2018-04-03 13:05:29+02;2018-04-03 11:05:29.275865
704778;EZ10_G2-005;52.4821686653;13.3572161334;-0.65876019;0;63;f;2018-04-03 13:05:29+02;2018-04-03 11:05:29.736026
704779;EZ10_G2-005;52.4821686669;13.3572161328;-0.6586946845;0;63;f;2018-04-03 13:05:30+02;2018-04-03 11:05:30.254972
704780;EZ10_G2-005;52.4821686679;13.3572161345;-0.6586115956;0;63;f;2018-04-03 13:05:30+02;2018-04-03 11:05:30.719606
704781;EZ10_G2-005;52.482168667;13.3572161315;-0.6585082412;0;63;f;2018-04-03 13:05:31+02;2018-04-03 11:05:31.2897
704782;EZ10_G2-005;52.4821686666;13.3572161274;-0.6586276293;0;63;f;2018-04-03 13:05:31+02;2018-04-03 11:05:31.735148
704783;EZ10_G2-005;52.4821686688;13.3572161286;-0.6585077643;0;63;f;2018-04-03 13:05:32+02;2018-04-03 11:05:32.390679
704784;EZ10_G2-005;52.4821686696;13.3572161286;-0.6586720347;0;63;f;2018-04-03 13:05:32+02;2018-04-03 11:05:32.743099
704785;EZ10_G2-005;52.4821686665;13.3572161266;-0.6586675644;0;63;f;2018-04-03 13:05:33+02;2018-04-03 11:05:33.275293
704786;EZ10_G2-005;52.4821686689;13.3572161222;-0.6586200595;0;63;f;2018-04-03 13:05:33+02;2018-04-03 11:05:33.734112
704787;EZ10_G2-005;52.4821686671;13.357216122;-0.6586493254;0;63;f;2018-04-03 13:05:34+02;2018-04-03 11:05:34.255333
704788;EZ10_G2-005;52.4821686673;13.357216124;-0.6587290168;0;63;f;2018-04-03 13:05:34+02;2018-04-03 11:05:34.734544
704789;EZ10_G2-005;52.4821686675;13.3572161233;-0.6586433649;0;63;f;2018-04-03 13:05:35+02;2018-04-03 11:05:35.234961
704790;EZ10_G2-005;52.4821686676;13.3572161232;-0.6585690975;0;63;f;2018-04-03 13:05:35+02;2018-04-03 11:05:35.735993
704791;EZ10_G2-005;52.4821686659;13.3572161226;-0.6586866975;0;63;f;2018-04-03 13:05:36+02;2018-04-03 11:05:36.235888
704792;EZ10_G2-005;52.4821686686;13.3572161253;-0.6586386561;0;63;f;2018-04-03 13:05:36+02;2018-04-03 11:05:36.733891
704793;EZ10_G2-005;52.4821686673;13.3572161226;-0.6586012244;0;63;f;2018-04-03 13:05:37+02;2018-04-03 11:05:37.223301
704794;EZ10_G2-005;52.4821686654;13.3572161229;-0.6586796045;0;63;f;2018-04-03 13:05:37+02;2018-04-03 11:05:37.742505
704795;EZ10_G2-005;52.482168666;13.3572161213;-0.658675909;0;63;f;2018-04-03 13:05:38+02;2018-04-03 11:05:38.25414
704796;EZ10_G2-005;52.4821686675;13.3572161281;-0.6586977839;0;63;f;2018-04-03 13:05:38+02;2018-04-03 11:05:38.734659
704797;EZ10_G2-005;52.4821686648;13.3572161272;-0.6585966349;0;63;f;2018-04-03 13:05:39+02;2018-04-03 11:05:39.274272
704798;EZ10_G2-005;52.4821686677;13.3572161294;-0.658696115;0;63;f;2018-04-03 13:05:39+02;2018-04-03 11:05:39.736011
704799;EZ10_G2-005;52.4821686683;13.3572161332;-0.6586283445;0;63;f;2018-04-03 13:05:40+02;2018-04-03 11:05:40.2543
704800;EZ10_G2-005;52.4821686686;13.3572161372;-0.6585107446;0;63;f;2018-04-03 13:05:40+02;2018-04-03 11:05:40.735623
704801;EZ10_G2-005;52.4821686693;13.3572161351;-0.6586230397;0;63;f;2018-04-03 13:05:41+02;2018-04-03 11:05:41.234228
704802;EZ10_G2-005;52.4821686676;13.3572161354;-0.6586104631;0;63;f;2018-04-03 13:05:41+02;2018-04-03 11:05:41.734982
704803;EZ10_G2-005;52.4821686674;13.3572161358;-0.658649087;0;63;f;2018-04-03 13:05:42+02;2018-04-03 11:05:42.231037
704804;EZ10_G2-005;52.482168666;13.3572161355;-0.6586798429;0;63;f;2018-04-03 13:05:42+02;2018-04-03 11:05:42.742336
704805;EZ10_G2-005;52.4821686655;13.3572161321;-0.6586022377;0;63;f;2018-04-03 13:05:43+02;2018-04-03 11:05:43.274049
704806;EZ10_G2-005;52.4821686659;13.3572161331;-0.6584025621;0;63;f;2018-04-03 13:05:43+02;2018-04-03 11:05:43.735038
704807;EZ10_G2-005;52.4821686653;13.3572161304;-0.6585476995;0;63;f;2018-04-03 13:05:44+02;2018-04-03 11:05:44.254181
704808;EZ10_G2-005;52.4821686639;13.3572161292;-0.658708632;0;63;f;2018-04-03 13:05:44+02;2018-04-03 11:05:44.734634
704809;EZ10_G2-005;52.4821686635;13.3572161262;-0.6586000323;0;63;f;2018-04-03 13:05:45+02;2018-04-03 11:05:45.275061
704810;EZ10_G2-005;52.4821686652;13.3572161261;-0.6586344838;0;63;f;2018-04-03 13:05:45+02;2018-04-03 11:05:45.734457
704811;EZ10_G2-005;52.482168662;13.3572161239;-0.6584664583;0;63;f;2018-04-03 13:05:46+02;2018-04-03 11:05:46.316585
704812;EZ10_G2-005;52.4821686625;13.3572161237;-0.6584941745;0;63;f;2018-04-03 13:05:46+02;2018-04-03 11:05:46.818025
704813;EZ10_G2-005;52.4821686611;13.357216121;-0.6584460735;0;63;f;2018-04-03 13:05:47+02;2018-04-03 11:05:47.222905
704814;EZ10_G2-005;52.4821686588;13.3572161213;-0.6585535407;0;63;f;2018-04-03 13:05:47+02;2018-04-03 11:05:47.742482
704815;EZ10_G2-005;52.48216866;13.3572161176;-0.658475697;0;63;f;2018-04-03 13:05:48+02;2018-04-03 11:05:48.234253
704816;EZ10_G2-005;52.4821686602;13.357216118;-0.6586815119;0;63;f;2018-04-03 13:05:48+02;2018-04-03 11:05:48.734178
704817;EZ10_G2-005;52.48216866;13.3572161175;-0.6585173011;0;63;f;2018-04-03 13:05:49+02;2018-04-03 11:05:49.234501
704818;EZ10_G2-005;52.4821686601;13.3572161158;-0.6586185694;0;63;f;2018-04-03 13:05:49+02;2018-04-03 11:05:49.734409
704819;EZ10_G2-005;52.4821686601;13.3572161156;-0.6585117579;0;63;f;2018-04-03 13:05:50+02;2018-04-03 11:05:50.234293
704820;EZ10_G2-005;52.4821686584;13.3572161156;-0.6585243344;0;63;f;2018-04-03 13:05:50+02;2018-04-03 11:05:50.73507
704821;EZ10_G2-005;52.4821686556;13.3572161143;-0.6586295366;0;63;f;2018-04-03 13:05:51+02;2018-04-03 11:05:51.274291
704822;EZ10_G2-005;52.4821686537;13.3572161127;-0.6586897969;0;63;f;2018-04-03 13:05:51+02;2018-04-03 11:05:51.734859
704823;EZ10_G2-005;52.4821686545;13.3572161119;-0.6584743261;0;63;f;2018-04-03 13:05:52+02;2018-04-03 11:05:52.223387
704824;EZ10_G2-005;52.4821686525;13.3572161142;-0.6586230397;0;63;f;2018-04-03 13:05:52+02;2018-04-03 11:05:52.741951
704825;EZ10_G2-005;52.482168654;13.3572161105;-0.65859586;0;63;f;2018-04-03 13:05:53+02;2018-04-03 11:05:53.220516
704826;EZ10_G2-005;52.4821686535;13.3572161107;-0.6585452557;0;63;f;2018-04-03 13:05:53+02;2018-04-03 11:05:53.737537
704827;EZ10_G2-005;52.4821686545;13.3572161093;-0.658560276;0;63;f;2018-04-03 13:05:54+02;2018-04-03 11:05:54.255495
704828;EZ10_G2-005;52.4821686549;13.3572161142;-0.658600986;0;63;f;2018-04-03 13:05:54+02;2018-04-03 11:05:54.734352
704829;EZ10_G2-005;52.4821686534;13.3572161204;-0.6587858796;0;63;f;2018-04-03 13:05:55+02;2018-04-03 11:05:55.274613
704830;EZ10_G2-005;52.4821686548;13.3572161206;-0.6587591171;0;63;f;2018-04-03 13:05:55+02;2018-04-03 11:05:55.733957
704831;EZ10_G2-005;52.4821686525;13.3572161223;-0.6585979462;0;63;f;2018-04-03 13:05:56+02;2018-04-03 11:05:56.254277
704832;EZ10_G2-005;52.4821686504;13.3572161231;-0.6586780548;0;63;f;2018-04-03 13:05:56+02;2018-04-03 11:05:56.734476
704833;EZ10_G2-005;52.4821686473;13.3572161214;-0.6586857438;0;63;f;2018-04-03 13:05:57+02;2018-04-03 11:05:57.237906
704834;EZ10_G2-005;52.4821686431;13.3572161266;-0.6586506367;0;63;f;2018-04-03 13:05:57+02;2018-04-03 11:05:57.74256
704835;EZ10_G2-005;52.4821686421;13.357216128;-0.6586620212;0;63;f;2018-04-03 13:05:58+02;2018-04-03 11:05:58.317435
704836;EZ10_G2-005;52.4821686431;13.3572161278;-0.6585760117;0;63;f;2018-04-03 13:05:58+02;2018-04-03 11:05:58.735453
704837;EZ10_G2-005;52.4821686441;13.3572161263;-0.6586529613;0;63;f;2018-04-03 13:05:59+02;2018-04-03 11:05:59.274918
704838;EZ10_G2-005;52.4821686413;13.3572161246;-0.6588264108;0;63;f;2018-04-03 13:05:59+02;2018-04-03 11:05:59.735227
704839;EZ10_G2-005;52.4821686367;13.3572161267;-0.65865767;0;63;f;2018-04-03 13:06:00+02;2018-04-03 11:06:00.317123
704840;EZ10_G2-005;52.4821686344;13.3572161259;-0.6586056352;0;63;f;2018-04-03 13:06:00+02;2018-04-03 11:06:00.721979
704841;EZ10_G2-005;52.4821686314;13.3572161244;-0.6585677862;0;63;f;2018-04-03 13:06:01+02;2018-04-03 11:06:01.243431
704842;EZ10_G2-005;52.4821686293;13.3572161263;-0.6585383415;0;63;f;2018-04-03 13:06:01+02;2018-04-03 11:06:01.733643
704843;EZ10_G2-005;52.4821686287;13.3572161286;-0.6586126089;0;63;f;2018-04-03 13:06:02+02;2018-04-03 11:06:02.222761
704844;EZ10_G2-005;52.4821686282;13.3572161286;-0.658721745;0;63;f;2018-04-03 13:06:02+02;2018-04-03 11:06:02.741924
704845;EZ10_G2-005;52.4821686294;13.3572161273;-0.6586691141;0;63;f;2018-04-03 13:06:03+02;2018-04-03 11:06:03.234944
704846;EZ10_G2-005;52.4821686274;13.35721613;-0.6587623358;0;63;f;2018-04-03 13:06:03+02;2018-04-03 11:06:03.733726
704847;EZ10_G2-005;52.4821686238;13.3572161306;-0.658677578;0;63;f;2018-04-03 13:06:04+02;2018-04-03 11:06:04.254337
704848;EZ10_G2-005;52.4821686247;13.357216136;-0.6585980654;0;63;f;2018-04-03 13:06:04+02;2018-04-03 11:06:04.733972
704849;EZ10_G2-005;52.4821686249;13.3572161386;-0.658765018;0;63;f;2018-04-03 13:06:05+02;2018-04-03 11:06:05.27478
704850;EZ10_G2-005;52.4821686269;13.3572161378;-0.6586860418;0;63;f;2018-04-03 13:06:05+02;2018-04-03 11:06:05.735042
704851;EZ10_G2-005;52.4821686243;13.3572161438;-0.6587002277;0;63;f;2018-04-03 13:06:06+02;2018-04-03 11:06:06.254773
704852;EZ10_G2-005;52.4821686245;13.3572161492;-0.6588231325;0;63;f;2018-04-03 13:06:06+02;2018-04-03 11:06:06.733919
704853;EZ10_G2-005;52.4821686269;13.3572161447;-0.6585927606;0;63;f;2018-04-03 13:06:07+02;2018-04-03 11:06:07.222952
704854;EZ10_G2-005;52.4821686303;13.3572161438;-0.6586450338;0;63;f;2018-04-03 13:06:07+02;2018-04-03 11:06:07.741882
704855;EZ10_G2-005;52.4821686304;13.3572161451;-0.6586819887;0;63;f;2018-04-03 13:06:08+02;2018-04-03 11:06:08.254497
704856;EZ10_G2-005;52.4821686296;13.3572161499;-0.6588035226;0;63;f;2018-04-03 13:06:08+02;2018-04-03 11:06:08.734404
704857;EZ10_G2-005;52.4821686281;13.3572161528;-0.6587019563;0;63;f;2018-04-03 13:06:09+02;2018-04-03 11:06:09.274413
704858;EZ10_G2-005;52.4821686257;13.3572161565;-0.6587706208;0;63;f;2018-04-03 13:06:09+02;2018-04-03 11:06:09.733995
704859;EZ10_G2-005;52.4821686262;13.3572161531;-0.6586183906;0;63;f;2018-04-03 13:06:10+02;2018-04-03 11:06:10.255173
704860;EZ10_G2-005;52.4821686262;13.3572161563;-0.6588007212;0;63;f;2018-04-03 13:06:10+02;2018-04-03 11:06:10.818582
704861;EZ10_G2-005;52.4821686266;13.3572161539;-0.6586772799;0;63;f;2018-04-03 13:06:11+02;2018-04-03 11:06:11.274933
704862;EZ10_G2-005;52.4821686293;13.3572161563;-0.6586319208;0;63;f;2018-04-03 13:06:11+02;2018-04-03 11:06:11.734534
704863;EZ10_G2-005;52.4821686319;13.3572161599;-0.6587268114;0;63;f;2018-04-03 13:06:12+02;2018-04-03 11:06:12.222175
704864;EZ10_G2-005;52.4821686323;13.3572161613;-0.658608675;0;63;f;2018-04-03 13:06:12+02;2018-04-03 11:06:12.744018
704865;EZ10_G2-005;52.4821686284;13.3572161627;-0.6587708592;0;63;f;2018-04-03 13:06:13+02;2018-04-03 11:06:13.234245
704866;EZ10_G2-005;52.482168622;13.3572161624;-0.658809185;0;63;f;2018-04-03 13:06:13+02;2018-04-03 11:06:13.733872
704867;EZ10_G2-005;52.4821686231;13.357216159;-0.6585943103;0;63;f;2018-04-03 13:06:14+02;2018-04-03 11:06:14.254977
704868;EZ10_G2-005;52.4821686218;13.357216155;-0.6585826874;0;63;f;2018-04-03 13:06:14+02;2018-04-03 11:06:14.734548
704869;EZ10_G2-005;52.4821686208;13.3572161525;-0.6585515738;0;63;f;2018-04-03 13:06:15+02;2018-04-03 11:06:15.234353
704870;EZ10_G2-005;52.4821686211;13.357216151;-0.6586383581;0;63;f;2018-04-03 13:06:15+02;2018-04-03 11:06:15.734263
704871;EZ10_G2-005;52.4821686201;13.357216143;-0.6585242152;0;63;f;2018-04-03 13:06:16+02;2018-04-03 11:06:16.235366
704872;EZ10_G2-005;52.4821686189;13.3572161457;-0.6586718559;0;63;f;2018-04-03 13:06:16+02;2018-04-03 11:06:16.733929
704873;EZ10_G2-005;52.4821686231;13.3572161415;-0.6584199071;0;63;f;2018-04-03 13:06:17+02;2018-04-03 11:06:17.222848
704874;EZ10_G2-005;52.4821686228;13.3572161396;-0.6585762501;0;63;f;2018-04-03 13:06:17+02;2018-04-03 11:06:17.725964
704875;EZ10_G2-005;52.4821686245;13.3572161398;-0.6586329341;0;63;f;2018-04-03 13:06:18+02;2018-04-03 11:06:18.26204
704876;EZ10_G2-005;52.4821686225;13.3572161358;-0.6585761309;0;63;f;2018-04-03 13:06:18+02;2018-04-03 11:06:18.734748
704877;EZ10_G2-005;52.4821686223;13.3572161388;-0.6585099101;0;63;f;2018-04-03 13:06:19+02;2018-04-03 11:06:19.274578
704878;EZ10_G2-005;52.4821686254;13.3572161432;-0.6585970521;0;63;f;2018-04-03 13:06:19+02;2018-04-03 11:06:19.734475
704879;EZ10_G2-005;52.4821686268;13.3572161413;-0.6586151719;0;63;f;2018-04-03 13:06:20+02;2018-04-03 11:06:20.223929
704880;EZ10_G2-005;52.4821686237;13.3572161484;-0.6587708592;0;63;f;2018-04-03 13:06:20+02;2018-04-03 11:06:20.733906
704881;EZ10_G2-005;52.4821686262;13.3572161499;-0.6586687565;0;63;f;2018-04-03 13:06:21+02;2018-04-03 11:06:21.273629
704882;EZ10_G2-005;52.4821686301;13.3572161501;-0.6587589979;0;63;f;2018-04-03 13:06:21+02;2018-04-03 11:06:21.73452
704883;EZ10_G2-005;52.4821686287;13.3572161491;-0.658608377;0;63;f;2018-04-03 13:06:22+02;2018-04-03 11:06:22.406358
704884;EZ10_G2-005;52.4821686284;13.3572161495;-0.6586004496;0;63;f;2018-04-03 13:06:22+02;2018-04-03 11:06:22.743218
704885;EZ10_G2-005;52.482168628;13.3572161468;-0.6587146521;0;63;f;2018-04-03 13:06:23+02;2018-04-03 11:06:23.215909
704886;EZ10_G2-005;52.4821686254;13.3572161458;-0.6586153507;0;63;f;2018-04-03 13:06:23+02;2018-04-03 11:06:23.737883
704887;EZ10_G2-005;52.4821686276;13.3572161452;-0.6586370468;0;63;f;2018-04-03 13:06:24+02;2018-04-03 11:06:24.254703
704888;EZ10_G2-005;52.4821686289;13.3572161475;-0.658636868;0;63;f;2018-04-03 13:06:24+02;2018-04-03 11:06:24.73482
704889;EZ10_G2-005;52.4821686302;13.3572161402;-0.6586527228;0;63;f;2018-04-03 13:06:25+02;2018-04-03 11:06:25.274554
704890;EZ10_G2-005;52.4821686309;13.3572161342;-0.6586395502;0;63;f;2018-04-03 13:06:25+02;2018-04-03 11:06:25.734847
704891;EZ10_G2-005;52.4821686297;13.3572161309;-0.6586592793;0;63;f;2018-04-03 13:06:26+02;2018-04-03 11:06:26.255557
704892;EZ10_G2-005;52.4821686281;13.3572161314;-0.6585580111;0;63;f;2018-04-03 13:06:26+02;2018-04-03 11:06:26.734171
704893;EZ10_G2-005;52.482168629;13.3572161329;-0.6585587263;0;63;f;2018-04-03 13:06:27+02;2018-04-03 11:06:27.22274
704894;EZ10_G2-005;52.4821686281;13.3572161315;-0.6586420536;0;63;f;2018-04-03 13:06:27+02;2018-04-03 11:06:27.7438
704895;EZ10_G2-005;52.4821686296;13.3572161323;-0.6586356163;0;63;f;2018-04-03 13:06:28+02;2018-04-03 11:06:28.236933
704896;EZ10_G2-005;52.4821686315;13.3572161321;-0.6584941149;0;63;f;2018-04-03 13:06:28+02;2018-04-03 11:06:28.7343
704897;EZ10_G2-005;52.4821686332;13.3572161311;-0.658508718;0;63;f;2018-04-03 13:06:29+02;2018-04-03 11:06:29.234763
704898;EZ10_G2-005;52.4821686331;13.3572161317;-0.6586514115;0;63;f;2018-04-03 13:06:29+02;2018-04-03 11:06:29.734581
704899;EZ10_G2-005;52.4821686339;13.3572161314;-0.6585452557;0;63;f;2018-04-03 13:06:30+02;2018-04-03 11:06:30.254422
704900;EZ10_G2-005;52.4821686333;13.3572161321;-0.6587395668;0;63;f;2018-04-03 13:06:30+02;2018-04-03 11:06:30.743708
704901;EZ10_G2-005;52.4821686316;13.3572161321;-0.6585397124;0;63;f;2018-04-03 13:06:31+02;2018-04-03 11:06:31.274281
704902;EZ10_G2-005;52.4821686328;13.357216126;-0.6584647894;0;63;f;2018-04-03 13:06:31+02;2018-04-03 11:06:31.736744
704903;EZ10_G2-005;52.482168632;13.3572161233;-0.6585178971;0;63;f;2018-04-03 13:06:32+02;2018-04-03 11:06:32.223338
704904;EZ10_G2-005;52.4821686333;13.357216125;-0.6586218476;0;63;f;2018-04-03 13:06:32+02;2018-04-03 11:06:32.742752
704905;EZ10_G2-005;52.4821686354;13.3572161259;-0.6585799456;0;63;f;2018-04-03 13:06:33+02;2018-04-03 11:06:33.274966
704906;EZ10_G2-005;52.482168636;13.357216134;-0.6586406231;0;63;f;2018-04-03 13:06:33+02;2018-04-03 11:06:33.735816
704907;EZ10_G2-005;52.4821686383;13.3572161315;-0.6585788727;0;63;f;2018-04-03 13:06:34+02;2018-04-03 11:06:34.254923
704908;EZ10_G2-005;52.4821686362;13.3572161351;-0.6586505771;0;63;f;2018-04-03 13:06:34+02;2018-04-03 11:06:34.735127
704909;EZ10_G2-005;52.482168638;13.3572161357;-0.6585209966;0;63;f;2018-04-03 13:06:35+02;2018-04-03 11:06:35.274
704910;EZ10_G2-005;52.4821686381;13.3572161353;-0.6585746408;0;63;f;2018-04-03 13:06:35+02;2018-04-03 11:06:35.735647
704911;EZ10_G2-005;52.4821686396;13.3572161335;-0.6585583687;0;63;f;2018-04-03 13:06:36+02;2018-04-03 11:06:36.317639
704912;EZ10_G2-005;52.4821686389;13.3572161372;-0.6585621238;0;63;f;2018-04-03 13:06:36+02;2018-04-03 11:06:36.734618
704913;EZ10_G2-005;52.48216864;13.357216135;-0.6586992741;0;63;f;2018-04-03 13:06:37+02;2018-04-03 11:06:37.319117
704914;EZ10_G2-005;52.4821686417;13.3572161355;-0.6586140394;0;63;f;2018-04-03 13:06:37+02;2018-04-03 11:06:37.743339
704915;EZ10_G2-005;52.4821686424;13.3572161386;-0.6586610079;0;63;f;2018-04-03 13:06:38+02;2018-04-03 11:06:38.255005
704916;EZ10_G2-005;52.4821686386;13.3572161371;-0.6584498882;0;63;f;2018-04-03 13:06:38+02;2018-04-03 11:06:38.73418
704917;EZ10_G2-005;52.4821686348;13.3572161376;-0.6585716009;0;63;f;2018-04-03 13:06:39+02;2018-04-03 11:06:39.274571
704918;EZ10_G2-005;52.482168634;13.3572161385;-0.6584917903;0;63;f;2018-04-03 13:06:39+02;2018-04-03 11:06:39.73415
704919;EZ10_G2-005;52.4821686329;13.3572161367;-0.6585230827;0;63;f;2018-04-03 13:06:40+02;2018-04-03 11:06:40.255499
704920;EZ10_G2-005;52.4821686307;13.3572161368;-0.6585662365;0;63;f;2018-04-03 13:06:40+02;2018-04-03 11:06:40.73462
704921;EZ10_G2-005;52.4821686274;13.3572161409;-0.6585097909;0;63;f;2018-04-03 13:06:41+02;2018-04-03 11:06:41.234596
704922;EZ10_G2-005;52.4821686269;13.3572161458;-0.6585823298;0;63;f;2018-04-03 13:06:41+02;2018-04-03 11:06:41.735603
704923;EZ10_G2-005;52.4821686257;13.3572161475;-0.6584323645;0;63;f;2018-04-03 13:06:42+02;2018-04-03 11:06:42.224456
704924;EZ10_G2-005;52.4821686255;13.3572161506;-0.6585531235;0;63;f;2018-04-03 13:06:42+02;2018-04-03 11:06:42.743043
704925;EZ10_G2-005;52.4821686239;13.3572161481;-0.658516407;0;63;f;2018-04-03 13:06:43+02;2018-04-03 11:06:43.275276
704926;EZ10_G2-005;52.4821686227;13.3572161453;-0.6584764719;0;63;f;2018-04-03 13:06:43+02;2018-04-03 11:06:43.736207
704927;EZ10_G2-005;52.4821686235;13.3572161477;-0.6586407423;0;63;f;2018-04-03 13:06:44+02;2018-04-03 11:06:44.254343
