id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
101098;EZ10_G2-005;52.4821685314;13.3572164415;2.4825534821;0;34;f;2018-02-26 10:54:27+01;2018-02-26 09:54:28.043698
101099;EZ10_G2-005;52.4821685302;13.3572164371;2.4824495316;0;34;f;2018-02-26 10:54:28+01;2018-02-26 09:54:28.514812
101100;EZ10_G2-005;52.4821685361;13.3572164404;2.4822552204;0;34;f;2018-02-26 10:54:28+01;2018-02-26 09:54:29.140196
101101;EZ10_G2-005;52.4821685411;13.3572164386;2.482519865;0;34;f;2018-02-26 10:54:29+01;2018-02-26 09:54:29.54013
101103;EZ10_G2-005;52.4821685463;13.3572164469;2.4826028347;0;34;f;2018-02-26 10:54:30+01;2018-02-26 09:54:30.516331
101109;EZ10_G2-005;52.4821685592;13.357216453;2.4820690155;0;34;f;2018-02-26 10:54:33+01;2018-02-26 09:54:33.522332
101110;EZ10_G2-005;52.4821685583;13.3572164532;2.4820415974;0;34;f;2018-02-26 10:54:33+01;2018-02-26 09:54:34.042575
101113;EZ10_G2-005;52.4821685439;13.3572164421;2.4826157093;0;34;f;2018-02-26 10:54:35+01;2018-02-26 09:54:35.534339
101117;EZ10_G2-005;52.4821685484;13.3572164479;2.4822683334;0;34;f;2018-02-26 10:54:37+01;2018-02-26 09:54:37.540251
101121;EZ10_G2-005;52.4821685553;13.3572164478;2.4822180271;0;34;f;2018-02-26 10:54:39+01;2018-02-26 09:54:39.515209
101122;EZ10_G2-005;52.4821685615;13.3572164532;2.4824614525;0;34;f;2018-02-26 10:54:39+01;2018-02-26 09:54:40.02254
101123;EZ10_G2-005;52.4821685616;13.3572164544;2.4827787876;0;34;f;2018-02-26 10:54:40+01;2018-02-26 09:54:40.517516
101126;EZ10_G2-005;52.4821685756;13.3572164753;2.4822936058;0;34;f;2018-02-26 10:54:41+01;2018-02-26 09:54:42.042504
101133;EZ10_G2-005;52.482168582;13.3572164825;2.4822657108;0;34;f;2018-02-26 10:54:45+01;2018-02-26 09:54:45.516242
101137;EZ10_G2-005;52.4821685843;13.3572164795;2.4822351933;0;34;f;2018-02-26 10:54:47+01;2018-02-26 09:54:47.540896
101138;EZ10_G2-005;52.4821685803;13.3572164775;2.482883215;0;34;f;2018-02-26 10:54:47+01;2018-02-26 09:54:48.043109
101139;EZ10_G2-005;52.4821685828;13.3572164748;2.4823539257;0;34;f;2018-02-26 10:54:48+01;2018-02-26 09:54:48.515444
101140;EZ10_G2-005;52.4821685843;13.3572164732;2.4823589325;0;34;f;2018-02-26 10:54:48+01;2018-02-26 09:54:49.022549
101141;EZ10_G2-005;52.4821685824;13.3572164696;2.482745409;0;34;f;2018-02-26 10:54:49+01;2018-02-26 09:54:49.515257
101145;EZ10_G2-005;52.4821685931;13.3572164736;2.4823248386;0;34;f;2018-02-26 10:54:51+01;2018-02-26 09:54:51.522119
101147;EZ10_G2-005;52.4821686025;13.3572164796;2.4823057652;0;34;f;2018-02-26 10:54:52+01;2018-02-26 09:54:52.523307
101149;EZ10_G2-005;52.482168601;13.3572164692;2.4826943874;0;34;f;2018-02-26 10:54:53+01;2018-02-26 09:54:53.514244
101007;EZ10_G2-005;52.4821685551;13.3572164453;2.4823496342;0;34;f;2018-02-26 10:53:42+01;2018-02-26 09:53:42.690223
101012;EZ10_G2-005;52.4821685556;13.3572164547;2.4826135635;0;34;f;2018-02-26 10:53:44+01;2018-02-26 09:53:45.041354
101013;EZ10_G2-005;52.4821685606;13.3572164624;2.4821975231;0;34;f;2018-02-26 10:53:45+01;2018-02-26 09:53:45.522749
101014;EZ10_G2-005;52.4821685659;13.3572164777;2.4822134972;0;34;f;2018-02-26 10:53:45+01;2018-02-26 09:53:46.01745
101016;EZ10_G2-005;52.4821685667;13.3572164856;2.4820957184;0;34;f;2018-02-26 10:53:46+01;2018-02-26 09:53:47.023878
101017;EZ10_G2-005;52.4821685612;13.3572164856;2.4823563099;0;34;f;2018-02-26 10:53:47+01;2018-02-26 09:53:47.539567
101018;EZ10_G2-005;52.48216856;13.3572164838;2.4823815823;0;34;f;2018-02-26 10:53:47+01;2018-02-26 09:53:48.043277
101019;EZ10_G2-005;52.4821685556;13.3572164781;2.4827034473;0;34;f;2018-02-26 10:53:48+01;2018-02-26 09:53:48.515738
101020;EZ10_G2-005;52.4821685436;13.35721647;2.4827070236;0;34;f;2018-02-26 10:53:48+01;2018-02-26 09:53:49.063094
101021;EZ10_G2-005;52.482168535;13.3572164616;2.4828321934;0;34;f;2018-02-26 10:53:49+01;2018-02-26 09:53:49.540591
101022;EZ10_G2-005;52.4821685228;13.3572164518;2.4827475548;0;34;f;2018-02-26 10:53:49+01;2018-02-26 09:53:50.140152
101023;EZ10_G2-005;52.4821685206;13.3572164453;2.4828140736;0;34;f;2018-02-26 10:53:50+01;2018-02-26 09:53:50.517106
101027;EZ10_G2-005;52.4821685228;13.3572164399;2.4825811386;0;34;f;2018-02-26 10:53:52+01;2018-02-26 09:53:52.525402
101028;EZ10_G2-005;52.4821685285;13.3572164488;2.4822115898;0;34;f;2018-02-26 10:53:52+01;2018-02-26 09:53:53.062741
101034;EZ10_G2-005;52.4821685292;13.3572164457;2.4825732708;0;34;f;2018-02-26 10:53:55+01;2018-02-26 09:53:56.041345
101037;EZ10_G2-005;52.4821685176;13.3572164452;2.482776165;0;34;f;2018-02-26 10:53:57+01;2018-02-26 09:53:57.523517
101040;EZ10_G2-005;52.4821685145;13.3572164401;2.4827632904;0;34;f;2018-02-26 10:53:58+01;2018-02-26 09:53:59.022778
101041;EZ10_G2-005;52.4821685158;13.3572164334;2.4826641083;0;34;f;2018-02-26 10:53:59+01;2018-02-26 09:53:59.528223
101042;EZ10_G2-005;52.4821685142;13.3572164333;2.4823350906;0;34;f;2018-02-26 10:53:59+01;2018-02-26 09:54:00.022507
101043;EZ10_G2-005;52.4821685078;13.3572164273;2.4827597141;0;34;f;2018-02-26 10:54:00+01;2018-02-26 09:54:00.516774
101046;EZ10_G2-005;52.4821684974;13.3572164245;2.4824740887;0;34;f;2018-02-26 10:54:01+01;2018-02-26 09:54:02.043195
101048;EZ10_G2-005;52.4821685093;13.3572164356;2.4822723866;0;34;f;2018-02-26 10:54:02+01;2018-02-26 09:54:03.139842
101049;EZ10_G2-005;52.4821685121;13.3572164335;2.4823548794;0;34;f;2018-02-26 10:54:03+01;2018-02-26 09:54:03.523333
101051;EZ10_G2-005;52.4821685156;13.3572164374;2.4822933674;0;34;f;2018-02-26 10:54:04+01;2018-02-26 09:54:04.525745
101052;EZ10_G2-005;52.4821685196;13.3572164436;2.4822649956;0;34;f;2018-02-26 10:54:04+01;2018-02-26 09:54:05.071201
101053;EZ10_G2-005;52.4821685211;13.3572164466;2.4821684361;0;34;f;2018-02-26 10:54:05+01;2018-02-26 09:54:05.540889
101054;EZ10_G2-005;52.4821685221;13.3572164531;2.4823231697;0;34;f;2018-02-26 10:54:05+01;2018-02-26 09:54:06.038918
101055;EZ10_G2-005;52.4821685232;13.3572164578;2.4825298786;0;34;f;2018-02-26 10:54:06+01;2018-02-26 09:54:06.51502
101056;EZ10_G2-005;52.4821685231;13.3572164561;2.4827046394;0;34;f;2018-02-26 10:54:06+01;2018-02-26 09:54:07.083485
101058;EZ10_G2-005;52.4821685297;13.3572164619;2.4825689793;0;34;f;2018-02-26 10:54:07+01;2018-02-26 09:54:08.044059
101059;EZ10_G2-005;52.4821685301;13.3572164639;2.4825396538;0;34;f;2018-02-26 10:54:08+01;2018-02-26 09:54:08.539891
101060;EZ10_G2-005;52.4821685296;13.3572164618;2.4826102257;0;34;f;2018-02-26 10:54:08+01;2018-02-26 09:54:09.031083
101062;EZ10_G2-005;52.482168529;13.3572164458;2.4825751781;0;34;f;2018-02-26 10:54:09+01;2018-02-26 09:54:10.043327
101063;EZ10_G2-005;52.482168527;13.3572164381;2.4828233719;0;34;f;2018-02-26 10:54:10+01;2018-02-26 09:54:10.523053
101065;EZ10_G2-005;52.4821685225;13.357216434;2.4827413559;0;34;f;2018-02-26 10:54:11+01;2018-02-26 09:54:11.516915
101066;EZ10_G2-005;52.4821685255;13.3572164325;2.4826412201;0;34;f;2018-02-26 10:54:11+01;2018-02-26 09:54:12.0235
101067;EZ10_G2-005;52.4821685281;13.357216438;2.4824416637;0;34;f;2018-02-26 10:54:12+01;2018-02-26 09:54:12.529099
101068;EZ10_G2-005;52.4821685272;13.3572164397;2.4828569889;0;34;f;2018-02-26 10:54:12+01;2018-02-26 09:54:13.031531
101069;EZ10_G2-005;52.4821685263;13.3572164384;2.4821975231;0;34;f;2018-02-26 10:54:13+01;2018-02-26 09:54:13.516259
101070;EZ10_G2-005;52.4821685321;13.3572164469;2.4825427532;0;34;f;2018-02-26 10:54:13+01;2018-02-26 09:54:14.042374
101073;EZ10_G2-005;52.4821685328;13.3572164417;2.482370615;0;34;f;2018-02-26 10:54:15+01;2018-02-26 09:54:15.524148
101075;EZ10_G2-005;52.4821685479;13.3572164499;2.4822912216;0;34;f;2018-02-26 10:54:16+01;2018-02-26 09:54:16.523099
101084;EZ10_G2-005;52.4821685388;13.3572164431;2.4825496674;0;34;f;2018-02-26 10:54:20+01;2018-02-26 09:54:21.071214
101085;EZ10_G2-005;52.4821685411;13.3572164426;2.4824368954;0;34;f;2018-02-26 10:54:21+01;2018-02-26 09:54:21.523478
101086;EZ10_G2-005;52.4821685443;13.3572164392;2.4826591015;0;34;f;2018-02-26 10:54:21+01;2018-02-26 09:54:22.139953
101089;EZ10_G2-005;52.4821685303;13.3572164149;2.4827666283;0;34;f;2018-02-26 10:54:23+01;2018-02-26 09:54:23.5387
101091;EZ10_G2-005;52.4821685281;13.3572164184;2.4825081825;0;34;f;2018-02-26 10:54:24+01;2018-02-26 09:54:24.521726
101092;EZ10_G2-005;52.482168533;13.357216426;2.4823014736;0;34;f;2018-02-26 10:54:24+01;2018-02-26 09:54:25.042585
101094;EZ10_G2-005;52.4821685355;13.3572164457;2.4822247028;0;34;f;2018-02-26 10:54:25+01;2018-02-26 09:54:26.016034
101095;EZ10_G2-005;52.4821685261;13.3572164418;2.4824743271;0;34;f;2018-02-26 10:54:26+01;2018-02-26 09:54:26.531309
101096;EZ10_G2-005;52.4821685282;13.3572164481;2.4825394154;0;34;f;2018-02-26 10:54:26+01;2018-02-26 09:54:27.070882
101097;EZ10_G2-005;52.4821685322;13.3572164472;2.4824535847;0;34;f;2018-02-26 10:54:27+01;2018-02-26 09:54:27.513136
101102;EZ10_G2-005;52.482168544;13.3572164446;2.482209444;0;34;f;2018-02-26 10:54:29+01;2018-02-26 09:54:30.043266
101104;EZ10_G2-005;52.4821685447;13.3572164423;2.4826965332;0;34;f;2018-02-26 10:54:30+01;2018-02-26 09:54:31.063419
101105;EZ10_G2-005;52.4821685502;13.3572164479;2.4825158119;0;34;f;2018-02-26 10:54:31+01;2018-02-26 09:54:31.539502
101106;EZ10_G2-005;52.4821685528;13.3572164514;2.4824690819;0;34;f;2018-02-26 10:54:31+01;2018-02-26 09:54:32.046477
101107;EZ10_G2-005;52.4821685588;13.3572164542;2.4825501442;0;34;f;2018-02-26 10:54:32+01;2018-02-26 09:54:33.0091
101108;EZ10_G2-005;52.4821685609;13.35721646;2.4821865559;0;34;f;2018-02-26 10:54:32+01;2018-02-26 09:54:33.022397
101111;EZ10_G2-005;52.482168556;13.3572164558;2.4823670387;0;34;f;2018-02-26 10:54:34+01;2018-02-26 09:54:34.533175
101112;EZ10_G2-005;52.4821685502;13.3572164525;2.4821941853;0;34;f;2018-02-26 10:54:34+01;2018-02-26 09:54:35.070737
101114;EZ10_G2-005;52.4821685441;13.3572164492;2.4818968773;0;34;f;2018-02-26 10:54:35+01;2018-02-26 09:54:36.036352
101115;EZ10_G2-005;52.482168538;13.357216439;2.4824342728;0;34;f;2018-02-26 10:54:36+01;2018-02-26 09:54:36.542367
101116;EZ10_G2-005;52.4821685438;13.3572164455;2.4821755886;0;34;f;2018-02-26 10:54:36+01;2018-02-26 09:54:37.070484
101118;EZ10_G2-005;52.4821685437;13.3572164412;2.4822170734;0;34;f;2018-02-26 10:54:37+01;2018-02-26 09:54:38.030573
101119;EZ10_G2-005;52.482168548;13.3572164428;2.4821887016;0;34;f;2018-02-26 10:54:38+01;2018-02-26 09:54:38.516177
101120;EZ10_G2-005;52.4821685503;13.3572164457;2.482373476;0;34;f;2018-02-26 10:54:38+01;2018-02-26 09:54:39.022422
101124;EZ10_G2-005;52.4821685656;13.3572164584;2.482612133;0;34;f;2018-02-26 10:54:40+01;2018-02-26 09:54:41.083077
101125;EZ10_G2-005;52.4821685731;13.3572164658;2.4821200371;0;34;f;2018-02-26 10:54:41+01;2018-02-26 09:54:41.523653
101127;EZ10_G2-005;52.4821685804;13.3572164783;2.4821829796;0;34;f;2018-02-26 10:54:42+01;2018-02-26 09:54:42.515209
101128;EZ10_G2-005;52.4821685856;13.3572164837;2.4823286533;0;34;f;2018-02-26 10:54:42+01;2018-02-26 09:54:43.032487
101129;EZ10_G2-005;52.4821685856;13.3572164826;2.4827113152;0;34;f;2018-02-26 10:54:43+01;2018-02-26 09:54:43.521103
101130;EZ10_G2-005;52.4821685844;13.3572164818;2.4821612835;0;34;f;2018-02-26 10:54:43+01;2018-02-26 09:54:44.043652
101131;EZ10_G2-005;52.4821685837;13.3572164814;2.4824674129;0;34;f;2018-02-26 10:54:44+01;2018-02-26 09:54:44.515848
101132;EZ10_G2-005;52.482168581;13.3572164795;2.4822280407;0;34;f;2018-02-26 10:54:44+01;2018-02-26 09:54:45.04256
101134;EZ10_G2-005;52.4821685812;13.3572164807;2.4822738171;0;34;f;2018-02-26 10:54:45+01;2018-02-26 09:54:46.036614
101135;EZ10_G2-005;52.4821685846;13.3572164841;2.4821767807;0;34;f;2018-02-26 10:54:46+01;2018-02-26 09:54:46.540909
101136;EZ10_G2-005;52.4821685868;13.3572164837;2.4821968079;0;34;f;2018-02-26 10:54:46+01;2018-02-26 09:54:47.07062
101142;EZ10_G2-005;52.4821685857;13.3572164678;2.482429266;0;34;f;2018-02-26 10:54:49+01;2018-02-26 09:54:50.042266
101143;EZ10_G2-005;52.4821685798;13.3572164631;2.4824724197;0;34;f;2018-02-26 10:54:50+01;2018-02-26 09:54:50.514236
101144;EZ10_G2-005;52.4821685875;13.3572164728;2.4824085236;0;34;f;2018-02-26 10:54:50+01;2018-02-26 09:54:51.031351
101146;EZ10_G2-005;52.4821685969;13.3572164753;2.4824638367;0;34;f;2018-02-26 10:54:51+01;2018-02-26 09:54:52.022817
101148;EZ10_G2-005;52.482168601;13.3572164749;2.4827897549;0;34;f;2018-02-26 10:54:52+01;2018-02-26 09:54:53.023241
101150;EZ10_G2-005;52.4821686004;13.3572164649;2.4828448296;0;34;f;2018-02-26 10:54:53+01;2018-02-26 09:54:54.042414
101151;EZ10_G2-005;52.482168603;13.357216459;2.4826729298;0;34;f;2018-02-26 10:54:54+01;2018-02-26 09:54:54.515698
101153;EZ10_G2-005;52.482168601;13.3572164655;2.48204422;0;34;f;2018-02-26 10:54:55+01;2018-02-26 09:54:55.524124
101154;EZ10_G2-005;52.4821686043;13.3572164686;2.4822642803;0;34;f;2018-02-26 10:54:55+01;2018-02-26 09:54:56.036783
101155;EZ10_G2-005;52.4821686031;13.3572164691;2.482373476;0;34;f;2018-02-26 10:54:56+01;2018-02-26 09:54:56.522969
101158;EZ10_G2-005;52.4821685971;13.3572164568;2.4824621677;0;34;f;2018-02-26 10:54:57+01;2018-02-26 09:54:58.043141
101159;EZ10_G2-005;52.4821685991;13.3572164537;2.4825632572;0;34;f;2018-02-26 10:54:58+01;2018-02-26 09:54:58.513633
101164;EZ10_G2-005;52.4821685864;13.3572164334;2.4828159809;0;34;f;2018-02-26 10:55:00+01;2018-02-26 09:55:01.062944
101167;EZ10_G2-005;52.4821685592;13.3572164117;2.4828984737;0;34;f;2018-02-26 10:55:02+01;2018-02-26 09:55:02.52286
101168;EZ10_G2-005;52.4821685529;13.3572163984;2.4830029011;0;34;f;2018-02-26 10:55:02+01;2018-02-26 09:55:03.071544
101169;EZ10_G2-005;52.4821685465;13.3572163865;2.483086586;0;34;f;2018-02-26 10:55:03+01;2018-02-26 09:55:03.522691
101171;EZ10_G2-005;52.4821685334;13.3572163694;2.4830853939;0;34;f;2018-02-26 10:55:04+01;2018-02-26 09:55:04.516142
101172;EZ10_G2-005;52.4821685378;13.3572163635;2.4828717709;0;34;f;2018-02-26 10:55:04+01;2018-02-26 09:55:05.040178
101173;EZ10_G2-005;52.4821685404;13.3572163549;2.4830217361;0;34;f;2018-02-26 10:55:05+01;2018-02-26 09:55:05.512381
101178;EZ10_G2-005;52.4821685354;13.3572163516;2.4828183651;0;34;f;2018-02-26 10:55:07+01;2018-02-26 09:55:08.02251
101181;EZ10_G2-005;52.4821685408;13.3572163545;2.4821944237;0;34;f;2018-02-26 10:55:09+01;2018-02-26 09:55:09.515374
101183;EZ10_G2-005;52.4821685462;13.3572163604;2.4825458527;0;34;f;2018-02-26 10:55:10+01;2018-02-26 09:55:10.514259
101188;EZ10_G2-005;52.4821685501;13.3572163527;2.4833452702;0;34;f;2018-02-26 10:55:12+01;2018-02-26 09:55:13.07171
101194;EZ10_G2-005;52.4821685633;13.3572163477;2.4828999043;0;34;f;2018-02-26 10:55:15+01;2018-02-26 09:55:16.036899
101201;EZ10_G2-005;52.4821685796;13.3572163694;2.4823162556;0;34;f;2018-02-26 10:55:19+01;2018-02-26 09:55:19.523976
101206;EZ10_G2-005;52.4821685669;13.357216375;2.4821932316;0;34;f;2018-02-26 10:55:21+01;2018-02-26 09:55:22.042942
101207;EZ10_G2-005;52.4821685704;13.3572163832;2.4823670387;0;34;f;2018-02-26 10:55:22+01;2018-02-26 09:55:22.690856
101212;EZ10_G2-005;52.4821685796;13.3572163925;2.4824457169;0;34;f;2018-02-26 10:55:24+01;2018-02-26 09:55:25.071573
101214;EZ10_G2-005;52.4821685787;13.3572163795;2.4827547073;0;34;f;2018-02-26 10:55:25+01;2018-02-26 09:55:26.037139
101217;EZ10_G2-005;52.4821685799;13.3572163762;2.4822769165;0;34;f;2018-02-26 10:55:27+01;2018-02-26 09:55:27.517075
101219;EZ10_G2-005;52.482168587;13.3572163802;2.4824612141;0;34;f;2018-02-26 10:55:28+01;2018-02-26 09:55:28.514806
101222;EZ10_G2-005;52.4821685617;13.357216372;2.4825775623;0;34;f;2018-02-26 10:55:29+01;2018-02-26 09:55:30.140915
101226;EZ10_G2-005;52.4821685554;13.3572163766;2.4830238819;0;34;f;2018-02-26 10:55:31+01;2018-02-26 09:55:32.02249
101227;EZ10_G2-005;52.4821685509;13.3572163697;2.4824192524;0;34;f;2018-02-26 10:55:32+01;2018-02-26 09:55:32.515654
101228;EZ10_G2-005;52.4821685473;13.3572163721;2.4823844433;0;34;f;2018-02-26 10:55:32+01;2018-02-26 09:55:33.063247
101230;EZ10_G2-005;52.4821685513;13.3572163714;2.4824283123;0;34;f;2018-02-26 10:55:33+01;2018-02-26 09:55:34.050656
101231;EZ10_G2-005;52.4821685599;13.357216379;2.4822666645;0;34;f;2018-02-26 10:55:34+01;2018-02-26 09:55:34.522435
101233;EZ10_G2-005;52.482168571;13.3572163907;2.4822261333;0;34;f;2018-02-26 10:55:35+01;2018-02-26 09:55:35.529289
101234;EZ10_G2-005;52.4821685677;13.3572163922;2.4822528362;0;34;f;2018-02-26 10:55:35+01;2018-02-26 09:55:36.036206
101235;EZ10_G2-005;52.4821685692;13.3572163925;2.4824619293;0;34;f;2018-02-26 10:55:36+01;2018-02-26 09:55:36.547618
101236;EZ10_G2-005;52.4821685659;13.3572163894;2.4824106693;0;34;f;2018-02-26 10:55:36+01;2018-02-26 09:55:37.022618
101237;EZ10_G2-005;52.4821685647;13.357216385;2.482247591;0;34;f;2018-02-26 10:55:37+01;2018-02-26 09:55:37.520591
101238;EZ10_G2-005;52.4821685707;13.357216392;2.4822363853;0;34;f;2018-02-26 10:55:37+01;2018-02-26 09:55:38.042513
101243;EZ10_G2-005;52.4821685912;13.3572164189;2.4823036194;0;34;f;2018-02-26 10:55:40+01;2018-02-26 09:55:40.52311
101245;EZ10_G2-005;52.4821685913;13.3572164202;2.4826774597;0;34;f;2018-02-26 10:55:41+01;2018-02-26 09:55:41.512671
101247;EZ10_G2-005;52.482168584;13.3572163995;2.482336998;0;34;f;2018-02-26 10:55:42+01;2018-02-26 09:55:42.513018
101249;EZ10_G2-005;52.4821685783;13.3572163885;2.4826033115;0;34;f;2018-02-26 10:55:43+01;2018-02-26 09:55:43.517099
101257;EZ10_G2-005;52.4821685824;13.3572163667;2.482357502;0;34;f;2018-02-26 10:55:47+01;2018-02-26 09:55:47.516031
101258;EZ10_G2-005;52.4821685882;13.3572163764;2.4823400974;0;34;f;2018-02-26 10:55:47+01;2018-02-26 09:55:48.044687
101261;EZ10_G2-005;52.4821685878;13.3572163754;2.4826629162;0;34;f;2018-02-26 10:55:49+01;2018-02-26 09:55:49.539873
101262;EZ10_G2-005;52.4821685926;13.3572163753;2.4829993248;0;34;f;2018-02-26 10:55:49+01;2018-02-26 09:55:50.022763
101266;EZ10_G2-005;52.4821685923;13.3572163852;2.4822146893;0;34;f;2018-02-26 10:55:51+01;2018-02-26 09:55:52.022781
101267;EZ10_G2-005;52.4821685963;13.3572163901;2.4820637703;0;34;f;2018-02-26 10:55:52+01;2018-02-26 09:55:52.512585
101270;EZ10_G2-005;52.4821685979;13.3572163992;2.4822115898;0;34;f;2018-02-26 10:55:53+01;2018-02-26 09:55:54.042631
101271;EZ10_G2-005;52.4821685964;13.3572164018;2.4823253155;0;34;f;2018-02-26 10:55:54+01;2018-02-26 09:55:54.516161
101272;EZ10_G2-005;52.4821685888;13.3572163992;2.4823958874;0;34;f;2018-02-26 10:55:54+01;2018-02-26 09:55:55.062405
101152;EZ10_G2-005;52.4821685986;13.3572164585;2.4822025299;0;34;f;2018-02-26 10:54:54+01;2018-02-26 09:54:55.062678
101156;EZ10_G2-005;52.4821685965;13.357216465;2.4823634624;0;34;f;2018-02-26 10:54:56+01;2018-02-26 09:54:57.071363
101157;EZ10_G2-005;52.4821685923;13.3572164551;2.4825866222;0;34;f;2018-02-26 10:54:57+01;2018-02-26 09:54:57.526541
101160;EZ10_G2-005;52.4821686004;13.3572164461;2.4826800823;0;34;f;2018-02-26 10:54:58+01;2018-02-26 09:54:59.063423
101161;EZ10_G2-005;52.482168602;13.3572164391;2.4824979305;0;34;f;2018-02-26 10:54:59+01;2018-02-26 09:54:59.540582
101162;EZ10_G2-005;52.4821685984;13.3572164423;2.4826231003;0;34;f;2018-02-26 10:54:59+01;2018-02-26 09:55:00.043088
101163;EZ10_G2-005;52.4821685899;13.3572164377;2.4828979969;0;34;f;2018-02-26 10:55:00+01;2018-02-26 09:55:00.521597
101165;EZ10_G2-005;52.4821685798;13.3572164324;2.4822962284;0;34;f;2018-02-26 10:55:01+01;2018-02-26 09:55:01.523393
101166;EZ10_G2-005;52.4821685667;13.3572164233;2.4831190109;0;34;f;2018-02-26 10:55:01+01;2018-02-26 09:55:02.043159
101170;EZ10_G2-005;52.4821685373;13.3572163768;2.4829158783;0;34;f;2018-02-26 10:55:03+01;2018-02-26 09:55:04.042509
101174;EZ10_G2-005;52.482168534;13.3572163452;2.4830265045;0;34;f;2018-02-26 10:55:05+01;2018-02-26 09:55:06.022203
101175;EZ10_G2-005;52.4821685329;13.3572163406;2.4827203751;0;34;f;2018-02-26 10:55:06+01;2018-02-26 09:55:06.513095
101176;EZ10_G2-005;52.4821685355;13.3572163513;2.4829175472;0;34;f;2018-02-26 10:55:06+01;2018-02-26 09:55:07.06242
101177;EZ10_G2-005;52.4821685372;13.3572163548;2.4828960896;0;34;f;2018-02-26 10:55:07+01;2018-02-26 09:55:07.539725
101179;EZ10_G2-005;52.4821685401;13.3572163548;2.482780695;0;34;f;2018-02-26 10:55:08+01;2018-02-26 09:55:08.513716
101180;EZ10_G2-005;52.4821685431;13.3572163528;2.4827349186;0;34;f;2018-02-26 10:55:08+01;2018-02-26 09:55:09.062976
101182;EZ10_G2-005;52.4821685416;13.3572163524;2.4828248024;0;34;f;2018-02-26 10:55:09+01;2018-02-26 09:55:10.140187
101184;EZ10_G2-005;52.4821685525;13.3572163662;2.4827377796;0;34;f;2018-02-26 10:55:10+01;2018-02-26 09:55:11.063542
101185;EZ10_G2-005;52.4821685541;13.3572163623;2.4829120636;0;34;f;2018-02-26 10:55:11+01;2018-02-26 09:55:11.522953
101186;EZ10_G2-005;52.4821685514;13.3572163608;2.4830446243;0;34;f;2018-02-26 10:55:11+01;2018-02-26 09:55:12.051231
101187;EZ10_G2-005;52.4821685464;13.3572163515;2.4830231667;0;34;f;2018-02-26 10:55:12+01;2018-02-26 09:55:12.516238
101189;EZ10_G2-005;52.4821685513;13.3572163517;2.4827921391;0;34;f;2018-02-26 10:55:13+01;2018-02-26 09:55:13.522624
101190;EZ10_G2-005;52.4821685548;13.3572163497;2.4827964306;0;34;f;2018-02-26 10:55:13+01;2018-02-26 09:55:14.043269
101191;EZ10_G2-005;52.4821685597;13.3572163522;2.4823937416;0;34;f;2018-02-26 10:55:14+01;2018-02-26 09:55:14.530144
101192;EZ10_G2-005;52.482168559;13.3572163458;2.4825799465;0;34;f;2018-02-26 10:55:14+01;2018-02-26 09:55:15.062421
101193;EZ10_G2-005;52.4821685614;13.3572163422;2.4828252792;0;34;f;2018-02-26 10:55:15+01;2018-02-26 09:55:15.523229
101195;EZ10_G2-005;52.4821685637;13.3572163431;2.4828870296;0;34;f;2018-02-26 10:55:16+01;2018-02-26 09:55:16.523196
101196;EZ10_G2-005;52.4821685627;13.3572163438;2.482707262;0;34;f;2018-02-26 10:55:16+01;2018-02-26 09:55:17.023395
101197;EZ10_G2-005;52.4821685716;13.3572163501;2.4825956821;0;34;f;2018-02-26 10:55:17+01;2018-02-26 09:55:17.516636
101198;EZ10_G2-005;52.4821685793;13.3572163602;2.4825799465;0;34;f;2018-02-26 10:55:17+01;2018-02-26 09:55:18.023248
101199;EZ10_G2-005;52.4821685816;13.357216364;2.4824957848;0;34;f;2018-02-26 10:55:18+01;2018-02-26 09:55:18.514611
101200;EZ10_G2-005;52.4821685842;13.3572163744;2.4823496342;0;34;f;2018-02-26 10:55:18+01;2018-02-26 09:55:19.023288
101202;EZ10_G2-005;52.4821685794;13.3572163725;2.4823863506;0;34;f;2018-02-26 10:55:19+01;2018-02-26 09:55:20.043665
101203;EZ10_G2-005;52.4821685741;13.3572163687;2.4828557968;0;34;f;2018-02-26 10:55:20+01;2018-02-26 09:55:20.522728
101204;EZ10_G2-005;52.4821685738;13.3572163732;2.4823284149;0;34;f;2018-02-26 10:55:20+01;2018-02-26 09:55:21.023725
101205;EZ10_G2-005;52.4821685709;13.3572163691;2.4824826717;0;34;f;2018-02-26 10:55:21+01;2018-02-26 09:55:21.51438
101208;EZ10_G2-005;52.4821685721;13.3572163895;2.482357502;0;34;f;2018-02-26 10:55:22+01;2018-02-26 09:55:23.139807
101209;EZ10_G2-005;52.482168572;13.3572163924;2.482665062;0;34;f;2018-02-26 10:55:23+01;2018-02-26 09:55:23.523547
101210;EZ10_G2-005;52.4821685725;13.3572163993;2.4823315144;0;34;f;2018-02-26 10:55:23+01;2018-02-26 09:55:24.04317
101211;EZ10_G2-005;52.4821685737;13.357216388;2.4826769829;0;34;f;2018-02-26 10:55:24+01;2018-02-26 09:55:24.518321
101213;EZ10_G2-005;52.4821685809;13.3572163892;2.4827911854;0;34;f;2018-02-26 10:55:25+01;2018-02-26 09:55:25.532256
101215;EZ10_G2-005;52.4821685739;13.3572163753;2.4825210571;0;34;f;2018-02-26 10:55:26+01;2018-02-26 09:55:26.514695
