id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
359619;EZ10_G2-005;52.4821680841;13.3572175991;2.4840390682;0;34;f;2018-03-09 10:13:43+01;2018-03-09 09:13:44.023647
359620;EZ10_G2-005;52.4821680834;13.3572176012;2.4839279652;0;34;f;2018-03-09 10:13:44+01;2018-03-09 09:13:44.458571
359623;EZ10_G2-005;52.4821680907;13.3572176209;2.483392477;0;34;f;2018-03-09 10:13:45+01;2018-03-09 09:13:45.963631
359624;EZ10_G2-005;52.4821680961;13.3572176205;2.4837501049;0;34;f;2018-03-09 10:13:46+01;2018-03-09 09:13:46.459146
359625;EZ10_G2-005;52.4821680949;13.3572176159;2.4836165905;0;34;f;2018-03-09 10:13:46+01;2018-03-09 09:13:46.983982
359627;EZ10_G2-005;52.4821680947;13.3572176154;2.4839525223;0;34;f;2018-03-09 10:13:47+01;2018-03-09 09:13:47.963639
359631;EZ10_G2-005;52.4821681015;13.3572176301;2.4835939407;0;34;f;2018-03-09 10:13:49+01;2018-03-09 09:13:50.00367
359640;EZ10_G2-005;52.4821681259;13.3572176687;2.4837284088;0;34;f;2018-03-09 10:13:54+01;2018-03-09 09:13:54.456988
359649;EZ10_G2-005;52.482168139;13.3572176962;2.4835138321;0;34;f;2018-03-09 10:13:58+01;2018-03-09 09:13:58.963515
359650;EZ10_G2-005;52.4821681422;13.3572177029;2.4838280678;0;34;f;2018-03-09 10:13:59+01;2018-03-09 09:13:59.470496
359652;EZ10_G2-005;52.4821681519;13.3572177098;2.4836337566;0;34;f;2018-03-09 10:14:00+01;2018-03-09 09:14:00.459348
359653;EZ10_G2-005;52.482168158;13.3572177191;2.4832932949;0;34;f;2018-03-09 10:14:00+01;2018-03-09 09:14:00.957242
359662;EZ10_G2-005;52.482168138;13.3572177167;2.4835834503;0;34;f;2018-03-09 10:14:05+01;2018-03-09 09:14:05.463536
359665;EZ10_G2-005;52.482168133;13.3572177267;2.483880043;0;34;f;2018-03-09 10:14:06+01;2018-03-09 09:14:06.963698
359666;EZ10_G2-005;52.4821681317;13.3572177223;2.4834759235;0;34;f;2018-03-09 10:14:07+01;2018-03-09 09:14:07.46855
359667;EZ10_G2-005;52.4821681255;13.3572177197;2.4838292599;0;34;f;2018-03-09 10:14:07+01;2018-03-09 09:14:08.032776
359669;EZ10_G2-005;52.4821681361;13.3572177267;2.4835784435;0;34;f;2018-03-09 10:14:08+01;2018-03-09 09:14:08.963966
359672;EZ10_G2-005;52.4821681344;13.3572177216;2.4838645458;0;34;f;2018-03-09 10:14:10+01;2018-03-09 09:14:10.459152
359675;EZ10_G2-005;52.4821681306;13.3572177283;2.4837796688;0;34;f;2018-03-09 10:14:11+01;2018-03-09 09:14:12.003638
359676;EZ10_G2-005;52.4821681327;13.3572177261;2.4838459492;0;34;f;2018-03-09 10:14:12+01;2018-03-09 09:14:12.460269
359677;EZ10_G2-005;52.4821681259;13.3572177314;2.4832394123;0;34;f;2018-03-09 10:14:12+01;2018-03-09 09:14:13.041072
359679;EZ10_G2-005;52.4821681254;13.3572177385;2.4839026928;0;34;f;2018-03-09 10:14:13+01;2018-03-09 09:14:13.964588
359680;EZ10_G2-005;52.482168117;13.3572177338;2.4838950634;0;34;f;2018-03-09 10:14:14+01;2018-03-09 09:14:14.459219
359681;EZ10_G2-005;52.4821681115;13.3572177428;2.4834628105;0;34;f;2018-03-09 10:14:14+01;2018-03-09 09:14:14.964193
359682;EZ10_G2-005;52.4821681148;13.3572177469;2.4838130474;0;34;f;2018-03-09 10:14:15+01;2018-03-09 09:14:15.465618
359683;EZ10_G2-005;52.4821681175;13.3572177516;2.4834353924;0;34;f;2018-03-09 10:14:15+01;2018-03-09 09:14:16.003758
359686;EZ10_G2-005;52.4821681257;13.3572177712;2.4834756851;0;34;f;2018-03-09 10:14:17+01;2018-03-09 09:14:17.541985
359687;EZ10_G2-005;52.4821681273;13.3572177801;2.483897686;0;34;f;2018-03-09 10:14:17+01;2018-03-09 09:14:18.032883
359688;EZ10_G2-005;52.4821681231;13.3572177764;2.4837636948;0;34;f;2018-03-09 10:14:18+01;2018-03-09 09:14:18.542599
359689;EZ10_G2-005;52.4821681246;13.3572177719;2.483809948;0;34;f;2018-03-09 10:14:18+01;2018-03-09 09:14:18.963708
359690;EZ10_G2-005;52.4821681224;13.3572177803;2.4836392403;0;34;f;2018-03-09 10:14:19+01;2018-03-09 09:14:19.463606
359599;EZ10_G2-005;52.4821680419;13.357217576;2.4835414886;0;34;f;2018-03-09 10:13:33+01;2018-03-09 09:13:33.959685
359600;EZ10_G2-005;52.4821680421;13.3572175793;2.4839909077;0;34;f;2018-03-09 10:13:34+01;2018-03-09 09:13:34.46862
359604;EZ10_G2-005;52.482168039;13.357217569;2.4835033417;0;34;f;2018-03-09 10:13:36+01;2018-03-09 09:13:36.464764
359605;EZ10_G2-005;52.4821680377;13.3572175725;2.4838194847;0;34;f;2018-03-09 10:13:36+01;2018-03-09 09:13:36.964548
359606;EZ10_G2-005;52.4821680399;13.3572175668;2.48381567;0;34;f;2018-03-09 10:13:37+01;2018-03-09 09:13:37.473119
359607;EZ10_G2-005;52.4821680436;13.3572175683;2.4838316441;0;34;f;2018-03-09 10:13:37+01;2018-03-09 09:13:37.959082
359611;EZ10_G2-005;52.482168059;13.3572175893;2.4840450287;0;34;f;2018-03-09 10:13:39+01;2018-03-09 09:13:40.040674
359613;EZ10_G2-005;52.4821680654;13.357217589;2.4837169647;0;34;f;2018-03-09 10:13:40+01;2018-03-09 09:13:40.964317
359621;EZ10_G2-005;52.4821680876;13.3572176093;2.4836754799;0;34;f;2018-03-09 10:13:44+01;2018-03-09 09:13:45.040875
359622;EZ10_G2-005;52.4821680915;13.3572176129;2.4834198952;0;34;f;2018-03-09 10:13:45+01;2018-03-09 09:13:45.541528
359626;EZ10_G2-005;52.4821680918;13.3572176143;2.4836161137;0;34;f;2018-03-09 10:13:47+01;2018-03-09 09:13:47.463381
359628;EZ10_G2-005;52.4821680954;13.3572176128;2.4836473465;0;34;f;2018-03-09 10:13:48+01;2018-03-09 09:13:48.464173
359629;EZ10_G2-005;52.4821681005;13.3572176141;2.4832253456;0;34;f;2018-03-09 10:13:48+01;2018-03-09 09:13:48.963604
359630;EZ10_G2-005;52.4821680999;13.3572176245;2.4835817814;0;34;f;2018-03-09 10:13:49+01;2018-03-09 09:13:49.463594
359632;EZ10_G2-005;52.4821681072;13.3572176315;2.4837813377;0;34;f;2018-03-09 10:13:50+01;2018-03-09 09:13:50.460729
359633;EZ10_G2-005;52.4821681052;13.3572176315;2.4836175442;0;34;f;2018-03-09 10:13:50+01;2018-03-09 09:13:50.959518
359634;EZ10_G2-005;52.4821681114;13.3572176403;2.4834411144;0;34;f;2018-03-09 10:13:51+01;2018-03-09 09:13:51.463308
359635;EZ10_G2-005;52.4821681156;13.3572176478;2.4838912487;0;34;f;2018-03-09 10:13:51+01;2018-03-09 09:13:52.023513
359636;EZ10_G2-005;52.4821681133;13.35721764;2.4839520454;0;34;f;2018-03-09 10:13:52+01;2018-03-09 09:13:52.459574
359637;EZ10_G2-005;52.482168114;13.3572176518;2.4835987091;0;34;f;2018-03-09 10:13:52+01;2018-03-09 09:13:52.963705
359638;EZ10_G2-005;52.4821681214;13.3572176623;2.4832808971;0;34;f;2018-03-09 10:13:53+01;2018-03-09 09:13:53.457352
359639;EZ10_G2-005;52.4821681217;13.3572176628;2.4836747646;0;34;f;2018-03-09 10:13:53+01;2018-03-09 09:13:54.031489
359641;EZ10_G2-005;52.4821681293;13.3572176747;2.483243227;0;34;f;2018-03-09 10:13:54+01;2018-03-09 09:13:54.964588
359642;EZ10_G2-005;52.4821681279;13.3572176711;2.4836847782;0;34;f;2018-03-09 10:13:55+01;2018-03-09 09:13:55.463388
359643;EZ10_G2-005;52.4821681265;13.3572176787;2.4836947918;0;34;f;2018-03-09 10:13:55+01;2018-03-09 09:13:55.963176
359644;EZ10_G2-005;52.4821681319;13.3572176782;2.4834737778;0;34;f;2018-03-09 10:13:56+01;2018-03-09 09:13:56.459561
359645;EZ10_G2-005;52.4821681323;13.3572176837;2.4835500717;0;34;f;2018-03-09 10:13:56+01;2018-03-09 09:13:56.963427
359646;EZ10_G2-005;52.4821681374;13.3572176868;2.4831268787;0;34;f;2018-03-09 10:13:57+01;2018-03-09 09:13:57.541527
359647;EZ10_G2-005;52.4821681349;13.3572176858;2.4833197594;0;34;f;2018-03-09 10:13:57+01;2018-03-09 09:13:58.03159
359648;EZ10_G2-005;52.4821681366;13.357217694;2.4834938049;0;34;f;2018-03-09 10:13:58+01;2018-03-09 09:13:58.463585
359651;EZ10_G2-005;52.4821681456;13.3572177089;2.4833648205;0;34;f;2018-03-09 10:13:59+01;2018-03-09 09:14:00.023373
359654;EZ10_G2-005;52.482168157;13.3572177177;2.4831786156;0;34;f;2018-03-09 10:14:01+01;2018-03-09 09:14:01.463517
359655;EZ10_G2-005;52.4821681594;13.3572177168;2.4835441113;0;34;f;2018-03-09 10:14:01+01;2018-03-09 09:14:01.963527
359656;EZ10_G2-005;52.4821681583;13.3572177216;2.4832303524;0;34;f;2018-03-09 10:14:02+01;2018-03-09 09:14:02.457325
359657;EZ10_G2-005;52.4821681561;13.3572177267;2.4834051132;0;34;f;2018-03-09 10:14:02+01;2018-03-09 09:14:02.991605
359658;EZ10_G2-005;52.482168154;13.3572177163;2.483953476;0;34;f;2018-03-09 10:14:03+01;2018-03-09 09:14:03.46359
359659;EZ10_G2-005;52.4821681526;13.3572177154;2.4833712578;0;34;f;2018-03-09 10:14:03+01;2018-03-09 09:14:03.965083
359660;EZ10_G2-005;52.4821681523;13.3572177177;2.4832856655;0;34;f;2018-03-09 10:14:04+01;2018-03-09 09:14:04.463496
359661;EZ10_G2-005;52.4821681506;13.3572177241;2.4836120605;0;34;f;2018-03-09 10:14:04+01;2018-03-09 09:14:05.039957
359663;EZ10_G2-005;52.4821681371;13.3572177102;2.4839046001;0;34;f;2018-03-09 10:14:05+01;2018-03-09 09:14:05.963551
359664;EZ10_G2-005;52.4821681368;13.3572177182;2.4837608337;0;34;f;2018-03-09 10:14:06+01;2018-03-09 09:14:06.460319
359668;EZ10_G2-005;52.4821681317;13.3572177229;2.4833152294;0;34;f;2018-03-09 10:14:08+01;2018-03-09 09:14:08.460047
359670;EZ10_G2-005;52.482168135;13.3572177267;2.4841456413;0;34;f;2018-03-09 10:14:09+01;2018-03-09 09:14:09.45953
359671;EZ10_G2-005;52.4821681321;13.3572177226;2.483932972;0;34;f;2018-03-09 10:14:09+01;2018-03-09 09:14:10.023845
359673;EZ10_G2-005;52.4821681319;13.3572177266;2.4837291241;0;34;f;2018-03-09 10:14:10+01;2018-03-09 09:14:10.963416
359674;EZ10_G2-005;52.4821681301;13.357217728;2.4836606979;0;34;f;2018-03-09 10:14:11+01;2018-03-09 09:14:11.464665
359678;EZ10_G2-005;52.4821681277;13.3572177392;2.4835381508;0;34;f;2018-03-09 10:14:13+01;2018-03-09 09:14:13.463181
359684;EZ10_G2-005;52.4821681199;13.3572177607;2.4835233688;0;34;f;2018-03-09 10:14:16+01;2018-03-09 09:14:16.460498
359685;EZ10_G2-005;52.4821681223;13.3572177712;2.483237505;0;34;f;2018-03-09 10:14:16+01;2018-03-09 09:14:16.964495
359691;EZ10_G2-005;52.4821681222;13.3572177864;2.4835014343;0;34;f;2018-03-09 10:14:19+01;2018-03-09 09:14:20.023444
359692;EZ10_G2-005;52.482168116;13.357217774;2.4836344719;0;34;f;2018-03-09 10:14:20+01;2018-03-09 09:14:20.460681
359693;EZ10_G2-005;52.4821681119;13.3572177771;2.4833726883;0;34;f;2018-03-09 10:14:20+01;2018-03-09 09:14:20.96461
359695;EZ10_G2-005;52.4821681106;13.3572177833;2.4836335182;0;34;f;2018-03-09 10:14:21+01;2018-03-09 09:14:22.023824
359701;EZ10_G2-005;52.4821680812;13.3572177437;2.4840145111;0;34;f;2018-03-09 10:14:24+01;2018-03-09 09:14:24.964641
359705;EZ10_G2-005;52.4821680815;13.3572177261;2.4837403297;0;34;f;2018-03-09 10:14:26+01;2018-03-09 09:14:27.040339
359709;EZ10_G2-005;52.4821680799;13.3572177308;2.4836456776;0;34;f;2018-03-09 10:14:28+01;2018-03-09 09:14:28.964905
359711;EZ10_G2-005;52.482168081;13.3572177422;2.4837565422;0;34;f;2018-03-09 10:14:29+01;2018-03-09 09:14:29.964181
359712;EZ10_G2-005;52.4821680867;13.3572177432;2.4836130142;0;34;f;2018-03-09 10:14:30+01;2018-03-09 09:14:30.459795
359713;EZ10_G2-005;52.4821680812;13.3572177463;2.4837727547;0;34;f;2018-03-09 10:14:30+01;2018-03-09 09:14:30.964114
359714;EZ10_G2-005;52.4821680804;13.3572177349;2.4839942455;0;34;f;2018-03-09 10:14:31+01;2018-03-09 09:14:31.459879
359716;EZ10_G2-005;52.4821680759;13.3572177373;2.4838049412;0;34;f;2018-03-09 10:14:32+01;2018-03-09 09:14:32.467838
359718;EZ10_G2-005;52.4821680715;13.3572177342;2.4839456081;0;34;f;2018-03-09 10:14:33+01;2018-03-09 09:14:33.740672
359719;EZ10_G2-005;52.4821680704;13.3572177315;2.4840629101;0;34;f;2018-03-09 10:14:33+01;2018-03-09 09:14:34.040587
359720;EZ10_G2-005;52.4821680724;13.3572177215;2.4839494228;0;34;f;2018-03-09 10:14:34+01;2018-03-09 09:14:34.459403
359722;EZ10_G2-005;52.4821680725;13.3572177327;2.4836099148;0;34;f;2018-03-09 10:14:35+01;2018-03-09 09:14:35.462705
359724;EZ10_G2-005;52.4821680721;13.3572177277;2.483887434;0;34;f;2018-03-09 10:14:36+01;2018-03-09 09:14:36.457358
359694;EZ10_G2-005;52.4821681129;13.3572177767;2.4836804867;0;34;f;2018-03-09 10:14:21+01;2018-03-09 09:14:21.466721
359696;EZ10_G2-005;52.4821681057;13.3572177742;2.484046936;0;34;f;2018-03-09 10:14:22+01;2018-03-09 09:14:22.467505
359697;EZ10_G2-005;52.4821680998;13.357217762;2.483921051;0;34;f;2018-03-09 10:14:22+01;2018-03-09 09:14:22.96398
359698;EZ10_G2-005;52.4821680978;13.3572177585;2.4839560986;0;34;f;2018-03-09 10:14:23+01;2018-03-09 09:14:23.459128
359699;EZ10_G2-005;52.4821680948;13.3572177451;2.4840908051;0;34;f;2018-03-09 10:14:23+01;2018-03-09 09:14:24.023447
359700;EZ10_G2-005;52.4821680879;13.3572177412;2.4835879803;0;34;f;2018-03-09 10:14:24+01;2018-03-09 09:14:24.458594
359702;EZ10_G2-005;52.4821680826;13.3572177296;2.484098196;0;34;f;2018-03-09 10:14:25+01;2018-03-09 09:14:25.463742
359703;EZ10_G2-005;52.4821680826;13.3572177301;2.4837298393;0;34;f;2018-03-09 10:14:25+01;2018-03-09 09:14:25.964381
359704;EZ10_G2-005;52.4821680807;13.3572177238;2.4833402634;0;34;f;2018-03-09 10:14:26+01;2018-03-09 09:14:26.459452
359706;EZ10_G2-005;52.482168081;13.3572177292;2.4838402271;0;34;f;2018-03-09 10:14:27+01;2018-03-09 09:14:27.470045
359707;EZ10_G2-005;52.4821680797;13.357217731;2.4837422371;0;34;f;2018-03-09 10:14:27+01;2018-03-09 09:14:28.04041
359708;EZ10_G2-005;52.4821680836;13.3572177311;2.4836523533;0;34;f;2018-03-09 10:14:28+01;2018-03-09 09:14:28.459662
359710;EZ10_G2-005;52.4821680802;13.3572177352;2.4836246967;0;34;f;2018-03-09 10:14:29+01;2018-03-09 09:14:29.4636
359715;EZ10_G2-005;52.48216808;13.3572177336;2.483877182;0;34;f;2018-03-09 10:14:31+01;2018-03-09 09:14:32.024984
359717;EZ10_G2-005;52.4821680766;13.3572177346;2.4839344025;0;34;f;2018-03-09 10:14:32+01;2018-03-09 09:14:33.04064
359721;EZ10_G2-005;52.4821680725;13.3572177272;2.4836983681;0;34;f;2018-03-09 10:14:34+01;2018-03-09 09:14:34.965423
359723;EZ10_G2-005;52.4821680758;13.3572177298;2.4836285114;0;34;f;2018-03-09 10:14:35+01;2018-03-09 09:14:36.023352
359726;EZ10_G2-005;52.4821680747;13.3572177289;2.4838972092;0;34;f;2018-03-09 10:14:37+01;2018-03-09 09:14:37.540101
359734;EZ10_G2-005;52.4821680879;13.3572177514;2.4834573269;0;34;f;2018-03-09 10:14:41+01;2018-03-09 09:14:41.541659
359739;EZ10_G2-005;52.4821680838;13.3572177438;2.4837224483;0;34;f;2018-03-09 10:14:43+01;2018-03-09 09:14:44.004684
359740;EZ10_G2-005;52.4821680833;13.3572177449;2.4839479923;0;34;f;2018-03-09 10:14:44+01;2018-03-09 09:14:44.540202
359741;EZ10_G2-005;52.4821680814;13.3572177519;2.4838943481;0;34;f;2018-03-09 10:14:44+01;2018-03-09 09:14:45.039861
359742;EZ10_G2-005;52.4821680832;13.3572177477;2.4834759235;0;34;f;2018-03-09 10:14:45+01;2018-03-09 09:14:45.45788
359743;EZ10_G2-005;52.4821680872;13.3572177651;2.4834918976;0;34;f;2018-03-09 10:14:45+01;2018-03-09 09:14:46.024905
359744;EZ10_G2-005;52.4821680915;13.357217763;2.4836127758;0;34;f;2018-03-09 10:14:46+01;2018-03-09 09:14:46.458549
359746;EZ10_G2-005;52.4821680903;13.3572177698;2.483853817;0;34;f;2018-03-09 10:14:47+01;2018-03-09 09:14:47.541554
359748;EZ10_G2-005;52.4821680901;13.3572177786;2.483497858;0;34;f;2018-03-09 10:14:48+01;2018-03-09 09:14:48.457879
359752;EZ10_G2-005;52.4821680748;13.3572177642;2.4834747314;0;34;f;2018-03-09 10:14:50+01;2018-03-09 09:14:50.463611
359753;EZ10_G2-005;52.4821680758;13.3572177672;2.4839081764;0;34;f;2018-03-09 10:14:50+01;2018-03-09 09:14:50.963195
359755;EZ10_G2-005;52.4821680791;13.3572177519;2.4840393066;0;34;f;2018-03-09 10:14:51+01;2018-03-09 09:14:52.023574
359756;EZ10_G2-005;52.4821680759;13.3572177472;2.4837973118;0;34;f;2018-03-09 10:14:52+01;2018-03-09 09:14:52.459115
359759;EZ10_G2-005;52.4821680709;13.3572177311;2.4836030006;0;34;f;2018-03-09 10:14:53+01;2018-03-09 09:14:53.963602
359760;EZ10_G2-005;52.4821680645;13.3572177308;2.4837300777;0;34;f;2018-03-09 10:14:54+01;2018-03-09 09:14:54.459677
359764;EZ10_G2-005;52.4821680664;13.3572177331;2.4833877087;0;34;f;2018-03-09 10:14:56+01;2018-03-09 09:14:56.467787
359766;EZ10_G2-005;52.4821680624;13.3572177347;2.4838557243;0;34;f;2018-03-09 10:14:57+01;2018-03-09 09:14:57.472007
359769;EZ10_G2-005;52.4821680652;13.3572177262;2.4836204052;0;34;f;2018-03-09 10:14:58+01;2018-03-09 09:14:58.964192
359774;EZ10_G2-005;52.4821680797;13.3572177404;2.4836261272;0;34;f;2018-03-09 10:15:01+01;2018-03-09 09:15:01.541467
359775;EZ10_G2-005;52.4821680798;13.3572177365;2.4838812351;0;34;f;2018-03-09 10:15:01+01;2018-03-09 09:15:01.960344
359777;EZ10_G2-005;52.4821680762;13.3572177376;2.4839911461;0;34;f;2018-03-09 10:15:02+01;2018-03-09 09:15:03.040419
359783;EZ10_G2-005;52.4821680824;13.3572177301;2.4837186337;0;34;f;2018-03-09 10:15:05+01;2018-03-09 09:15:05.966103
359784;EZ10_G2-005;52.482168078;13.3572177266;2.483982563;0;34;f;2018-03-09 10:15:06+01;2018-03-09 09:15:06.460553
359786;EZ10_G2-005;52.4821680726;13.3572177303;2.4835531712;0;34;f;2018-03-09 10:15:07+01;2018-03-09 09:15:07.461131
359788;EZ10_G2-005;52.4821680775;13.3572177368;2.4836730957;0;34;f;2018-03-09 10:15:08+01;2018-03-09 09:15:08.461622
359791;EZ10_G2-005;52.4821680718;13.3572177324;2.4833648205;0;34;f;2018-03-09 10:15:09+01;2018-03-09 09:15:09.959361
359793;EZ10_G2-005;52.4821680656;13.3572177274;2.4836165905;0;34;f;2018-03-09 10:15:10+01;2018-03-09 09:15:10.963822
359796;EZ10_G2-005;52.4821680662;13.3572177361;2.4836132526;0;34;f;2018-03-09 10:15:12+01;2018-03-09 09:15:12.478645
359798;EZ10_G2-005;52.4821680635;13.3572177482;2.4834764004;0;34;f;2018-03-09 10:15:13+01;2018-03-09 09:15:13.540845
359799;EZ10_G2-005;52.4821680631;13.3572177495;2.4833052158;0;34;f;2018-03-09 10:15:13+01;2018-03-09 09:15:14.041276
359803;EZ10_G2-005;52.4821680503;13.3572177324;2.4835050106;0;34;f;2018-03-09 10:15:15+01;2018-03-09 09:15:16.004955
359806;EZ10_G2-005;52.4821680358;13.357217733;2.4833946228;0;34;f;2018-03-09 10:15:17+01;2018-03-09 09:15:17.46607
359809;EZ10_G2-005;52.4821680251;13.3572177278;2.4837224483;0;34;f;2018-03-09 10:15:18+01;2018-03-09 09:15:19.04058
359811;EZ10_G2-005;52.4821680173;13.3572177225;2.4838218689;0;34;f;2018-03-09 10:15:19+01;2018-03-09 09:15:19.964404
359812;EZ10_G2-005;52.4821680169;13.3572177305;2.4837219715;0;34;f;2018-03-09 10:15:20+01;2018-03-09 09:15:20.460357
359813;EZ10_G2-005;52.4821680169;13.3572177234;2.4834198952;0;34;f;2018-03-09 10:15:20+01;2018-03-09 09:15:20.959975
359815;EZ10_G2-005;52.4821679993;13.3572177084;2.4840672016;0;34;f;2018-03-09 10:15:21+01;2018-03-09 09:15:22.040709
359816;EZ10_G2-005;52.4821679994;13.3572177034;2.4838609695;0;34;f;2018-03-09 10:15:22+01;2018-03-09 09:15:22.54128
359817;EZ10_G2-005;52.4821679985;13.3572177021;2.4838473797;0;34;f;2018-03-09 10:15:22+01;2018-03-09 09:15:23.040159
359818;EZ10_G2-005;52.4821679938;13.3572176953;2.4839303493;0;34;f;2018-03-09 10:15:23+01;2018-03-09 09:15:23.694432
359821;EZ10_G2-005;52.4821679879;13.3572176952;2.4836375713;0;34;f;2018-03-09 10:15:24+01;2018-03-09 09:15:24.965668
359826;EZ10_G2-005;52.4821679719;13.3572176939;2.4836299419;0;34;f;2018-03-09 10:15:27+01;2018-03-09 09:15:27.541658
359830;EZ10_G2-005;52.4821679703;13.3572177106;2.4836108685;0;34;f;2018-03-09 10:15:29+01;2018-03-09 09:15:29.461187
359831;EZ10_G2-005;52.4821679642;13.3572177117;2.4840579033;0;34;f;2018-03-09 10:15:29+01;2018-03-09 09:15:30.023825
359837;EZ10_G2-005;52.4821679514;13.3572177023;2.4835984707;0;34;f;2018-03-09 10:15:32+01;2018-03-09 09:15:32.971487
359838;EZ10_G2-005;52.4821679593;13.3572176995;2.4841148853;0;34;f;2018-03-09 10:15:33+01;2018-03-09 09:15:33.459531
359839;EZ10_G2-005;52.482167957;13.3572177002;2.4836068153;0;34;f;2018-03-09 10:15:33+01;2018-03-09 09:15:34.040466
359840;EZ10_G2-005;52.4821679615;13.3572176953;2.4839549065;0;34;f;2018-03-09 10:15:34+01;2018-03-09 09:15:34.460326
359725;EZ10_G2-005;52.4821680708;13.3572177291;2.4838235378;0;34;f;2018-03-09 10:14:36+01;2018-03-09 09:14:36.964544
359727;EZ10_G2-005;52.4821680753;13.3572177338;2.483798027;0;34;f;2018-03-09 10:14:37+01;2018-03-09 09:14:38.031647
359728;EZ10_G2-005;52.4821680771;13.3572177319;2.4837350845;0;34;f;2018-03-09 10:14:38+01;2018-03-09 09:14:38.46736
359729;EZ10_G2-005;52.4821680742;13.3572177348;2.4837388992;0;34;f;2018-03-09 10:14:38+01;2018-03-09 09:14:38.964537
359730;EZ10_G2-005;52.4821680764;13.3572177416;2.483515501;0;34;f;2018-03-09 10:14:39+01;2018-03-09 09:14:39.540789
359731;EZ10_G2-005;52.4821680875;13.3572177453;2.4837226868;0;34;f;2018-03-09 10:14:39+01;2018-03-09 09:14:39.959592
359732;EZ10_G2-005;52.4821680871;13.3572177479;2.4834682941;0;34;f;2018-03-09 10:14:40+01;2018-03-09 09:14:40.46175
359733;EZ10_G2-005;52.4821680836;13.3572177544;2.483714819;0;34;f;2018-03-09 10:14:40+01;2018-03-09 09:14:40.95965
359735;EZ10_G2-005;52.482168084;13.3572177559;2.483561039;0;34;f;2018-03-09 10:14:41+01;2018-03-09 09:14:42.040397
359736;EZ10_G2-005;52.4821680793;13.3572177479;2.4837007523;0;34;f;2018-03-09 10:14:42+01;2018-03-09 09:14:42.461613
359737;EZ10_G2-005;52.4821680756;13.3572177432;2.4839031696;0;34;f;2018-03-09 10:14:42+01;2018-03-09 09:14:43.039997
359738;EZ10_G2-005;52.4821680785;13.3572177458;2.4839816093;0;34;f;2018-03-09 10:14:43+01;2018-03-09 09:14:43.463271
359745;EZ10_G2-005;52.4821680912;13.3572177657;2.4840033054;0;34;f;2018-03-09 10:14:46+01;2018-03-09 09:14:47.041962
359747;EZ10_G2-005;52.4821680886;13.3572177743;2.4832668304;0;34;f;2018-03-09 10:14:47+01;2018-03-09 09:14:48.040682
359749;EZ10_G2-005;52.4821680845;13.3572177691;2.4837653637;0;34;f;2018-03-09 10:14:48+01;2018-03-09 09:14:49.04032
359750;EZ10_G2-005;52.4821680809;13.3572177668;2.4839017391;0;34;f;2018-03-09 10:14:49+01;2018-03-09 09:14:49.468411
359751;EZ10_G2-005;52.4821680748;13.3572177705;2.4831819534;0;34;f;2018-03-09 10:14:49+01;2018-03-09 09:14:50.02491
359754;EZ10_G2-005;52.4821680757;13.35721776;2.4838974476;0;34;f;2018-03-09 10:14:51+01;2018-03-09 09:14:51.463666
359757;EZ10_G2-005;52.4821680745;13.3572177437;2.4838211536;0;34;f;2018-03-09 10:14:52+01;2018-03-09 09:14:52.964364
359758;EZ10_G2-005;52.4821680704;13.3572177393;2.4836852551;0;34;f;2018-03-09 10:14:53+01;2018-03-09 09:14:53.463739
359761;EZ10_G2-005;52.4821680624;13.357217737;2.4837019444;0;34;f;2018-03-09 10:14:54+01;2018-03-09 09:14:54.964394
359762;EZ10_G2-005;52.4821680655;13.35721773;2.4836354256;0;34;f;2018-03-09 10:14:55+01;2018-03-09 09:14:55.458397
359763;EZ10_G2-005;52.4821680648;13.3572177355;2.4833335876;0;34;f;2018-03-09 10:14:55+01;2018-03-09 09:14:56.024566
359765;EZ10_G2-005;52.4821680663;13.3572177341;2.483638525;0;34;f;2018-03-09 10:14:56+01;2018-03-09 09:14:56.963531
359767;EZ10_G2-005;52.4821680648;13.3572177264;2.4837687016;0;34;f;2018-03-09 10:14:57+01;2018-03-09 09:14:58.040611
359768;EZ10_G2-005;52.4821680605;13.3572177229;2.4839248657;0;34;f;2018-03-09 10:14:58+01;2018-03-09 09:14:58.459042
359770;EZ10_G2-005;52.4821680722;13.3572177281;2.4833304882;0;34;f;2018-03-09 10:14:59+01;2018-03-09 09:14:59.541025
359771;EZ10_G2-005;52.4821680734;13.3572177374;2.4836397171;0;34;f;2018-03-09 10:14:59+01;2018-03-09 09:15:00.040645
359772;EZ10_G2-005;52.4821680774;13.3572177348;2.4838373661;0;34;f;2018-03-09 10:15:00+01;2018-03-09 09:15:00.540268
359773;EZ10_G2-005;52.4821680807;13.3572177329;2.4838171005;0;34;f;2018-03-09 10:15:00+01;2018-03-09 09:15:00.960866
359776;EZ10_G2-005;52.482168076;13.3572177382;2.4837214947;0;34;f;2018-03-09 10:15:02+01;2018-03-09 09:15:02.458376
359778;EZ10_G2-005;52.4821680819;13.3572177397;2.4836382866;0;34;f;2018-03-09 10:15:03+01;2018-03-09 09:15:03.456696
359779;EZ10_G2-005;52.4821680759;13.3572177438;2.4836289883;0;34;f;2018-03-09 10:15:03+01;2018-03-09 09:15:04.040049
359780;EZ10_G2-005;52.4821680749;13.3572177333;2.4840531349;0;34;f;2018-03-09 10:15:04+01;2018-03-09 09:15:04.460902
