id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
255172;EZ10_G2-005;52.482168039;13.3572160225;2.4830288887;0;56;f;2018-03-06 13:49:12+01;2018-03-06 12:49:12.385752
255173;EZ10_G2-005;52.4821680372;13.3572160197;2.4822826385;0;56;f;2018-03-06 13:49:12+01;2018-03-06 12:49:12.905407
255174;EZ10_G2-005;52.4821680406;13.3572160216;2.4825220108;0;56;f;2018-03-06 13:49:13+01;2018-03-06 12:49:13.377832
255175;EZ10_G2-005;52.4821680437;13.3572160242;2.4828155041;0;56;f;2018-03-06 13:49:13+01;2018-03-06 12:49:13.893419
255176;EZ10_G2-005;52.4821680517;13.357216028;2.4823760986;0;56;f;2018-03-06 13:49:14+01;2018-03-06 12:49:14.443349
255178;EZ10_G2-005;52.4821680383;13.3572160165;2.4823834896;0;56;f;2018-03-06 13:49:15+01;2018-03-06 12:49:15.813093
255179;EZ10_G2-005;52.4821680442;13.3572160246;2.4822821617;0;56;f;2018-03-06 13:49:15+01;2018-03-06 12:49:15.877083
255181;EZ10_G2-005;52.4821680455;13.3572160305;2.4825899601;0;56;f;2018-03-06 13:49:16+01;2018-03-06 12:49:16.898168
255183;EZ10_G2-005;52.4821680497;13.3572160275;2.4827549458;0;56;f;2018-03-06 13:49:17+01;2018-03-06 12:49:17.937454
255184;EZ10_G2-005;52.4821680441;13.3572160247;2.4829199314;0;56;f;2018-03-06 13:49:18+01;2018-03-06 12:49:18.377902
255185;EZ10_G2-005;52.4821680441;13.3572160274;2.4826698303;0;56;f;2018-03-06 13:49:18+01;2018-03-06 12:49:18.897876
255189;EZ10_G2-005;52.4821680436;13.3572160172;2.4826722145;0;56;f;2018-03-06 13:49:20+01;2018-03-06 12:49:20.898725
255190;EZ10_G2-005;52.4821680541;13.3572160239;2.4827783108;0;56;f;2018-03-06 13:49:21+01;2018-03-06 12:49:21.377615
255194;EZ10_G2-005;52.4821680608;13.3572160065;2.4824693203;0;56;f;2018-03-06 13:49:23+01;2018-03-06 12:49:23.384734
255196;EZ10_G2-005;52.4821680565;13.3572159994;2.4826796055;0;56;f;2018-03-06 13:49:24+01;2018-03-06 12:49:24.377664
255197;EZ10_G2-005;52.482168059;13.3572160034;2.4824020863;0;56;f;2018-03-06 13:49:24+01;2018-03-06 12:49:24.897202
255199;EZ10_G2-005;52.4821680703;13.3572160101;2.4822244644;0;56;f;2018-03-06 13:49:25+01;2018-03-06 12:49:25.878304
255202;EZ10_G2-005;52.4821680815;13.357216013;2.4823248386;0;56;f;2018-03-06 13:49:27+01;2018-03-06 12:49:27.392629
255203;EZ10_G2-005;52.4821680762;13.3572160059;2.4826426506;0;56;f;2018-03-06 13:49:27+01;2018-03-06 12:49:27.877659
255205;EZ10_G2-005;52.4821680774;13.3572160104;2.4826712608;0;56;f;2018-03-06 13:49:28+01;2018-03-06 12:49:28.878403
255208;EZ10_G2-005;52.4821680854;13.3572160233;2.482768774;0;56;f;2018-03-06 13:49:30+01;2018-03-06 12:49:30.378109
255211;EZ10_G2-005;52.4821680808;13.357216021;2.4827406406;0;56;f;2018-03-06 13:49:31+01;2018-03-06 12:49:31.876927
255216;EZ10_G2-005;52.4821680779;13.3572160175;2.4826703072;0;56;f;2018-03-06 13:49:34+01;2018-03-06 12:49:34.377464
255218;EZ10_G2-005;52.4821680909;13.3572160304;2.4826278687;0;56;f;2018-03-06 13:49:35+01;2018-03-06 12:49:35.377103
255219;EZ10_G2-005;52.4821680863;13.3572160248;2.4826066494;0;56;f;2018-03-06 13:49:35+01;2018-03-06 12:49:35.916985
255220;EZ10_G2-005;52.4821680816;13.3572160192;2.4830214977;0;56;f;2018-03-06 13:49:36+01;2018-03-06 12:49:36.377767
255221;EZ10_G2-005;52.48216809;13.3572160231;2.4827549458;0;56;f;2018-03-06 13:49:36+01;2018-03-06 12:49:36.897585
255223;EZ10_G2-005;52.4821680959;13.3572160238;2.4824297428;0;56;f;2018-03-06 13:49:37+01;2018-03-06 12:49:37.917756
255224;EZ10_G2-005;52.482168078;13.3572160018;2.482514143;0;56;f;2018-03-06 13:49:38+01;2018-03-06 12:49:38.397324
255226;EZ10_G2-005;52.4821680767;13.3572159978;2.4829263687;0;56;f;2018-03-06 13:49:39+01;2018-03-06 12:49:39.378261
255227;EZ10_G2-005;52.4821680827;13.3572160031;2.4829246998;0;56;f;2018-03-06 13:49:39+01;2018-03-06 12:49:39.920643
255229;EZ10_G2-005;52.4821680733;13.3572159901;2.4830513;0;56;f;2018-03-06 13:49:40+01;2018-03-06 12:49:40.876987
255230;EZ10_G2-005;52.4821680716;13.3572159851;2.4830770493;0;56;f;2018-03-06 13:49:41+01;2018-03-06 12:49:41.378565
255232;EZ10_G2-005;52.4821680689;13.3572159791;2.482780695;0;56;f;2018-03-06 13:49:42+01;2018-03-06 12:49:42.384584
255234;EZ10_G2-005;52.482168064;13.3572159784;2.4829967022;0;56;f;2018-03-06 13:49:43+01;2018-03-06 12:49:43.372251
255236;EZ10_G2-005;52.4821680609;13.357215977;2.4828698635;0;56;f;2018-03-06 13:49:44+01;2018-03-06 12:49:44.370315
255238;EZ10_G2-005;52.4821680691;13.3572159864;2.4828915596;0;56;f;2018-03-06 13:49:45+01;2018-03-06 12:49:45.378134
255240;EZ10_G2-005;52.4821680773;13.3572160002;2.482790947;0;56;f;2018-03-06 13:49:46+01;2018-03-06 12:49:46.369138
255241;EZ10_G2-005;52.4821680702;13.3572159965;2.4827013016;0;56;f;2018-03-06 13:49:46+01;2018-03-06 12:49:46.899213
255243;EZ10_G2-005;52.4821680839;13.3572160161;2.4830157757;0;56;f;2018-03-06 13:49:47+01;2018-03-06 12:49:47.886543
255246;EZ10_G2-005;52.4821680972;13.3572160476;2.4827439785;0;56;f;2018-03-06 13:49:49+01;2018-03-06 12:49:49.379149
255248;EZ10_G2-005;52.4821680942;13.3572160488;2.482448101;0;56;f;2018-03-06 13:49:50+01;2018-03-06 12:49:50.378319
255249;EZ10_G2-005;52.4821680979;13.3572160571;2.4825456142;0;56;f;2018-03-06 13:49:50+01;2018-03-06 12:49:50.898156
255251;EZ10_G2-005;52.4821680951;13.3572160614;2.4825913906;0;56;f;2018-03-06 13:49:51+01;2018-03-06 12:49:51.877819
255253;EZ10_G2-005;52.4821680915;13.3572160624;2.4826734066;0;56;f;2018-03-06 13:49:52+01;2018-03-06 12:49:52.912984
255254;EZ10_G2-005;52.4821680783;13.3572160484;2.4827108383;0;56;f;2018-03-06 13:49:53+01;2018-03-06 12:49:53.376942
255256;EZ10_G2-005;52.4821680864;13.3572160569;2.4821121693;0;56;f;2018-03-06 13:49:54+01;2018-03-06 12:49:54.377037
255257;EZ10_G2-005;52.482168081;13.3572160519;2.4825706482;0;56;f;2018-03-06 13:49:54+01;2018-03-06 12:49:54.877677
255262;EZ10_G2-005;52.4821680977;13.3572160685;2.482601881;0;56;f;2018-03-06 13:49:57+01;2018-03-06 12:49:57.385541
255264;EZ10_G2-005;52.4821680948;13.357216068;2.4823403358;0;56;f;2018-03-06 13:49:58+01;2018-03-06 12:49:58.441091
255269;EZ10_G2-005;52.4821680758;13.3572160529;2.482417345;0;56;f;2018-03-06 13:50:00+01;2018-03-06 12:50:00.898448
255272;EZ10_G2-005;52.4821680808;13.357216064;2.4830739498;0;56;f;2018-03-06 13:50:02+01;2018-03-06 12:50:02.394104
255274;EZ10_G2-005;52.4821680925;13.3572160768;2.4826879501;0;56;f;2018-03-06 13:50:03+01;2018-03-06 12:50:03.386779
255276;EZ10_G2-005;52.4821681048;13.3572160865;2.4825294018;0;56;f;2018-03-06 13:50:04+01;2018-03-06 12:50:04.378103
255277;EZ10_G2-005;52.4821680965;13.3572160799;2.482562542;0;56;f;2018-03-06 13:50:04+01;2018-03-06 12:50:04.8975
255278;EZ10_G2-005;52.4821680994;13.3572160831;2.4825811386;0;56;f;2018-03-06 13:50:05+01;2018-03-06 12:50:05.591898
255281;EZ10_G2-005;52.4821680898;13.3572160657;2.4824607372;0;56;f;2018-03-06 13:50:06+01;2018-03-06 12:50:06.877497
255284;EZ10_G2-005;52.4821680849;13.3572160514;2.4826452732;0;56;f;2018-03-06 13:50:08+01;2018-03-06 12:50:08.377027
255290;EZ10_G2-005;52.4821680707;13.3572160289;2.4827587605;0;56;f;2018-03-06 13:50:11+01;2018-03-06 12:50:11.377377
255169;EZ10_G2-005;52.4821680423;13.3572160232;2.4828982353;0;56;f;2018-03-06 13:49:10+01;2018-03-06 12:49:10.878055
255170;EZ10_G2-005;52.4821680366;13.3572160173;2.4830071926;0;56;f;2018-03-06 13:49:11+01;2018-03-06 12:49:11.377656
255177;EZ10_G2-005;52.4821680491;13.357216029;2.4825518131;0;56;f;2018-03-06 13:49:14+01;2018-03-06 12:49:14.87843
255180;EZ10_G2-005;52.4821680411;13.3572160243;2.4822335243;0;56;f;2018-03-06 13:49:16+01;2018-03-06 12:49:16.378322
255182;EZ10_G2-005;52.4821680497;13.3572160312;2.482401371;0;56;f;2018-03-06 13:49:17+01;2018-03-06 12:49:17.385598
255186;EZ10_G2-005;52.482168042;13.3572160216;2.4826674461;0;56;f;2018-03-06 13:49:19+01;2018-03-06 12:49:19.377086
255187;EZ10_G2-005;52.4821680463;13.357216026;2.4825782776;0;56;f;2018-03-06 13:49:19+01;2018-03-06 12:49:19.917055
255188;EZ10_G2-005;52.4821680412;13.3572160196;2.4828355312;0;56;f;2018-03-06 13:49:20+01;2018-03-06 12:49:20.384432
255191;EZ10_G2-005;52.4821680534;13.357216017;2.4825329781;0;56;f;2018-03-06 13:49:21+01;2018-03-06 12:49:21.877553
255192;EZ10_G2-005;52.4821680599;13.3572160152;2.4825429916;0;56;f;2018-03-06 13:49:22+01;2018-03-06 12:49:22.393424
255193;EZ10_G2-005;52.4821680579;13.3572160078;2.4824943542;0;56;f;2018-03-06 13:49:22+01;2018-03-06 12:49:22.904979
255195;EZ10_G2-005;52.4821680582;13.3572160026;2.4823892117;0;56;f;2018-03-06 13:49:23+01;2018-03-06 12:49:23.94075
255198;EZ10_G2-005;52.4821680572;13.3572159979;2.4822685719;0;56;f;2018-03-06 13:49:25+01;2018-03-06 12:49:25.378628
255200;EZ10_G2-005;52.4821680697;13.3572160065;2.4822747707;0;56;f;2018-03-06 13:49:26+01;2018-03-06 12:49:26.378336
255201;EZ10_G2-005;52.4821680746;13.3572160098;2.4825398922;0;56;f;2018-03-06 13:49:26+01;2018-03-06 12:49:26.897576
255204;EZ10_G2-005;52.4821680695;13.3572160003;2.4825022221;0;56;f;2018-03-06 13:49:28+01;2018-03-06 12:49:28.384888
255206;EZ10_G2-005;52.482168078;13.3572160132;2.4827642441;0;56;f;2018-03-06 13:49:29+01;2018-03-06 12:49:29.376663
255207;EZ10_G2-005;52.4821680877;13.3572160244;2.4829947948;0;56;f;2018-03-06 13:49:29+01;2018-03-06 12:49:29.918103
255209;EZ10_G2-005;52.4821680786;13.3572160182;2.4826376438;0;56;f;2018-03-06 13:49:30+01;2018-03-06 12:49:30.940356
255210;EZ10_G2-005;52.482168082;13.3572160239;2.4825694561;0;56;f;2018-03-06 13:49:31+01;2018-03-06 12:49:31.377893
255212;EZ10_G2-005;52.4821680723;13.3572160118;2.4827771187;0;56;f;2018-03-06 13:49:32+01;2018-03-06 12:49:32.443308
255213;EZ10_G2-005;52.4821680803;13.3572160214;2.4825065136;0;56;f;2018-03-06 13:49:32+01;2018-03-06 12:49:32.912607
255214;EZ10_G2-005;52.4821680774;13.3572160171;2.4828028679;0;56;f;2018-03-06 13:49:33+01;2018-03-06 12:49:33.376759
255215;EZ10_G2-005;52.4821680826;13.3572160225;2.4828398228;0;56;f;2018-03-06 13:49:33+01;2018-03-06 12:49:33.932592
255217;EZ10_G2-005;52.4821680795;13.3572160202;2.4825091362;0;56;f;2018-03-06 13:49:34+01;2018-03-06 12:49:34.897144
255222;EZ10_G2-005;52.4821680839;13.3572160113;2.4826047421;0;56;f;2018-03-06 13:49:37+01;2018-03-06 12:49:37.39336
255225;EZ10_G2-005;52.4821680808;13.3572160049;2.4826383591;0;56;f;2018-03-06 13:49:38+01;2018-03-06 12:49:38.89729
255228;EZ10_G2-005;52.4821680711;13.3572159908;2.4831359386;0;56;f;2018-03-06 13:49:40+01;2018-03-06 12:49:40.377964
255231;EZ10_G2-005;52.48216808;13.3572159916;2.4828853607;0;56;f;2018-03-06 13:49:41+01;2018-03-06 12:49:41.877656
255233;EZ10_G2-005;52.4821680687;13.3572159824;2.4827349186;0;56;f;2018-03-06 13:49:42+01;2018-03-06 12:49:42.878344
255235;EZ10_G2-005;52.4821680659;13.3572159844;2.4824080467;0;56;f;2018-03-06 13:49:43+01;2018-03-06 12:49:43.877318
255237;EZ10_G2-005;52.4821680745;13.3572159907;2.4826602936;0;56;f;2018-03-06 13:49:44+01;2018-03-06 12:49:44.896563
255239;EZ10_G2-005;52.4821680695;13.3572159883;2.4827709198;0;56;f;2018-03-06 13:49:45+01;2018-03-06 12:49:45.917227
255242;EZ10_G2-005;52.4821680661;13.3572159922;2.4828014374;0;56;f;2018-03-06 13:49:47+01;2018-03-06 12:49:47.37779
255244;EZ10_G2-005;52.4821680825;13.357216022;2.4827980995;0;56;f;2018-03-06 13:49:48+01;2018-03-06 12:49:48.369063
255245;EZ10_G2-005;52.482168097;13.3572160428;2.4827845097;0;56;f;2018-03-06 13:49:48+01;2018-03-06 12:49:48.897925
255247;EZ10_G2-005;52.4821680998;13.357216052;2.4826374054;0;56;f;2018-03-06 13:49:49+01;2018-03-06 12:49:49.918545
255250;EZ10_G2-005;52.4821680939;13.3572160577;2.4826345444;0;56;f;2018-03-06 13:49:51+01;2018-03-06 12:49:51.378173
255252;EZ10_G2-005;52.4821680882;13.3572160573;2.4825820923;0;56;f;2018-03-06 13:49:52+01;2018-03-06 12:49:52.400079
255255;EZ10_G2-005;52.4821680789;13.3572160505;2.4824743271;0;56;f;2018-03-06 13:49:53+01;2018-03-06 12:49:53.884859
255258;EZ10_G2-005;52.4821680782;13.3572160474;2.482722044;0;56;f;2018-03-06 13:49:55+01;2018-03-06 12:49:55.377103
255259;EZ10_G2-005;52.4821680955;13.3572160602;2.482542038;0;56;f;2018-03-06 13:49:55+01;2018-03-06 12:49:55.941198
255260;EZ10_G2-005;52.4821680945;13.3572160612;2.4824428558;0;56;f;2018-03-06 13:49:56+01;2018-03-06 12:49:56.440695
255261;EZ10_G2-005;52.4821681028;13.3572160732;2.482821703;0;56;f;2018-03-06 13:49:56+01;2018-03-06 12:49:56.898054
255263;EZ10_G2-005;52.4821680907;13.3572160624;2.4825930595;0;56;f;2018-03-06 13:49:57+01;2018-03-06 12:49:57.878481
255265;EZ10_G2-005;52.4821680871;13.357216061;2.4826629162;0;56;f;2018-03-06 13:49:58+01;2018-03-06 12:49:58.897358
255266;EZ10_G2-005;52.4821680765;13.3572160542;2.4827702045;0;56;f;2018-03-06 13:49:59+01;2018-03-06 12:49:59.378111
255267;EZ10_G2-005;52.4821680798;13.3572160536;2.4826519489;0;56;f;2018-03-06 13:49:59+01;2018-03-06 12:49:59.94042
255268;EZ10_G2-005;52.4821680751;13.3572160525;2.4825603962;0;56;f;2018-03-06 13:50:00+01;2018-03-06 12:50:00.441387
255270;EZ10_G2-005;52.4821680831;13.357216064;2.4830234051;0;56;f;2018-03-06 13:50:01+01;2018-03-06 12:50:01.440959
255271;EZ10_G2-005;52.482168081;13.3572160633;2.4823615551;0;56;f;2018-03-06 13:50:01+01;2018-03-06 12:50:01.877499
255273;EZ10_G2-005;52.482168091;13.3572160752;2.4826283455;0;56;f;2018-03-06 13:50:02+01;2018-03-06 12:50:02.907214
255275;EZ10_G2-005;52.4821681034;13.3572160859;2.482367754;0;56;f;2018-03-06 13:50:03+01;2018-03-06 12:50:03.933355
255279;EZ10_G2-005;52.4821680937;13.3572160769;2.4824821949;0;56;f;2018-03-06 13:50:05+01;2018-03-06 12:50:05.917758
255280;EZ10_G2-005;52.4821680831;13.3572160657;2.482591629;0;56;f;2018-03-06 13:50:06+01;2018-03-06 12:50:06.44419
255282;EZ10_G2-005;52.482168082;13.3572160552;2.4825267792;0;56;f;2018-03-06 13:50:07+01;2018-03-06 12:50:07.384565
255283;EZ10_G2-005;52.4821680771;13.3572160494;2.4825751781;0;56;f;2018-03-06 13:50:07+01;2018-03-06 12:50:07.876843
255285;EZ10_G2-005;52.4821680792;13.3572160475;2.4825441837;0;56;f;2018-03-06 13:50:08+01;2018-03-06 12:50:08.877234
255286;EZ10_G2-005;52.4821680761;13.3572160417;2.482489109;0;56;f;2018-03-06 13:50:09+01;2018-03-06 12:50:09.377342
255287;EZ10_G2-005;52.4821680868;13.3572160516;2.4827692509;0;56;f;2018-03-06 13:50:09+01;2018-03-06 12:50:09.877466
255288;EZ10_G2-005;52.4821680766;13.3572160411;2.4830248356;0;56;f;2018-03-06 13:50:10+01;2018-03-06 12:50:10.377238
255289;EZ10_G2-005;52.4821680779;13.3572160415;2.4828636646;0;56;f;2018-03-06 13:50:10+01;2018-03-06 12:50:10.897376
255291;EZ10_G2-005;52.4821680693;13.3572160273;2.4826185703;0;56;f;2018-03-06 13:50:11+01;2018-03-06 12:50:11.877006
255292;EZ10_G2-005;52.4821680712;13.357216027;2.4825775623;0;56;f;2018-03-06 13:50:12+01;2018-03-06 12:50:12.36896
255294;EZ10_G2-005;52.4821680549;13.3572160059;2.48250103;0;56;f;2018-03-06 13:50:13+01;2018-03-06 12:50:13.369082
255295;EZ10_G2-005;52.4821680548;13.357216008;2.4826054573;0;56;f;2018-03-06 13:50:13+01;2018-03-06 12:50:13.876842
255293;EZ10_G2-005;52.4821680538;13.3572160084;2.482524395;0;56;f;2018-03-06 13:50:12+01;2018-03-06 12:50:12.904968
255296;EZ10_G2-005;52.482168042;13.3572159967;2.4828231335;0;56;f;2018-03-06 13:50:14+01;2018-03-06 12:50:14.377356
255299;EZ10_G2-005;52.4821680389;13.3572159886;2.4827315807;0;56;f;2018-03-06 13:50:15+01;2018-03-06 12:50:15.916687
255300;EZ10_G2-005;52.4821680418;13.3572159872;2.4827783108;0;56;f;2018-03-06 13:50:16+01;2018-03-06 12:50:16.373736
255304;EZ10_G2-005;52.4821680245;13.3572159664;2.4829359055;0;56;f;2018-03-06 13:50:18+01;2018-03-06 12:50:18.377348
255306;EZ10_G2-005;52.4821680154;13.3572159458;2.4828934669;0;56;f;2018-03-06 13:50:19+01;2018-03-06 12:50:19.440827
255308;EZ10_G2-005;52.4821680061;13.3572159305;2.4832496643;0;56;f;2018-03-06 13:50:20+01;2018-03-06 12:50:20.377496
255309;EZ10_G2-005;52.482168005;13.3572159245;2.4830143452;0;56;f;2018-03-06 13:50:20+01;2018-03-06 12:50:20.877338
255311;EZ10_G2-005;52.482168005;13.3572159101;2.482760191;0;56;f;2018-03-06 13:50:21+01;2018-03-06 12:50:21.87758
255313;EZ10_G2-005;52.4821680145;13.3572159046;2.4829113483;0;56;f;2018-03-06 13:50:22+01;2018-03-06 12:50:22.885181
255315;EZ10_G2-005;52.482168022;13.3572159013;2.4825656414;0;56;f;2018-03-06 13:50:23+01;2018-03-06 12:50:23.917565
255316;EZ10_G2-005;52.482168019;13.3572158961;2.4825365543;0;56;f;2018-03-06 13:50:24+01;2018-03-06 12:50:24.372262
255317;EZ10_G2-005;52.4821680168;13.3572158885;2.4824829102;0;56;f;2018-03-06 13:50:24+01;2018-03-06 12:50:24.897578
255321;EZ10_G2-005;52.4821680224;13.3572158893;2.4826159477;0;56;f;2018-03-06 13:50:26+01;2018-03-06 12:50:26.897005
255322;EZ10_G2-005;52.4821680282;13.3572158958;2.4825291634;0;56;f;2018-03-06 13:50:27+01;2018-03-06 12:50:27.367866
255327;EZ10_G2-005;52.4821680151;13.3572158681;2.4826455116;0;56;f;2018-03-06 13:50:29+01;2018-03-06 12:50:29.878104
255328;EZ10_G2-005;52.4821680184;13.357215873;2.4826774597;0;56;f;2018-03-06 13:50:30+01;2018-03-06 12:50:30.370042
255336;EZ10_G2-005;52.482168021;13.3572158817;2.4823989868;0;56;f;2018-03-06 13:50:34+01;2018-03-06 12:50:34.442658
255339;EZ10_G2-005;52.4821680347;13.3572158961;2.4826772213;0;56;f;2018-03-06 13:50:35+01;2018-03-06 12:50:35.941622
255342;EZ10_G2-005;52.4821680254;13.3572158924;2.482619524;0;56;f;2018-03-06 13:50:37+01;2018-03-06 12:50:37.368855
255343;EZ10_G2-005;52.4821680198;13.3572158909;2.4825959206;0;56;f;2018-03-06 13:50:37+01;2018-03-06 12:50:37.933015
255344;EZ10_G2-005;52.4821680286;13.3572159037;2.4826648235;0;56;f;2018-03-06 13:50:38+01;2018-03-06 12:50:38.369418
255346;EZ10_G2-005;52.4821680205;13.3572158907;2.482635498;0;56;f;2018-03-06 13:50:39+01;2018-03-06 12:50:39.376922
255352;EZ10_G2-005;52.4821680185;13.3572159064;2.4823014736;0;56;f;2018-03-06 13:50:42+01;2018-03-06 12:50:42.367248
255353;EZ10_G2-005;52.4821680157;13.3572159065;2.4823231697;0;56;f;2018-03-06 13:50:42+01;2018-03-06 12:50:42.905078
255354;EZ10_G2-005;52.4821680108;13.3572159091;2.4821071625;0;56;f;2018-03-06 13:50:43+01;2018-03-06 12:50:43.376871
255360;EZ10_G2-005;52.4821680327;13.3572159476;2.4824383259;0;56;f;2018-03-06 13:50:46+01;2018-03-06 12:50:46.367492
255361;EZ10_G2-005;52.482168028;13.357215944;2.4824895859;0;56;f;2018-03-06 13:50:46+01;2018-03-06 12:50:46.878074
255362;EZ10_G2-005;52.482168031;13.3572159496;2.4826431274;0;56;f;2018-03-06 13:50:47+01;2018-03-06 12:50:47.440104
255364;EZ10_G2-005;52.4821680258;13.3572159428;2.4824004173;0;56;f;2018-03-06 13:50:48+01;2018-03-06 12:50:48.377821
255365;EZ10_G2-005;52.4821680218;13.3572159397;2.4824278355;0;56;f;2018-03-06 13:50:48+01;2018-03-06 12:50:48.897005
255369;EZ10_G2-005;52.4821680242;13.3572159416;2.4826617241;0;56;f;2018-03-06 13:50:50+01;2018-03-06 12:50:50.941908
255370;EZ10_G2-005;52.4821680162;13.3572159391;2.4825706482;0;56;f;2018-03-06 13:50:51+01;2018-03-06 12:50:51.376723
255371;EZ10_G2-005;52.482168022;13.3572159443;2.4825100899;0;56;f;2018-03-06 13:50:51+01;2018-03-06 12:50:51.884443
255372;EZ10_G2-005;52.4821680104;13.3572159336;2.4822881222;0;56;f;2018-03-06 13:50:52+01;2018-03-06 12:50:52.386385
255373;EZ10_G2-005;52.4821680089;13.3572159316;2.4821743965;0;56;f;2018-03-06 13:50:52+01;2018-03-06 12:50:52.921585
255374;EZ10_G2-005;52.4821680228;13.3572159454;2.4825336933;0;56;f;2018-03-06 13:50:53+01;2018-03-06 12:50:53.377839
255375;EZ10_G2-005;52.4821680125;13.3572159361;2.4824810028;0;56;f;2018-03-06 13:50:53+01;2018-03-06 12:50:53.884665
255378;EZ10_G2-005;52.482168005;13.3572159249;2.4825553894;0;56;f;2018-03-06 13:50:55+01;2018-03-06 12:50:55.81427
255379;EZ10_G2-005;52.4821680134;13.3572159369;2.4826407433;0;56;f;2018-03-06 13:50:55+01;2018-03-06 12:50:55.9161
255380;EZ10_G2-005;52.4821680088;13.3572159313;2.4823946953;0;56;f;2018-03-06 13:50:56+01;2018-03-06 12:50:56.376865
255381;EZ10_G2-005;52.4821680232;13.3572159442;2.4823544025;0;56;f;2018-03-06 13:50:56+01;2018-03-06 12:50:56.876785
255382;EZ10_G2-005;52.4821680214;13.3572159423;2.4823749065;0;56;f;2018-03-06 13:50:57+01;2018-03-06 12:50:57.384452
255383;EZ10_G2-005;52.482168018;13.3572159408;2.4824008942;0;56;f;2018-03-06 13:50:57+01;2018-03-06 12:50:57.91768
255385;EZ10_G2-005;52.4821680232;13.3572159471;2.4824261665;0;56;f;2018-03-06 13:50:58+01;2018-03-06 12:50:58.897786
255387;EZ10_G2-005;52.4821680237;13.3572159467;2.4826674461;0;56;f;2018-03-06 13:50:59+01;2018-03-06 12:50:59.942286
255391;EZ10_G2-005;52.4821680237;13.357215935;2.4823176861;0;56;f;2018-03-06 13:51:01+01;2018-03-06 12:51:01.878773
255393;EZ10_G2-005;52.4821680299;13.3572159327;2.4824435711;0;56;f;2018-03-06 13:51:02+01;2018-03-06 12:51:02.921693
255394;EZ10_G2-005;52.4821680281;13.3572159298;2.4824306965;0;56;f;2018-03-06 13:51:03+01;2018-03-06 12:51:03.377713
255399;EZ10_G2-005;52.4821680392;13.3572159155;2.4824335575;0;56;f;2018-03-06 13:51:05+01;2018-03-06 12:51:05.918113
255400;EZ10_G2-005;52.4821680426;13.3572159136;2.4824604988;0;56;f;2018-03-06 13:51:06+01;2018-03-06 12:51:06.378169
255402;EZ10_G2-005;52.4821680519;13.3572159182;2.4824860096;0;56;f;2018-03-06 13:51:07+01;2018-03-06 12:51:07.385439
255403;EZ10_G2-005;52.4821680707;13.3572159344;2.4827597141;0;56;f;2018-03-06 13:51:07+01;2018-03-06 12:51:07.877817
255405;EZ10_G2-005;52.4821680742;13.3572159342;2.4823863506;0;56;f;2018-03-06 13:51:08+01;2018-03-06 12:51:08.897831
255409;EZ10_G2-005;52.4821680717;13.3572159342;2.4826200008;0;56;f;2018-03-06 13:51:10+01;2018-03-06 12:51:10.89782
255410;EZ10_G2-005;52.482168061;13.3572159197;2.4822654724;0;56;f;2018-03-06 13:51:11+01;2018-03-06 12:51:11.377829
255412;EZ10_G2-005;52.4821680591;13.3572159229;2.4823009968;0;56;f;2018-03-06 13:51:12+01;2018-03-06 12:51:12.385728
255414;EZ10_G2-005;52.4821680652;13.3572159283;2.4825906754;0;56;f;2018-03-06 13:51:13+01;2018-03-06 12:51:13.378154
255415;EZ10_G2-005;52.4821680662;13.3572159303;2.482455492;0;56;f;2018-03-06 13:51:13+01;2018-03-06 12:51:13.884695
255418;EZ10_G2-005;52.4821680474;13.3572159187;2.4824547768;0;56;f;2018-03-06 13:51:15+01;2018-03-06 12:51:15.376952
255419;EZ10_G2-005;52.4821680524;13.3572159307;2.4828965664;0;56;f;2018-03-06 13:51:15+01;2018-03-06 12:51:15.940659
255420;EZ10_G2-005;52.4821680493;13.3572159315;2.4824285507;0;56;f;2018-03-06 13:51:16+01;2018-03-06 12:51:16.376782
255422;EZ10_G2-005;52.4821680449;13.3572159336;2.482681036;0;56;f;2018-03-06 13:51:17+01;2018-03-06 12:51:17.384281
255429;EZ10_G2-005;52.4821680254;13.3572159397;2.4826021194;0;56;f;2018-03-06 13:51:20+01;2018-03-06 12:51:20.939995
255430;EZ10_G2-005;52.4821680249;13.3572159371;2.4825923443;0;56;f;2018-03-06 13:51:21+01;2018-03-06 12:51:21.377414
255431;EZ10_G2-005;52.4821680296;13.357215946;2.4823904037;0;56;f;2018-03-06 13:51:21+01;2018-03-06 12:51:21.878311
255297;EZ10_G2-005;52.482168046;13.357215996;2.4828698635;0;56;f;2018-03-06 13:50:14+01;2018-03-06 12:50:14.897195
255298;EZ10_G2-005;52.4821680378;13.3572159864;2.4827976227;0;56;f;2018-03-06 13:50:15+01;2018-03-06 12:50:15.370816
255301;EZ10_G2-005;52.4821680346;13.3572159798;2.48300457;0;56;f;2018-03-06 13:50:16+01;2018-03-06 12:50:16.896654
255302;EZ10_G2-005;52.4821680291;13.3572159732;2.4832139015;0;56;f;2018-03-06 13:50:17+01;2018-03-06 12:50:17.369159
255303;EZ10_G2-005;52.4821680337;13.3572159772;2.4829208851;0;56;f;2018-03-06 13:50:17+01;2018-03-06 12:50:17.90892
255305;EZ10_G2-005;52.4821680285;13.3572159638;2.4830727577;0;56;f;2018-03-06 13:50:18+01;2018-03-06 12:50:18.877392
