id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
38828;EZ10_G2-005;52.4817040105;13.3566144507;-0.6549989581;0;35;f;2018-02-19 11:10:24+01;2018-02-19 10:10:24.903471
38829;EZ10_G2-005;52.4817040032;13.3566144417;-0.655195117;0;35;f;2018-02-19 11:10:25+01;2018-02-19 10:10:25.339844
38830;EZ10_G2-005;52.4817039958;13.3566144442;-0.6549615264;0;35;f;2018-02-19 11:10:25+01;2018-02-19 10:10:25.94198
38831;EZ10_G2-005;52.4817039958;13.3566144501;-0.6550340056;0;35;f;2018-02-19 11:10:26+01;2018-02-19 10:10:26.350925
38832;EZ10_G2-005;52.4817039872;13.3566144588;-0.6552274823;0;35;f;2018-02-19 11:10:26+01;2018-02-19 10:10:26.902787
38833;EZ10_G2-005;52.4817039816;13.3566144548;-0.6552178264;0;35;f;2018-02-19 11:10:27+01;2018-02-19 10:10:27.34344
38834;EZ10_G2-005;52.4817039766;13.3566144588;-0.6548168659;0;35;f;2018-02-19 11:10:27+01;2018-02-19 10:10:27.890303
38835;EZ10_G2-005;52.4817039757;13.356614462;-0.6548082829;0;35;f;2018-02-19 11:10:28+01;2018-02-19 10:10:28.337422
38836;EZ10_G2-005;52.4817039708;13.3566144647;-0.6549270153;0;35;f;2018-02-19 11:10:28+01;2018-02-19 10:10:28.90238
38837;EZ10_G2-005;52.4817039699;13.3566144672;-0.6549696922;0;35;t;2018-02-19 11:10:29+01;2018-02-19 10:10:29.382547
38838;EZ10_G2-005;52.4817039643;13.3566144674;-0.6550426483;0;35;t;2018-02-19 11:10:29+01;2018-02-19 10:10:29.843321
38839;EZ10_G2-005;52.4817039526;13.3566144549;-0.6549392939;0;35;t;2018-02-19 11:10:30+01;2018-02-19 10:10:30.352212
38840;EZ10_G2-005;52.481703942;13.3566144484;-0.6549917459;0;35;t;2018-02-19 11:10:30+01;2018-02-19 10:10:30.903478
38841;EZ10_G2-005;52.4817039377;13.3566144438;-0.6548197865;0;35;t;2018-02-19 11:10:31+01;2018-02-19 10:10:31.395893
38842;EZ10_G2-005;52.4817039346;13.3566144456;-0.6545882225;0;35;t;2018-02-19 11:10:31+01;2018-02-19 10:10:31.843115
38843;EZ10_G2-005;52.4817039292;13.3566144384;-0.6547002196;0;35;t;2018-02-19 11:10:32+01;2018-02-19 10:10:32.353559
38844;EZ10_G2-005;52.4817039248;13.3566144348;-0.654856801;0;35;f;2018-02-19 11:10:32+01;2018-02-19 10:10:32.903275
38845;EZ10_G2-005;52.481703924;13.3566144267;-0.6547999382;0;35;f;2018-02-19 11:10:33+01;2018-02-19 10:10:33.39365
38846;EZ10_G2-005;52.4817039194;13.3566144303;-0.6548301578;0;35;f;2018-02-19 11:10:33+01;2018-02-19 10:10:33.843034
38847;EZ10_G2-005;52.4817039161;13.3566144286;-0.6546840668;0;35;f;2018-02-19 11:10:34+01;2018-02-19 10:10:34.343647
38848;EZ10_G2-005;52.4817039146;13.3566144338;-0.6546884775;0;35;f;2018-02-19 11:10:34+01;2018-02-19 10:10:34.843328
38849;EZ10_G2-005;52.4817039146;13.3566144377;-0.6549447775;0;35;f;2018-02-19 11:10:35+01;2018-02-19 10:10:35.396277
38850;EZ10_G2-005;52.4817039066;13.3566144378;-0.6550050974;0;35;f;2018-02-19 11:10:35+01;2018-02-19 10:10:35.842606
38851;EZ10_G2-005;52.4817039041;13.356614431;-0.6548418999;0;35;f;2018-02-19 11:10:36+01;2018-02-19 10:10:36.347612
38852;EZ10_G2-005;52.4817038976;13.3566144311;-0.6549973488;0;35;f;2018-02-19 11:10:36+01;2018-02-19 10:10:37.792069
38853;EZ10_G2-005;52.4817038947;13.3566144254;-0.6550604701;0;35;f;2018-02-19 11:10:37+01;2018-02-19 10:10:37.802913
38854;EZ10_G2-005;52.4817039978;13.3566142058;-0.6542966962;-0.1379992515;35;f;2018-02-19 11:10:37+01;2018-02-19 10:10:37.89039
38855;EZ10_G2-005;52.4817040811;13.3566140196;-0.6545493603;-0.0549961701;35;f;2018-02-19 11:10:38+01;2018-02-19 10:10:38.351387
38856;EZ10_G2-005;52.4817043477;13.3566134389;-0.6548212767;-0.193982318;35;f;2018-02-19 11:10:38+01;2018-02-19 10:10:38.903166
38857;EZ10_G2-005;52.4817050971;13.3566118538;-0.6562927961;-0.3879551888;35;f;2018-02-19 11:10:39+01;2018-02-19 10:10:39.382961
38858;EZ10_G2-005;52.481706408;13.3566090897;-0.6593991518;-0.5269519687;35;f;2018-02-19 11:10:39+01;2018-02-19 10:10:39.841867
38859;EZ10_G2-005;52.4817080316;13.3566056554;-0.6622940898;-0.6939367652;35;f;2018-02-19 11:10:40+01;2018-02-19 10:10:40.33544
38860;EZ10_G2-005;52.4817101268;13.3566013006;-0.6659283638;-0.8609215617;35;f;2018-02-19 11:10:40+01;2018-02-19 10:10:40.903607
38861;EZ10_G2-005;52.4817127593;13.3565958608;-0.669513464;-1.026928544;35;f;2018-02-19 11:10:41+01;2018-02-19 10:10:41.346193
38862;EZ10_G2-005;52.4817158605;13.3565894854;-0.674621582;-1.1659188271;35;f;2018-02-19 11:10:41+01;2018-02-19 10:10:41.881765
38863;EZ10_G2-005;52.4817193292;13.3565824399;-0.6802752018;-1.2769348621;35;f;2018-02-19 11:10:42+01;2018-02-19 10:10:42.350452
38864;EZ10_G2-005;52.4817231875;13.3565747279;-0.6856826544;-1.4439675808;35;f;2018-02-19 11:10:42+01;2018-02-19 10:10:42.902945
38865;EZ10_G2-005;52.4817275466;13.3565660152;-0.6868504286;-1.6109638214;35;f;2018-02-19 11:10:43+01;2018-02-19 10:10:43.392124
38866;EZ10_G2-005;52.481732186;13.3565568092;-0.6973504424;-1.7215163708;35;f;2018-02-19 11:10:43+01;2018-02-19 10:10:43.843344
38867;EZ10_G2-005;52.4817372253;13.3565470335;-0.7132850885;-1.7760788202;35;f;2018-02-19 11:10:44+01;2018-02-19 10:10:44.359081
38868;EZ10_G2-005;52.481742346;13.3565375494;-0.7354729176;-1.6932121515;35;f;2018-02-19 11:10:44+01;2018-02-19 10:10:44.841928
38869;EZ10_G2-005;52.481747318;13.3565287449;-0.7569407821;-1.6930266619;35;f;2018-02-19 11:10:45+01;2018-02-19 10:10:45.393967
38870;EZ10_G2-005;52.4817521565;13.3565205187;-0.7812299132;-1.4985415936;35;f;2018-02-19 11:10:45+01;2018-02-19 10:10:45.842603
38871;EZ10_G2-005;52.4817565531;13.3565133683;-0.8055948019;-1.274998188;35;f;2018-02-19 11:10:46+01;2018-02-19 10:10:46.350965
38872;EZ10_G2-005;52.4817602865;13.3565076372;-0.832126379;-0.9979205728;35;f;2018-02-19 11:10:46+01;2018-02-19 10:10:46.843066
38873;EZ10_G2-005;52.4817633237;13.3565031942;-0.8556175232;-0.8028560281;35;f;2018-02-19 11:10:47+01;2018-02-19 10:10:47.349929
38874;EZ10_G2-005;52.4817654897;13.3565001649;-0.8740251064;-0.4985414743;35;f;2018-02-19 11:10:47+01;2018-02-19 10:10:47.84333
38875;EZ10_G2-005;52.4817668435;13.3564983253;-0.8852501512;-0.3040293753;35;f;2018-02-19 11:10:48+01;2018-02-19 10:10:48.351851
38876;EZ10_G2-005;52.4817676204;13.3564973228;-0.8933223486;-0.1654257923;35;f;2018-02-19 11:10:48+01;2018-02-19 10:10:48.843446
38877;EZ10_G2-005;52.4817680161;13.3564968206;-0.8969268799;-0.0827010497;35;f;2018-02-19 11:10:49+01;2018-02-19 10:10:49.382126
38878;EZ10_G2-005;52.4817681933;13.3564966135;-0.8992361426;-0.0269027501;35;f;2018-02-19 11:10:49+01;2018-02-19 10:10:49.841803
38879;EZ10_G2-005;52.4817682346;13.356496576;-0.8996264338;0;35;f;2018-02-19 11:10:50+01;2018-02-19 10:10:50.343945
38880;EZ10_G2-005;52.4817682498;13.3564965811;-0.8998900652;0;35;f;2018-02-19 11:10:50+01;2018-02-19 10:10:50.902367
38881;EZ10_G2-005;52.481768262;13.3564965811;-0.8999609947;0;35;f;2018-02-19 11:10:51+01;2018-02-19 10:10:51.391085
38882;EZ10_G2-005;52.4817682652;13.356496586;-0.8998941779;0;35;f;2018-02-19 11:10:51+01;2018-02-19 10:10:51.841703
38883;EZ10_G2-005;52.4817682724;13.3564965873;-0.8999042511;0;35;f;2018-02-19 11:10:52+01;2018-02-19 10:10:52.348801
38884;EZ10_G2-005;52.4817682765;13.3564965964;-0.8999428153;0;35;f;2018-02-19 11:10:52+01;2018-02-19 10:10:52.911717
38885;EZ10_G2-005;52.4817682842;13.3564965941;-0.8999430537;0;35;f;2018-02-19 11:10:53+01;2018-02-19 10:10:53.335099
38886;EZ10_G2-005;52.4817682869;13.3564965995;-0.8998778462;0;35;f;2018-02-19 11:10:53+01;2018-02-19 10:10:53.88463
38887;EZ10_G2-005;52.4817682921;13.3564965983;-0.8998370171;0;35;f;2018-02-19 11:10:54+01;2018-02-19 10:10:54.442822
38888;EZ10_G2-005;52.4817682938;13.356496601;-0.899915874;0;35;f;2018-02-19 11:10:54+01;2018-02-19 10:10:54.910119
38889;EZ10_G2-005;52.4817683007;13.3564965991;-0.9000192881;0;35;f;2018-02-19 11:10:55+01;2018-02-19 10:10:55.342521
38890;EZ10_G2-005;52.481768301;13.3564966021;-0.9000221491;0;35;f;2018-02-19 11:10:55+01;2018-02-19 10:10:55.941879
38891;EZ10_G2-005;52.4817683043;13.3564966024;-0.8998645544;0;35;f;2018-02-19 11:10:56+01;2018-02-19 10:10:56.343499
38892;EZ10_G2-005;52.4817683045;13.3564966056;-0.9000320435;0;35;f;2018-02-19 11:10:56+01;2018-02-19 10:10:56.903041
38893;EZ10_G2-005;52.4817683058;13.3564966058;-0.9000378251;0;35;f;2018-02-19 11:10:57+01;2018-02-19 10:10:57.33574
38894;EZ10_G2-005;52.4817683057;13.3564966093;-0.8998917341;0;35;f;2018-02-19 11:10:57+01;2018-02-19 10:10:57.850314
38895;EZ10_G2-005;52.4817685024;13.3564963571;-0.900144279;-0.1375226378;35;f;2018-02-19 11:10:58+01;2018-02-19 10:10:58.351102
38896;EZ10_G2-005;52.4817686285;13.3564961898;-0.9015790224;-0.0548097491;35;f;2018-02-19 11:10:58+01;2018-02-19 10:10:58.902104
38897;EZ10_G2-005;52.481768949;13.3564957477;-0.9045889378;-0.1933012456;35;f;2018-02-19 11:10:59+01;2018-02-19 10:10:59.394624
38898;EZ10_G2-005;52.4817697954;13.3564946545;-0.913330555;-0.3316522539;35;f;2018-02-19 11:10:59+01;2018-02-19 10:10:59.842436
38899;EZ10_G2-005;52.4817714064;13.356492621;-0.930496335;-0.5525809526;35;f;2018-02-19 11:11:00+01;2018-02-19 10:11:00.3511
38900;EZ10_G2-005;52.4817736674;13.3564898901;-0.9544640779;-0.7183786035;35;f;2018-02-19 11:11:00+01;2018-02-19 10:11:00.842655
38901;EZ10_G2-005;52.4817764972;13.3564866757;-0.9865151644;-0.855263412;35;f;2018-02-19 11:11:01+01;2018-02-19 10:11:01.382028
38902;EZ10_G2-005;52.4817798886;13.3564831362;-1.0293670893;-0.9921101332;35;f;2018-02-19 11:11:01+01;2018-02-19 10:11:01.844312
38903;EZ10_G2-005;52.4817839937;13.3564793105;-1.0868113041;-1.1258927584;35;f;2018-02-19 11:11:02+01;2018-02-19 10:11:02.338266
38904;EZ10_G2-005;52.4817886609;13.3564755774;-1.1557990313;-1.2330844402;35;f;2018-02-19 11:11:02+01;2018-02-19 10:11:02.85026
38905;EZ10_G2-005;52.4817940613;13.3564720911;-1.2470939159;-1.3909175396;35;f;2018-02-19 11:11:03+01;2018-02-19 10:11:03.390974
38906;EZ10_G2-005;52.4818002519;13.3564691929;-1.360435009;-1.5457385778;35;f;2018-02-19 11:11:03+01;2018-02-19 10:11:03.882336
38907;EZ10_G2-005;52.481807102;13.3564674828;-1.501072526;-1.6463284492;35;f;2018-02-19 11:11:04+01;2018-02-19 10:11:04.335837
38908;EZ10_G2-005;52.4818140111;13.3564674472;-1.6499487162;-1.6742275953;35;f;2018-02-19 11:11:04+01;2018-02-19 10:11:04.902004
38909;EZ10_G2-005;52.4818211604;13.3564692234;-1.7972391844;-1.6565722227;35;f;2018-02-19 11:11:05+01;2018-02-19 10:11:05.383375
38910;EZ10_G2-005;52.4818280416;13.3564726251;-1.9239310026;-1.6676527262;35;f;2018-02-19 11:11:05+01;2018-02-19 10:11:05.842045
38911;EZ10_G2-005;52.4818346255;13.3564773063;-2.0270440578;-1.6780116558;35;f;2018-02-19 11:11:06+01;2018-02-19 10:11:06.342304
38912;EZ10_G2-005;52.4818409446;13.3564830162;-2.1052250862;-1.6849173307;35;f;2018-02-19 11:11:06+01;2018-02-19 10:11:06.843744
38913;EZ10_G2-005;52.4818470691;13.3564894839;-2.1626625061;-1.6898986101;35;f;2018-02-19 11:11:07+01;2018-02-19 10:11:07.441538
38914;EZ10_G2-005;52.4818530228;13.356496419;-2.1994063854;-1.6923530102;35;f;2018-02-19 11:11:07+01;2018-02-19 10:11:07.890506
38915;EZ10_G2-005;52.4818590118;13.3565037801;-2.2207581997;-1.7217540741;35;f;2018-02-19 11:11:08+01;2018-02-19 10:11:08.336035
38916;EZ10_G2-005;52.4818651374;13.3565114406;-2.2260971069;-1.7769902945;35;f;2018-02-19 11:11:08+01;2018-02-19 10:11:08.842268
38917;EZ10_G2-005;52.4818714024;13.3565192873;-2.2270023823;-1.804977417;35;f;2018-02-19 11:11:09+01;2018-02-19 10:11:09.334789
38918;EZ10_G2-005;52.4818775066;13.3565269615;-2.2305910587;-1.8329770565;35;f;2018-02-19 11:11:09+01;2018-02-19 10:11:09.882108
38919;EZ10_G2-005;52.4818839899;13.3565350717;-2.2330145836;-1.8329588175;35;f;2018-02-19 11:11:10+01;2018-02-19 10:11:10.350989
38920;EZ10_G2-005;52.4818903357;13.3565430708;-2.2358112335;-1.8049595356;35;f;2018-02-19 11:11:10+01;2018-02-19 10:11:10.902385
38921;EZ10_G2-005;52.4818965855;13.3565509204;-2.2378940582;-1.8049595356;35;f;2018-02-19 11:11:11+01;2018-02-19 10:11:11.382032
38922;EZ10_G2-005;52.4819027456;13.356558722;-2.240197897;-1.7499607801;35;f;2018-02-19 11:11:11+01;2018-02-19 10:11:11.843239
38923;EZ10_G2-005;52.4819087676;13.3565664085;-2.2426464558;-1.7769601345;35;f;2018-02-19 11:11:12+01;2018-02-19 10:11:12.337719
38924;EZ10_G2-005;52.4819149976;13.3565743647;-2.2429382801;-1.860989809;35;f;2018-02-19 11:11:12+01;2018-02-19 10:11:12.849946
38925;EZ10_G2-005;52.48192148;13.3565826473;-2.2407956123;-1.9159975052;35;f;2018-02-19 11:11:13+01;2018-02-19 10:11:13.362042
38926;EZ10_G2-005;52.4819281724;13.3565911944;-2.2397694588;-1.9719974995;35;f;2018-02-19 11:11:13+01;2018-02-19 10:11:13.843591
38927;EZ10_G2-005;52.4819349271;13.3565998217;-2.2381930351;-1.9719974995;35;f;2018-02-19 11:11:14+01;2018-02-19 10:11:14.351808
38928;EZ10_G2-005;52.4819414312;13.3566081223;-2.2363796234;-2;35;f;2018-02-19 11:11:14+01;2018-02-19 10:11:14.941696
38929;EZ10_G2-005;52.4819482878;13.356616861;-2.2350940704;-2;35;f;2018-02-19 11:11:15+01;2018-02-19 10:11:15.382022
38930;EZ10_G2-005;52.4819551659;13.356625629;-2.2334725857;-1.9999974966;35;f;2018-02-19 11:11:15+01;2018-02-19 10:11:15.8435
38931;EZ10_G2-005;52.4819620036;13.3566342684;-2.228410244;-1.9439975023;35;f;2018-02-19 11:11:16+01;2018-02-19 10:11:16.35156
38932;EZ10_G2-005;52.4819685822;13.3566425013;-2.2245223522;-1.8329999447;35;f;2018-02-19 11:11:16+01;2018-02-19 10:11:16.843281
38933;EZ10_G2-005;52.4819747825;13.3566502395;-2.2240531445;-1.749997735;35;f;2018-02-19 11:11:17+01;2018-02-19 10:11:17.334316
38934;EZ10_G2-005;52.4819807183;13.3566576273;-2.2234754562;-1.6379978657;35;f;2018-02-19 11:11:17+01;2018-02-19 10:11:17.850276
38935;EZ10_G2-005;52.4819862641;13.3566645262;-2.2232966423;-1.5549980402;35;f;2018-02-19 11:11:18+01;2018-02-19 10:11:18.35406
38936;EZ10_G2-005;52.4819914655;13.3566710023;-2.2226409912;-1.4720000029;35;f;2018-02-19 11:11:18+01;2018-02-19 10:11:18.84256
38937;EZ10_G2-005;52.4819962404;13.3566769403;-2.2222576141;-1.3329982758;35;f;2018-02-19 11:11:19+01;2018-02-19 10:11:19.335415
38938;EZ10_G2-005;52.482000581;13.3566823196;-2.2213549614;-1.3049999475;35;f;2018-02-19 11:11:19+01;2018-02-19 10:11:19.882515
