id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
195333;EZ10_G2-005;52.4822863435;13.3570722185;1.2440968752;0.9332157373;67;f;2018-03-02 12:21:14+01;2018-03-02 11:21:14.209748
195335;EZ10_G2-005;52.4822942637;13.3570772599;1.1354067326;0.9640109539;67;f;2018-03-02 12:21:15+01;2018-03-02 11:21:15.24141
195336;EZ10_G2-005;52.4822981366;13.357080311;1.086604476;0.937579155;67;f;2018-03-02 12:21:15+01;2018-03-02 11:21:15.702262
195341;EZ10_G2-005;52.4823160649;13.3570987904;0.9275837541;0.9150972366;67;f;2018-03-02 12:21:18+01;2018-03-02 11:21:18.201669
195342;EZ10_G2-005;52.4823195056;13.3571029528;0.9141070247;0.9437503219;67;f;2018-03-02 12:21:18+01;2018-03-02 11:21:18.701187
195344;EZ10_G2-005;52.4823263804;13.3571114794;0.907574296;0.9440000057;67;f;2018-03-02 12:21:19+01;2018-03-02 11:21:19.702523
195345;EZ10_G2-005;52.4823296832;13.357115592;0.9096702933;0.971994698;67;f;2018-03-02 12:21:20+01;2018-03-02 11:21:20.201615
195346;EZ10_G2-005;52.4823331598;13.3571199208;0.9107116461;0.9719987512;67;f;2018-03-02 12:21:20+01;2018-03-02 11:21:20.701214
195347;EZ10_G2-005;52.4823366787;13.3571242957;0.911298275;0.9719987512;67;f;2018-03-02 12:21:21+01;2018-03-02 11:21:21.242317
195348;EZ10_G2-005;52.4823402428;13.3571287442;0.91108495;1.0269986391;67;f;2018-03-02 12:21:21+01;2018-03-02 11:21:21.701678
195222;EZ10_G2-005;52.4821681314;13.3572164597;2.4839441776;0;68;t;2018-03-02 12:20:19+01;2018-03-02 11:20:19.263787
195224;EZ10_G2-005;52.4821681216;13.3572164225;2.4834439754;0;68;t;2018-03-02 12:20:20+01;2018-03-02 11:20:20.240382
195226;EZ10_G2-005;52.4821681252;13.3572164014;2.4837062359;0;68;t;2018-03-02 12:20:21+01;2018-03-02 11:20:21.264194
195227;EZ10_G2-005;52.4821681256;13.3572163893;2.4840557575;0;68;t;2018-03-02 12:20:21+01;2018-03-02 11:20:21.703798
195228;EZ10_G2-005;52.482168129;13.357216384;2.4844367504;0;68;t;2018-03-02 12:20:22+01;2018-03-02 11:20:22.20371
195235;EZ10_G2-005;52.4821681126;13.3572163457;2.4843099117;0;68;t;2018-03-02 12:20:25+01;2018-03-02 11:20:25.702902
195236;EZ10_G2-005;52.4821681113;13.3572163378;2.4844639301;0;68;t;2018-03-02 12:20:26+01;2018-03-02 11:20:26.200652
195237;EZ10_G2-005;52.4821681089;13.3572163193;2.4845337868;0;68;t;2018-03-02 12:20:26+01;2018-03-02 11:20:26.702809
195239;EZ10_G2-005;52.4821680993;13.3572163275;2.4835443497;0;67;t;2018-03-02 12:20:27+01;2018-03-02 11:20:27.712209
195241;EZ10_G2-005;52.4821680936;13.3572163702;2.484153986;0;67;t;2018-03-02 12:20:28+01;2018-03-02 11:20:28.702709
195244;EZ10_G2-005;52.4821680615;13.357216409;2.4836633205;0;67;t;2018-03-02 12:20:30+01;2018-03-02 11:20:30.202711
195245;EZ10_G2-005;52.4821680564;13.3572164266;2.4839103222;0;67;t;2018-03-02 12:20:30+01;2018-03-02 11:20:30.703434
195246;EZ10_G2-005;52.4821680595;13.3572164492;2.4836592674;0;67;t;2018-03-02 12:20:31+01;2018-03-02 11:20:31.202539
195249;EZ10_G2-005;52.4821680762;13.3572165075;2.4835169315;0;67;t;2018-03-02 12:20:32+01;2018-03-02 11:20:32.710594
195254;EZ10_G2-005;52.4821681259;13.3572166156;2.4836492538;0;67;t;2018-03-02 12:20:35+01;2018-03-02 11:20:35.200277
195255;EZ10_G2-005;52.4821681211;13.3572166203;2.4832429886;0;67;t;2018-03-02 12:20:35+01;2018-03-02 11:20:35.702349
195256;EZ10_G2-005;52.4821681258;13.3572166375;2.4830117226;0;67;t;2018-03-02 12:20:36+01;2018-03-02 11:20:36.22255
195258;EZ10_G2-005;52.4821681331;13.3572166594;2.4837124348;0;67;t;2018-03-02 12:20:37+01;2018-03-02 11:20:37.240122
195259;EZ10_G2-005;52.4821681389;13.3572166679;2.4834842682;0;67;t;2018-03-02 12:20:37+01;2018-03-02 11:20:37.711183
195261;EZ10_G2-005;52.4821681524;13.3572166892;2.4835608006;0;67;t;2018-03-02 12:20:38+01;2018-03-02 11:20:38.70367
195262;EZ10_G2-005;52.4821681506;13.3572166936;2.4833450317;0;67;t;2018-03-02 12:20:39+01;2018-03-02 11:20:39.203253
195263;EZ10_G2-005;52.4821681438;13.3572166849;2.4832208157;0;67;t;2018-03-02 12:20:39+01;2018-03-02 11:20:39.702817
195264;EZ10_G2-005;52.4821681394;13.3572166901;2.4832589626;0;67;t;2018-03-02 12:20:40+01;2018-03-02 11:20:40.22345
195267;EZ10_G2-005;52.4821681396;13.357216704;2.4834578037;0;67;t;2018-03-02 12:20:41+01;2018-03-02 11:20:41.702563
195268;EZ10_G2-005;52.4821681472;13.357216712;2.483386755;0;67;t;2018-03-02 12:20:42+01;2018-03-02 11:20:42.203689
195273;EZ10_G2-005;52.4821681336;13.3572167204;2.4833774567;0;67;t;2018-03-02 12:20:44+01;2018-03-02 11:20:44.698597
195274;EZ10_G2-005;52.4821681322;13.3572167289;2.483830452;0;67;t;2018-03-02 12:20:45+01;2018-03-02 11:20:45.204455
195275;EZ10_G2-005;52.4821681312;13.3572167288;2.4838864803;0;67;t;2018-03-02 12:20:45+01;2018-03-02 11:20:45.703282
195276;EZ10_G2-005;52.4821681272;13.3572167253;2.4837114811;0;67;t;2018-03-02 12:20:46+01;2018-03-02 11:20:46.223818
195278;EZ10_G2-005;52.482168103;13.3572167012;2.4834256172;0;67;t;2018-03-02 12:20:47+01;2018-03-02 11:20:47.214435
195279;EZ10_G2-005;52.482168091;13.3572166969;2.4837861061;0;67;f;2018-03-02 12:20:47+01;2018-03-02 11:20:47.711648
195280;EZ10_G2-005;52.4821680815;13.3572166903;2.4833755493;0;67;f;2018-03-02 12:20:48+01;2018-03-02 11:20:48.203037
195281;EZ10_G2-005;52.4821680673;13.3572166774;2.483540535;0;67;f;2018-03-02 12:20:48+01;2018-03-02 11:20:48.705132
195282;EZ10_G2-005;52.4821680609;13.357216668;2.4841272831;0;67;f;2018-03-02 12:20:49+01;2018-03-02 11:20:49.261349
195285;EZ10_G2-005;52.4821680385;13.3572166522;2.4835922718;0;67;f;2018-03-02 12:20:50+01;2018-03-02 11:20:50.702348
195286;EZ10_G2-005;52.4821680385;13.3572166522;2.4835922718;0;67;f;2018-03-02 12:20:50+01;2018-03-02 11:20:51.242397
195294;EZ10_G2-005;52.4821682653;13.3572161561;2.4839015007;0.0829055905;67;f;2018-03-02 12:20:54+01;2018-03-02 11:20:54.711798
195297;EZ10_G2-005;52.4821701072;13.3572123555;2.4720695019;0.4436828494;67;f;2018-03-02 12:20:56+01;2018-03-02 11:20:56.239959
195299;EZ10_G2-005;52.4821736334;13.3572052106;2.4588623047;0.776874125;67;f;2018-03-02 12:20:57+01;2018-03-02 11:20:57.240674
195300;EZ10_G2-005;52.4821761349;13.3572002207;2.4552721977;0.9159806371;67;f;2018-03-02 12:20:57+01;2018-03-02 11:20:57.710752
195302;EZ10_G2-005;52.4821818527;13.3571888878;2.4571323395;0.999994576;67;f;2018-03-02 12:20:58+01;2018-03-02 11:20:58.824287
195303;EZ10_G2-005;52.482184621;13.3571833452;2.4603347778;0.999977529;67;f;2018-03-02 12:20:59+01;2018-03-02 11:20:59.262907
195307;EZ10_G2-005;52.4821960527;13.3571600153;2.4686565399;1.0269876719;67;f;2018-03-02 12:21:01+01;2018-03-02 11:21:01.217189
195308;EZ10_G2-005;52.4821989033;13.3571541867;2.4665384293;1.0269782543;67;f;2018-03-02 12:21:01+01;2018-03-02 11:21:01.71643
195309;EZ10_G2-005;52.4822018174;13.3571482351;2.4642169476;1.0549645424;67;f;2018-03-02 12:21:02+01;2018-03-02 11:21:02.206908
195312;EZ10_G2-005;52.4822107614;13.3571302511;2.4564836025;0.9999880195;67;f;2018-03-02 12:21:03+01;2018-03-02 11:21:03.715356
195313;EZ10_G2-005;52.4822135662;13.3571246643;2.4535872936;0.9439886808;67;f;2018-03-02 12:21:04+01;2018-03-02 11:21:04.208332
195314;EZ10_G2-005;52.4822162294;13.3571193985;2.4522926807;0.9439886808;67;f;2018-03-02 12:21:04+01;2018-03-02 11:21:04.768665
195315;EZ10_G2-005;52.4822189912;13.357113922;2.4518203735;0.9719794393;67;f;2018-03-02 12:21:05+01;2018-03-02 11:21:05.247769
195316;EZ10_G2-005;52.4822217547;13.3571084959;2.4425170422;0.9431395531;67;f;2018-03-02 12:21:05+01;2018-03-02 11:21:05.709308
195317;EZ10_G2-005;52.4822245726;13.3571031606;2.4202549458;0.9411810637;67;f;2018-03-02 12:21:06+01;2018-03-02 11:21:06.20866
195318;EZ10_G2-005;52.4822274897;13.3570979448;2.3842511177;0.9389385581;67;f;2018-03-02 12:21:06+01;2018-03-02 11:21:06.707884
195320;EZ10_G2-005;52.4822336325;13.3570883493;2.2820818424;0.904848218;67;f;2018-03-02 12:21:07+01;2018-03-02 11:21:07.716848
195321;EZ10_G2-005;52.482236867;13.3570840459;2.2176978588;0.9013153911;67;f;2018-03-02 12:21:08+01;2018-03-02 11:21:08.339534
195322;EZ10_G2-005;52.4822403695;13.3570800337;2.1445307732;0.9531235695;67;f;2018-03-02 12:21:08+01;2018-03-02 11:21:08.709566
195325;EZ10_G2-005;52.4822521308;13.3570707108;1.8775602579;0.9739845991;67;f;2018-03-02 12:21:10+01;2018-03-02 11:21:10.201568
195326;EZ10_G2-005;52.4822563292;13.3570688057;1.7853522301;0.9197825789;67;f;2018-03-02 12:21:10+01;2018-03-02 11:21:10.699363
195327;EZ10_G2-005;52.4822604786;13.357067596;1.6977596283;0.948487401;67;f;2018-03-02 12:21:11+01;2018-03-02 11:21:11.243015
195329;EZ10_G2-005;52.4822693681;13.3570669757;1.5213447809;0.9805797935;67;f;2018-03-02 12:21:12+01;2018-03-02 11:21:12.210963
195330;EZ10_G2-005;52.4822737884;13.3570675935;1.442723155;0.9830830693;67;f;2018-03-02 12:21:12+01;2018-03-02 11:21:12.701653
195334;EZ10_G2-005;52.4822902653;13.3570744991;1.1886918545;0.9622991085;67;f;2018-03-02 12:21:14+01;2018-03-02 11:21:14.702011
195337;EZ10_G2-005;52.4823018677;13.3570836038;1.0434594154;0.9389385581;67;f;2018-03-02 12:21:16+01;2018-03-02 11:21:16.201649
195338;EZ10_G2-005;52.4823055012;13.3570871079;1.0062930584;0.9401453733;67;f;2018-03-02 12:21:16+01;2018-03-02 11:21:16.701505
195339;EZ10_G2-005;52.4823090499;13.3570908163;0.9736507535;0.9413036108;67;f;2018-03-02 12:21:17+01;2018-03-02 11:21:17.198659
195340;EZ10_G2-005;52.4823125962;13.3570947501;0.9473669529;0.9423462749;67;f;2018-03-02 12:21:17+01;2018-03-02 11:21:17.709596
195343;EZ10_G2-005;52.4823229555;13.3571071983;0.9094137549;0.9439886808;67;f;2018-03-02 12:21:19+01;2018-03-02 11:21:19.243406
195351;EZ10_G2-005;52.482353127;13.3571449326;0.9118134975;1.41599226;67;f;2018-03-02 12:21:23+01;2018-03-02 11:21:23.204053
195352;EZ10_G2-005;52.4823585093;13.3571516862;0.913764596;1.5549914837;67;f;2018-03-02 12:21:23+01;2018-03-02 11:21:23.696674
195358;EZ10_G2-005;52.4823978665;13.3572007693;0.9172930121;1.9159975052;67;f;2018-03-02 12:21:26+01;2018-03-02 11:21:26.700911
195359;EZ10_G2-005;52.4824047415;13.357209366;0.9175304174;1.9439975023;67;f;2018-03-02 12:21:27+01;2018-03-02 11:21:27.199056
195361;EZ10_G2-005;52.4824184966;13.3572265555;0.9196922183;1.9160000086;67;f;2018-03-02 12:21:28+01;2018-03-02 11:21:28.202094
195363;EZ10_G2-005;52.4824323509;13.3572438715;0.9203611016;1.9160000086;67;f;2018-03-02 12:21:29+01;2018-03-02 11:21:29.243307
195366;EZ10_G2-005;52.4824527767;13.3572693845;0.9162070751;1.9159770012;67;f;2018-03-02 12:21:30+01;2018-03-02 11:21:30.701084
195368;EZ10_G2-005;52.4824661731;13.3572863418;0.9087625742;1.7769908905;67;f;2018-03-02 12:21:31+01;2018-03-02 11:21:31.702188
195371;EZ10_G2-005;52.4824826697;13.3573080464;0.8578320742;1.4413318634;67;f;2018-03-02 12:21:33+01;2018-03-02 11:21:33.241354
195372;EZ10_G2-005;52.4824874422;13.3573150796;0.8167352676;1.4108275175;67;f;2018-03-02 12:21:33+01;2018-03-02 11:21:33.701083
195373;EZ10_G2-005;52.4824920505;13.3573225666;0.7637505531;1.4372119904;67;f;2018-03-02 12:21:34+01;2018-03-02 11:21:34.201159
195374;EZ10_G2-005;52.4824964579;13.3573305811;0.699704349;1.4347089529;67;f;2018-03-02 12:21:34+01;2018-03-02 11:21:34.701332
195375;EZ10_G2-005;52.4825003333;13.3573386063;0.6318184733;1.4321315289;67;f;2018-03-02 12:21:35+01;2018-03-02 11:21:35.241096
195376;EZ10_G2-005;52.4825039848;13.3573473996;0.5543535948;1.4579856396;67;f;2018-03-02 12:21:35+01;2018-03-02 11:21:35.701376
195377;EZ10_G2-005;52.4825072068;13.3573566712;0.4701779187;1.4278715849;67;f;2018-03-02 12:21:36+01;2018-03-02 11:21:36.201477
195383;EZ10_G2-005;52.4825146792;13.3574152651;-0.0746382773;1.2347819805;67;f;2018-03-02 12:21:39+01;2018-03-02 11:21:39.201767
195384;EZ10_G2-005;52.4825140869;13.3574240978;-0.1538292319;1.317448616;67;f;2018-03-02 12:21:39+01;2018-03-02 11:21:39.701415
195385;EZ10_G2-005;52.4825129227;13.357433774;-0.2393604368;1.401201725;67;f;2018-03-02 12:21:40+01;2018-03-02 11:21:40.201309
195394;EZ10_G2-005;52.4824873397;13.3575089097;-0.6872468591;0.6938653588;67;f;2018-03-02 12:21:44+01;2018-03-02 11:21:44.70122
195395;EZ10_G2-005;52.4824857789;13.3575121415;-0.6906356812;0.4719687998;67;f;2018-03-02 12:21:45+01;2018-03-02 11:21:45.202208
195397;EZ10_G2-005;52.4824844037;13.3575150938;-0.6930944324;0.0269987043;67;f;2018-03-02 12:21:46+01;2018-03-02 11:21:46.203529
195398;EZ10_G2-005;52.4824843629;13.3575152722;-0.6935966611;0;67;f;2018-03-02 12:21:46+01;2018-03-02 11:21:46.76139
195399;EZ10_G2-005;52.4824843789;13.3575153155;-0.6933597922;0;67;f;2018-03-02 12:21:47+01;2018-03-02 11:21:47.209288
195400;EZ10_G2-005;52.4824843963;13.3575153633;-0.6934397221;0;67;f;2018-03-02 12:21:47+01;2018-03-02 11:21:47.721623
195401;EZ10_G2-005;52.4824844108;13.3575153976;-0.6933389902;0;67;f;2018-03-02 12:21:48+01;2018-03-02 11:21:48.202885
195402;EZ10_G2-005;52.4824844259;13.3575154264;-0.6931166649;0;67;f;2018-03-02 12:21:48+01;2018-03-02 11:21:49.108963
195406;EZ10_G2-005;52.4824844764;13.3575155264;-0.6931453347;0;67;f;2018-03-02 12:21:50+01;2018-03-02 11:21:50.701772
195408;EZ10_G2-005;52.4824844953;13.3575155638;-0.6933101416;0;67;f;2018-03-02 12:21:51+01;2018-03-02 11:21:51.701526
195409;EZ10_G2-005;52.4824845007;13.3575155702;-0.6931604147;0;67;f;2018-03-02 12:21:52+01;2018-03-02 11:21:52.195345
195410;EZ10_G2-005;52.4824845026;13.3575155572;-0.6934803128;0;67;f;2018-03-02 12:21:52+01;2018-03-02 11:21:52.70961
195413;EZ10_G2-005;52.4824845192;13.3575155008;-0.6937100887;0;67;f;2018-03-02 12:21:54+01;2018-03-02 11:21:54.202055
195414;EZ10_G2-005;52.4824845347;13.3575154741;-0.6934328079;0;67;f;2018-03-02 12:21:54+01;2018-03-02 11:21:54.701271
195415;EZ10_G2-005;52.4824845489;13.3575154504;-0.693416059;0;67;t;2018-03-02 12:21:55+01;2018-03-02 11:21:55.241763
195417;EZ10_G2-005;52.4824845747;13.3575154016;-0.6934963465;0;67;t;2018-03-02 12:21:56+01;2018-03-02 11:21:56.20175
195418;EZ10_G2-005;52.482484587;13.3575153802;-0.6933715343;0;67;t;2018-03-02 12:21:56+01;2018-03-02 11:21:56.701657
195420;EZ10_G2-005;52.4824846126;13.357515337;-0.6935932636;0;67;t;2018-03-02 12:21:57+01;2018-03-02 11:21:57.709808
195421;EZ10_G2-005;52.4824846214;13.3575153204;-0.6935597658;0;67;f;2018-03-02 12:21:58+01;2018-03-02 11:21:58.201699
195424;EZ10_G2-005;52.482484646;13.3575152748;-0.6936081052;0;67;f;2018-03-02 12:21:59+01;2018-03-02 11:21:59.702817
195427;EZ10_G2-005;52.4824846768;13.3575152273;-0.6936614513;0;67;f;2018-03-02 12:22:01+01;2018-03-02 11:22:01.241819
195428;EZ10_G2-005;52.4824846892;13.3575152196;-0.6936163306;0;67;f;2018-03-02 12:22:01+01;2018-03-02 11:22:01.702011
195429;EZ10_G2-005;52.4824846983;13.3575152132;-0.6936760545;0;67;f;2018-03-02 12:22:02+01;2018-03-02 11:22:02.194964
195430;EZ10_G2-005;52.4824847026;13.3575152119;-0.693536222;0;67;f;2018-03-02 12:22:02+01;2018-03-02 11:22:02.840522
195431;EZ10_G2-005;52.482484698;13.357515215;-0.6937481761;0;67;f;2018-03-02 12:22:03+01;2018-03-02 11:22:03.241528
195432;EZ10_G2-005;52.4824846912;13.357515225;-0.6939812899;0;67;f;2018-03-02 12:22:03+01;2018-03-02 11:22:03.721961
195433;EZ10_G2-005;52.4824845889;13.35751543;-0.6948114038;0.054992605;67;f;2018-03-02 12:22:04+01;2018-03-02 11:22:04.202024
195434;EZ10_G2-005;52.4824841547;13.3575162852;-0.6951788664;0.2219640315;67;f;2018-03-02 12:22:04+01;2018-03-02 11:22:04.694466
195435;EZ10_G2-005;52.4824833295;13.3575179232;-0.697942853;0.3879667222;67;f;2018-03-02 12:22:05+01;2018-03-02 11:22:05.209222
195436;EZ10_G2-005;52.4824819504;13.3575206456;-0.700496912;0.5548741221;67;f;2018-03-02 12:22:05+01;2018-03-02 11:22:05.701344
195442;EZ10_G2-005;52.4824635527;13.3575510202;-0.9083649516;1.2098040581;67;f;2018-03-02 12:22:08+01;2018-03-02 11:22:08.701711
195445;EZ10_G2-005;52.4824496004;13.357564813;-1.1618750095;1.2002164125;67;f;2018-03-02 12:22:10+01;2018-03-02 11:22:10.201896
195446;EZ10_G2-005;52.4824447391;13.3575678457;-1.2555305958;1.1719684601;67;f;2018-03-02 12:22:10+01;2018-03-02 11:22:10.701458
195448;EZ10_G2-005;52.4824341389;13.3575716694;-1.4525015354;1.2296026945;67;f;2018-03-02 12:22:11+01;2018-03-02 11:22:11.701933
195451;EZ10_G2-005;52.4824182017;13.3575715178;-1.7022125721;1.180070281;67;f;2018-03-02 12:22:13+01;2018-03-02 11:22:13.221765
195453;EZ10_G2-005;52.4824080922;13.3575681826;-1.8421348333;1.183675766;67;f;2018-03-02 12:22:14+01;2018-03-02 11:22:14.201713
195454;EZ10_G2-005;52.4824030903;13.357565634;-1.9059573412;1.1854134798;67;f;2018-03-02 12:22:14+01;2018-03-02 11:22:14.701462
195455;EZ10_G2-005;52.4823982564;13.3575626582;-1.962436676;1.131308198;67;f;2018-03-02 12:22:15+01;2018-03-02 11:22:15.241668
195456;EZ10_G2-005;52.4823937335;13.3575594182;-2.0110807419;1.1603251696;67;f;2018-03-02 12:22:15+01;2018-03-02 11:22:15.72217
195459;EZ10_G2-005;52.4823800466;13.3575470773;-2.1326453686;1.1914161444;67;f;2018-03-02 12:22:17+01;2018-03-02 11:22:17.19571
195463;EZ10_G2-005;52.4823621773;13.3575266387;-2.2066304684;1.2499984503;67;f;2018-03-02 12:22:19+01;2018-03-02 11:22:19.202011
195466;EZ10_G2-005;52.4823476497;13.3575090599;-2.2082936764;1.4999980927;67;f;2018-03-02 12:22:20+01;2018-03-02 11:22:20.742133
195467;EZ10_G2-005;52.482342101;13.3575022912;-2.210955143;1.5549980402;67;f;2018-03-02 12:22:21+01;2018-03-02 11:22:21.241977
195468;EZ10_G2-005;52.4823365448;13.3574954641;-2.2147266865;1.5269980431;67;f;2018-03-02 12:22:21+01;2018-03-02 11:22:21.723629
195469;EZ10_G2-005;52.482330975;13.3574885796;-2.2170734406;1.5549980402;67;f;2018-03-02 12:22:22+01;2018-03-02 11:22:22.193592
195349;EZ10_G2-005;52.4823440422;13.3571335007;0.9115885496;1.1109999418;67;f;2018-03-02 12:21:22+01;2018-03-02 11:21:22.199451
195350;EZ10_G2-005;52.482348331;13.3571388909;0.911429286;1.25;67;f;2018-03-02 12:21:22+01;2018-03-02 11:21:22.769983
195353;EZ10_G2-005;52.4823644447;13.357159117;0.9161741138;1.7219977379;67;f;2018-03-02 12:21:24+01;2018-03-02 11:21:24.210114
195354;EZ10_G2-005;52.4823707818;13.3571670213;0.9176984429;1.8049999475;67;f;2018-03-02 12:21:24+01;2018-03-02 11:21:24.701572
195355;EZ10_G2-005;52.4823771641;13.3571749409;0.9193143845;1.8880000114;67;f;2018-03-02 12:21:25+01;2018-03-02 11:21:25.201479
195356;EZ10_G2-005;52.4823840549;13.3571835172;0.9175192714;1.9439899921;67;f;2018-03-02 12:21:25+01;2018-03-02 11:21:25.702588
195357;EZ10_G2-005;52.4823909977;13.3571921844;0.9166958928;1.9160000086;67;f;2018-03-02 12:21:26+01;2018-03-02 11:21:26.201514
195360;EZ10_G2-005;52.4824116144;13.3572179493;0.9185449481;1.9160000086;67;f;2018-03-02 12:21:27+01;2018-03-02 11:21:27.710542
195362;EZ10_G2-005;52.4824254139;13.3572352066;0.9197877645;1.9440000057;67;f;2018-03-02 12:21:28+01;2018-03-02 11:21:28.701756
195364;EZ10_G2-005;52.4824392403;13.3572524735;0.9204072952;1.9160000086;67;f;2018-03-02 12:21:29+01;2018-03-02 11:21:29.702644
195365;EZ10_G2-005;52.4824458904;13.3572607589;0.9191685915;1.9159770012;67;f;2018-03-02 12:21:30+01;2018-03-02 11:21:30.202248
195367;EZ10_G2-005;52.4824596043;13.3572780017;0.9121947289;1.8879773617;67;f;2018-03-02 12:21:31+01;2018-03-02 11:21:31.244016
195369;EZ10_G2-005;52.4824722109;13.3572940537;0.9056637287;1.6108617783;67;f;2018-03-02 12:21:32+01;2018-03-02 11:21:32.23907
195370;EZ10_G2-005;52.4824776405;13.3573011329;0.8875710368;1.4985216856;67;f;2018-03-02 12:21:32+01;2018-03-02 11:21:32.710565
195378;EZ10_G2-005;52.4825099022;13.3573662641;0.3792052865;1.4264200926;67;f;2018-03-02 12:21:36+01;2018-03-02 11:21:36.701342
195379;EZ10_G2-005;52.4825120415;13.3573762038;0.2849240601;1.4256711006;67;f;2018-03-02 12:21:37+01;2018-03-02 11:21:37.19691
195380;EZ10_G2-005;52.4825135729;13.3573863016;0.1903173178;1.4249064922;67;f;2018-03-02 12:21:37+01;2018-03-02 11:21:37.709269
195381;EZ10_G2-005;52.4825144905;13.3573963851;0.0950232893;1.3703818321;67;f;2018-03-02 12:21:38+01;2018-03-02 11:21:38.201502
195382;EZ10_G2-005;52.4825148288;13.3574060741;0.005577351;1.2891123295;67;f;2018-03-02 12:21:38+01;2018-03-02 11:21:38.761379
195386;EZ10_G2-005;52.4825111798;13.3574437821;-0.3224731386;1.4586462975;67;f;2018-03-02 12:21:40+01;2018-03-02 11:21:40.701161
195387;EZ10_G2-005;52.4825088904;13.3574538125;-0.4015187323;1.4602195024;67;f;2018-03-02 12:21:41+01;2018-03-02 11:21:41.201329
195388;EZ10_G2-005;52.4825061188;13.3574635832;-0.475165695;1.4906352758;67;f;2018-03-02 12:21:41+01;2018-03-02 11:21:41.721861
195389;EZ10_G2-005;52.4825028352;13.3574733195;-0.5417188406;1.4931793213;67;f;2018-03-02 12:21:42+01;2018-03-02 11:21:42.209404
195390;EZ10_G2-005;52.482499257;13.3574826163;-0.5964865685;1.4395077229;67;f;2018-03-02 12:21:42+01;2018-03-02 11:21:42.749521
195391;EZ10_G2-005;52.4824956683;13.3574910537;-0.636333406;1.302713871;67;f;2018-03-02 12:21:43+01;2018-03-02 11:21:43.241348
195392;EZ10_G2-005;52.4824923725;13.3574983179;-0.6634530425;1.1099051237;67;f;2018-03-02 12:21:43+01;2018-03-02 11:21:43.722583
195393;EZ10_G2-005;52.4824895731;13.3575042587;-0.6791079044;0.9155987501;67;f;2018-03-02 12:21:44+01;2018-03-02 11:21:44.201546
195396;EZ10_G2-005;52.4824848515;13.3575140987;-0.6928028464;0.2219853252;67;f;2018-03-02 12:21:45+01;2018-03-02 11:21:45.701097
195403;EZ10_G2-005;52.4824844372;13.3575154554;-0.6932361722;0;67;f;2018-03-02 12:21:49+01;2018-03-02 11:21:49.193569
195404;EZ10_G2-005;52.482484453;13.3575154826;-0.6933119297;0;67;f;2018-03-02 12:21:49+01;2018-03-02 11:21:49.701623
195405;EZ10_G2-005;52.4824844659;13.3575155054;-0.6934504509;0;67;f;2018-03-02 12:21:50+01;2018-03-02 11:21:50.201641
195407;EZ10_G2-005;52.4824844859;13.3575155421;-0.6931986809;0;67;f;2018-03-02 12:21:51+01;2018-03-02 11:21:51.202009
195411;EZ10_G2-005;52.4824845032;13.3575155418;-0.6935192943;0;67;f;2018-03-02 12:21:53+01;2018-03-02 11:21:53.250715
195412;EZ10_G2-005;52.4824845072;13.3575155244;-0.6935788989;0;67;f;2018-03-02 12:21:53+01;2018-03-02 11:21:53.710052
195416;EZ10_G2-005;52.4824845637;13.3575154239;-0.6934704185;0;67;t;2018-03-02 12:21:55+01;2018-03-02 11:21:55.701973
195419;EZ10_G2-005;52.482484599;13.3575153578;-0.6933754086;0;67;t;2018-03-02 12:21:57+01;2018-03-02 11:21:57.194743
195422;EZ10_G2-005;52.4824846305;13.3575153016;-0.6934506893;0;67;f;2018-03-02 12:21:58+01;2018-03-02 11:21:58.701687
195423;EZ10_G2-005;52.4824846379;13.3575152885;-0.6934508681;0;67;f;2018-03-02 12:21:59+01;2018-03-02 11:21:59.242509
195425;EZ10_G2-005;52.4824846544;13.3575152581;-0.6935424209;0;67;f;2018-03-02 12:22:00+01;2018-03-02 11:22:00.201702
195426;EZ10_G2-005;52.4824846666;13.3575152397;-0.6937305331;0;67;f;2018-03-02 12:22:00+01;2018-03-02 11:22:00.701465
195437;EZ10_G2-005;52.4824800857;13.3575242592;-0.7080705762;0.6935042739;67;f;2018-03-02 12:22:06+01;2018-03-02 11:22:06.201663
195438;EZ10_G2-005;52.4824777689;13.3575286129;-0.7236583233;0.8315407634;67;f;2018-03-02 12:22:06+01;2018-03-02 11:22:06.761516
195439;EZ10_G2-005;52.4824749951;13.3575336206;-0.7493734956;0.9970138669;67;f;2018-03-02 12:22:07+01;2018-03-02 11:22:07.20089
195440;EZ10_G2-005;52.4824716254;13.357539315;-0.7878531814;1.1324614286;67;f;2018-03-02 12:22:07+01;2018-03-02 11:22:07.730813
195441;EZ10_G2-005;52.4824677592;13.3575452751;-0.8424093127;1.1578366756;67;f;2018-03-02 12:22:08+01;2018-03-02 11:22:08.201801
195443;EZ10_G2-005;52.4824591547;13.3575562132;-0.9852707982;1.1782121658;67;f;2018-03-02 12:22:09+01;2018-03-02 11:22:09.241743
195444;EZ10_G2-005;52.4824545026;13.3575608349;-1.0701487064;1.2027785778;67;f;2018-03-02 12:22:09+01;2018-03-02 11:22:09.701865
195447;EZ10_G2-005;52.4824395095;13.3575701803;-1.354855299;1.199824214;67;f;2018-03-02 12:22:11+01;2018-03-02 11:22:11.201951
195449;EZ10_G2-005;52.4824287151;13.3575723513;-1.542961359;1.2041772604;67;f;2018-03-02 12:22:12+01;2018-03-02 11:22:12.191712
