id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
147393;EZ10_G2-005;52.4822918576;13.3574395081;-2.2184610367;0;36;f;2018-02-28 11:38:43+01;2018-02-28 10:38:43.286677
147394;EZ10_G2-005;52.4822918551;13.3574395177;-2.2186317444;0;36;f;2018-02-28 11:38:43+01;2018-02-28 10:38:43.79931
147396;EZ10_G2-005;52.4822918533;13.3574395361;-2.2185268402;0;36;f;2018-02-28 11:38:44+01;2018-02-28 10:38:44.80677
147397;EZ10_G2-005;52.4822918585;13.3574395356;-2.218546629;0;36;f;2018-02-28 11:38:45+01;2018-02-28 10:38:45.287075
147399;EZ10_G2-005;52.4822918667;13.3574395449;-2.2185335159;0;36;f;2018-02-28 11:38:46+01;2018-02-28 10:38:46.307136
147402;EZ10_G2-005;52.4822918396;13.3574395909;-2.2185657024;0;36;f;2018-02-28 11:38:47+01;2018-02-28 10:38:47.786878
147404;EZ10_G2-005;52.4822918097;13.3574396212;-2.2182912827;0;36;f;2018-02-28 11:38:48+01;2018-02-28 10:38:48.806743
147405;EZ10_G2-005;52.482291798;13.3574396299;-2.2182691097;0;36;f;2018-02-28 11:38:49+01;2018-02-28 10:38:49.28756
147409;EZ10_G2-005;52.4822917577;13.3574396575;-2.2182404995;0;36;f;2018-02-28 11:38:51+01;2018-02-28 10:38:51.287886
147410;EZ10_G2-005;52.4822917491;13.3574396615;-2.2182257175;0;36;f;2018-02-28 11:38:51+01;2018-02-28 10:38:51.827112
147411;EZ10_G2-005;52.4822917436;13.3574396648;-2.2182939053;0;36;f;2018-02-28 11:38:52+01;2018-02-28 10:38:52.339753
147413;EZ10_G2-005;52.4822917322;13.3574396707;-2.2182383537;0;36;f;2018-02-28 11:38:53+01;2018-02-28 10:38:53.266784
147414;EZ10_G2-005;52.4822917251;13.3574396723;-2.2181727886;0;36;f;2018-02-28 11:38:53+01;2018-02-28 10:38:53.787191
147415;EZ10_G2-005;52.4822917224;13.3574396764;-2.2181680202;0;36;f;2018-02-28 11:38:54+01;2018-02-28 10:38:54.266956
147418;EZ10_G2-005;52.4822917121;13.357439686;-2.2183134556;0;36;f;2018-02-28 11:38:55+01;2018-02-28 10:38:55.82686
147420;EZ10_G2-005;52.4822917104;13.3574396923;-2.2182791233;0;36;f;2018-02-28 11:38:56+01;2018-02-28 10:38:56.808033
147423;EZ10_G2-005;52.4822917061;13.3574396955;-2.2183508873;0;36;f;2018-02-28 11:38:58+01;2018-02-28 10:38:58.307123
147424;EZ10_G2-005;52.4822917048;13.3574396956;-2.2181870937;0;36;f;2018-02-28 11:38:58+01;2018-02-28 10:38:58.806818
147426;EZ10_G2-005;52.4822916993;13.3574396995;-2.2183115482;0;36;f;2018-02-28 11:38:59+01;2018-02-28 10:38:59.767004
147427;EZ10_G2-005;52.4822916987;13.3574397001;-2.2183475494;0;36;f;2018-02-28 11:39:00+01;2018-02-28 10:39:00.307265
147428;EZ10_G2-005;52.4822916951;13.3574397019;-2.2182190418;0;36;f;2018-02-28 11:39:00+01;2018-02-28 10:39:00.787148
147429;EZ10_G2-005;52.4822916942;13.3574397045;-2.2183339596;0;36;f;2018-02-28 11:39:01+01;2018-02-28 10:39:01.286703
147430;EZ10_G2-005;52.4822916919;13.3574397054;-2.2182714939;0;36;f;2018-02-28 11:39:01+01;2018-02-28 10:39:01.827301
147431;EZ10_G2-005;52.4822916913;13.3574397053;-2.2182013988;0;36;f;2018-02-28 11:39:02+01;2018-02-28 10:39:02.274908
147435;EZ10_G2-005;52.4822916875;13.3574397088;-2.2183020115;0;36;f;2018-02-28 11:39:04+01;2018-02-28 10:39:04.307138
147438;EZ10_G2-005;52.482291681;13.3574397096;-2.2183995247;0;36;f;2018-02-28 11:39:05+01;2018-02-28 10:39:05.769134
147440;EZ10_G2-005;52.4822916799;13.3574397023;-2.2183256149;0;36;f;2018-02-28 11:39:06+01;2018-02-28 10:39:06.775287
147441;EZ10_G2-005;52.4822916773;13.3574397014;-2.2182693481;0;36;f;2018-02-28 11:39:07+01;2018-02-28 10:39:07.266908
147443;EZ10_G2-005;52.4822916753;13.3574397042;-2.21839118;0;36;f;2018-02-28 11:39:08+01;2018-02-28 10:39:08.266926
147444;EZ10_G2-005;52.4822916765;13.3574397053;-2.218215704;0;36;f;2018-02-28 11:39:08+01;2018-02-28 10:39:09.084879
147445;EZ10_G2-005;52.4822916767;13.3574397054;-2.2182359695;0;36;f;2018-02-28 11:39:09+01;2018-02-28 10:39:09.288037
147450;EZ10_G2-005;52.4822916771;13.3574397059;-2.2183904648;0;36;f;2018-02-28 11:39:11+01;2018-02-28 10:39:11.840567
147451;EZ10_G2-005;52.4822916814;13.3574397052;-2.2183151245;0;36;f;2018-02-28 11:39:12+01;2018-02-28 10:39:12.275532
147457;EZ10_G2-005;52.4822916848;13.3574396992;-2.2182366848;0;36;f;2018-02-28 11:39:15+01;2018-02-28 10:39:15.287439
147458;EZ10_G2-005;52.4822916835;13.3574396995;-2.2183599472;0;36;f;2018-02-28 11:39:15+01;2018-02-28 10:39:15.829776
147460;EZ10_G2-005;52.4822916809;13.3574396948;-2.2181854248;0;36;f;2018-02-28 11:39:16+01;2018-02-28 10:39:16.807244
147463;EZ10_G2-005;52.4822916776;13.3574396941;-2.2183828354;0;36;f;2018-02-28 11:39:18+01;2018-02-28 10:39:18.314861
147464;EZ10_G2-005;52.4822916777;13.35743969;-2.2182042599;0;36;f;2018-02-28 11:39:18+01;2018-02-28 10:39:18.806962
147472;EZ10_G2-005;52.4822916795;13.3574396822;-2.218341589;0;36;f;2018-02-28 11:39:22+01;2018-02-28 10:39:22.839656
147473;EZ10_G2-005;52.4822916824;13.3574396823;-2.2181842327;0;36;f;2018-02-28 11:39:23+01;2018-02-28 10:39:23.286996
147478;EZ10_G2-005;52.4822916866;13.3574396807;-2.2183332443;0;36;f;2018-02-28 11:39:25+01;2018-02-28 10:39:25.839938
147481;EZ10_G2-005;52.4822916845;13.3574396799;-2.2183446884;0;36;f;2018-02-28 11:39:27+01;2018-02-28 10:39:27.340122
147482;EZ10_G2-005;52.4822916848;13.3574396804;-2.2183656693;0;36;f;2018-02-28 11:39:27+01;2018-02-28 10:39:27.768029
147483;EZ10_G2-005;52.482291685;13.3574396815;-2.2183229923;0;36;f;2018-02-28 11:39:28+01;2018-02-28 10:39:28.340656
147484;EZ10_G2-005;52.4822916872;13.3574396817;-2.2183153629;0;36;f;2018-02-28 11:39:28+01;2018-02-28 10:39:28.840117
147485;EZ10_G2-005;52.4822916884;13.3574396833;-2.21824646;0;36;f;2018-02-28 11:39:29+01;2018-02-28 10:39:29.287387
147486;EZ10_G2-005;52.4822916883;13.3574396848;-2.2182500362;0;36;f;2018-02-28 11:39:29+01;2018-02-28 10:39:29.840253
147490;EZ10_G2-005;52.482291687;13.357439693;-2.2182972431;0;36;f;2018-02-28 11:39:31+01;2018-02-28 10:39:31.840079
147492;EZ10_G2-005;52.4822916862;13.3574396954;-2.2183141708;0;36;f;2018-02-28 11:39:32+01;2018-02-28 10:39:32.774704
147495;EZ10_G2-005;52.4822916835;13.357439699;-2.218436718;0;36;f;2018-02-28 11:39:34+01;2018-02-28 10:39:34.267309
147497;EZ10_G2-005;52.4822916834;13.3574397017;-2.2183282375;0;36;f;2018-02-28 11:39:35+01;2018-02-28 10:39:35.287594
147498;EZ10_G2-005;52.482291682;13.3574397041;-2.2184247971;0;36;f;2018-02-28 11:39:35+01;2018-02-28 10:39:35.787341
147499;EZ10_G2-005;52.4822916814;13.357439704;-2.2184131145;0;36;f;2018-02-28 11:39:36+01;2018-02-28 10:39:36.323008
147501;EZ10_G2-005;52.4822916806;13.3574397066;-2.2182919979;0;36;f;2018-02-28 11:39:37+01;2018-02-28 10:39:37.276296
147503;EZ10_G2-005;52.4822916787;13.3574397084;-2.2183637619;0;36;f;2018-02-28 11:39:38+01;2018-02-28 10:39:38.324284
147505;EZ10_G2-005;52.482291681;13.3574397104;-2.2182836533;0;36;f;2018-02-28 11:39:39+01;2018-02-28 10:39:39.287497
147510;EZ10_G2-005;52.4822916911;13.3574397012;-2.2183172703;0;36;f;2018-02-28 11:39:41+01;2018-02-28 10:39:41.840277
147511;EZ10_G2-005;52.4822916934;13.3574396967;-2.2182068825;0;36;f;2018-02-28 11:39:42+01;2018-02-28 10:39:42.275258
147512;EZ10_G2-005;52.4822916948;13.3574396924;-2.2182271481;0;36;f;2018-02-28 11:39:42+01;2018-02-28 10:39:42.76903
147513;EZ10_G2-005;52.4822916963;13.3574396927;-2.2182557583;0;36;f;2018-02-28 11:39:43+01;2018-02-28 10:39:43.268119
147514;EZ10_G2-005;52.4822916977;13.3574396888;-2.2182097435;0;36;f;2018-02-28 11:39:43+01;2018-02-28 10:39:43.767927
147479;EZ10_G2-005;52.4822916874;13.3574396773;-2.2183272839;0;36;f;2018-02-28 11:39:26+01;2018-02-28 10:39:26.317939
147480;EZ10_G2-005;52.4822916863;13.3574396786;-2.2182939053;0;36;f;2018-02-28 11:39:26+01;2018-02-28 10:39:26.840149
147487;EZ10_G2-005;52.4822916874;13.3574396851;-2.218287468;0;36;f;2018-02-28 11:39:30+01;2018-02-28 10:39:30.323305
147488;EZ10_G2-005;52.4822916874;13.3574396891;-2.2183024883;0;36;f;2018-02-28 11:39:30+01;2018-02-28 10:39:30.839859
147489;EZ10_G2-005;52.4822916888;13.3574396894;-2.2182536125;0;36;f;2018-02-28 11:39:31+01;2018-02-28 10:39:31.339802
147491;EZ10_G2-005;52.4822916868;13.3574396935;-2.2183506489;0;36;f;2018-02-28 11:39:32+01;2018-02-28 10:39:32.276062
147493;EZ10_G2-005;52.4822916855;13.3574396956;-2.2182765007;0;36;f;2018-02-28 11:39:33+01;2018-02-28 10:39:33.340277
147494;EZ10_G2-005;52.4822916844;13.3574396971;-2.2184021473;0;36;f;2018-02-28 11:39:33+01;2018-02-28 10:39:33.768431
147496;EZ10_G2-005;52.4822916834;13.3574397013;-2.2182433605;0;36;f;2018-02-28 11:39:34+01;2018-02-28 10:39:34.807075
147500;EZ10_G2-005;52.4822916816;13.3574397041;-2.2183156013;0;36;f;2018-02-28 11:39:36+01;2018-02-28 10:39:36.767917
147502;EZ10_G2-005;52.4822916795;13.3574397088;-2.2183725834;0;36;f;2018-02-28 11:39:37+01;2018-02-28 10:39:37.767895
147504;EZ10_G2-005;52.4822916803;13.3574397082;-2.2182471752;0;36;f;2018-02-28 11:39:38+01;2018-02-28 10:39:38.768144
147506;EZ10_G2-005;52.4822916845;13.3574397077;-2.2183542252;0;36;f;2018-02-28 11:39:39+01;2018-02-28 10:39:39.767965
147507;EZ10_G2-005;52.4822916854;13.3574397048;-2.218380928;0;36;f;2018-02-28 11:39:40+01;2018-02-28 10:39:40.339923
147508;EZ10_G2-005;52.482291689;13.3574397025;-2.2182455063;0;36;f;2018-02-28 11:39:40+01;2018-02-28 10:39:40.768314
147509;EZ10_G2-005;52.4822916897;13.3574397003;-2.2182276249;0;36;f;2018-02-28 11:39:41+01;2018-02-28 10:39:41.288741
147516;EZ10_G2-005;52.4822916967;13.3574396873;-2.218162775;0;36;f;2018-02-28 11:39:44+01;2018-02-28 10:39:44.807174
147521;EZ10_G2-005;52.4822917013;13.3574396887;-2.2182686329;0;36;f;2018-02-28 11:39:47+01;2018-02-28 10:39:47.276132
147522;EZ10_G2-005;52.4822917006;13.3574396904;-2.2183556557;0;36;f;2018-02-28 11:39:47+01;2018-02-28 10:39:47.767286
147524;EZ10_G2-005;52.4822917017;13.3574396892;-2.21824646;0;36;f;2018-02-28 11:39:48+01;2018-02-28 10:39:48.766799
147530;EZ10_G2-005;52.4822917004;13.357439689;-2.2182724476;0;36;f;2018-02-28 11:39:51+01;2018-02-28 10:39:51.76793
147531;EZ10_G2-005;52.4822916984;13.3574396924;-2.2181601524;0;36;f;2018-02-28 11:39:52+01;2018-02-28 10:39:52.267686
147532;EZ10_G2-005;52.4822916972;13.3574396952;-2.2182693481;0;36;f;2018-02-28 11:39:52+01;2018-02-28 10:39:52.76752
147533;EZ10_G2-005;52.4822916944;13.3574396993;-2.2183642387;0;36;f;2018-02-28 11:39:53+01;2018-02-28 10:39:53.267143
147537;EZ10_G2-005;52.4822916876;13.3574397088;-2.2182297707;0;36;f;2018-02-28 11:39:55+01;2018-02-28 10:39:55.287718
147538;EZ10_G2-005;52.4822916876;13.3574397115;-2.2182898521;0;36;f;2018-02-28 11:39:55+01;2018-02-28 10:39:55.778308
147539;EZ10_G2-005;52.4822916864;13.3574397137;-2.2183303833;0;36;f;2018-02-28 11:39:56+01;2018-02-28 10:39:56.268957
147540;EZ10_G2-005;52.4822916873;13.3574397136;-2.2183375359;0;36;f;2018-02-28 11:39:56+01;2018-02-28 10:39:56.807092
147541;EZ10_G2-005;52.482291685;13.3574397152;-2.218372345;0;36;f;2018-02-28 11:39:57+01;2018-02-28 10:39:57.275662
147544;EZ10_G2-005;52.4822916853;13.3574397148;-2.2182462215;0;36;f;2018-02-28 11:39:58+01;2018-02-28 10:39:58.922744
147551;EZ10_G2-005;52.4822916793;13.3574397241;-2.2182488441;0;36;f;2018-02-28 11:40:02+01;2018-02-28 10:40:02.27533
147552;EZ10_G2-005;52.4822916798;13.357439721;-2.2183861732;0;36;f;2018-02-28 11:40:02+01;2018-02-28 10:40:02.807016
147554;EZ10_G2-005;52.4822916768;13.3574397236;-2.218401432;0;36;f;2018-02-28 11:40:03+01;2018-02-28 10:40:03.767169
147555;EZ10_G2-005;52.4822916753;13.3574397274;-2.2184083462;0;36;f;2018-02-28 11:40:04+01;2018-02-28 10:40:04.267186
147559;EZ10_G2-005;52.4822916721;13.3574397313;-2.2184734344;0;36;f;2018-02-28 11:40:06+01;2018-02-28 10:40:06.315267
147560;EZ10_G2-005;52.4822916719;13.3574397301;-2.218309164;0;36;f;2018-02-28 11:40:06+01;2018-02-28 10:40:06.767434
147561;EZ10_G2-005;52.4822916701;13.3574397321;-2.2184529305;0;36;f;2018-02-28 11:40:07+01;2018-02-28 10:40:07.267476
147562;EZ10_G2-005;52.4822916702;13.3574397336;-2.2184302807;0;36;f;2018-02-28 11:40:07+01;2018-02-28 10:40:07.769364
147569;EZ10_G2-005;52.4822916703;13.3574397389;-2.2182996273;0;36;f;2018-02-28 11:40:11+01;2018-02-28 10:40:11.287641
147571;EZ10_G2-005;52.4822916693;13.3574397396;-2.2184596062;0;36;f;2018-02-28 11:40:12+01;2018-02-28 10:40:12.275345
147572;EZ10_G2-005;52.4822916703;13.3574397415;-2.218313694;0;36;f;2018-02-28 11:40:12+01;2018-02-28 10:40:12.810547
147573;EZ10_G2-005;52.4822916697;13.3574397428;-2.2183413506;0;36;f;2018-02-28 11:40:13+01;2018-02-28 10:40:13.26703
147574;EZ10_G2-005;52.4822916683;13.3574397436;-2.2184107304;0;36;f;2018-02-28 11:40:13+01;2018-02-28 10:40:13.775168
147576;EZ10_G2-005;52.4822916684;13.3574397452;-2.2183921337;0;36;f;2018-02-28 11:40:14+01;2018-02-28 10:40:14.787239
147578;EZ10_G2-005;52.4822916691;13.3574397447;-2.2184607983;0;36;f;2018-02-28 11:40:15+01;2018-02-28 10:40:15.767076
147579;EZ10_G2-005;52.4822916692;13.3574397432;-2.2183763981;0;36;f;2018-02-28 11:40:16+01;2018-02-28 10:40:16.327174
147580;EZ10_G2-005;52.4822916688;13.357439744;-2.2183506489;0;36;f;2018-02-28 11:40:16+01;2018-02-28 10:40:16.767014
147584;EZ10_G2-005;52.4822916708;13.3574397419;-2.2183251381;0;36;f;2018-02-28 11:40:18+01;2018-02-28 10:40:18.767555
147585;EZ10_G2-005;52.4822916701;13.357439742;-2.218236208;0;36;f;2018-02-28 11:40:19+01;2018-02-28 10:40:19.287267
147586;EZ10_G2-005;52.4822916698;13.3574397444;-2.2183785439;0;36;f;2018-02-28 11:40:19+01;2018-02-28 10:40:19.767263
147590;EZ10_G2-005;52.4822916686;13.3574397459;-2.2184069157;0;36;f;2018-02-28 11:40:21+01;2018-02-28 10:40:21.847119
147591;EZ10_G2-005;52.4822916671;13.3574397453;-2.2183363438;0;36;f;2018-02-28 11:40:22+01;2018-02-28 10:40:22.275207
147593;EZ10_G2-005;52.482291668;13.3574397422;-2.218354702;0;36;f;2018-02-28 11:40:23+01;2018-02-28 10:40:23.340969
147595;EZ10_G2-005;52.4822916664;13.3574397407;-2.2182250023;0;36;f;2018-02-28 11:40:24+01;2018-02-28 10:40:24.267591
147596;EZ10_G2-005;52.4822916663;13.3574397381;-2.2183265686;0;36;f;2018-02-28 11:40:24+01;2018-02-28 10:40:24.767082
147597;EZ10_G2-005;52.4822916663;13.3574397364;-2.2181890011;0;36;f;2018-02-28 11:40:25+01;2018-02-28 10:40:25.266976
147598;EZ10_G2-005;52.4822916667;13.3574397377;-2.2183692455;0;36;f;2018-02-28 11:40:25+01;2018-02-28 10:40:25.827087
147600;EZ10_G2-005;52.4822916694;13.3574397367;-2.2182490826;0;36;f;2018-02-28 11:40:26+01;2018-02-28 10:40:26.810157
147602;EZ10_G2-005;52.48229167;13.3574397394;-2.2183840275;0;36;f;2018-02-28 11:40:27+01;2018-02-28 10:40:27.764378
147604;EZ10_G2-005;52.4822916699;13.357439741;-2.2183461189;0;36;f;2018-02-28 11:40:28+01;2018-02-28 10:40:28.807182
147605;EZ10_G2-005;52.4822916714;13.3574397383;-2.2183611393;0;36;f;2018-02-28 11:40:29+01;2018-02-28 10:40:29.287214
147606;EZ10_G2-005;52.4822916734;13.3574397356;-2.218378067;0;36;f;2018-02-28 11:40:29+01;2018-02-28 10:40:29.827106
147610;EZ10_G2-005;52.4822916744;13.357439733;-2.2183878422;0;36;f;2018-02-28 11:40:31+01;2018-02-28 10:40:31.766933
147612;EZ10_G2-005;52.482291675;13.3574397369;-2.2183301449;0;36;f;2018-02-28 11:40:32+01;2018-02-28 10:40:32.774724
147613;EZ10_G2-005;52.482291674;13.3574397375;-2.2183494568;0;36;f;2018-02-28 11:40:33+01;2018-02-28 10:40:33.287134
147614;EZ10_G2-005;52.4822916733;13.3574397385;-2.2184464931;0;36;f;2018-02-28 11:40:33+01;2018-02-28 10:40:33.827603
147615;EZ10_G2-005;52.4822916744;13.3574397363;-2.2183582783;0;36;f;2018-02-28 11:40:34+01;2018-02-28 10:40:34.327375
147515;EZ10_G2-005;52.4822916964;13.3574396892;-2.2183303833;0;36;f;2018-02-28 11:39:44+01;2018-02-28 10:39:44.307723
147517;EZ10_G2-005;52.482291698;13.357439688;-2.2181992531;0;36;f;2018-02-28 11:39:45+01;2018-02-28 10:39:45.340328
147518;EZ10_G2-005;52.4822916984;13.3574396892;-2.2183527946;0;36;f;2018-02-28 11:39:45+01;2018-02-28 10:39:45.839446
147519;EZ10_G2-005;52.4822917002;13.3574396862;-2.2182934284;0;36;f;2018-02-28 11:39:46+01;2018-02-28 10:39:46.267064
147520;EZ10_G2-005;52.4822917014;13.3574396857;-2.2182135582;0;36;f;2018-02-28 11:39:46+01;2018-02-28 10:39:46.826966
147523;EZ10_G2-005;52.4822917022;13.3574396906;-2.2181534767;0;36;f;2018-02-28 11:39:48+01;2018-02-28 10:39:48.266927
147525;EZ10_G2-005;52.4822917024;13.3574396887;-2.2183318138;0;36;f;2018-02-28 11:39:49+01;2018-02-28 10:39:49.287593
147526;EZ10_G2-005;52.4822917032;13.3574396857;-2.2183358669;0;36;f;2018-02-28 11:39:49+01;2018-02-28 10:39:49.826664
147527;EZ10_G2-005;52.4822917041;13.3574396842;-2.21824646;0;36;f;2018-02-28 11:39:50+01;2018-02-28 10:39:50.328004
147528;EZ10_G2-005;52.4822917028;13.3574396858;-2.2182340622;0;36;f;2018-02-28 11:39:50+01;2018-02-28 10:39:50.80799
147529;EZ10_G2-005;52.4822917017;13.3574396869;-2.218203783;0;36;f;2018-02-28 11:39:51+01;2018-02-28 10:39:51.28788
147534;EZ10_G2-005;52.482291692;13.3574397037;-2.2183694839;0;36;f;2018-02-28 11:39:53+01;2018-02-28 10:39:53.767013
147535;EZ10_G2-005;52.48229169;13.3574397049;-2.2183330059;0;36;f;2018-02-28 11:39:54+01;2018-02-28 10:39:54.327918
147536;EZ10_G2-005;52.482291688;13.3574397076;-2.2182881832;0;36;f;2018-02-28 11:39:54+01;2018-02-28 10:39:54.808357
147542;EZ10_G2-005;52.4822916841;13.3574397173;-2.2182798386;0;36;f;2018-02-28 11:39:57+01;2018-02-28 10:39:57.766763
147543;EZ10_G2-005;52.4822916861;13.3574397149;-2.2182695866;0;36;f;2018-02-28 11:39:58+01;2018-02-28 10:39:58.267845
147545;EZ10_G2-005;52.4822916851;13.3574397169;-2.2182631493;0;36;f;2018-02-28 11:39:59+01;2018-02-28 10:39:59.34006
147546;EZ10_G2-005;52.482291684;13.3574397188;-2.2183279991;0;36;f;2018-02-28 11:39:59+01;2018-02-28 10:39:59.841865
147547;EZ10_G2-005;52.4822916839;13.3574397191;-2.2184216976;0;36;f;2018-02-28 11:40:00+01;2018-02-28 10:40:00.340411
147548;EZ10_G2-005;52.4822916832;13.3574397202;-2.2182469368;0;36;f;2018-02-28 11:40:00+01;2018-02-28 10:40:00.767874
147549;EZ10_G2-005;52.4822916821;13.3574397198;-2.2182593346;0;36;f;2018-02-28 11:40:01+01;2018-02-28 10:40:01.287473
147550;EZ10_G2-005;52.4822916794;13.3574397219;-2.2184154987;0;36;f;2018-02-28 11:40:01+01;2018-02-28 10:40:01.840171
147553;EZ10_G2-005;52.4822916775;13.3574397234;-2.2183792591;0;36;f;2018-02-28 11:40:03+01;2018-02-28 10:40:03.268083
147556;EZ10_G2-005;52.4822916751;13.3574397286;-2.218328476;0;36;f;2018-02-28 11:40:04+01;2018-02-28 10:40:04.767114
147557;EZ10_G2-005;52.4822916739;13.3574397308;-2.2183332443;0;36;f;2018-02-28 11:40:05+01;2018-02-28 10:40:05.287469
147558;EZ10_G2-005;52.4822916736;13.3574397299;-2.2183520794;0;36;f;2018-02-28 11:40:05+01;2018-02-28 10:40:05.767107
147563;EZ10_G2-005;52.4822916696;13.3574397365;-2.2183325291;0;36;f;2018-02-28 11:40:08+01;2018-02-28 10:40:08.314881
147564;EZ10_G2-005;52.4822916709;13.3574397375;-2.2183451653;0;36;f;2018-02-28 11:40:08+01;2018-02-28 10:40:08.806791
147565;EZ10_G2-005;52.4822916703;13.3574397368;-2.218277216;0;36;f;2018-02-28 11:40:09+01;2018-02-28 10:40:09.288522
147566;EZ10_G2-005;52.4822916711;13.3574397384;-2.2183718681;0;36;f;2018-02-28 11:40:09+01;2018-02-28 10:40:09.827052
147567;EZ10_G2-005;52.4822916704;13.3574397376;-2.2183909416;0;36;f;2018-02-28 11:40:10+01;2018-02-28 10:40:10.313677
147568;EZ10_G2-005;52.4822916694;13.3574397376;-2.2183170319;0;36;f;2018-02-28 11:40:10+01;2018-02-28 10:40:10.807158
147570;EZ10_G2-005;52.4822916689;13.3574397412;-2.2183895111;0;36;f;2018-02-28 11:40:11+01;2018-02-28 10:40:11.767735
147575;EZ10_G2-005;52.4822916696;13.3574397452;-2.2184360027;0;36;f;2018-02-28 11:40:14+01;2018-02-28 10:40:14.3273
147577;EZ10_G2-005;52.4822916687;13.3574397441;-2.2182779312;0;36;f;2018-02-28 11:40:15+01;2018-02-28 10:40:15.287755
147581;EZ10_G2-005;52.4822916689;13.357439744;-2.2183394432;0;36;f;2018-02-28 11:40:17+01;2018-02-28 10:40:17.274667
147582;EZ10_G2-005;52.4822916686;13.3574397423;-2.2183952332;0;36;f;2018-02-28 11:40:17+01;2018-02-28 10:40:17.767011
147583;EZ10_G2-005;52.4822916694;13.3574397426;-2.2183537483;0;36;f;2018-02-28 11:40:18+01;2018-02-28 10:40:18.315194
147587;EZ10_G2-005;52.4822916686;13.3574397453;-2.2183477879;0;36;f;2018-02-28 11:40:20+01;2018-02-28 10:40:20.327273
147588;EZ10_G2-005;52.4822916677;13.3574397452;-2.2183442116;0;36;f;2018-02-28 11:40:20+01;2018-02-28 10:40:20.8075
147589;EZ10_G2-005;52.4822916684;13.3574397449;-2.2182619572;0;36;f;2018-02-28 11:40:21+01;2018-02-28 10:40:21.287143
147592;EZ10_G2-005;52.4822916683;13.3574397424;-2.2182979584;0;36;f;2018-02-28 11:40:22+01;2018-02-28 10:40:22.767241
147594;EZ10_G2-005;52.4822916675;13.3574397417;-2.2184631824;0;36;f;2018-02-28 11:40:23+01;2018-02-28 10:40:23.772255
147599;EZ10_G2-005;52.4822916684;13.3574397365;-2.2183094025;0;36;f;2018-02-28 11:40:26+01;2018-02-28 10:40:26.266976
147601;EZ10_G2-005;52.4822916705;13.3574397364;-2.2182943821;0;36;f;2018-02-28 11:40:27+01;2018-02-28 10:40:27.274834
147603;EZ10_G2-005;52.4822916703;13.3574397388;-2.2182919979;0;36;f;2018-02-28 11:40:28+01;2018-02-28 10:40:28.267272
147607;EZ10_G2-005;52.4822916739;13.3574397352;-2.2184667587;0;36;f;2018-02-28 11:40:30+01;2018-02-28 10:40:30.268052
147608;EZ10_G2-005;52.4822916739;13.3574397339;-2.2182869911;0;36;f;2018-02-28 11:40:30+01;2018-02-28 10:40:30.767158
147609;EZ10_G2-005;52.4822916744;13.3574397335;-2.2182641029;0;36;f;2018-02-28 11:40:31+01;2018-02-28 10:40:31.287317
147611;EZ10_G2-005;52.4822916739;13.3574397342;-2.2183184624;0;36;f;2018-02-28 11:40:32+01;2018-02-28 10:40:32.270893
147618;EZ10_G2-005;52.4822916735;13.3574397359;-2.2183670998;0;36;f;2018-02-28 11:40:35+01;2018-02-28 10:40:35.827144
147621;EZ10_G2-005;52.482291673;13.3574397352;-2.2182426453;0;36;f;2018-02-28 11:40:37+01;2018-02-28 10:40:37.283163
147622;EZ10_G2-005;52.4822916727;13.3574397344;-2.2184269428;0;36;f;2018-02-28 11:40:37+01;2018-02-28 10:40:37.768171
147623;EZ10_G2-005;52.4822916729;13.3574397328;-2.2183253765;0;36;f;2018-02-28 11:40:38+01;2018-02-28 10:40:38.268567
147627;EZ10_G2-005;52.4822916715;13.3574397334;-2.2184238434;0;36;f;2018-02-28 11:40:40+01;2018-02-28 10:40:40.326761
147628;EZ10_G2-005;52.4822916708;13.3574397354;-2.2182512283;0;36;f;2018-02-28 11:40:40+01;2018-02-28 10:40:40.807222
147629;EZ10_G2-005;52.4822916698;13.3574397346;-2.2183003426;0;36;f;2018-02-28 11:40:41+01;2018-02-28 10:40:41.286939
147631;EZ10_G2-005;52.4822916694;13.3574397356;-2.218429327;0;36;f;2018-02-28 11:40:42+01;2018-02-28 10:40:42.275129
147632;EZ10_G2-005;52.4822916701;13.3574397335;-2.218364954;0;36;f;2018-02-28 11:40:42+01;2018-02-28 10:40:42.806739
147636;EZ10_G2-005;52.4822916695;13.3574397373;-2.2183947563;0;36;f;2018-02-28 11:40:44+01;2018-02-28 10:40:44.767073
147638;EZ10_G2-005;52.4822916689;13.3574397399;-2.218357563;0;36;f;2018-02-28 11:40:45+01;2018-02-28 10:40:45.767372
147639;EZ10_G2-005;52.4822916681;13.357439742;-2.2184178829;0;36;f;2018-02-28 11:40:46+01;2018-02-28 10:40:46.326985
147641;EZ10_G2-005;52.4822916663;13.3574397458;-2.2184250355;0;36;f;2018-02-28 11:40:47+01;2018-02-28 10:40:47.275523
147645;EZ10_G2-005;52.4822916632;13.3574397549;-2.2183902264;0;36;f;2018-02-28 11:40:49+01;2018-02-28 10:40:49.264805
147648;EZ10_G2-005;52.4822916639;13.3574397528;-2.2182176113;0;36;f;2018-02-28 11:40:50+01;2018-02-28 10:40:50.807763
147649;EZ10_G2-005;52.4822916644;13.3574397538;-2.2183494568;0;36;f;2018-02-28 11:40:51+01;2018-02-28 10:40:51.266361
