id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
77405;EZ10_G2-005;52.4821680275;13.3572166278;-0.6602762938;0;39;t;2018-02-22 14:20:13+01;2018-02-22 13:20:13.231599
77406;EZ10_G2-005;52.4821680294;13.3572166265;-0.6607404947;0;39;t;2018-02-22 14:20:13+01;2018-02-22 13:20:13.732361
77407;EZ10_G2-005;52.4821680353;13.3572166336;-0.6606150866;0;39;t;2018-02-22 14:20:14+01;2018-02-22 13:20:14.232657
77408;EZ10_G2-005;52.4821680357;13.3572166266;-0.6605195999;0;39;t;2018-02-22 14:20:14+01;2018-02-22 13:20:14.731508
77409;EZ10_G2-005;52.4821680398;13.3572166328;-0.6602538228;0;39;t;2018-02-22 14:20:15+01;2018-02-22 13:20:15.241662
77411;EZ10_G2-005;52.4821680396;13.35721663;-0.6602710485;0;39;t;2018-02-22 14:20:16+01;2018-02-22 13:20:16.23161
77413;EZ10_G2-005;52.482168042;13.3572166218;-0.6601105332;0;39;t;2018-02-22 14:20:17+01;2018-02-22 13:20:17.242032
77323;EZ10_G2-005;52.4821679947;13.3572165459;-0.6600590348;0;39;t;2018-02-22 14:19:32+01;2018-02-22 13:19:32.227092
77324;EZ10_G2-005;52.4821679895;13.3572165394;-0.6600862145;0;39;t;2018-02-22 14:19:32+01;2018-02-22 13:19:32.739452
77325;EZ10_G2-005;52.4821679918;13.3572165454;-0.6600149274;0;39;t;2018-02-22 14:19:33+01;2018-02-22 13:19:33.232371
77326;EZ10_G2-005;52.4821679844;13.3572165367;-0.6599596739;0;39;t;2018-02-22 14:19:33+01;2018-02-22 13:19:33.73133
77328;EZ10_G2-005;52.48216798;13.3572165415;-0.6600964665;0;39;t;2018-02-22 14:19:34+01;2018-02-22 13:19:34.731782
77329;EZ10_G2-005;52.4821679865;13.3572165534;-0.6600461006;0;39;t;2018-02-22 14:19:35+01;2018-02-22 13:19:35.240735
77330;EZ10_G2-005;52.4821679818;13.3572165499;-0.6601235867;0;39;t;2018-02-22 14:19:35+01;2018-02-22 13:19:35.792512
77338;EZ10_G2-005;52.4821679799;13.3572165531;-0.6602661014;0;39;t;2018-02-22 14:19:39+01;2018-02-22 13:19:39.725759
77344;EZ10_G2-005;52.4821680026;13.3572165622;-0.6601366401;0;39;t;2018-02-22 14:19:42+01;2018-02-22 13:19:42.760069
77348;EZ10_G2-005;52.4821680023;13.3572165608;-0.6603418589;0;39;t;2018-02-22 14:19:44+01;2018-02-22 13:19:44.732175
77350;EZ10_G2-005;52.4821680029;13.3572165701;-0.6603192687;0;39;t;2018-02-22 14:19:45+01;2018-02-22 13:19:45.740784
77358;EZ10_G2-005;52.4821680076;13.3572165824;-0.660315156;0;39;t;2018-02-22 14:19:49+01;2018-02-22 13:19:49.731726
77359;EZ10_G2-005;52.4821680137;13.3572165952;-0.6602078676;0;39;t;2018-02-22 14:19:50+01;2018-02-22 13:19:50.271528
77360;EZ10_G2-005;52.4821680109;13.3572165922;-0.6602329612;0;39;t;2018-02-22 14:19:50+01;2018-02-22 13:19:50.731575
77361;EZ10_G2-005;52.4821680139;13.3572165955;-0.6601873636;0;39;t;2018-02-22 14:19:51+01;2018-02-22 13:19:51.232435
77362;EZ10_G2-005;52.4821680133;13.3572165912;-0.6602227092;0;39;t;2018-02-22 14:19:51+01;2018-02-22 13:19:51.740902
77363;EZ10_G2-005;52.482168016;13.3572165994;-0.6602560878;0;39;t;2018-02-22 14:19:52+01;2018-02-22 13:19:52.226099
77364;EZ10_G2-005;52.4821680163;13.3572165941;-0.6603162289;0;39;t;2018-02-22 14:19:52+01;2018-02-22 13:19:52.73986
77365;EZ10_G2-005;52.482168021;13.3572166009;-0.6601396203;0;39;t;2018-02-22 14:19:53+01;2018-02-22 13:19:53.231169
77366;EZ10_G2-005;52.4821680128;13.3572165917;-0.6603266001;0;39;t;2018-02-22 14:19:53+01;2018-02-22 13:19:53.731331
77367;EZ10_G2-005;52.4821680203;13.3572166004;-0.6602696776;0;39;t;2018-02-22 14:19:54+01;2018-02-22 13:19:54.271518
77368;EZ10_G2-005;52.482168015;13.3572165908;-0.6602686048;0;39;t;2018-02-22 14:19:54+01;2018-02-22 13:19:54.731168
77369;EZ10_G2-005;52.4821680234;13.3572166023;-0.6602074504;0;39;t;2018-02-22 14:19:55+01;2018-02-22 13:19:55.232325
77370;EZ10_G2-005;52.4821680169;13.357216592;-0.6603248119;0;39;t;2018-02-22 14:19:55+01;2018-02-22 13:19:55.731349
77371;EZ10_G2-005;52.4821680202;13.357216596;-0.6602592468;0;39;t;2018-02-22 14:19:56+01;2018-02-22 13:19:56.271507
77372;EZ10_G2-005;52.4821680158;13.3572165895;-0.6602197886;0;39;t;2018-02-22 14:19:56+01;2018-02-22 13:19:56.751559
77378;EZ10_G2-005;52.4821680077;13.3572165967;-0.6602479219;0;39;t;2018-02-22 14:19:59+01;2018-02-22 13:19:59.731652
77379;EZ10_G2-005;52.4821680134;13.3572166086;-0.6604964137;0;39;t;2018-02-22 14:20:00+01;2018-02-22 13:20:00.271934
77380;EZ10_G2-005;52.482168009;13.3572166009;-0.6601883769;0;39;t;2018-02-22 14:20:00+01;2018-02-22 13:20:00.732301
77381;EZ10_G2-005;52.4821680131;13.3572166086;-0.6602848768;0;39;t;2018-02-22 14:20:01+01;2018-02-22 13:20:01.531069
77382;EZ10_G2-005;52.4821680063;13.3572166023;-0.660250783;0;39;t;2018-02-22 14:20:01+01;2018-02-22 13:20:01.725112
77383;EZ10_G2-005;52.4821680094;13.3572166077;-0.6601201296;0;39;t;2018-02-22 14:20:02+01;2018-02-22 13:20:02.22551
77384;EZ10_G2-005;52.4821680073;13.3572166029;-0.6602078676;0;39;t;2018-02-22 14:20:02+01;2018-02-22 13:20:02.74278
77386;EZ10_G2-005;52.4821680049;13.3572166041;-0.6603962779;0;39;t;2018-02-22 14:20:03+01;2018-02-22 13:20:03.771509
77394;EZ10_G2-005;52.4821680075;13.3572165997;-0.6602091193;0;39;t;2018-02-22 14:20:07+01;2018-02-22 13:20:07.727483
77396;EZ10_G2-005;52.4821680137;13.357216603;-0.6601758599;0;39;t;2018-02-22 14:20:08+01;2018-02-22 13:20:08.740357
77397;EZ10_G2-005;52.4821680154;13.3572166088;-0.6600808501;0;39;t;2018-02-22 14:20:09+01;2018-02-22 13:20:09.232092
77400;EZ10_G2-005;52.4821680044;13.3572166013;-0.6601616144;0;39;t;2018-02-22 14:20:10+01;2018-02-22 13:20:10.731574
77402;EZ10_G2-005;52.482168011;13.3572166114;-0.6603001952;0;39;t;2018-02-22 14:20:11+01;2018-02-22 13:20:11.724455
77403;EZ10_G2-005;52.4821680195;13.3572166213;-0.6604246497;0;39;t;2018-02-22 14:20:12+01;2018-02-22 13:20:12.226493
77404;EZ10_G2-005;52.4821680192;13.357216618;-0.6602401733;0;39;t;2018-02-22 14:20:12+01;2018-02-22 13:20:12.739598
77410;EZ10_G2-005;52.482168035;13.3572166221;-0.6601708531;0;39;t;2018-02-22 14:20:15+01;2018-02-22 13:20:15.751801
77412;EZ10_G2-005;52.4821680384;13.35721662;-0.6600684524;0;39;t;2018-02-22 14:20:16+01;2018-02-22 13:20:16.732383
77414;EZ10_G2-005;52.4821680354;13.3572166121;-0.6602750421;0;39;t;2018-02-22 14:20:17+01;2018-02-22 13:20:17.74052
77419;EZ10_G2-005;52.4821680523;13.3572166116;-0.6602432132;0;39;t;2018-02-22 14:20:20+01;2018-02-22 13:20:20.271766
77421;EZ10_G2-005;52.4821680623;13.3572166078;-0.6600564718;0;39;t;2018-02-22 14:20:21+01;2018-02-22 13:20:21.240626
77422;EZ10_G2-005;52.482168061;13.3572166019;-0.6602165103;0;39;t;2018-02-22 14:20:21+01;2018-02-22 13:20:21.740394
77423;EZ10_G2-005;52.4821680701;13.3572166114;-0.6602752805;0;39;t;2018-02-22 14:20:22+01;2018-02-22 13:20:22.232208
77424;EZ10_G2-005;52.4821680711;13.3572166058;-0.660118103;0;39;t;2018-02-22 14:20:22+01;2018-02-22 13:20:22.739962
77426;EZ10_G2-005;52.4821680759;13.357216598;-0.6602828503;0;39;t;2018-02-22 14:20:23+01;2018-02-22 13:20:23.740761
77427;EZ10_G2-005;52.4821680774;13.3572166037;-0.6601865888;0;39;t;2018-02-22 14:20:24+01;2018-02-22 13:20:24.271388
77428;EZ10_G2-005;52.4821680732;13.357216594;-0.6601502895;0;39;t;2018-02-22 14:20:24+01;2018-02-22 13:20:24.73143
77429;EZ10_G2-005;52.4821680804;13.3572166037;-0.6603636146;0;39;t;2018-02-22 14:20:25+01;2018-02-22 13:20:25.231345
77430;EZ10_G2-005;52.4821680775;13.3572166003;-0.6603187919;0;39;t;2018-02-22 14:20:25+01;2018-02-22 13:20:25.731209
77431;EZ10_G2-005;52.4821680809;13.3572166137;-0.6603388786;0;39;t;2018-02-22 14:20:26+01;2018-02-22 13:20:26.27261
77432;EZ10_G2-005;52.4821680797;13.3572166089;-0.6601554155;0;39;t;2018-02-22 14:20:26+01;2018-02-22 13:20:26.740494
77433;EZ10_G2-005;52.4821680805;13.3572166138;-0.6600692868;0;39;t;2018-02-22 14:20:27+01;2018-02-22 13:20:27.225715
77435;EZ10_G2-005;52.4821680788;13.3572166069;-0.660137713;0;39;t;2018-02-22 14:20:28+01;2018-02-22 13:20:28.227918
77436;EZ10_G2-005;52.4821680793;13.3572165958;-0.6600314379;0;39;t;2018-02-22 14:20:28+01;2018-02-22 13:20:28.726521
77437;EZ10_G2-005;52.4821680803;13.3572165958;-0.6600117683;0;39;t;2018-02-22 14:20:29+01;2018-02-22 13:20:29.240669
77440;EZ10_G2-005;52.4821680809;13.3572165817;-0.660138011;0;39;t;2018-02-22 14:20:30+01;2018-02-22 13:20:30.727671
77441;EZ10_G2-005;52.482168082;13.357216588;-0.6600373387;0;39;t;2018-02-22 14:20:31+01;2018-02-22 13:20:31.240547
77448;EZ10_G2-005;52.4821680846;13.3572165915;-0.6600060463;0;39;t;2018-02-22 14:20:34+01;2018-02-22 13:20:34.731456
77449;EZ10_G2-005;52.4821680864;13.3572165962;-0.6600610018;0;39;t;2018-02-22 14:20:35+01;2018-02-22 13:20:35.231443
77450;EZ10_G2-005;52.48216808;13.3572165916;-0.6601418257;0;39;t;2018-02-22 14:20:35+01;2018-02-22 13:20:35.731458
77453;EZ10_G2-005;52.4821680782;13.3572165987;-0.6602752805;0;39;t;2018-02-22 14:20:37+01;2018-02-22 13:20:37.224521
77459;EZ10_G2-005;52.4821680718;13.3572166094;-0.6601886153;0;39;t;2018-02-22 14:20:40+01;2018-02-22 13:20:40.271195
77462;EZ10_G2-005;52.4821680766;13.3572166173;-0.6604802012;0;39;t;2018-02-22 14:20:41+01;2018-02-22 13:20:41.724224
77464;EZ10_G2-005;52.4821680715;13.3572166191;-0.6603674889;0;39;t;2018-02-22 14:20:42+01;2018-02-22 13:20:42.725261
77467;EZ10_G2-005;52.4821680722;13.3572166314;-0.6601980329;0;39;t;2018-02-22 14:20:44+01;2018-02-22 13:20:44.239974
77415;EZ10_G2-005;52.4821680383;13.3572166175;-0.660320878;0;39;t;2018-02-22 14:20:18+01;2018-02-22 13:20:18.22586
77416;EZ10_G2-005;52.4821680385;13.3572166079;-0.660099268;0;39;t;2018-02-22 14:20:18+01;2018-02-22 13:20:18.728083
77417;EZ10_G2-005;52.4821680418;13.3572166107;-0.6601503491;0;39;t;2018-02-22 14:20:19+01;2018-02-22 13:20:19.234902
77418;EZ10_G2-005;52.4821680442;13.3572166065;-0.6602532864;0;39;t;2018-02-22 14:20:19+01;2018-02-22 13:20:19.731624
77420;EZ10_G2-005;52.4821680527;13.3572166017;-0.6602025032;0;39;t;2018-02-22 14:20:20+01;2018-02-22 13:20:20.727509
77425;EZ10_G2-005;52.4821680775;13.3572166108;-0.6601133943;0;39;t;2018-02-22 14:20:23+01;2018-02-22 13:20:23.23183
77434;EZ10_G2-005;52.4821680785;13.3572166051;-0.6602413654;0;39;t;2018-02-22 14:20:27+01;2018-02-22 13:20:27.740886
77438;EZ10_G2-005;52.4821680826;13.3572165909;-0.6603166461;0;39;t;2018-02-22 14:20:29+01;2018-02-22 13:20:29.726028
77439;EZ10_G2-005;52.4821680838;13.3572165923;-0.6601516008;0;39;t;2018-02-22 14:20:30+01;2018-02-22 13:20:30.231861
77442;EZ10_G2-005;52.4821680794;13.3572165816;-0.6601459384;0;39;t;2018-02-22 14:20:31+01;2018-02-22 13:20:31.72384
77443;EZ10_G2-005;52.4821680811;13.3572165883;-0.6601567864;0;39;t;2018-02-22 14:20:32+01;2018-02-22 13:20:32.240398
77444;EZ10_G2-005;52.4821680774;13.3572165825;-0.6601657271;0;39;t;2018-02-22 14:20:32+01;2018-02-22 13:20:32.740633
77445;EZ10_G2-005;52.4821680797;13.3572165902;-0.6601629257;0;39;t;2018-02-22 14:20:33+01;2018-02-22 13:20:33.240564
77446;EZ10_G2-005;52.4821680792;13.357216588;-0.6602234244;0;39;t;2018-02-22 14:20:33+01;2018-02-22 13:20:33.739624
77447;EZ10_G2-005;52.4821680851;13.3572165984;-0.6601052284;0;39;t;2018-02-22 14:20:34+01;2018-02-22 13:20:34.271503
77451;EZ10_G2-005;52.4821680813;13.3572166009;-0.6602325439;0;39;t;2018-02-22 14:20:36+01;2018-02-22 13:20:36.271756
77452;EZ10_G2-005;52.482168076;13.357216593;-0.6602624059;0;39;t;2018-02-22 14:20:36+01;2018-02-22 13:20:36.731457
77454;EZ10_G2-005;52.4821680741;13.3572165952;-0.660300076;0;39;t;2018-02-22 14:20:37+01;2018-02-22 13:20:37.730781
77455;EZ10_G2-005;52.4821680749;13.3572166003;-0.6602048278;0;39;t;2018-02-22 14:20:38+01;2018-02-22 13:20:38.224716
77456;EZ10_G2-005;52.4821680697;13.3572165949;-0.6600782871;0;39;t;2018-02-22 14:20:38+01;2018-02-22 13:20:38.7273
77457;EZ10_G2-005;52.4821680726;13.3572166048;-0.660410881;0;39;t;2018-02-22 14:20:39+01;2018-02-22 13:20:39.239791
77458;EZ10_G2-005;52.482168073;13.3572166065;-0.6605977416;0;39;t;2018-02-22 14:20:39+01;2018-02-22 13:20:39.725174
77460;EZ10_G2-005;52.4821680699;13.3572166059;-0.6602602601;0;39;t;2018-02-22 14:20:40+01;2018-02-22 13:20:40.731424
77461;EZ10_G2-005;52.482168079;13.3572166211;-0.6605294943;0;39;t;2018-02-22 14:20:41+01;2018-02-22 13:20:41.232389
77463;EZ10_G2-005;52.4821680745;13.3572166211;-0.660169065;0;39;t;2018-02-22 14:20:42+01;2018-02-22 13:20:42.224691
77465;EZ10_G2-005;52.4821680739;13.357216624;-0.6600876451;0;39;t;2018-02-22 14:20:43+01;2018-02-22 13:20:43.228141
77466;EZ10_G2-005;52.48216807;13.3572166239;-0.6605291367;0;39;t;2018-02-22 14:20:43+01;2018-02-22 13:20:43.724878
77470;EZ10_G2-005;52.4821680667;13.3572166331;-0.6604387164;0;39;t;2018-02-22 14:20:45+01;2018-02-22 13:20:45.731614
77471;EZ10_G2-005;52.4821680756;13.3572166469;-0.6604241729;0;39;t;2018-02-22 14:20:46+01;2018-02-22 13:20:46.231249
77474;EZ10_G2-005;52.4821680704;13.3572166448;-0.6601769328;0;39;t;2018-02-22 14:20:47+01;2018-02-22 13:20:47.747621
77475;EZ10_G2-005;52.4821680699;13.3572166486;-0.6601632237;0;39;t;2018-02-22 14:20:48+01;2018-02-22 13:20:48.240582
77476;EZ10_G2-005;52.4821680658;13.3572166494;-0.6601986289;0;39;t;2018-02-22 14:20:48+01;2018-02-22 13:20:48.732348
77481;EZ10_G2-005;52.4821680616;13.3572166627;-0.6601622105;0;39;t;2018-02-22 14:20:51+01;2018-02-22 13:20:51.328051
77482;EZ10_G2-005;52.482168055;13.3572166595;-0.6603509784;0;39;t;2018-02-22 14:20:51+01;2018-02-22 13:20:51.724467
77483;EZ10_G2-005;52.4821680566;13.3572166695;-0.6602573395;0;39;t;2018-02-22 14:20:52+01;2018-02-22 13:20:52.225444
77484;EZ10_G2-005;52.4821680559;13.3572166714;-0.6604445577;0;39;t;2018-02-22 14:20:52+01;2018-02-22 13:20:52.748209
77485;EZ10_G2-005;52.4821680611;13.3572166829;-0.6604055762;0;39;t;2018-02-22 14:20:53+01;2018-02-22 13:20:53.231194
77486;EZ10_G2-005;52.4821680598;13.3572166829;-0.6603655815;0;39;t;2018-02-22 14:20:53+01;2018-02-22 13:20:53.725476
77488;EZ10_G2-005;52.4821680583;13.3572166879;-0.6603732109;0;39;t;2018-02-22 14:20:54+01;2018-02-22 13:20:54.731506
77491;EZ10_G2-005;52.4821680598;13.3572166944;-0.6601667404;0;39;t;2018-02-22 14:20:56+01;2018-02-22 13:20:56.231606
77498;EZ10_G2-005;52.4821680507;13.3572166945;-0.6602483988;0;39;t;2018-02-22 14:20:59+01;2018-02-22 13:20:59.732907
77500;EZ10_G2-005;52.482168053;13.3572167062;-0.6602118611;0;39;t;2018-02-22 14:21:00+01;2018-02-22 13:21:00.727012
77501;EZ10_G2-005;52.4821680567;13.3572167136;-0.6602119803;0;39;t;2018-02-22 14:21:01+01;2018-02-22 13:21:01.232488
77506;EZ10_G2-005;52.4821680575;13.3572167091;-0.6601268649;0;39;t;2018-02-22 14:21:03+01;2018-02-22 13:21:03.731728
77507;EZ10_G2-005;52.482168062;13.3572167115;-0.6601526141;0;39;t;2018-02-22 14:21:04+01;2018-02-22 13:21:04.271589
77509;EZ10_G2-005;52.482168062;13.3572167054;-0.6600325704;0;39;t;2018-02-22 14:21:05+01;2018-02-22 13:21:05.236164
77510;EZ10_G2-005;52.4821680607;13.3572166986;-0.6601008773;0;39;t;2018-02-22 14:21:05+01;2018-02-22 13:21:05.731896
77511;EZ10_G2-005;52.4821680639;13.3572167016;-0.660087049;0;39;t;2018-02-22 14:21:06+01;2018-02-22 13:21:06.291419
77512;EZ10_G2-005;52.4821680596;13.3572166946;-0.6602705717;0;39;t;2018-02-22 14:21:06+01;2018-02-22 13:21:06.732611
77513;EZ10_G2-005;52.4821680664;13.3572167016;-0.6601449847;0;39;t;2018-02-22 14:21:07+01;2018-02-22 13:21:07.226161
77518;EZ10_G2-005;52.4821680636;13.3572166923;-0.6602720618;0;39;t;2018-02-22 14:21:09+01;2018-02-22 13:21:09.731354
77519;EZ10_G2-005;52.4821680661;13.3572166995;-0.6602274776;0;39;t;2018-02-22 14:21:10+01;2018-02-22 13:21:10.231179
77522;EZ10_G2-005;52.4821680687;13.357216694;-0.6604263783;0;39;t;2018-02-22 14:21:11+01;2018-02-22 13:21:11.727558
77523;EZ10_G2-005;52.4821680703;13.3572166984;-0.6602110267;0;39;t;2018-02-22 14:21:12+01;2018-02-22 13:21:12.226589
77524;EZ10_G2-005;52.4821680666;13.357216694;-0.6603539586;0;39;t;2018-02-22 14:21:12+01;2018-02-22 13:21:12.727046
77527;EZ10_G2-005;52.4821680603;13.3572166988;-0.6602128744;0;39;t;2018-02-22 14:21:14+01;2018-02-22 13:21:14.272515
77528;EZ10_G2-005;52.4821680541;13.3572166916;-0.6601487398;0;39;t;2018-02-22 14:21:14+01;2018-02-22 13:21:14.731687
77529;EZ10_G2-005;52.482168054;13.3572166948;-0.6603708267;0;39;t;2018-02-22 14:21:15+01;2018-02-22 13:21:15.23123
77530;EZ10_G2-005;52.4821680505;13.3572166916;-0.6605557203;0;39;t;2018-02-22 14:21:15+01;2018-02-22 13:21:15.732576
77533;EZ10_G2-005;52.4821680461;13.3572166908;-0.6601270437;0;39;t;2018-02-22 14:21:17+01;2018-02-22 13:21:17.225386
77534;EZ10_G2-005;52.4821680413;13.3572166793;-0.6600883007;0;39;t;2018-02-22 14:21:17+01;2018-02-22 13:21:17.739689
77535;EZ10_G2-005;52.4821680441;13.3572166776;-0.6601170897;0;39;t;2018-02-22 14:21:18+01;2018-02-22 13:21:18.223451
77536;EZ10_G2-005;52.4821680401;13.3572166707;-0.6601564884;0;39;t;2018-02-22 14:21:18+01;2018-02-22 13:21:18.732585
77537;EZ10_G2-005;52.4821680433;13.3572166768;-0.6601846814;0;39;t;2018-02-22 14:21:19+01;2018-02-22 13:21:19.231809
77543;EZ10_G2-005;52.4821680274;13.3572166562;-0.6602845788;0;39;t;2018-02-22 14:21:22+01;2018-02-22 13:21:22.240456
77545;EZ10_G2-005;52.4821680253;13.357216655;-0.6601224542;0;39;t;2018-02-22 14:21:23+01;2018-02-22 13:21:23.23148
77546;EZ10_G2-005;52.4821680184;13.3572166485;-0.6602481008;0;39;t;2018-02-22 14:21:23+01;2018-02-22 13:21:23.739555
77555;EZ10_G2-005;52.4821680411;13.3572166634;-0.660184741;0;39;t;2018-02-22 14:21:28+01;2018-02-22 13:21:28.226047
77556;EZ10_G2-005;52.4821680384;13.3572166563;-0.6600599289;0;39;t;2018-02-22 14:21:28+01;2018-02-22 13:21:28.740503
77557;EZ10_G2-005;52.482168042;13.3572166586;-0.659966886;0;39;t;2018-02-22 14:21:29+01;2018-02-22 13:21:29.24084
77468;EZ10_G2-005;52.4821680702;13.357216629;-0.6603296399;0;39;t;2018-02-22 14:20:44+01;2018-02-22 13:20:44.730857
77469;EZ10_G2-005;52.4821680708;13.3572166333;-0.6600717902;0;39;t;2018-02-22 14:20:45+01;2018-02-22 13:20:45.231273
77472;EZ10_G2-005;52.4821680742;13.3572166452;-0.6602218151;0;39;t;2018-02-22 14:20:46+01;2018-02-22 13:20:46.731344
77473;EZ10_G2-005;52.482168075;13.3572166501;-0.6601168513;0;39;t;2018-02-22 14:20:47+01;2018-02-22 13:20:47.224916
77477;EZ10_G2-005;52.4821680705;13.3572166561;-0.6601465344;0;39;t;2018-02-22 14:20:49+01;2018-02-22 13:20:49.240893
77478;EZ10_G2-005;52.4821680665;13.3572166519;-0.6601555943;0;39;t;2018-02-22 14:20:49+01;2018-02-22 13:20:49.741464
77479;EZ10_G2-005;52.4821680686;13.3572166569;-0.6601371765;0;39;t;2018-02-22 14:20:50+01;2018-02-22 13:20:50.279951
77480;EZ10_G2-005;52.4821680637;13.3572166555;-0.6601179838;0;39;t;2018-02-22 14:20:50+01;2018-02-22 13:20:50.732485
77487;EZ10_G2-005;52.4821680617;13.3572166909;-0.660428524;0;39;t;2018-02-22 14:20:54+01;2018-02-22 13:20:54.27171
77489;EZ10_G2-005;52.4821680633;13.3572166967;-0.6603503823;0;39;t;2018-02-22 14:20:55+01;2018-02-22 13:20:55.232427
77490;EZ10_G2-005;52.4821680577;13.3572166908;-0.6601393223;0;39;t;2018-02-22 14:20:55+01;2018-02-22 13:20:55.724444
77492;EZ10_G2-005;52.4821680532;13.3572166879;-0.660243988;0;39;t;2018-02-22 14:20:56+01;2018-02-22 13:20:56.73141
77493;EZ10_G2-005;52.4821680598;13.3572166968;-0.6602680087;0;39;t;2018-02-22 14:20:57+01;2018-02-22 13:20:57.225097
77494;EZ10_G2-005;52.4821680582;13.3572166914;-0.6601192951;0;39;t;2018-02-22 14:20:57+01;2018-02-22 13:20:57.740029
77495;EZ10_G2-005;52.4821680565;13.3572166962;-0.6600344777;0;39;t;2018-02-22 14:20:58+01;2018-02-22 13:20:58.2246
77496;EZ10_G2-005;52.4821680534;13.3572166911;-0.6599853635;0;39;t;2018-02-22 14:20:58+01;2018-02-22 13:20:58.73142
77497;EZ10_G2-005;52.4821680555;13.3572166958;-0.6600645781;0;39;t;2018-02-22 14:20:59+01;2018-02-22 13:20:59.231797
77499;EZ10_G2-005;52.4821680541;13.3572167051;-0.6604931355;0;39;t;2018-02-22 14:21:00+01;2018-02-22 13:21:00.272364
77502;EZ10_G2-005;52.4821680529;13.3572167101;-0.6601217985;0;39;t;2018-02-22 14:21:01+01;2018-02-22 13:21:01.733513
77503;EZ10_G2-005;52.4821680598;13.357216718;-0.6601817012;0;39;t;2018-02-22 14:21:02+01;2018-02-22 13:21:02.225357
77504;EZ10_G2-005;52.4821680569;13.357216713;-0.6600651145;0;39;t;2018-02-22 14:21:02+01;2018-02-22 13:21:02.752017
77505;EZ10_G2-005;52.4821680586;13.3572167171;-0.6601396799;0;39;t;2018-02-22 14:21:03+01;2018-02-22 13:21:03.231637
77508;EZ10_G2-005;52.4821680599;13.3572167044;-0.6600250602;0;39;t;2018-02-22 14:21:04+01;2018-02-22 13:21:04.72464
77514;EZ10_G2-005;52.4821680593;13.3572166969;-0.6603970528;0;39;t;2018-02-22 14:21:07+01;2018-02-22 13:21:07.740348
77515;EZ10_G2-005;52.4821680625;13.3572166985;-0.660127461;0;39;t;2018-02-22 14:21:08+01;2018-02-22 13:21:08.223984
77516;EZ10_G2-005;52.4821680594;13.3572166915;-0.6600779295;0;39;t;2018-02-22 14:21:08+01;2018-02-22 13:21:08.731626
77517;EZ10_G2-005;52.4821680674;13.3572166959;-0.6600497365;0;39;t;2018-02-22 14:21:09+01;2018-02-22 13:21:09.231799
77520;EZ10_G2-005;52.4821680661;13.357216692;-0.6601172686;0;39;t;2018-02-22 14:21:10+01;2018-02-22 13:21:10.72729
77521;EZ10_G2-005;52.4821680695;13.3572166968;-0.6600622535;0;39;t;2018-02-22 14:21:11+01;2018-02-22 13:21:11.232574
77525;EZ10_G2-005;52.4821680674;13.3572166992;-0.660271883;0;39;t;2018-02-22 14:21:13+01;2018-02-22 13:21:13.239622
77526;EZ10_G2-005;52.4821680615;13.3572166961;-0.6603061557;0;39;t;2018-02-22 14:21:13+01;2018-02-22 13:21:13.724986
77531;EZ10_G2-005;52.4821680546;13.357216696;-0.660338223;0;39;t;2018-02-22 14:21:16+01;2018-02-22 13:21:16.271646
77532;EZ10_G2-005;52.4821680477;13.3572166894;-0.6601575613;0;39;t;2018-02-22 14:21:16+01;2018-02-22 13:21:16.731823
77538;EZ10_G2-005;52.4821680389;13.3572166654;-0.6601477861;0;39;t;2018-02-22 14:21:19+01;2018-02-22 13:21:19.731677
77539;EZ10_G2-005;52.4821680382;13.3572166645;-0.6601951718;0;39;t;2018-02-22 14:21:20+01;2018-02-22 13:21:20.271789
77540;EZ10_G2-005;52.4821680309;13.3572166538;-0.6601271629;0;39;t;2018-02-22 14:21:20+01;2018-02-22 13:21:20.726384
77541;EZ10_G2-005;52.4821680336;13.3572166552;-0.6600979567;0;39;t;2018-02-22 14:21:21+01;2018-02-22 13:21:21.231353
77542;EZ10_G2-005;52.4821680257;13.3572166506;-0.6602152586;0;39;t;2018-02-22 14:21:21+01;2018-02-22 13:21:21.727404
77544;EZ10_G2-005;52.4821680214;13.3572166509;-0.6602399945;0;39;t;2018-02-22 14:21:22+01;2018-02-22 13:21:22.739854
77547;EZ10_G2-005;52.4821680247;13.357216654;-0.6603063345;0;39;t;2018-02-22 14:21:24+01;2018-02-22 13:21:24.227425
77548;EZ10_G2-005;52.4821680242;13.3572166512;-0.6602922678;0;39;t;2018-02-22 14:21:24+01;2018-02-22 13:21:24.731578
77549;EZ10_G2-005;52.4821680276;13.3572166567;-0.6601235867;0;39;t;2018-02-22 14:21:25+01;2018-02-22 13:21:25.231634
77550;EZ10_G2-005;52.4821680265;13.357216654;-0.6601262093;0;39;t;2018-02-22 14:21:25+01;2018-02-22 13:21:25.731497
77551;EZ10_G2-005;52.4821680307;13.3572166596;-0.6602680683;0;39;t;2018-02-22 14:21:26+01;2018-02-22 13:21:26.271136
77552;EZ10_G2-005;52.4821680292;13.3572166517;-0.6602120399;0;39;t;2018-02-22 14:21:26+01;2018-02-22 13:21:26.740547
77553;EZ10_G2-005;52.4821680406;13.3572166612;-0.6601732969;0;39;t;2018-02-22 14:21:27+01;2018-02-22 13:21:27.228472
77554;EZ10_G2-005;52.4821680376;13.3572166572;-0.6604722142;0;39;t;2018-02-22 14:21:27+01;2018-02-22 13:21:27.740666
